protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Beta-1-syntrophin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Beta-2-microglobulin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.122988146622348,-0.0192851528554948,-0.0801686084727181,-1e+06,-1e+06,-1e+06,0.089004183369666,0.0918862902708505,0.218881737105704,0.348932377632643,0.323301182349094,0.469304815197521,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.00651285311002006,0.00777328868966068,0.0592329115706437,0.690413296366356,0.703836324449032,0.795689271078719,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Beta-2-syntrophin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Beta-actin-like protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0105457658661172,-0.000417639456145883,-0.0101281264101591,0.0531679046768381,-0.028539547023668,-0.191571332689475,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Beta-adrenergic receptor kinase 1,0.38456582262713,0.398522804445743,0.377761993581372,0.423192515906899,0.226645417292711,0.378514047756393,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.264326967966163,-0.0163969246775034,-0.247930043287216,-0.0605416382365772,-0.452142021502782,-0.0982449994116857,0.312306645842543,0.178720632292762,-0.077485494068279,0.363835672980092,0.229586234501904,0.389934780811046,0.380833438875455,0.307157058923206,0.324158344052202,0.447065016163499,0.26429294348754,0.413650436170706,0.190709791112877,0.47610742251569,0.239693380538817,-0.0695607176959468,-0.29297925451152,0.0229113973021515
Beta-adrenergic receptor kinase 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.320689504455388,-0.23012563895319,0.550815143409922,0.579568623145507,0.310723016628462,0.128067917471909
Beta-arrestin-2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Beta-catenin-like protein 1,0.232590672681792,0.259771450006998,0.20360734182382,0.384420989667715,0.0716692530973507,0.161319747645124,0.0819699146285847,0.505147513311647,0.108457941520952,0.208470754956567,0.0286925259665465,0.0460105526995733,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.530538607488618,0.477950466266602,0.325745604079063,0.322038937915399,0.310263025672102,0.16191461865518,0.205525231805332,0.27380281028398,0.148916062549932,0.301620585954213,0.277412909181672,0.145632405559115,0.210144346233132,0.259626050417293,0.321254466823613,0.170034550785298,0.204316340577611,0.237874447714683
Beta-centractin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.15877041407296,0.195441651643218,-0.100580197053505,0.230177852379829,0.359359122423237,0.120609439265768,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0620437595229761,-0.0647413586092327,-0.268276972952187,0.0142011654149154,0.118029554967819,0.0878110545884026,0.025938519443914,0.0193854905278507,0.188430707466285,0.0123203695673846,0.13077208499509,0.187248733791683,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Beta-galactosidase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-3.51412873487243,-3.1625105964738,-2.66584733536068,-0.577578952934379,0.78717723729247,-0.209598284360293,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Beta-galactoside alpha-2,6-sialyltransferase 1",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.090614549531486,0.15419852706572,0.522239644746107,-1e+06,-0.60195796783076,-1e+06,-1.1649589003668,-0.673828445979419,0.0455374661960869,0.230079774211467,-0.273348981643093,0.52757362477206,0.345330343058434,0.0836989367080399,0.338076856807877,-0.190799014479428,-0.131104645955877,-0.217871559205138,-0.0487112178207358,0.0817321633150659,-0.0330209454948257,-0.335194545994841,-0.291437847291285,-1e+06
Beta-glucuronidase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Beta-hexosaminidase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0887080004598934,0.0307023436376477,0.0158960322171009,0.248768389636881,0.179442799965863,0.396880137490665,-0.0325778259027871,0.0610977599464142,0.119140663951923,0.372628998366006,0.408592181597663,0.327929109604611
Beta-lactamase-like protein 2,0.469143948567481,0.439358153920506,0.18285669058498,0.198295149488973,0.205981594056906,0.337394341981958,0.373833843400581,0.250018214953456,0.225580764561846,0.373037222242726,0.164966165347107,0.3001149416298,0.234026639727475,0.298201823502744,0.25184244877037,0.549523029350261,0.512620703358031,0.546304889928265,0.145990056421049,0.232788474359172,0.219207060474403,0.294808846263734,0.257706818596621,0.234330127551548,0.290715122182341,0.259045577838999,0.241401072793092,0.343304934595524,0.349647316180448,0.286311771279832,0.215476007370538,0.215284863663921,0.356596624052394,0.331151160131459,0.325052826334599,0.312072077967662
Beta-parvin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.238264137101697,-0.143422170998706,-0.094841966103694,0.191456048459991,0.284707784825744,0.353775337084292
Beta-soluble NSF attachment protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.405660118970687,-1e+06,-1e+06,0.236730878654539,0.175669780377989,-0.386715952402972,0.0729504353777676,0.0408947086883184,0.0901631250070011,0.377165083107396,-0.061172710107755,0.182826707672255,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Bifunctional lysine-specific demethylase and histidyl-hydroxylase MINA,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.34561408873503,0.0720453463893924,-1e+06,0.409279452075458,0.617474337190798,-0.41488414933417,0.00584280232217755,-0.0674841305016877,0.061641328179304,-0.00435783150080205,0.295225964791491,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Bifunctional lysine-specific demethylase and histidyl-hydroxylase NO66,-0.115067160688068,0.359482360229843,0.0585769159328737,0.207778052529802,0.072281813923811,0.0607120669842938,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.168704716213477,0.089396888772935,0.36501571169336,0.28391823298621,-0.0166473117463487,0.212165132026172,0.285760552602318,0.223814791492968,0.0163717975050395,-0.0952742734813905,1.02276818041231,-0.0660355313664418,0.452131184499282,-0.825450988496617,0.373319803998091,0.865341368878576,0.84791324009323,1.36778693250698
Biliverdin reductase A,0.0414114791622321,0.0695814803825038,-0.0505392308584545,0.0981747786919365,0.105511274382152,0.169985557788226,0.163400357582786,0.1866881270596,0.0304044473947282,0.485308870579968,0.512801111498761,0.208479041205451,0.0125173761410858,0.20396377702273,0.166714210441835,-0.142585738435913,-0.0337774531666659,0.00491545418443859,-0.00321802771072212,-0.037027385635962,0.0388132887743302,0.13576962708825,0.114769444360486,0.129926027525644,0.125260142511504,0.159425301233008,0.107341761403667,-0.0974728676594695,-0.0557982643566758,-0.104336069845172,0.146120173563913,0.136022237718966,0.102762517870897,0.423105500456519,0.371019350161254,0.441257338606054
Biogenesis of lysosome-related organelles complex 1 subunit 1,0.274524792351734,0.354885652638574,0.209948902767899,0.316135503990685,0.0667331290335371,0.185173230539799,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0770502096015773,0.242900869557906,0.231878266226344,1.05389717506523,0.10177755588881,0.265519614364851,0.224078375501884,0.178090973821443,0.344998659702861,-0.404327779827944,-0.767840161118717,0.44629415581883
Biogenesis of lysosome-related organelles complex 1 subunit 2,-1e+06,-1e+06,-0.19429934584317,0.288783773232962,-0.0983545611007305,-0.181732197850649,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.160859591716298,0.267555118320072,0.30030196674609,0.371760759181255,0.202482519249812,0.185004573684384,0.19574857232826,0.313369054937504,-0.0571097904589045,0.348983790589217,0.00271122662046695,0.0524236488269244
Biogenesis of lysosome-related organelles complex 1 subunit 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0238575330906906,0.0304907453817477,0.132046678182823,0.335249906253559,0.118984207467565,0.120709783356498,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0142566295842882,-0.0103692672690328,-0.0977708348477392,0.13174601184004,-0.000874087902044957,0.0635165649621423,0.233503116282396,0.0503426600820783,-0.0825422847245167,-0.143045806527789,0.23225982272426,0.0782038710220288,0.229349450174616,0.00646302393431588,-0.0494175174536715,-0.0796961465310895,0.0034759756169648,-0.0408146121866865
Biogenesis of lysosome-related organelles complex 1 subunit 4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0676205870383576,-0.0828233423392415,-0.0657229044733362,0.0716270838832147,-0.00590417940984747,-0.0116788141552486,0.0597615938707893,-0.0480827797150207,-0.267442534788326,-0.183646431110332,-0.12587816705494,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Biogenesis of lysosome-related organelles complex 1 subunit 5,0.288123966313802,0.280236958938212,0.386769653497343,-0.0557594077026279,-0.0382403116111192,0.0939997193133637,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.00386720081549721,0.0409119252374368,-0.0370447244218744,-0.125628351890538,0.0127359400185577,-0.249628451285944,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.00486690963286739,-0.0596524209346277,0.0645193305683603,0.177113488179357,-0.773415492912951,-1e+06,0.175394731773902,0.0620831587676016,-0.237477890541789,-0.0540396993798029,0.0202758713534504,-0.188621890831301
Biogenesis of lysosome-related organelles complex 1 subunit 6,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Biorientation of chromosomes in cell division protein 1-like 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.707251854720944,0.148915622447829,1.70532354803743,0.0834300293170812,0.577656807642594,0.476427294139938,-0.0923789104167819,0.683273989066028,2.13699568443167,-0.57424754759547,-0.85043013497169,-0.280932174921413
Bis(5-adenosyl)-triphosphatase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.764186561709893,0.300718071329786,0.619306766312371,0.0232787575130989,0.147499421960113,0.323362103662114,-0.224059854798662,0.0677460463732769,0.123835456651463,-0.133096700689441,-1e+06,2.18558989660235,0.29474802742263,-0.0219630112141704,0.818026591262438,-1e+06,-0.294462800642021,0.369276757788727
Bis(5-adenosyl)-triphosphatase ENPP4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.220687343652669,-0.300525160581639,-0.112177083840011,-0.0188812773095578,0.331210512064387,0.360396548742154,0.210329594564176,0.235884369226113,0.274107159129201,0.366153745125897,0.30257067493529,0.413084356886684,-0.0126607650729762,0.317456737512897,0.286568002458737,-0.0589242564160341,0.0855507105856471,0.15737584630813
Bis(5-nucleosyl)-tetraphosphatase [asymmetrical],-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.081413416484665,0.300997221367637,0.247461600467467,-1e+06,-0.0364393072247923,-0.12477882907647,0.00554621463710134,0.0734942036047333,-0.0390835195223776,0.509940117810163,-1e+06,-1e+06,0.377965663719125,-0.023719415613272,0.0532642070271627,0.238923592610209,0.252476387145307,0.0790832251328795,0.177374626622977,0.276231269359229,0.192402368113924,0.59728892851306,0.624762326772327,0.667811407767307,0.0853925406958921,0.326396889869991,0.303571965430203,-0.466700395940114,-0.309033238363159,-0.672873976880812
Bisphosphoglycerate mutase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.56234599303283,-1.051658544937,-2.76877184372748,1.66608980730092,-1.11500509179192,-0.55108471550879,0.217638373275441,0.370658588380565,-0.00620055226166513,0.146619698306553,0.129833844891847,-0.23323257708155,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Bleomycin hydrolase,0.503977220774552,0.36696354607784,0.54868250729468,0.524184534629807,0.507141273463063,0.435303232138628,0.499976503075482,0.487219943218219,0.403402748970772,0.388550905762302,0.368773777573505,0.475087055445316,0.474091894632198,0.421501244755797,0.59207711859456,0.651043896943827,0.478174880483068,0.862987743800004,0.408605524132837,0.459648585183289,0.406468249768704,0.47677851124594,0.567473418946735,0.472676145120822,0.470072732703658,0.514699557707423,0.458395898188761,0.704256832330396,0.733327001540096,0.72014884645144,0.395204535331274,0.525270765569427,0.523777323615991,0.309478041039305,0.309434266420532,0.202392620402839
Bloom syndrome protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0246513014644035,0.0039925908973341,0.0206587105670242,-0.0626777350277815,-0.0457226115453875,-0.0653736659740923,-0.0337910761285846,0.055245292259715,-0.0214542161311753,-0.0619297495558903,-0.0335612415011374,-0.0560079641836862
BMP-2-inducible protein kinase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
BolA-like protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
BolA-like protein 2,-0.0248907313009262,0.0872339082788662,0.120929410555537,0.119102655757963,0.178154742712128,0.0533033792840145,0.0323025535454215,0.0690683620081326,0.296788349232404,-0.0370848910178676,-0.0604623591071108,0.268267238536139,0.187552052614596,0.215690036837714,-0.0172588024982134,0.050291934613934,0.0437508937395474,0.195315495139072,-0.0939945816740956,0.00752325013992685,0.0609043763184993,0.0558365858343664,0.15505149692324,0.131788196524993,0.123857659161085,0.156280870730359,0.0879164213154058,0.0218386227359792,0.086970042550694,0.114025373726161,0.141620653642262,0.0989143261500701,0.12305431678401,-0.0609557381270685,-0.00826286158528308,-0.0610218685838085
Bone marrow stromal antigen 2,0.131229196355843,-1e+06,-0.115433604769113,0.184003376335512,0.152888240605121,-0.110479578036795,0.0408584362262399,0.0327394874998743,0.177742589006891,0.177178063514303,0.170682633883039,0.0857656254130341,-0.059985985588724,0.23050398963351,0.161394308431397,-0.00994785889196403,0.357435699839232,0.503220818092229,0.027640698558601,-0.0406641508605015,0.200734223507731,0.0757476872937988,0.191593629776938,0.0595003813406354,0.119620977467353,0.2531662361806,-0.0404562117848012,0.141291496697653,0.304817953753939,0.206655677557869,0.132471158299839,0.0678332961935305,0.0522756688540823,0.155024400576055,0.0775410451515347,-0.0941550189547057
Box C/D snoRNA protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Brain acid soluble protein 1,-0.24451865683013,-0.216816531277971,-0.0345816148403519,0.181614013105439,0.363700875164945,0.377113605322621,0.355735110736237,0.268722530666323,0.32614715580854,0.538045088910465,0.553389732840786,0.580269486742788,0.306143008676446,0.393340177191951,0.287299168524467,-0.373648284724875,-0.623120293289831,-0.628266480741062,-0.0974573686814905,-0.0784819519564503,-0.0879756018567384,0.426733404251528,0.351275380662983,0.203321148980828,0.336649262977986,0.431680008916271,0.271815256197142,-0.625720098356811,-0.432736401856257,-0.568342703356607,0.288118715080893,0.322926920324388,0.337813064840967,0.619322406060995,0.61451974100232,0.652444673485656
Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.370753507216092,0.844602518244328,-1.21535602546508,0.401449536899013,0.988956078296805,-0.509824740933999,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
BRCA1-A complex subunit Abraxas,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
BRCA1-A complex subunit BRE,0.0173566369412602,0.270680176971979,0.324927280260875,0.0962551866115012,0.0342123985539012,0.340162036245641,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.115919122672182,0.0448237391566287,0.235633237020202,0.190041779335002,0.171008357385597,0.268799720644595,-0.110411883054865,0.190137550701891,0.201348828844716,-0.0284849899485484,0.464605714266972,0.120207406011727,0.0436874265142392,0.181381632086311,0.110680901493248,0.245177816768924,0.331451566416802,0.368954359133986,0.0416858233684988,0.165834539258325,0.185715900531516,0.206936139958962,0.167293925866449,0.0669510913463492
BRCA1-A complex subunit RAP80,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
BRCA1-associated ATM activator 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.1856981254033,-1e+06,2.00318170879075,2.77168601126686,-3.46112080103499,0.689434789766241,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
BRCA1-associated protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.227865098319222,0.279509044012529,0.124269693281507,0.1604877486769,-0.0446775883749689,0.423890206463289,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
BRCA2 and CDKN1A-interacting protein,0.524288136868658,0.267156698589773,0.147732694006502,0.341527130499129,0.282022348477439,0.0325138179788236,0.0917720793722835,0.266058707122043,0.225144723183821,0.250486288917133,0.399334380841615,0.370742051451023,1.33611903047142,-0.354697315901948,-0.312290102281559,-1e+06,-0.0703983604326262,-0.157590737598728,0.225363473228875,0.350614458946313,0.192373113514939,0.394020785484205,0.257875895340552,-0.0087415397218392,0.146855234590766,0.235174123195305,0.258452071044525,0.298591402555984,0.235146364999144,0.210487185092991,0.16251378002463,0.237400703525716,0.218368518515134,0.394127591588861,0.337185830659741,0.252123649338709
Breast cancer anti-estrogen resistance protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Breast cancer metastasis-suppressor 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.557164905333567,0.2615105604644,-0.734620091184986,-0.394707118898179,0.209931444894671,0.184775674003708,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Breast cancer metastasis-suppressor 1-like protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.034921258796629,0.0409501853696693,-0.0758714441662442,-1e+06,0.0144990920539456,0.0185482391461401,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Breast carcinoma-amplified sequence 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
