protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Adrenocortical dysplasia protein homolog,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Adrenodoxin-like protein, mitochondrial",-1e+06,1.01614100625874,-1e+06,-1e+06,1.3318113104726,1.60099592750889,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.0767298552816,0.587088421117274,-1e+06,1.00293511895834,0.30268085003527,0.705649969265926,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Adrenodoxin, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.353809334504626,0.757377421272363,0.400064364147152,-1.43712614819116,1.18582932442803,0.716064683883836,0.353470042166843,-0.293074042813644,0.359681348864344,0.698660941801114,0.228879774519873,1.02735319112599
AF4/FMR2 family member 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.820554649662359,0.291401582075596,0.140096980308185,0.690559688974282,0.964664380194874,-1e+06,0.174697241708066,1.01317182499946,-0.473529519507525,0.176113904855058,0.00355503085691485,-0.389144863076739
AF4/FMR2 family member 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.608007431007358,0.841329194414915,1.09581357063369,-1e+06,1.50016179909313,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Afadin,-1e+06,-1e+06,2.60232209714636,-1e+06,-1e+06,-1e+06,-1e+06,2.44728479356732,-1e+06,-1e+06,2.22357365935767,2.6920691596315,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.899519061776302,1.20180625406006,1.50495522736461,0.286334353462976,0.906833878094193,0.839343463331096,2.03119331167823,0.805796551582756,1.08246838844518,1.55096454858082,1.47959939432029,1.35707160284673,0.178686491458577,1.14198004409904,0.863524574729295,0.916879176042606,1.8077367712755,1.04889811648017
AFG3-like protein 2,3.51151040345419,3.62240336038563,3.67945233349563,3.11700540717979,2.9416354328821,3.66358755409634,3.05430740215049,3.31193984784137,3.15851940025609,3.28283233659591,3.3153385995505,3.47552832709745,4.30327025146055,3.8067042383442,4.23358313311217,3.88752724550241,3.89361087516276,3.68548468666606,3.01407191025606,3.06916292899009,3.26323003460628,3.26930633167989,3.06804206133126,3.09171328032136,3.04209686303367,3.30236878198615,3.31247775933433,2.9365713184229,2.78190097992333,2.99007872386656,2.95298177433091,3.00336150162935,2.82639921111161,3.37400625159772,3.12838299091186,3.24963175098178
Aflatoxin B1 aldehyde reductase member 2,3.71430529447053,4.01811316016881,4.02807262277802,3.92684386229277,3.86086142917945,3.99867430913857,3.61618374344306,3.7096254157247,3.61774118903298,3.97554194377146,3.64736392528582,3.66882001663862,4.10505823701334,4.13571203649462,4.29112327944382,4.21199921196226,4.32624369034317,4.44750652998441,3.5733295753723,3.7360341479762,3.848940386204,3.71504237684801,3.76846617128785,3.71243984269816,3.56729283538388,3.5953404978392,3.71361719382668,3.73870875164292,3.7762464994885,3.78009057764408,3.41505880434104,3.4988256095419,3.72178617737728,3.65547110961837,3.73248427422257,3.76692402148794
Aftiphilin,1.37374052965597,-1e+06,-1e+06,1.88869377081904,1.87924601301925,2.10553244635823,2.31199112518094,2.35331667778555,-1e+06,-1e+06,2.52878360691122,-1e+06,-1e+06,1.89097697279363,2.25094195105284,2.61875524439715,-1e+06,1.61692811673765,1.43620949294865,1.19532700373458,1.41921587185456,0.773251904737537,1.21700878393031,1.73911447309819,1.03902521697038,1.27397832418788,0.929453456724901,1.35358939689668,1.36611351521568,1.23914461640455,0.950777420307538,1.28164579087177,1.309774342921,1.30742305358158,1.39208732496668,1.07510786768818
"Agmatinase, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.64716831609746,1.51562439889469,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.507204306703168,0.674865227989658,-1e+06,-1e+06,-1.08611636535136,0.6069959002684,0.948339008314,0.830672379554408,1.23937820479627,1.41275480712845,1.4446581760662
AH receptor-interacting protein,3.65547929798644,3.64467577708629,3.72241732483735,3.77611271757761,3.79934289806873,3.77548890478629,4.00387739178744,4.1213281207965,3.70059977607873,4.11836066875975,4.07915351251789,4.09546677177791,5.48850689056853,4.79264494660168,4.93250389818432,5.27911601259139,5.32407228962146,-1e+06,3.71780638173884,3.59147799207045,3.78875240520787,3.77217928864509,3.71127639374521,3.81021252351948,3.57416666276031,3.52449773030801,3.42775752787158,3.75117388810762,3.70104567575106,3.7001449451933,3.42067586333577,3.69392280200423,3.51481541235085,3.71519544994218,3.65168054491307,3.66626520780434
Aladin,2.58309832434914,3.09778422600509,3.02266199115471,2.44054258297614,1.96246665531236,2.8363148744869,2.80978029725864,2.86130752708274,2.89457959358378,-1e+06,-1e+06,2.83500394445588,2.70592871342542,2.92244602994645,-1e+06,3.01775626808856,2.60148479496875,-1e+06,2.44663072551097,2.42928590085537,2.57760059183993,2.13212541799182,2.31777393873107,2.00152325260602,2.62387832431099,2.79061524836763,2.80282497407651,2.03608471065956,2.00321567700563,2.0024348771505,2.23215590048481,2.18272583363046,2.33777780256195,2.25776187549348,2.2632110489006,2.19679038053223
Alanine aminotransferase 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.240171447315432,-1e+06,-1e+06,0.498688021842076,-1e+06,0.374325783950848,1.34103382950129,0.0995119817454344,0.324008210734131,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Alanine--tRNA ligase, cytoplasmic",5.69073716131045,5.75942151646783,5.70004317221783,5.73623925022458,5.7167042206368,5.65143176169204,5.5535749676945,5.5918099821139,5.60450007290651,5.73444977275269,5.70941756184213,5.64088535101159,6.01801197992452,5.83020163463854,5.98403339734919,5.75943306539802,5.60171433535775,5.70255196588455,5.53700844208343,5.53624628497258,5.58976516375548,5.53747497293154,5.55687964369209,5.56908629584727,5.6931387402524,5.69551309165027,5.70659454440319,5.37169675651809,5.51006452235698,5.42036140032979,5.51616030816497,5.55118442249544,5.55459215861185,5.62144150810705,5.63004021416028,5.60010826344709
"Alanine--tRNA ligase, mitochondrial",2.75843678447677,2.47358366828927,2.294426028662,2.46100654809756,2.56021601557684,2.24525232835218,-1e+06,2.79629698045112,2.98697941805019,2.37506437569878,2.87746792533005,2.71601234978785,-1e+06,2.33084576452787,2.26340865042952,2.48165189963316,2.52944572214317,2.69632991502082,1.99905602859707,1.98081301848379,2.17872096474814,2.04373771408914,1.7363909984109,1.63990079256915,1.6888082624376,1.82862308260878,1.70024857469125,1.7104544234389,1.84623096975008,1.95644392535838,1.51194157493162,2.10428411039051,1.70443568079271,1.80877315246448,1.71625651960415,1.86447555669444
Alanyl-tRNA editing protein Aarsd1,2.90743400177392,2.28642377932153,3.14041028249921,2.78678050358963,2.59928773805813,2.01985727672217,2.44097814318947,2.57220718218543,2.60375119577795,2.50263016214485,2.75239742855287,2.63005542954612,2.63677299346322,3.25188035355637,3.23242836868209,2.83199936116513,3.21589536963328,2.96066852446878,2.18588962234382,2.35144563255422,2.19726706095817,2.09927862276589,2.26931804604576,2.49607586626225,2.16813398911238,2.15114750763587,2.38432185270725,2.17067308135092,2.3150470706207,2.35119853553217,2.07184256821604,1.92615952389199,2.05934088860416,2.2074606237075,2.17021772403973,2.32662152119234
Alcohol dehydrogenase [NADP(+)],5.32228956976634,5.3131472736468,5.29771239086043,5.31804287713136,5.32413603060049,5.37177457609194,5.23861693065519,5.27195175952021,5.20170656111176,5.27386925249036,5.27582744986695,5.28904194874226,5.32952291700334,5.33218541138704,5.41540511685617,5.27738361567238,5.36500126002757,5.32158610479874,5.15522437494235,5.13418820710373,5.14342541247655,5.21054246763961,5.24139270998893,5.26212233798663,5.24332145888123,5.22426193540821,5.21790008413859,5.24176029678063,5.18873880251223,5.21485636668531,5.13509654194854,5.20959271146125,5.19782014352905,5.13166966466773,5.16104508266246,5.13069155102026
Aldehyde dehydrogenase family 16 member A1,2.66145190015144,2.65187593144039,2.84100911553923,2.81715294144132,2.82669215595447,3.08038958170335,2.93766859781345,3.28884630853101,3.44548597087524,3.34617278757036,3.22930560758494,3.16301020604907,2.86941732065393,2.73607595879788,2.9842065701301,3.89956392031112,3.71289815447515,3.2565055271314,2.63989110232124,2.52270618303486,2.32222783754132,2.39294520223348,2.2992733653803,2.60958860900779,2.23927104365873,2.25789209956685,2.1939637695889,2.5034767125223,2.40063625029423,2.53463417066446,2.35795805075548,2.11672767581306,2.32885339367447,2.27937119416543,2.04601355331125,2.25585628685936
"Aldehyde dehydrogenase X, mitochondrial",3.20818403569221,3.22065314868206,3.07191777032942,2.85822085300058,2.65112634178498,2.83829851225329,2.7962022204244,3.47444295770098,3.20228721075809,3.26853743674237,3.15019996025007,2.9412712543087,3.20386734273993,3.44507580050752,3.21478385289873,2.62571193238865,2.69672164454665,2.87776867081668,2.65161242271034,3.17461521360203,3.2641600036504,2.7341349763724,2.62455313248349,2.82243617931646,2.92291460838282,2.9826534507319,2.85965207648489,2.73787525584274,2.64876973997287,2.76824429830033,2.69866042837661,2.80053043852448,2.77976855062581,2.78851888363339,2.83943471926338,2.97624983220507
"Aldehyde dehydrogenase, mitochondrial",3.32306993341714,3.45063792683932,3.46490649625446,3.65260525270812,3.59116152966791,3.75569965269672,3.82016506074464,4.34374055797051,3.91270158240779,4.07230110871152,3.64431279027935,3.43781443665549,3.73941271682261,3.79886424153633,3.29139737458171,4.12522217182439,4.02856705730744,4.13340617781118,3.0181889922743,3.07019703905801,3.11802782860441,3.72930978850607,3.54177324770989,3.43455587443327,3.32013689348476,3.17773549223879,3.29864117772381,3.49832408353972,3.56731006274704,3.53781214675282,3.48341719224454,3.43937392086831,3.44262851561069,3.08886507787521,3.10921019061062,2.91206879226768
Aldo-keto reductase family 1 member B10,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.577505146749953,0.570112832242462,-1e+06,-1e+06,-1e+06
Aldose 1-epimerase,-1e+06,-1e+06,-1e+06,3.26444004404863,3.14307616516289,3.19961140338842,2.70017697393292,2.46271465115374,2.73807967802381,2.12645259947309,2.19537008243816,-1e+06,3.54348762485028,3.30435043061854,3.56156334780414,-1e+06,-1e+06,-1e+06,-0.187278197280404,-0.153418583272264,0.515791810337412,2.99981767405534,2.81813024748116,2.71721697656769,2.22042991728315,2.26367400057382,1.97574207001339,1.49308402908598,1.73288332361689,1.37577838646387,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Aldose reductase,4.77104093111164,4.85425505642094,4.79367176227614,4.89733791453856,4.88399457382716,4.61745426618525,4.91462614297556,4.88003479986003,4.81533859241897,4.74609455841584,4.82999747693105,4.64792301103629,5.47116019789176,5.39510441870443,5.27203458492043,5.29403254859531,5.24776457806839,5.05594747906037,4.64242823436274,4.68308758778731,4.69843086505512,4.64228181217756,4.57010421913439,4.63326934592738,4.52598143469195,4.6271244392591,4.35879854471306,4.65786649282112,4.6337985314997,4.61515268090403,4.66171381506621,4.70784962723269,4.67762299578198,4.44309279208496,4.61774137106163,4.55711923046027
Alkylated DNA repair protein alkB homolog 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.729630506183874,-0.900302461891934,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Alkyldihydroxyacetonephosphate synthase, peroxisomal",2.71578945000549,-1e+06,2.75665082396594,3.06936395574438,2.98449621767709,3.58919324902461,1.83907097103433,2.03594887503215,1.82790863975873,2.2588032697475,2.27350547362649,2.22961692415363,2.15808857545349,1.97181672897923,2.02593511113186,2.7259737046053,2.1496872010916,2.44298446640871,1.55147988710818,1.57957378597393,1.88533457583464,2.05272364399116,2.03752004119139,1.90022242565686,1.70063344863455,1.80132951234982,1.65261528536676,1.91938071018389,2.06751773350604,2.0902143472989,1.6608870503431,1.86839327983176,1.72315566973786,1.8895104275598,1.63859235674107,2.0478857923856
Alpha- and gamma-adaptin-binding protein p34,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.49869206335163,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.0119571634095722,1.23559849118822,-1e+06,0.110906003027505,-1e+06,0.408478556396764,-1e+06,0.177711126463773,-0.085106205789444,-1e+06,-0.0037060549871395
"Alpha-(1,6)-fucosyltransferase",-1e+06,-1e+06,-1e+06,3.65802917388067,3.46384427833472,2.96576805544488,2.48378540574986,2.22287226615783,4.24321555585981,3.22959399287728,2.78735269115209,2.55308691066922,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.87534534192654,1.44919274011449,2.25229709853124,1.81281530393132,0.276841823444411,2.32817405408006,2.5525969830947,2.68656844568407,2.76140376045939,1.72837399703935,2.49436252132914,2.66288720082094,2.84201952817573,1.40978934873959,1.30923231637216,2.00301711826317,1.62644424033242,1.37338953628893,1.70283558324377
"Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.22406360491518,1.16372612856989,1.55358076256223,-1.38140781591493,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.261002877754121,0.45691764502502,0.502532388127579,0.388116737783015,0.143569498388001,0.345184218494235
"Alpha-1,3/1,6-mannosyltransferase ALG2",2.04240555296826,1.51782715869538,2.60064063833356,2.25260019239638,-1e+06,2.60618488709455,2.14145627510491,-1e+06,3.49325138197745,2.20396546651894,2.67327822158479,2.29737001368804,-1e+06,3.16100809078983,2.59333249521092,-1e+06,-1e+06,-1e+06,1.56019768835362,1.80943825632622,1.60409817257699,1.89701304728208,1.61726812150835,0.817666510207206,1.85428888160273,1.69190896139179,1.65618375311605,1.27172638808318,1.30420026897387,1.23874962247883,0.984107148993765,1.05503929572365,1.85661168513454,1.49512549051235,1.54720234344471,1.3312838571042
"Alpha-1,4 glucan phosphorylase",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.78345092587188,1.85184824622027,1.88920632945456,1.94732814215318,1.71714261003066,1.93971102308858,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.64074320616107,-1e+06,-0.654987007111909,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.15089927398258,-1e+06,1.69463551952647,1.50189351078013,1.37774599524296,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.31530249614703,1.17715435309791,1.35059598605899,1.13208272499387,0.623084808790711,0.832642602105341,0.876845086048429,0.719435823908797,0.845751334939061,0.806132177899644,0.824269997306941,0.572915913912162
Alpha-2-antiplasmin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.30618741182624,-1e+06,-1e+06,-1e+06,0.335638929580711,-1e+06
Alpha-2-macroglobulin,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Alpha-actinin-1,3.02940384167395,2.77977205366578,2.98259648615638,-1e+06,-1e+06,-1e+06,2.88398948405432,2.34293036866493,-1e+06,2.37664851038563,1.98828531128935,2.5936654665192,3.21479961859711,-1e+06,2.70947976154983,-1e+06,-1e+06,-1e+06,0.912402091522194,1.54881578862179,1.56299331723732,2.26677459937383,1.12435803690106,1.17197254006495,1.58102846237755,1.24891913110498,1.42732748610822,2.02942216728862,1.62122119346398,1.90632197416173,1.97740846695559,1.71986693793214,1.5930381436646,1.87978897189252,1.59747591749726,1.9577121926577
Alpha-actinin-4,5.28393515661257,5.28618260555373,5.23141438649772,5.31119903534416,5.27922483619703,5.27701071837961,5.29273996357058,5.33600504170165,5.2478721566091,5.24203745279654,5.21135648097169,5.19896284921134,5.30867786567,5.28993195875665,5.30977608782947,5.69176519680744,5.7502030176067,5.56416968131281,5.18459842157098,5.18029897543497,5.25369267360844,5.23524773159653,5.27588910937164,5.25237318723437,5.09341729581378,5.06642590560272,5.10542175136798,5.33848783174883,5.36929289549072,5.37876464682029,5.22209917170809,5.26271018377151,5.23761103451564,5.1317174402632,5.12912820319424,5.1104746098646
Alpha-adducin,-1e+06,-1e+06,1.35569311254482,-1e+06,1.73403197807666,1.66922948238524,2.60613772741222,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.2597079932067,2.24561597681074,2.26554424071306,-1e+06,2.31148943833199,2.77077036374637,1.04406480872107,0.0483092542649128,1.09297369819991,1.31220428461833,1.23531699137801,2.04240645639785,1.06220678121584,1.11196055101257,1.22564473504487,1.43908876071947,1.49111157977536,1.37779724863108,1.21572019329046,1.83492951018436,1.3807328660869,1.4317425997711,1.46919560249193,1.0895125778832
Alpha-aminoadipic semialdehyde dehydrogenase,2.10089264809577,2.37249407688346,1.96722293463487,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.6900527626669,-1e+06,2.1883838035388,1.20442449974301,1.96683772118731,-0.453022488315722,-1e+06,-1.01319010132165,1.29005821799176,1.02278578241699,2.88224973777806,1.84979278075914,1.30340759869586,1.18171185718168,-1e+06,4.32727244535367,-1e+06,0.641492848513044,0.541754223066363,0.534705884961799
Alpha-centractin,3.85080923063543,3.96569778259148,3.92197337722412,3.75474845205751,3.60613957214431,4.10032891988949,3.94722752149446,3.84881437400086,3.71876378608844,3.68283727233294,3.74879810355238,3.67825405548153,5.05587401337014,4.75621808315337,4.82187490363906,4.28870585135023,4.41277176387222,5.0092608543515,3.76608188803794,3.71803136952924,3.78364681127125,3.63729338971087,3.63371616607663,3.71597650803365,3.65241563517239,3.87656383960481,3.33633954054612,3.70585666280668,3.78315871002305,3.92208852958349,3.50453433501152,3.61990827517833,3.55971851267501,3.40619628238672,3.4384170139427,3.59103414358419
