protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Enolase-phosphatase E1,2.97461974615034,3.40019128766824,3.24346975533165,3.1113986280977,3.56068051681731,3.38576266060554,2.90324895087535,3.48951701682575,3.74003857879453,2.68006788752213,3.52032133699047,2.82678410407541,2.4131711293222,2.4131711293222,3.73195604637833,2.85541798417808,5.05223553983137,5.1629098900909,3.1786096015113,3.39053809301993,3.47016888859312,3.2520220516026,2.61084955308088,3.30421336118436,3.73843359091845,3.69964549748146,3.59604209382581,3.61171886389985,3.59813112108831,3.36161021429657,2.83624720612232,3.03165572535852,2.93704657540983,3.25230739150386,3.14537109127352,3.14086469531386
"Enoyl-CoA delta isomerase 1, mitochondrial",4.25836947687524,4.53047861884502,4.48427960928805,3.99855019556326,4.42902911891584,4.14742285278891,4.64055851599683,4.54513277317281,4.41709310145901,4.32389528153043,4.4227638986311,4.21097502943485,4.78466639326524,4.55803455369656,4.10438018729835,3.19455390076433,3.7942402001782,4.24502417567714,4.30855999026695,3.68679872505022,4.27112875260091,4.80267918075118,3.93392650139067,4.4261652278557,3.91543744962772,3.95094806737351,4.52622978441465,4.30979894599422,3.95488092136962,3.97756442149285,4.03807874693011,4.00713898674894,4.45234642194661,4.35004181363274,4.48518998295612,4.25287542809585
"Enoyl-CoA delta isomerase 2, mitochondrial",2.89251392181043,3.18774626520562,2.73015966040299,1.54940440464321,2.6579970198304,2.51536916950572,2.57086504122881,2.4803654345002,1.57514704274026,2.97609077340747,2.99329449978301,2.73301733268156,2.24025372779378,2.20678574332904,2.20281239127994,3.18412347432143,2.38030563835613,1.34138412240764,2.91080315679859,2.35199703360739,2.97902734141653,2.03537383025112,2.32146288222118,2.34367518367678,2.31801381768737,1.95608951502873,1.80294484822832,2.59145262797507,2.61501165876502,2.2191098018094,1.79158119302976,2.65993571853968,2.59541466737016,2.63629446620565,2.68605524209239,2.39058153196326
"Enoyl-CoA hydratase, mitochondrial",4.53298103710004,4.65594921009996,4.60452579000686,4.65396092811171,4.82162486336438,4.57822459572136,4.85183255429442,4.50410928512651,4.73332275173866,4.87727180120597,4.54833711874264,4.84883197448788,4.418672463859,4.53489124299271,4.59134802319856,4.44603794964036,4.47968095559938,4.39474302800969,4.58604921582052,4.42419206196761,4.56525646952471,4.60310900600373,4.59979131168709,4.57031619744537,4.64931359039386,4.74672530325312,4.59156652947592,4.50870959042473,4.35080497401919,4.46231930786049,4.74303987152385,4.50586022986231,4.5726357149797,4.51391438632415,4.5191837074761,4.43597417516447
Epidermal growth factor receptor kinase substrate 8-like protein 2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.20730678395195,2.15679256093495,2.52856492431616,2.06532780774514,2.3698447058262,2.66703331692074
Epidermal growth factor receptor substrate 15,3.88343350459508,3.94580424154655,3.87808615631315,3.95310373654598,4.2818881263389,4.21126063559172,3.9782655396743,4.03918114357746,4.07090560564736,4.24330980493801,4.12068994762559,4.14073291439048,3.96738033406113,4.26361234496056,3.96941426873026,3.97375139696991,3.90722477679749,3.64948264568643,3.92810268088042,3.8995432866446,3.87105072161753,3.97734704664257,3.79785841420468,3.79567301694625,3.92123123005434,3.96064717316119,3.89355661144787,3.99487895158729,3.89159842909196,3.79412632758435,3.97733683142941,3.9814700352223,3.99697198107283,3.96933159675133,3.82146154791316,3.90261295388943
Epidermal growth factor receptor substrate 15-like 1,3.27784882212633,3.10724086857485,2.92089048419818,3.22143402326457,3.28914881122649,3.18507069549269,3.28478024853112,3.17369780926462,2.85466718430717,3.16338232766387,3.03564712605637,3.83697361174375,2.99552631643694,3.36206300891823,3.44952214411498,3.09746493371516,2.07225100923959,2.85322732640043,2.77728456947502,3.03938593463242,2.93293583199676,2.86332119397239,2.94957620950575,2.45597535409646,2.79943162390772,2.74074428506218,2.52549456618792,3.14088848500801,3.02799631274675,3.0957575209625,2.97765611031468,3.06049805120631,2.97763100484076,2.86665261201595,2.83523905195001,2.86509854545997
Epididymal secretory protein E1,2.7306441061233,2.66146036832817,2.71055785426787,3.02367532441471,2.50113721487763,0.050135740741896,3.57354417879003,1.16913080180492,1.38174956118048,0.987052484631712,1.58376193556811,0.987052484631712,1.52543563235439,1.52543563235439,1.5254356323544,1.95465558632692,4.23788894283522,4.23655692571762,2.1122048524589,2.02157387285049,1.9201294310352,2.48917976663375,2.3523828658418,1.78492476577393,2.2105953712714,2.23947093630838,2.61396325567077,2.75075174653481,2.67223930762386,2.69177990758484,1.42122982670423,1.44004576741783,1.52851181442148,1.78555869039941,1.82540477522145,1.77516753911087
Epimerase family protein SDR39U1,1.60880346965397,1.71884710313359,1.57624301823576,1.75245318319186,1.51263621230089,-0.686734160792917,0.610512865999613,0.610512865999613,0.610512865999613,0.692376908086675,2.7368479037261,2.86671805189368,1.9493433065385,0.456232048363257,0.456232048363258,2.22116937937506,0.807239753849211,0.408451107623142,1.46689460085542,0.493374831408582,1.29240890084485,2.87818723201802,-0.216375397243401,0.878756601897282,1.76821982470074,0.41836581339618,1.3049610894596,0.527091930600893,0.264263424359359,0.48922670551598,1.77440986199976,1.9917337292252,1.76584346053206,1.00699085973046,1.05196236428184,0.797336976084329
Epithelial membrane protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Epithelial-stromal interaction protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.56178261771759,0.0522923068332277,0.595931291308391,-0.716992722497749,-1e+06,0.702892486006677,-0.160307381730189,1.91768739222902,2.51539963861842,1.74510768042843,2.38595851813979,0.677341260700026,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
EPM2A-interacting protein 1,1.69504765339623,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.13177742055948,-1e+06,-1e+06,-1e+06,2.34435387934473,-1e+06,1.24889701831117,0.449798883341102,0.938054842114555,-1e+06,2.28785442789254,5.02109153168309,1.09246055980377,0.663739752964862,0.561047248575759,1.25341813241607,0.929107962941044,1.3857898168392,-0.512701750126803,1.63247422437508,0.491635683667309,-0.579666959958744,1.40314145105623,-0.272349339029537
Epsin-1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.64334962324087,-1e+06,3.81953332383668,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.83687399523159,1.33248771435535,1.61618921457025,2.01091633354655,0.776983720713616,0.194238796447742,1.80227418710772,1.80263346233953,1.60910282907396,2.01044503103658,1.98365354444003,2.23130712630477,0.919283336110962,0.717755730672728,1.41840985860962,0.44414212560693,0.56341962776352,1.12420100265175
Epsin-2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.894369554914476,-1.08947294366277
Equilibrative nucleoside transporter 1,3.19979628635926,2.57515143886188,2.61134967654843,2.3222099427542,2.29172070551009,2.35585243786926,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.81350741577199,2.20980255286857,2.78950869462968,1.85309510519036,1.7024233047804,0.985699119428833,1.22570981932518,1.29372119061253,1.55934109194867,1.46398606552644,1.73623125391406,1.73724507060036,1.50230927863849,1.6627345918041,1.9804206064061,2.2545483506862,2.64886497633003,2.39666229717732
ER degradation-enhancing alpha-mannosidase-like protein 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0742958174301271,0.324335355085622,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
ER lumen protein-retaining receptor 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.27943770094234,2.38828642590363,2.00395576619103,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
ER membrane protein complex subunit 1,2.29484600229717,1.94098409612984,3.81128757740978,1.96719200564295,3.51279472263033,2.47677857016882,2.77776434109856,3.1211750322267,2.94754724165401,1.5622766980459,2.8384580823626,2.80897413343884,3.09764085477476,2.89896135138096,3.03419963200025,1.14484041917155,1.26485319783729,2.66838006721307,2.81635423132375,2.29899391153165,2.08474052256317,2.47296257896773,2.54576944451715,2.57932504961714,2.31644812500636,2.25873703385821,2.4382995132794,2.35398904411691,2.09812280871789,2.54906949273777,2.70741077277476,2.34336098900022,1.73257745313633,2.06057402288073,3.02910172314767,2.1737001375348
ER membrane protein complex subunit 10,0.340746554249449,0.340746554249449,0.340746554249449,0.355507002253931,0.355507002253931,2.02496895835274,2.20758919940672,0.51730650101133,0.51730650101133,0.540924133340171,0.540924133340171,0.540924133340171,1.8943929979866,0.381008948686793,0.381008948686793,0.277890902904452,0.277890902904452,0.277890902904452,0.97891441476483,0.700018445764211,0.700018445764211,0.461207289316,0.461207289316,0.461207289316,-0.064011362062232,0.862676668400241,0.920091587373465,0.231726856212915,0.624388710948839,0.992637454789244,-0.0613790794764656,0.436890709878606,0.290087469835675,1.14221931829927,1.28438364318336,1.58418032240545
ER membrane protein complex subunit 2,3.03508361830761,3.01920389231204,2.90764486670116,1.99802744708856,3.05126028269056,3.06635959109064,1.80518973100181,2.91550098693325,3.26259557678143,2.9269318543678,3.05500450370205,3.11494113895726,2.03606983921894,3.61770671069441,2.2792362315556,2.01198377979452,2.12731328771637,1.70115751769973,1.93854200323814,2.17997164684027,2.3753071382548,2.41801788962323,2.36453047091858,2.60199180310501,2.08927652589764,1.76568570170454,2.46113471440807,2.25659990862574,1.86614833570527,2.38848925197501,3.31584518094713,2.38849729934244,3.0522946424207,3.01689810613974,2.08679494359759,2.95650093301818
ER membrane protein complex subunit 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.61834031345951,-1e+06,-1e+06,-1e+06,3.7615544632478,-1e+06,-1e+06,4.25119768114165,3.75059747025378,3.92537954342757,-1e+06,-1e+06,-1e+06,1.8580313999299,2.46009541274199,2.50420457900727,2.54861728704081,2.4707404628183,2.50961473656871,-1e+06,1.74599863101661,2.10593746540833,1.01943167681565,0.067015622222338,1.74622781443484,2.41641675413297,2.35274812486152,2.00898322720183,2.59979587679692,2.3264060403544,2.52374015304854
ER membrane protein complex subunit 6,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.859426753857937,0.330584625523077,0.595426327641764,0.355352376515057,0.399703700613452,-0.0435078013858526,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
ER membrane protein complex subunit 7,3.78617653357844,3.75432233754825,-1e+06,4.12793069243671,3.79851719205751,3.8641283709826,-1e+06,-1e+06,3.92712503320108,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.52982024530696,2.38817259068146,0.454597893093643,1.95768997830943,2.15332998788281,1.89679422048632,2.80394433172445,2.80588638971649,3.2535345527643,3.9242067110909,3.45397131564621,3.88427048690151
ER membrane protein complex subunit 8,2.71147873087784,2.69298520875834,3.37637555823941,2.8906017961851,3.05088985905277,4.31477708893945,3.9542372876868,3.86550147516962,4.0471991988439,3.62194864973991,3.78075781801627,3.97909464650635,3.30189152760048,3.40577241516946,3.07692024642519,2.8777837703853,3.11279054933679,2.82371465914146,1.91141753847068,3.62205199497749,0.708132159045892,2.22849003266362,3.05800142919895,2.60842576728072,3.32516108890548,2.48027732773285,2.70099768273846,1.96146249197156,2.9673723014187,2.44580057302848,2.60396998123984,2.56098585102766,2.57304180781854,2.21527785443637,2.58747409913744,2.57573531341385
ERI1 exoribonuclease 3,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.98693789039591,-1e+06,1.56559632921031,1.50094572028335,1.48966002109908,0.72308376267515,1.4403057315299,2.23054862354139,1.66656334505989,-0.879525433615136,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Erlin-1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.75369543017228,-1e+06,-1e+06,2.79903872846856,-1e+06,3.01455242944969,2.34896977737227,-1e+06,2.68430147985393,2.66705988493313,2.47537019346087,2.02369982424475,0.788150885105303,0.832356703612696,0.283142568773424,2.37964150608921,2.22922580437466,1.67237055703822,1.36134043840248,-1e+06,0.85973099635591,2.86172788561901,-2.4155371926876,0.839916568470094,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Erlin-2,3.2372995328764,3.21706112603463,3.42282145870335,3.24566682845478,3.20074085941474,3.23254524507111,3.10675271141868,3.00048079166065,2.99207912957854,3.22869551891889,3.10310178716485,3.1834309441211,3.32212238776994,3.34045443903137,1.48246057637999,3.63897724379835,3.47178629001752,3.5602330364513,3.43923553245969,3.21087027135198,3.21497271988899,2.78715029811453,3.00364653868161,2.71179455987936,2.65929883492626,3.41464759034305,3.38747140820145,2.73321061854144,3.14407003181683,3.31313465636101,2.72453818843314,2.27184769497988,2.79212139349918,2.66411794974829,2.68179047586263,2.75800817200024
ERO1-like protein alpha,3.79670039539014,3.73052774738989,3.72334374515377,4.24612075165049,4.09615639946017,4.17041576262347,4.09841786777003,4.14739765623469,4.07086296685904,4.36509123730486,4.14937653946462,4.39998730811156,4.07516173745294,3.92120743692597,4.06147295795931,3.95691888486737,3.71105382872109,3.60939557062172,3.67141136314254,3.74114780205479,3.63110591648436,4.03658160552327,4.01000875824915,3.94285055090234,4.11750130804198,4.0759958457037,4.00990477949004,3.74194659390292,3.59650623877406,3.7833921116317,3.9198015412755,3.87081450206587,3.94168365770387,4.07516451074854,3.90445259922426,3.84534598753466
ERO1-like protein beta,-1e+06,-1e+06,4.09062186480458,-1e+06,-1e+06,-1e+06,1.56339020351451,1.36089628064367,-1e+06,2.21606381667117,2.08781533217919,2.28586077227241,3.0558086057767,-1e+06,3.63800954476289,-1e+06,-1e+06,4.20656138562063,0.463102593558954,0.460113887506793,0.463085341370283,0.927672318637092,1.39018657146093,1.34979873403292,1.15267113746838,1.11552397379803,1.22053346398893,0.745912959361698,0.847187509718598,0.41653394441426,0.919595761279085,0.999051370445101,0.948174694852856,1.57306713328586,1.53639930354161,1.71955444117641
Erythrocyte band 7 integral membrane protein,3.25686196512149,3.28485492141387,3.25658584110855,3.39152494548232,3.19766497937058,2.90949815601563,2.95348142317913,2.6055267501207,2.7457012531651,2.99949710707141,3.16874022457834,3.33820168347954,3.0491092387643,3.08600217944521,3.16946083063134,2.55561530654451,2.5354589551346,2.60257035181065,0.888668099708981,1.64063329024462,2.94080068952718,2.95326123056439,0.760364921824752,2.2174502680738,2.82835819320528,2.65935961804942,2.80871956761221,2.58093780963681,2.59375622365566,2.48020421023263,2.54011720802506,2.56710533185029,2.59833365416976,2.50853565267073,2.56081784229218,2.61100073454094
Erythroid differentiation-related factor 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.43632005591516,-1e+06,-1.60913466914775,-1e+06,-1e+06,-1.49719340923666
ESF1 homolog,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.37789303463198,-1e+06,2.09018896650561,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.46368798537162,-0.0262560148736784,0.302322089051193,0.154403535230445,0.430835640899277,-1.16168379301078,1.8011699881842,2.40976697149364,1.27329930151488,2.58504005313868,2.89381487073417,2.22634061748226
Ester hydrolase C11orf54,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.80227992771521,2.72044949717944,2.65274142122141,3.23973923063571,3.01825132279404,3.04235851771817,-1e+06,-1e+06,-1e+06,-1e+06,2.56235427047124,-1e+06,1.88159061667948,2.37253858341998,2.51613338801039,2.37534989430362,2.34221315827352,2.24682600082987,2.59667190783855,2.94840487051545,2.61221562309696,2.42770916602083,2.27953510347453,2.93650921478737,2.6884891544254,2.60039607852943,2.56483106845792,2.91936893415674,2.92460121001239,2.84787739239321
Estradiol 17-beta-dehydrogenase 11,-1e+06,2.07625850273305,-1e+06,2.70634784666751,1.35450324980493,-1e+06,1.78745475375681,1.69225136345708,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.4229823894317,0.884138238137951,1.2515060798601,-0.103012703839028,0.771084458370616,0.389416102979203,0.723564406046996,1.02291191486029,0.883182048137967,0.222454335613843,0.326987549719732,0.513556377241568
Estradiol 17-beta-dehydrogenase 8,2.97803131980106,2.8503656422285,3.04584402470188,2.9774358453213,2.96191124245272,2.83812033381064,2.81130972925729,2.75906706895168,2.46785445201054,2.91565731458518,2.87743688717095,3.04006091855755,2.95849671584614,3.14253577290312,3.09597942196176,2.96905177915879,3.03043537674156,2.91517539603162,2.92546149465602,2.77055982259672,2.67143775562907,2.81904094395388,2.75721941930485,2.73195540585997,2.90978967108981,3.06549853389803,2.47143676508455,2.83126935640412,2.92264712560787,2.24780859793021,2.51912377226978,2.65675925019067,2.70628223162997,2.24449794291442,2.763714167297,2.70774656889355
Ethanolamine kinase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.463571430817595,-0.448666698036563,-0.322554290236248,-1e+06,1.21754968362621,-1e+06,-1e+06,0.0315308594504702,-1e+06,0.617827103631554,-1e+06,0.821313971291344,-0.277357805937535,0.360767418715391,0.0689990126933392,-0.17909783750278,-0.397726096589031,4.58475030238701
Ethanolamine-phosphate cytidylyltransferase,2.79964351144739,2.70785152643793,2.55910308671387,2.60451113882209,2.67142807438673,2.89354372300314,3.48229965899309,3.28900493346685,-1e+06,2.86679578971548,-1e+06,3.3621017667635,4.35626872427123,2.9019726855834,3.21186360285309,3.24254608449429,3.36663124121441,3.07404985214077,2.32894158029352,2.2573689108261,2.18200601626366,2.40689515746873,2.11149725856894,2.19191054036657,2.38662712753504,2.66580289015988,2.58395003571247,2.37672860932758,2.74082763366046,2.8741454094088,1.55166803297337,1.88086037270302,1.68291638237087,0.857504095578768,1.75354299616158,1.91568948613229
Ethanolaminephosphotransferase 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.0838242457924025,-0.586579947485866,-1e+06,-0.712334236714944,-0.363237166494493,-0.609315684416555,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.620675953457993,-1e+06
