protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Cytochrome P450 2J2,-31.6418637991519,-11.5206722471915,-5.63377188790877,11.3488495757213,14.6029852816275,-21.2944226359874,13.9815994101233,8.06740952116506,-8.47054699302517,18.7068050729479,-4.93511878517225,-29.1794536286014,-23.8218315143018,-14.8040430082266,-9.65100113810887,-11.3031933864482,-10.0053244003308,-18.9560837874003,-12.9698392981208,-14.1392885908723,-26.6664379995707,-12.4128054472142,-26.1028362720885,,-8.33472194600837,-19.3160376315621,-9.64517502242107,-11.4768095508409,-26.7451778222712,-18.1382599586661,-16.9572525392882,-19.6394153007528,-22.4064620322033,-15.4475555142488,-18.5565289199975,-18.7624502160983,-14.3186687181573,-3.6716720467106,-9.96512627674789,-7.39286687616979,-10.207716423011,-11.2506332799416,-13.208591041926,-13.9466097504713,-17.1633925749407,-16.9696900774671,-20.1334968564906,-13.5783664025524,-14.5161066515991,-14.9370562776288,-15.5559669131277,-9.38085756868471,-8.97390058661258,-4.27813264784307,-10.656295964376,-14.2432735588111,-19.8727175210798,-29.437913350214,-25.7095233581725,-20.090610957645,-23.1884730720668,-9.64570081281218,-13.5584905832323,-14.2124646605498,-3.89231920759903,-4.13584119496406,-11.6810369210901,-18.509472855961,-20.0151053750185,-8.23661723477861,-2.06591219060871,-22.9634296699097
Cytohesin-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.61978556847168,,-2.50948092303412,,,-7.86702321310576,,,-11.8859552205138,-14.5424261617429,,,,,,,,,,,,,,,,,,,,,,,,,,
Cytoplasmic dynein 1 heavy chain 1,1.89466820893173,13.6138109291156,-0.477247806535398,13.745091623243,14.3126621704039,7.47840924599799,28.3174827126602,47.0786178426627,27.1006433407438,8.6757521011151,14.698716010743,31.1195991169532,40.226071992882,21.4501893582088,21.003086276232,19.8609359572602,-2.40546479785301,14.9292995629564,38.032272624902,58.2521766634021,10.778144064011,18.3676790499086,40.272285676206,4.70601499255186,11.4610787025347,1.47629577565368,-8.38329711785706,-4.62477782933012,14.7932369559746,-9.16270588318641,13.4198234990882,1.06759843287305,-0.230701334379434,9.60653977224401,29.5153263019189,8.7709909801238,21.1521692203449,13.2922587214078,14.0957378807989,50.2499211065269,38.0235172229251,48.5250942528246,53.7252219578125,67.2852104864502,37.9693678270358,33.910922933742,36.7743966345945,41.2787299900933,15.5070589698322,14.5753552750006,38.7926133424897,20.2737484318342,8.72345550879754,14.9790271483201,15.6913048799821,9.6179000230047,8.67591610263477,3.53781292897889,16.0307131120624,26.2844539770001,12.0368086891949,45.7557901756618,47.2047277488639,85.8690992437466,69.1197490528446,33.0367383302131,75.7894115987917,87.1489986271243,47.1016176381686,32.14532520249,54.7946249910545,31.7252927768238
Cytoplasmic polyadenylation element-binding protein 4,,,,,,,,,,,,,,,,,,,,,-17.6806346467364,,,,,,,,,,,,,,,,-9.01749043185475,-7.26026641832974,,,,,,,-11.8588382128193,-13.4534217539093,,,-15.5321005053355,-12.9524497802335,-14.188022483756,1.86366683599657,-12.4662774679454,,-12.1829843397345,-13.6759298101939,-18.653155895775,-17.8952249427847,-18.8010509780244,-20.5493075516209,,,,,,,,,,,,
Cytoskeleton-associated protein 2,-18.2454970224951,-14.7653160094627,-18.0612219951969,,,-17.0826744762976,-19.4083369453473,-21.8118195984464,-21.9023995359593,-13.8966953407514,-16.5241477851358,,-13.9643872527448,-13.0010607756814,-13.1498312908467,-12.7693586204285,-13.6457872156065,-14.116270614991,-17.1128538839144,-20.88575862805,-18.5680762565882,-21.2684795678921,-17.7874864064094,-19.623263114348,,,,,,,,,,,,,-7.68389243734662,-7.3763174885795,-6.10201775259869,-6.92977210653591,-7.58702070446826,-8.64862105267398,-7.89053659104709,-9.25281002080171,-10.366375169015,-12.9716030912125,-13.1782833263835,-14.098206567069,-0.165821524040646,-12.6957723713902,-11.6488598786575,-11.5746114608165,-11.7829825390792,-11.3330799520397,-12.6054574015112,-12.9195760502266,2.66594351665197,-12.9785515997494,,-11.0374833860251,-10.032340534241,-4.79562022295174,-4.20865118016317,,2.35207088216478,-0.940766993356527,-6.4285667776743,-8.89877370202428,-12.7296342292295,-16.9690400513819,-20.3331888805326,-20.7568730395198
Cytosolic 10-formyltetrahydrofolate dehydrogenase,12.6001229181607,,,19.002494021911,,7.00775371664088,,,-17.0274634461546,,,20.5879158462,,0.294203119583292,24.8174915139113,29.0261250889673,24.2056249013618,,18.2783664170633,-3.22985327000274,11.8076809035246,5.77059513936756,6.57933931020509,-16.9127846433128,,,,,,,,,,,,,3.67140395719084,1.39835952761265,0.597167834937132,-3.71416295858921,-6.86522987169825,-8.20448821608255,-8.45710205575544,-8.86430204389399,-8.8553552444631,9.62230934101186,-7.95219241101361,-5.81113495100598,-5.46916603527768,-4.02327770477049,-2.57275170035572,-0.101637795480387,2.76546627813481,-4.22444128562676,-2.99007542117093,-5.12689991228604,-15.212169276101,-3.116049234362,-12.5631530226609,-10.0220739291181,,,,-5.69377877970154,,,,,,-5.53569479568508,,
Cytospin-A,-28.4653810023396,-24.6400327287801,-26.0746438962992,-22.5630191917541,-23.1252184966576,-26.5747287955688,-20.2963712936132,-22.017574817371,-23.0179014564661,-16.9408516333273,,-17.9380748856832,-15.7455801775085,-11.9898824699494,-9.09554873899164,-12.2591069131725,-10.6721600886253,-20.0308429079186,-18.4229188764738,-18.296823954224,-21.0934530149758,-15.3325492118902,-23.2935972680221,-21.7418610652612,-21.2926582324626,-27.4452773015248,-23.2306800127652,-22.3807607064452,-24.7008141902801,-17.6482048142255,,-16.6494316110196,-17.4747917236513,-12.5628479571591,-15.784295518065,,-8.26435631572581,-8.07113110550612,-8.72254970622924,-11.2467946159072,,-10.6609057446018,-9.27078201851343,-10.3922296983736,-10.6261112352415,-10.6075202197086,-11.7323207375862,-9.4528486161287,-14.0445909113917,-12.3455771070813,2.85174169599134,4.81770073264382,1.76573732013138,-10.1022680604706,7.09180534208105,-11.141035647683,-11.7678061628624,2.52559068580006,-12.0777114973905,9.29825662966634,-2.66291743976447,-3.47513448411459,-8.00512555545223,-3.28570107280356,-2.97324227185358,-7.12442079198398,-4.87681841579703,-23.1798379812873,-25.6098036804457,-19.9292378473859,-30.7844751411722,-33.285330019729
DCN1-like protein 3,,,,,-20.8663059121995,,,,-16.8244611865833,-21.3499396452407,-14.2692901116012,,-16.9384473389691,-21.3744664602871,-2.42562297683321,-9.36515427062576,-9.81459003289213,-13.4207610216573,-11.5896248740656,-15.3843674427925,-18.8725134676,-17.8122981690273,-4.55286044884728,-19.8560304512728,,-19.0798100166506,,-21.3183891553012,,,,,,-13.6432805509238,,-11.2037168289226,,,,,,,,,,,,,,,,,,,,,,,,,-15.3069072166895,-12.7501957293748,-7.37005737830773,-1.68773436919533,5.7821602647076,0.45932839397672,-9.52253410721161,-6.6856143088744,-1.95654515323616,-13.7073669940041,-5.35641769702684,-18.7127650421891
DDB1- and CUL4-associated factor 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.8365881972142,,,,,,,,,,,,,,,,,,,,,,,
Decaprenyl-diphosphate synthase subunit 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7339243431754,,,,,,,,14.8863316545104,-2.36682231703095,,,4.68279177001088,2.32930429163286,-6.29838879065768,-0.129355249584882,-8.8433633934902,,-19.3740718509153,-14.9559572435577,-4.39538316835291
Dehydrogenase/reductase SDR family member 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.98102525655175,-10.6515792331058,,,-4.60939164735328,,-22.1308135046576,,,-11.5547873171307,-20.6924877546033,-24.8765253239434,-9.99470178881268,-3.49263725649845,-10.5773111656165,-11.2664894294961,-5.69222999165831,-12.1325269968365,6.94461933062736,-12.0915299275169,,0.580492548803393,-10.4461645814878,-19.4195168514078
Dehydrogenase/reductase SDR family member 7B,-19.9990182134259,,,,,,8.50577927579445,6.60707811753491,-0.588641581055176,,-3.10896094677965,-11.776667179625,,0.782797871651772,,,,,,,,-10.0216429611534,,,,,,,,,,-13.3940600634546,,-12.5472342995638,-13.866075633866,,-5.65292202863345,-3.4745425603303,-2.82021388472447,-1.09670255754308,2.04862997146861,,0.739124286194703,-1.47581046181419,,-2.73678370741933,-0.41305163986494,-0.893249453475053,-3.06172409094716,-1.77607986479327,13.1882298560583,-4.30059169998752,-8.9526641793055,5.36556873590362,-9.52540568286032,7.15048447435105,-8.17878992664731,6.35543196741975,8.10145066945515,14.6556832103416,27.039638998055,27.7211761469585,22.0909005736413,13.2376545224601,11.7141422509341,,11.518801618722,2.86366070226082,1.58388504480742,-25.6047237319015,,-10.4629399768904
Dehydrogenase/reductase SDR family member on chromosome X,,,-10.7584554060353,-8.38426504264116,-6.50014200022107,-9.69937130303649,,,-17.8395913658046,,-9.87839069832505,-11.1721409507265,,,,,,,,-18.5637306298233,,,,-18.6547786101938,-17.7030693637417,,-14.9051568865327,-17.181910131267,-18.4931670682782,-17.42933488877,,-16.2853360120521,-14.4057101535694,,-12.3016544564493,-10.8201011293577,,,,-5.80687349303976,-5.54095036620916,-8.4316578920873,-10.0837707661311,,-11.7002702932544,-12.9260742094529,-12.3485630606263,,-13.5319762366995,-10.2508220291347,-9.3943479390757,-8.72528735006021,-10.3856431556619,4.27445663363854,-10.4376925732107,-11.7324904162522,-14.2061671058647,-15.3971547843553,-15.8765980222757,-14.7012907070868,-14.0684409260221,,-10.4837642815878,,-4.97781580639776,-6.32047974927645,-14.2940473821865,-15.5565074526545,-15.3946630683679,-14.4704784624973,-14.6534099447518,
"Deoxyguanosine kinase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62502995175091,,12.2644904503305,22.9424707277355,5.17907588483802,5.00761282749826,24.1325860773157,4.02961064278001,-3.43619922846889,14.1704054807553,13.0477078923831,-1.69676149427185,-8.29337662452869,-10.2878684535344,-10.9574975282892,-12.5181752699486,-0.186304450445367,,,,-24.4993216734988,-7.8894364617926,,-27.0620133449155,,,,,,,,,,,,
Desmoplakin,,,,,,,,,-33.7431270336023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6888340875117,,-7.38189130688529,-10.819311912867,-9.72576568505474,,,-6.0013099581582,,,,,0.876831410954802,,,,,,,,,-6.742462906527
Desumoylating isopeptidase 1,-23.431334857201,-16.3088847265809,-3.4541039353989,,-11.0525196100704,-6.68361349567436,-7.67134659572117,-8.8910646143282,,-12.9607962337519,-4.36126557482682,-5.2433720701918,-5.57827969724309,-12.5973191447199,-13.5257059222116,-9.3659008644488,-10.8029700350805,-11.631576112038,,0.401508290833222,,3.51355940752477,-14.7435082507585,-13.8261981226855,,-10.6281058331821,,-13.3794227055479,,-15.6315989211925,-16.7175842806636,-16.5436229000872,,-17.8555865082134,-16.6667430741787,-12.3110535911245,-4.16793437517426,-2.44328744628004,-1.00903116838063,-5.17609578159344,-2.57710176516836,-4.22386210451592,-2.45977833641767,-4.56346962008929,-6.53604901299031,-8.35017795041176,-5.98414893786234,-5.62358744192497,-6.3430941219173,-5.81837879342635,-5.41840922855532,-7.04415915667524,-7.33924141402007,-11.0962393217054,-9.95661921386638,-8.97543857318773,-14.8396271254679,-14.6966629289529,-14.7055946693597,-15.2395585008168,11.3434951291865,12.5328629987515,10.5497658757485,5.46487488326504,13.5346522236308,16.4688339875355,6.09778731665913,7.53906473979513,9.11165223460782,10.9765829182377,8.80163222681129,-1.97238388165251
Diacylglycerol O-acyltransferase 1,-18.4239242016732,,1.93120488330781,-16.6296099483457,,-10.0369630974662,-16.038314336315,-27.7620115780789,-23.0226220295715,-13.8771087145076,2.7276725926173,,,,,,,,,,,,,,-14.9484930591036,,,-14.0868313394203,,-15.7451314766521,,-20.2466765318589,-20.5108665489246,-24.652711856921,-25.5372134116526,-20.0470710176141,-10.6273668079102,-7.53884680773369,-6.82480347037659,-10.5108857880745,-7.20450143021972,-9.72780119558167,-9.73229613919428,-14.2637114067093,-16.2978272362811,-17.1543378597677,-16.1462988890745,-14.738154287427,-9.67572342160384,-9.72288657387457,-13.1136451202838,-14.8022550460391,-14.4786115795456,-21.1567287812189,-21.0092508709972,-19.4604664941561,-23.8648857531839,-24.1029768316061,-20.9450727404277,-23.5840076609048,3.12770456199576,3.11163248350455,-10.8458752177343,-19.4314569656355,-0.868988147900555,21.8698751866007,-22.1532672331446,-13.7296926553916,21.2391992290634,14.4073758594984,-4.75795578486717,-7.2582327992021
DIS3-like exonuclease 1,,,,,-11.9707218131853,,,,,,,-15.0619690429218,,,-22.4690074181765,,,,,-21.9697800972107,-23.0361624309088,,,,,,,,,,,,,,,,-8.94402827304372,-11.147797784119,-6.82688260843476,,-8.59709119740782,-9.35911431782427,-9.55886534027637,,,-13.4344021782139,,,,,,,,,,,,,,,,-8.07792581435656,,1.32862128792014,-2.38482455895239,-6.51596100192963,-13.7313580510171,4.38645716657132,-2.20143508956373,,-15.321023127943,-14.5457013703188
Divergent paired-related homeobox,-19.0745730730952,-19.4582018245355,-12.4227292776836,-19.9076252133448,-17.2958559612739,-11.6479379057748,-17.0579448698195,-23.2289314728786,-19.6194829342443,-19.7378448261196,-15.4469120357216,-9.75226447479143,-9.44947922806706,-10.3640830811578,-9.43983700291438,-12.110217976709,-11.795832616422,-10.0744127060103,-17.2677466572082,-17.4856240522572,-15.8350953238834,-20.4437933333676,-16.7132872525468,-17.6398782426623,-21.4185819292022,-16.3352305822906,-18.4231955363792,-19.0818383433067,-13.8677232115063,-19.9010816295297,-4.58583813191538,-18.7139748392906,-18.5853728792147,-0.481348079668051,,-12.7379182233142,-10.9341744322422,-11.4353429326691,-7.70718334804982,-7.46440354139605,-4.87395567181066,-4.62222365167155,-2.23347391773205,-4.40035062844152,-3.36953950134173,-5.53358104649332,-3.98634088750369,-7.82239184338981,-10.7463685041829,-11.7222808681285,-14.0817943952599,-14.4317856000401,-12.9452940854556,-16.5422637879401,-19.2447865474977,-19.6327291096511,-18.1909543440657,-16.9462280094279,-13.9262553186901,-18.6392291713547,-18.9398152555145,-19.4278799991898,-12.1860853626372,-9.9623405776385,-2.32115991200285,-5.07227254197565,-10.7578991453802,-4.94714950624616,-1.80997238114845,-16.240510392317,-23.9754995865647,-19.5198991612188
DNA damage-regulated autophagy modulator protein 2,-18.8767386165783,-17.6066377079611,11.9884432555902,-22.6256588366334,-12.7331609102206,-12.0076991735354,-26.2185068023393,-28.7212952225018,-29.876574762589,,-10.8487659561331,-24.1644747712783,-34.5713449089673,,-18.4579027354184,,,-19.691036033537,-32.8924240959279,,-6.68231728319219,,,-9.21370141688838,,,,,,,,,,,-25.522248868463,,-11.7148546892364,-4.31309565602281,-11.1291611263371,-21.2825121761264,-6.48981419938513,-15.0499161259765,-8.39000350169833,-12.3304030476527,-15.5727853491273,-24.0447888503455,-24.6540375149094,-8.13907227489949,,,,,,,,,,,,,,,,,,,,,,,,
DNA dC->dU-editing enzyme APOBEC-3B,,,,,,,,,,,-10.5323400092097,,,,,,,,,,,,,,,-16.984325931497,-14.6860179582108,,,,,,,,-8.62709305759117,-7.25695402317693,,,-5.94841181331175,,,,-11.3301186400129,-13.8215104314062,,,-15.3316618285253,-13.5842068928369,,,,,,,,,,,,,,,,,,,,,,,,
DNA fragmentation factor subunit beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.36847710661552,-4.37566470524974,-2.58342779306323,-5.56677848170583,-0.73874486210026,-4.42577465875535,-3.43948620897473,,-7.53497391408439,-9.89606555183644,-11.7174386930778,,-9.65862214241125,,-7.86950051351691,-7.91923815637912,,-8.45411325326021,,-10.4390107397803,,-8.51044861501632,-10.4813318121422,,,,,,,,,,,,,
DNA helicase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.466826734393,,-9.90906876443525,,-11.6266479889727,,,,,-14.2121308421075,-17.591896437636,,,,,,,,,,,,
DNA helicase INO80,-33.5843171457287,-24.2914121441024,-27.8487860058497,-21.2964279062179,-22.6516029323427,-21.848997569254,-14.2443988422691,-10.4113874795236,,-18.4024036714572,-9.25814346539577,-1.06905192474111,,,-15.3861943867933,-15.4681871451104,-17.6341079612495,-17.4353402017921,,-16.2224595884234,-14.7700481001612,-19.5658432006818,-15.3190293057768,,,,-18.5922155697635,-17.5247670807361,-15.1995500102074,,,-15.6896081123192,,-15.3366534432427,-12.0956632289609,,-3.76246753500602,-3.1573135784058,-6.36401330984774,-8.47340757149627,-1.20396672093241,-1.66768661946738,-0.171405048867643,0.65264205920834,-0.974206339691417,-4.97685648907205,-5.811455311211,-8.03417768281899,-13.8318997844126,-11.3234607263854,-7.38379924506914,-7.9812528617579,-13.6304535312026,-12.4463218229358,-10.6327412554286,-13.4200718634161,-16.2476891990002,-20.3690488416657,-21.0484628483789,-19.7964324920448,-5.15608170014786,-6.0533166125169,15.4696949566108,6.71589604976472,13.4883793764893,9.18379622680022,2.22014762141409,-0.148637719525571,-3.4252272948786,16.6473054291731,15.2927592884242,-19.3573912613687
DNA mismatch repair protein Mlh3,,,,,,,,,,,,,-8.61599814931588,-9.24674588011876,,,0.943310207255531,-9.19383654023503,,-12.0418785345197,-13.2025199713413,-16.1171211749983,-19.8225916800566,,,,,,,,,,,,,,,,,-8.98377721615417,-4.07606555041597,-8.03985837630903,,,,,-13.3742386932476,-14.9066499681379,,,,,,,,,,,,,-7.15160853269459,-13.3149862233725,-8.63011431770989,-4.6910840861698,-2.96068742348146,-9.40556667627737,-14.2683998710129,,-10.1530011218036,-23.0834111934503,-21.3431963589579,-23.5177958177936
DNA mismatch repair protein Msh3,-26.8446626882065,-18.6763427419058,-17.4539547075478,-22.8127358091684,,-26.4749161140371,-24.3041640187387,,-32.4403756134002,-23.8849262551436,-8.80421012914058,-1.68282259617043,-7.92381271249565,-13.4579612574232,-12.0988670082717,-8.63941485997316,-7.99843596823947,-12.8254539882767,-14.9787613092322,-19.1877305960539,-10.3322345053272,-17.0634063827024,-19.3838162252562,-19.9559267002521,-23.1563059683369,,,-21.7673239443151,,-17.472703183097,,-15.3250164784781,,,-12.8788526931044,-9.39783423309926,-4.7583346313113,-5.66846465384911,-4.67161029061081,-7.54548568744496,-5.11998162577342,-7.05222615326221,-4.50290943720058,-6.48646455401832,-6.45342522976914,-8.71367247858217,-8.0362387349727,-9.72755041260326,-2.06360959647495,-0.494715443315476,-10.4931590155258,-9.92451871426251,7.23391408864701,-12.6586593166384,-5.9863659516408,0.608897558227307,2.46645734615701,-7.79771828818412,2.72333416399478,-2.90617118285613,,,,,,,,,,,,
DNA polymerase delta subunit 4,,,,,,,,,,,,,,,,,-4.87404424334263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNA polymerase lambda,,,,,,,,,,,,,,,,,,,,,,,,,-25.6285419874447,-23.5656095451603,-25.6899048430475,,-19.535458266573,-21.4259641675063,-16.5637812593818,-21.1586378418359,-20.020924562772,-18.1900873797073,-11.930903793014,-11.0334314579781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"DNA polymerase subunit gamma-2, mitochondrial",-15.1548520642321,-12.6406164277571,-29.9745382918534,-16.2138625629029,-17.4183986284974,-10.0179972409319,-12.2431425729161,-15.0140129385259,-14.1273450670559,-11.9429443263022,-24.4331887072391,-19.6694868978118,-7.80195367149865,-16.5775607385742,-17.6570763626434,-13.4191984298973,-20.4156744806132,,,-12.264154021879,-27.3205787981584,-18.1690650108103,-11.2821890451363,-20.5292639582034,-15.4037888780633,-15.3466303897413,-13.3988247982127,-13.4935489436471,-16.9178905714109,-16.0145360368488,-10.1951844108715,-12.2304598930651,-17.5358973424958,-7.11766562967215,-5.23562067680438,-6.93695036805292,-8.85776281524074,-9.27326098652049,-8.02342492403704,-2.22233482769545,-8.0074131291589,-8.0125338178773,-8.62312221059274,-6.6521743562816,-9.03122452244875,-11.255299645982,-10.4620853015684,-13.3916467799591,0.288639627056846,2.95945000719304,11.9493998611089,-7.76537386859054,-15.3622368040392,-7.11301172893539,0.958931814026141,-15.0071963120647,15.0469907597684,8.66374837507606,12.0970453467494,24.8486333915669,-8.51588925104724,7.85571092077205,7.25207065300864,18.438719594192,6.95243478128788,-0.226534711722598,6.12342477505527,3.12809673293284,-12.29606219887,-9.83574718668712,-10.5104159044613,-21.6624816823276
DNA primase large subunit,,,,,,,,,,,,,-7.46247729378769,-9.61641757080277,-8.91567844458875,,-8.55302996149551,-13.3960078214842,-13.9545969802185,-12.844112094509,-20.8739068960101,-15.7748670208707,-18.8924435333402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.7556168535068,-5.3167169284334,-1.24930148412301,1.44681342826406,-0.878131357989179,-8.61290070659167,-5.46696736659171,-9.0951473326563,-14.7989658982527,-21.6950424583398,-22.6349634068275,-18.2581051259315
