protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
E3 ubiquitin-protein ligase CHFR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.151032322330088,0.0553125412305788,,-0.0514099396898084,,-1.92573635343183,,2.5380723332235,,0
E3 ubiquitin-protein ligase MARCH5,,,,,0.111596740559315,,-0.111596740559315,,,-0.199480883454977,0.200690633629814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267106486280736,,0.435672681171068,-0.295830940254946,,0.0364203661789153,0.52327885561932,,,,-0.199734990253357,-0.523232987110852,,,,,,,,,,,,
E3 ubiquitin-protein ligase NEDD4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.286093823782319,,0,,,,,,,0.286093823782319,,,,,,,,,,,,,
E3 ubiquitin-protein ligase NEDD4-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.138908651685725,0.300764901313221,0.206586882369185,3.23488805664326,0,-0.299577501794758,-0.30389884708439,-0.364198343843981,0.0236121792692313,,-0.302439855162336,-0.0195180369824295
E3 ubiquitin-protein ligase NRDP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.456410582038269,0.456410582038269,,,,,0.635468183499261,,,,,-0.487974186305379
E3 ubiquitin-protein ligase RFWD2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.13912632691914,,,,,,,,,-0.190959409483937,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12470875583161,,,,-0.158360465851566,,,,,,0,
E3 ubiquitin-protein ligase RNF123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55709223690063,,,,-2.55709223690063,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.328353524353166,,,,,-0.328353524353166,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase RNF170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.998765676577369,,0,,,0.103283188475698,,,,,,,,-1.04519181785768,0.595426731024382,,,0.460404302250843,-0.539143620022191,,,-0.155264717900564,0.155264717900564,
E3 ubiquitin-protein ligase RNF220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00529125815372305,3.01638578759259,2.34206692198532,1.37616524906574,1.75611060144067,-2.9172810551694,0.0718471683989374,-1.65431811030603,-0.546179364351505,1.26184116502896,-0.0503495712368102,0.00529125815372256,,,,,,,,,,,,,0.116856448791062,,,-0.450811737784061,0.26923880175588,,,0,,,,-0.448742689193047
E3 ubiquitin-protein ligase SHPRH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.300684618025649,-0.118730626329411,0.144180474820854,-0.00622205003167029,0.00622205003167033,-0.588426979196587,0.249095144026282,-0.38013170861861,-0.258241155316097,-0.0488490260990905,0.337997794218034,0.324595761154839
E3 ubiquitin-protein ligase SMURF1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254525213986847,,,,-0.0776812425809322,-0.238901583316088,0.379819952605279,-0.994401874167111,0,,0.00287337785853283,
E3 ubiquitin-protein ligase TRIM23,0.403386218321776,0.0311272680997376,0.129413467399348,0.115669072666607,-0.0311272680997378,-0.196558899161004,-0.200419382999267,-0.0759661451480423,0.269957797083264,0.177332767074772,-0.343914232592737,-0.0531450212257081,,,,,,,,,,,,,-0.0773669970631912,0.0797938864714527,0,,,0.249409110856027,-0.0548719390572585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.183657491292837,0.0729729020574768,-0.660177821292159,-0.254166418844886,0.147072235234957,0.2307511379175,-0.0791159621531326,-0.139402825109622,0.323186968147888,0.246868516945295,-0.0729729020574763,-0.162715869879873
E3 ubiquitin-protein ligase TRIM41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260883191451888,,,0.260883191451888,1.27060187037003,1.63971170459967,,0.314768238699473,0.22036721184186,-0.383844409923292,,0.441509390079412,-0.0331166098568023,-0.359759410142699,,
E3 ubiquitin-protein ligase TTC3,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase ZNRF2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0815660090192124,,0.199282393327603,-0.255422306001685,0.00258667999085103,0.206660493150282,-0.329153561991074,-0.148316644040002,-0.723961204429287,-0.00258667999085098,1.89197986186008,,,,,,-0.332420264602213,,,,,,0.332420264602213
EH domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0429591607619204,0.0429591607619205,,,0.661567610222318,,,,,,-0.405862527554957,,,,,,,,,,,,
EKC/KEOPS complex subunit LAGE3,,,,,,,,,,,,,0,-0.66597874245403,,0.00280599793403453,-0.109041181756055,-0.359225072329539,0.23581915933695,,0.3816869939981,0.292572265725798,-0.41205279484134,,-0.0316479933525735,0.0905608339649699,-0.0132988534741805,0.231061450025595,0.365360511428493,,-0.31657217608264,-0.0577289258527278,0.0132988534741808,-0.169810338608537,-0.0745914128570484,,0.194507370307313,0.0219816298628301,-0.0989539488040747,0.120677872893874,,0.00192614366744199,,-0.0255007148801925,-0.266802598231189,0,-0.134968849733065,,-0.3269718863966,,,,,,0.3269718863966,,,,,,0.175320198248523,0.559255416591064,-0.315327250255572,,0.0293024094381432,0.407154317812489,-0.0293024094381429,-0.150614120219134,0.646250814610778,-0.082186610865219,,-0.446682249318185
Elongation factor 2,0.0669088737017491,0.399947147158072,0.206464081142523,-0.188463691984782,-0.0143631159458102,0.27767170142925,-0.0588427687681211,-0.019806726182116,-0.100207276165708,0.0176567555748361,-0.0865767467227393,0.300689279282365,-0.0240941571123817,-0.237946589745986,-0.0567812426323613,-0.0160972371747815,0.0373566890435684,-0.0214969329692368,0.157110434188835,0.105478141193089,0.00850915138287083,0.000310605354204792,-0.0240265948523646,0.714199262726414,-0.0394786377399007,-0.0888663334277405,-0.000496423938452813,0.00211261919920704,-0.264104632830469,0.01224723967744,0.253052971134558,0.165165356317674,-0.0555633227629696,0.0304072532563068,0.0331332483367376,0.163518265246198,0.140389975370014,0.156830290561391,-0.000974771477688356,-0.0363867976497701,-0.0608112681344571,0.142107658572939,-0.00996693447223612,0.0814971135816333,0.133975140696428,-0.0202014921183966,0.00267803641838762,0.00545626337873737,-0.00230131928316291,-0.236122755577132,-0.0220350486149569,0.0258844408645646,-0.0850698417303744,0.0505505333497201,-0.145364373111726,0.0391007880392112,0.0136100667119901,-0.333785952962891,-0.00620222032592627,0.0262305522724003,-0.0304286220422968,0.0038712991280147,-0.00833748297164655,-0.0314311374519022,0.0141494503328953,0.0137606410884947,-0.0210603650484516,-0.0114176925897327,0.00961086333469305,0.026588291355136,-0.0480581074927278,0.0442824099360434
"Elongation factor Tu, mitochondrial",0.295968622335047,-0.0755647795502757,-0.0754943784387894,-0.123480462000908,0.20786788421653,-0.0520416166023709,0.00464188970780346,-0.0513260344352768,0.138513361320646,0.0188505568946722,-0.0885025520094449,-0.0380854480301219,0.184205379786961,-0.25585857718891,-0.356712836627911,-0.101076946895922,0.143476336731921,-0.149046128514339,-0.0464527236275787,0.0598613803408008,0.232617940429802,0.030308525386336,-0.0737085302772452,0.312182949297535,-0.0236150462353132,0.203220418946549,0.316647587764588,0.122893683139599,0.441442688417327,-0.146021820005589,0.142451036333994,0.230885748453254,0.0699556823393209,-0.143402234887113,-0.0662355055795332,-0.177837803137538,0.376040182189226,-0.151057913392787,-0.102438794704721,0.0671462181774597,0.042699833683468,0.27727267851863,-0.0670310588421283,0.115217386915431,0.402096065790343,0.075436298623975,0.147620492849422,0.270396513845629,0.2483863952789,-0.0254536793739059,0.00959109600908241,-0.0517363877540546,0.0670408546504355,-0.222660073017092,-0.0492919827533114,0.0935106716598779,0.350430147512047,-0.0264961023943602,0.153657926900692,-0.198170474034027,0.219946157031387,0.0024743277894289,-0.0226987311619018,-0.0954813429708688,0.224475891094689,0.0321714483273266,0.00770179413453618,0.11989147196455,0.124364387041552,0.0345017277974575,-0.0191169358759349,-0.0215776449803229
Embigin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21891726007763,,-0.25822288258897,0.127408559088067,0,,-0.997656360895283,0.0750952674296284,0.325208193880966,,,,,,,,,,,,,
Endoglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.111559824544706,0.111559824544706,,,,,,,,,,,,,,,,,,,
Endonuclease III-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,2.79796716057706,,-0.546930163443804,-0.105416861840116,,2.82587843045515,,,,,,,,,,,,,,,,,,,,,,,,
Endoplasmin,-0.243702952979391,0.299691194595819,0.346694108399222,-0.164521224757706,-0.140431435950974,0.371064456765583,0.492996338356833,-0.117235616116282,0.0796002205003158,0.314538677232334,0.242186220306608,-0.354526637922477,-0.320671415759108,0.473499650451865,0.42083039491578,-0.076468528859719,-0.443200652165899,0.226086707318212,0.239607524466599,-0.0837033958615364,-0.213816549837202,0.491734511395754,0.0943887146981076,-0.275303112757178,-0.102646568513386,0.404308541728543,0.454115723133286,-0.175718670098566,-0.263593426576631,0.446182312371909,0.323173423863193,-0.227039243217913,-0.310922869776462,0.586333314669506,0.197286181940603,-0.210694938369625,-0.248220753077344,0.455590843262216,0.173209776153564,-0.391784190738017,-0.321153275794841,0.497250302675634,1.06706882522496,0.0140555862824751,0.789057996849829,0.658629198847202,0.422589024010154,0.882594146944022,-0.412624510423922,0.210960986110633,0.19775978251292,-0.104242094846707,-0.656649710713119,0.314213151419672,0.206730754935239,-0.503989915853082,0.0805967620421758,0.149415552632396,0.310931737127806,-0.0937083204680031,-0.433388568466304,0.39717592074178,0.317582061343206,-0.335380392036859,-0.543302751017871,0.380293303345464,0.284807000510342,-0.383690557169923,-0.377751041757606,0.381743994479748,0.342991836058077,-0.303602647118412
Endothelin-converting enzyme 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.227284351288607,,,,-0.446759686715673,,,-1.04509903611315,,,0.171233500087294,0
Epidermal growth factor receptor kinase substrate 8-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0123855258440808,-0.0123855258440805,-0.158660511019818,0.232613782322558,-0.205555550997003,-0.0741562216984564,0.149888637224709,-0.0152348457474799,0.0496723760207315,0.300616718654137,0.437487895368665,-0.16873963967013
Epithelial membrane protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.758339748286864,-0.330256069021198,,,,,,,,0,,,,,,,,,,,,,
Epsin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.302389938007242,,,,-1.6910419135207,0
ER degradation-enhancing alpha-mannosidase-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.442133858333566,,1.47287514134134,-0.404148309478913,-0.310546751675404,,0.0289982715541673,,1.52240571543878,-0.668257424241005,-0.0289982715541672,,,,,,,,,,,,,
ER lumen protein-retaining receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34790074636714,,0.0650277138695272,-0.276294267237121,-0.364693477705614,-0.00547240689527452,,,0.00547240689527396,0.0939668153688858,0.110601253255424,,,,,,,,,,,,,
ER membrane protein complex subunit 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0548505764519756,0.259020886352606,0.107728229489946,-0.228915979608005,0.220101862643008,-0.258343805009457,-0.0710544266634212,-0.18674050801658,0.00291160558789354,-0.00291160558789351,0.0715141949269423,-0.64303676645233,,,,,,,,,,,,
Erythroid differentiation-related factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179835007499081,0.0527429643276488,,,0.256191060300428,,,,,-0.128327544770934,-0.0179835007499083,-0.999189433293401
Ethanolaminephosphotransferase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.531856469338493,-0.228207516867391,,-0.378019334520245,-0.140782400569515,0.0890470795818223,0.836917057680653,,,-0.0890470795818223,,0.135882504543741,,,,,,,,,,,,,0.0660511551666847,,,,,,-0.0660511551666846,,,,,
ETS-related transcription factor Elf-2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.0833851033409171,,,,,,-0.083385103340917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eukaryotic elongation factor 2 kinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.370817409681564,,,,0.133114616029754,-0.0691760790052294,,,-0.190779739310662,,,,,,,,,,,,
"Eukaryotic translation initiation factor 1A, Y-chromosomal",,,0.0126515846215812,,,,-0.0767112010521309,,,,0,,,,0.1392474760306,,,,-0.139247476030601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172803264084684,,,,-0.172803264084684,,,,0.559399780639681,-1.81993568918409,,,,,,,,,,,,
Eukaryotic translation initiation factor 1b,,,,,0.0898129773102373,,,,,,,-0.0898129773102373,-0.011765366831086,,0.0489892490702765,0.0541037396793587,-0.0241224816404271,,-0.0966533441931263,,,-0.133716733845878,,0.360082283378012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,2.13265365631724,,,-2.13265365631724,,,,,,,,,,,,,
Eukaryotic translation initiation factor 3 subunit C,-0.076456849088926,-0.093176336717324,0.186711982358027,-0.000918189092307503,0.0486844730649737,0.00183722203069392,-0.00468681446436704,0.00371368647778369,-0.0234489619657706,0.211962712792274,-0.060065211532539,-0.0502869085603113,0.15393586306287,,-0.0829857137036805,-0.0570994461283294,-0.237229466861287,0.0479197771558316,0.212696889792321,,0.474473644312285,0.0689080054581658,-0.35426429547547,-0.000281637125681373,-0.0724514150015145,-0.157699566443553,0.140660612339606,0.31897514606735,-0.157170411337066,-0.373790276189097,-0.00527745831789133,-0.355099567452174,,0.0829468909181196,0.667654603986408,0,0.219059372960179,-0.05795709790313,-2.02979347318451,-0.34848045759653,0.135080547573038,-0.120288751803581,-0.010076765426615,0.242248814268567,0.375589843933491,-0.0328574071257934,0.156194733746601,-0.165552330525703,-0.276758608580068,-0.0429157567548096,0.118486159650274,0.18879140131369,-0.275253737892792,-0.0449465513350537,-1.17621800059648,0.139425521997963,0.0478173242895939,-0.273104571832749,0.00288552931801888,0.169576625154835,,,,,,,,,,,0,
Eukaryotic translation initiation factor 4E-binding protein 2,,,,,,,,,,,,,,,,0,,,,,,,,,-0.0254867126282161,,,,,,,,,0.447289697887119,,0,,,,,,,,,,,,,,0.202919973266301,,0.72111119625309,-0.363895133175899,,-0.45506336348583,,-0.312950871517913,0,,0.388461441268463,,0.331509216560634,,0.229965758945056,,-0.0698697843685517,,0.344343517403817,-0.0680974974781551,-0.306945329201119,,
EVI5-like protein,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 18,,0.104157400046878,-0.141722750734616,,,0.0231186525959385,-0.137927509089328,0,,0.163922075379614,-0.152865332112897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209552978440971,,,,-0.100796543258,,0.26744191698357,-1.09274396478679,-0.694393981912013,0.100796543258,,,,,,,,,,,,,,
F-box only protein 30,,,,,,,,,,,,,,0.0281023897944181,,-0.0281023897944183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.297996127323065,0.0639853849093271,0,-0.161385739240376,1.96548602142718,1.98139813105967,4.17101646269988,0.368774370511938,0.624794507309776,-0.478117250722654,-0.134026543165136,-1.54476815399382
F-box only protein 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49347940787893,,-1.808490220651,,,0,-1.21813174985537,,0.346668781024047,,,,,,,,,,,,,,,
F-box-like/WD repeat-containing protein TBL1X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
F-box/LRR-repeat protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23214690052467,,,0,0,,,-0.274903613386987,0.241673927464587,-1.5574524489776,,,,,,,,,,,,,,
F-box/LRR-repeat protein 20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.260169728364571,,,1.26764286201473,-0.881124266128536,,-0.239083335379469,-2.16784701889413,0.239083335379468,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box/SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.351762397036247,-0.0823106231293197,-0.472139987563654,-0.31197050284363,0.38544483219568,0.0823106231293196,0.582733073956851,-0.299241426206606,-0.144740893702931,0.683843463483999,0.500236582031418,0.0831032863749444,1.01229993497976,-0.0642776800596994,-0.129279214888137,,-0.0292471307681685,-0.134913262305776,0.0225472266807391,0.182943331707609,-0.473828393001386,0.674544779923586,0.0233112854411452,0.384642109360151
Fanconi anemia group D2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206600253113794,-0.418314017831115,0.548538467822648,-0.206965033146258,-0.304782996476729,0.44786524805661,0.117676496916276,-0.204085694561917,0.408832582413897,,,0.682543515473136
Fatty acid desaturase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2981327157175,,-0.227111232525129,-0.0700226402111238,0.365565141718931,,0.117671641772467,-0.523079885916768,,-0.0142961720198873,-0.522464896269042,0.241091402783086,,,,,,,,,,,,
"Fatty acid-binding protein, heart",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.609425853498248,0.160366989677182,-1.64937447017408,0.938806738579872,0.181014896122983,-0.00779403833378137,-0.340181702318448,0.762531924441097,-0.204835688541232,0.00779403833378133,-0.800790380237281,0.929919001198346,,-0.285397652479495,1.07773037739067,-0.0263055228131536,,1.94220138349933,-0.961428142927403,0,,,0.0263055228131536,
Fatty acyl-CoA reductase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.09053581300976,,-0.783637846111175,0.415681700525346,1.85029147337137,,-1.38385395830834,0.305746037077491,,,,0.172706765214243,,,,,,,,,,,,,-0.3216603175455,0.236750499693842,0.316140745146204,-0.521743073916522,0.368927405453522,0.617797471266364,0.412588748002531,0.0881327201305408,-0.143835905789048,-0.0881327201305409,-1.17516364575351,-0.12881461342591
FERM domain-containing protein 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.620053332750338,,,-1.04353721803518,,0.23643464322059,1.04889095296302,1.14735486960506,-0.675176153723642,0.329800350512049,,-0.23643464322059,,,,,,,,,,,,,,,,,,,,,,,,
Ferrochelatase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
FH1/FH2 domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,0.149234918347799,,,-0.0198239506949904,0.0223974034853751,-0.115689237082111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0269063338237001,-0.130043308986858,0.0606059470762057,-0.0325921901521227,0.0206244964501213,-0.145621410184734,0.0331589201480331,0.0106512504930403,-0.118775071985846,-0.0106512504930398,-0.122830084956312,0.0313458560501903
Fibrinogen gamma chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.628073225742167,-1.05474159195269,-1.07972559844773,,0.599305184170386,-0.00631214720316871,0,,0.39863664863522,0.634029794908827,-0.742068953264749,
Filaggrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066868097936333,-0.0328752352516423,,,,,,,,,,,,,,,,,
Filamin A-interacting protein 1-like,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0578409686907975,,,,0.172918401455781,,,,0.0578409686907971,,-0.0365870167131941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folliculin-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.348793040167914,0,,1.08800716769623,-0.501862631891375,-0.0103925350380918,,-0.287089226152151,2.09955278933095,-2.30170418853693,,0.503463075914532,,,,,,,,,,,,,,,,,,,,,,,,
Forkhead box protein P4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,
Fucose-1-phosphate guanylyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0942253697380469,0.249419099726716,0.223047697232392,,-0.276556151237323,0.395193154068647,-0.155707789447246,0.106116478300068,,0,-0.153116029910095
FYVE and coiled-coil domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27145416918813,,-0.506333756795874,,,,,,,,0,,,,,,,,,,,,
G patch domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0107023833793705,-0.80957132193473,-0.811857747653081,0.568731664687731,-0.297106761196832,0,0.103018111787945,-0.0747984999444835,0.271042023842629,0.154000159768268,0.349295605888292,,,,,,,,,,,,
G/T mismatch-specific thymine DNA glycosylase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13117660396719,-0.71552442922065,0,0.26806309304371,-0.420692581069352,0.450857902794981,0.0291804890476239,,0.782274474090411,-1.50115492003795,,,,,,,,,,,,,
G2/mitotic-specific cyclin-B1,0.0315725870966136,,,,0,-0.0101989151057671,,0.203037208793896,-0.0446605918038978,0.0170555400203121,-0.0375977577336988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0519717574205334,-0.0385315600908367,-0.0691138051007974,0.241179474416155,1.25805363461228,-0.00989614156518055,-0.0128080737740812,0.318754399738322,-0.0473149395012502,0.0329496681709625,0.0198911964235008,0.00869966930902675,,,,,,,,,,,,
Galectin-1,0.568107493451009,-0.0544266860168786,0.0591592670230367,-0.317530773868071,0.365056740023282,-0.255460593111752,-0.0849330154176306,-0.0815478689401168,0.370064257422325,-0.0041343967058376,-0.00255237739261002,-0.370953985928335,0.473675185720717,0.0150202876393868,-0.0289318655059868,-0.357445462651687,0.322072099995121,-0.00369650371781465,0.0385966876410196,-0.474467248745267,0.167452946167598,0.0296331282832149,-0.00738676332632936,-0.391313433251353,0.498516462299737,-0.13855832565796,0.0238066527983459,-0.49769321174554,0.53354509801133,-0.0992591628830814,0.019941283081539,-0.401415592521016,0.515390547669845,0.0217093660127151,0.0606393503953015,-0.313790042319379,0.530465352916676,-0.00144702343651924,0.0365914282185648,-0.384640981653565,0.526463690986721,-0.0554952568164314,0.042190859490469,-0.342116882935713,0.512572959765386,-0.0400971527333623,0.00264189803384581,-0.401567916823315,0.680488956227496,-0.0313374310910253,0.0370738848516457,-0.379473218338835,0.929711461574579,-0.265848902297604,0.202756891761565,-0.552104964724189,0.553001064337075,-0.0727685672841779,-0.0141383446999145,-0.00483991886201462,0.663852972225576,-0.0811449682324693,0.0460876587200451,-0.31181617829146,0.67577889849756,-0.0126493382451868,0.0482037960604379,-0.34258506306937,0.642772762656029,0.00817823914788869,-0.0429472551980577,-0.318082658061486
