precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
1588,1588,128,31.7610250687273,32.1568075648752,31.1307106037493,32.3401453605465,32.0477140588509,32.6295411128475,32.0118028170297,31.8431374725875,32.1971988194412,31.6136159745574,31.9631991057167,32.0801948463964,31.7005723155732,31.4527695370827,31.7526916644872,31.696308386346,31.904381350178,31.8567650290647,32.6113568800181,32.2827043283267,32.0754812495
1589,1589,230,38.4610001545169,37.9278178975338,38.1700804207642,38.1134239096998,38.0584553754434,37.7342357300333,38.874384057817,38.5110985826575,38.1425140319645,37.9263117273542,37.6049161521948,38.6853728996781,37.9006368075889,37.8469739764288,38.0140659590667,37.5585355430796,38.3259679211821,38.1127835309941,38.2796021968659,38.3048833856633,37.8446198543589
159,159,159,38.5283242188249,38.5166483789696,38.5023000585623,38.3663848254486,38.9724017770999,37.6750347741407,39.3528089812403,39.040593632875,37.5965193127591,38.245449907318,38.5866603617308,40.722452151667,36.3873322476451,38.0455688993789,38.185623334644,39.0561871731148,39.1202714418358,39.3613698985776,38.5609575778551,38.2301602213373,38.0125593477785
1590,1590,16,28.4093286997377,28.0569980333673,28.6981372523499,28.3445965030107,27.9656185613218,28.3311598307176,28.7496195321071,28.6202548168969,28.765109929042,27.9486408972649,27.9285474503275,27.3585668742873,29.2787860408115,28.6719466735563,28.8252965305185,27.209147833686,27.954358584197,27.9892425561302,28.4499041416214,28.429122409633,27.8206780626637
1591,1591,220,32.1222672967457,31.5273925517055,30.9837281552602,29.8895388667973,30.4918469656135,30.5884769114895,31.439160111991,31.3636668329976,30.810111813477,29.8479846572697,30.7861428384084,31.4472778058333,30.3694426019559,30.9199332731853,31.1647256618384,30.5904680699741,30.8014233916324,30.5436497979529,30.8607225310675,30.3944256526177,30.0267628868076
1592,1592,1,36.1023435576273,36.509731760878,35.7758854863123,35.9101184353389,35.6142796542055,35.5232737000062,35.7839608131053,34.8987636934589,35.0691978008802,36.5066248129857,37.063794518787,38.241869396568,33.0482707463939,34.7388245979048,34.8342084683062,38.1436565716786,37.8412349504383,37.5424788136125,35.8767263094889,35.0212745345184,35.1483379972858
1593,1593,31,37.977906284904,38.3344094891282,39.4134098199423,40.9534217591698,40.9546451505261,40.329426045454,39.3887990424092,40.1562242275568,40.0279878822133,40.1175771683303,39.1364035423955,38.949927035939,40.1240753806857,39.5944613786755,39.0136071299996,40.1248872160887,39.6197220536576,40.0190874236029,40.6058704613645,40.9210661695571,42.2396801898926
1594,1594,161,42.0977090504747,42.3360270650217,41.6059507249053,41.7432059271764,42.0687953026498,42.105648961807,42.8277390883441,42.0763458727445,41.7084462383688,41.5858196652198,42.4733911182935,41.5898427774272,42.6095181370139,42.2618352122935,42.0968851456857,42.1733311680335,42.0738722129522,42.6246877046019,42.1372470888187,41.9961916287156,41.6347420568869
1595,1595,239,29.1037319305966,29.5668197082174,30.0071714830801,30.0976247856854,30.1814769862902,28.1463233773595,32.3887395360757,30.1032040790355,29.4420094830857,29.5902099451988,29.3878016824837,30.7930428658323,28.8301368763233,29.6627670519881,29.1697910880959,30.072826052579,30.457832533835,30.8961597379393,29.955993746721,29.6856417351373,29.3782173614979
1596,1596,180,37.339461559656,37.0896049953079,37.9723100293122,36.6834007218836,36.6952417443961,36.7929052896877,37.565952459401,37.4090500671111,36.8765462330531,36.4890836924448,36.968689424897,37.7903530269109,36.2834395859688,37.2679539097333,37.0968656037348,37.5835335064082,37.5608736921521,36.9265406877711,36.8009552806643,36.6041783071029,36.7207838898154
1597,1597,153,36.572348156075,36.8052669860199,37.3290990395066,37.109729909735,36.8858892955891,36.6432123853443,37.1497631774258,37.7245467338771,36.9555369261292,36.8952858009233,36.2899569776808,36.5213066265109,37.4904362954505,37.2792386281581,37.2366795593417,36.8079444410458,36.7565069080295,37.2347524305907,36.9943636458724,36.9124468829522,37.2031841154316
1598,1598,229,36.2838540293013,36.5113285856911,35.6260810865156,35.9425169534498,36.5931393935686,36.7618725099727,36.5130330471702,35.7129902045542,36.1945283192324,36.0924040130454,37.1494160185768,35.822162937887,35.1904029234782,35.8159389018575,35.9232497595574,37.9200560997559,36.4711637016552,36.0360294941347,36.1542505909605,36.4840178754151,36.8759338966334
1599,1599,53,36.5991503926572,36.2718407376838,36.9249508003053,39.6585002891335,39.7406509049218,39.1165329901745,36.8495571598541,35.8622012227555,37.2566772645813,40.2907269580844,39.3186929983726,39.0368123602291,36.9471580709582,36.8061418136755,36.4243990216572,38.3947988446838,38.7290452583766,39.1991227725625,39.5310975078033,38.9374854315798,38.8725047084797
16,16,16,35.2715138126144,35.8196614308935,36.1409033960566,35.8050581311885,35.1908428455449,35.8173614499482,35.34976900475,35.7701836663728,36.0057419923743,34.7543957471383,35.4344571994388,34.4166507724262,36.5482770968136,35.7162105153159,35.9735135877611,35.9464617392818,35.1093798252093,34.674515768536,35.5366494711066,35.5310174321182,36.0272978614019
160,160,160,33.5290017934622,34.042845843137,35.1182374260422,35.1150705971517,35.2763683304695,33.6608579528774,35.6773909177362,34.09766136737,35.5091917819436,35.2061256959974,34.8767209818129,32.9592538334309,36.1588456360337,35.3670700858675,34.2464822609896,35.2509399240482,34.8444910757954,35.4239654146697,34.2381271786121,35.0044608330036,35.8781929739853
1600,1600,84,31.7241159802581,31.4423265248445,31.5732961753314,33.3477464051803,33.6121021969769,32.3553201523648,33.6357446274213,34.1855190315544,34.151822561979,30.1983578972433,30.8406856899106,30.4627733735688,34.231865547158,32.8084235926632,32.3019986084519,30.3887326480249,30.4697419470197,29.7168587310729,34.1311731438799,34.4081596786399,34.1855632566785
1601,1601,211,32.2224067199289,33.1104441575402,32.1059683270777,32.1746018374359,33.0351896438427,33.2512699110233,33.051246915382,33.3553955253175,32.8146286726475,31.6020042911687,32.5110211146122,31.5834077133777,32.8950150371904,31.7227511800858,31.6423722031126,33.30327325537,33.0102557159539,32.580531983408,33.4765260924487,33.0882306578783,33.8476263601583
1602,1602,92,37.7191202149418,38.3570699747698,40.2025820761864,42.4666256994179,41.4640927519299,41.0161133984318,39.9238270725882,42.0635222615794,40.9532090091814,38.8925210124359,38.9569450111132,39.6365792234431,41.6621702607206,40.1552828997158,39.9593043177257,38.6013921211819,39.1784762439112,39.606904863496,42.2340050046434,41.8146121428451,42.2899941840268
1603,1603,282,31.7458997679011,31.4173816105624,32.3757978030895,33.1470567456979,33.3691801943315,31.062506772572,33.5044391500317,31.8498629465753,32.5785537508747,33.029819040368,32.4289135015336,32.9668255845649,31.0864725439886,32.9401848568349,32.3542217875847,33.4917930252272,32.1392705793184,32.2519644866386,32.1560952102625,32.920788840994,32.9223278393844
1604,1604,239,32.9973327376146,31.7843766913191,33.6577840393854,33.302736674694,33.1706684997638,32.3749333901237,32.6544391895469,32.2221605500021,31.6750289564907,33.7959916275216,32.9815307849011,33.6787908603763,32.2511038613865,32.8488228695622,33.2542081888491,32.8831782806824,32.6542628294238,32.9468574824814,32.9298275084347,32.6509001091696,32.1901296300282
1605,1605,230,29.4097794173019,29.4049019272927,29.6100498411135,29.1359229356548,28.3824784263557,28.7459977503813,29.523752860333,29.2386960046989,29.5217815088065,28.9030539096988,28.6506797367094,29.1586359822126,28.2040513800694,28.7893034905133,29.2732704133191,29.0707476280112,29.393478007633,28.8848786938199,29.1530760738252,28.6964316177668,28.5728742690782
1606,1606,93,38.9722783430644,38.928608416674,39.0305776302602,39.3640829668244,39.7667020502224,40.6676003238696,39.7511471681907,40.8054730229658,40.1631763936869,37.87736063502,38.2476962384109,37.4836851188077,41.3063595929429,40.0202469637425,39.6177178151977,37.566471035498,37.9159006671964,37.7997369912152,40.5056437687462,40.3166273171267,40.5961838581965
1607,1607,139,34.8764947892484,35.1348863019059,34.9553929103983,35.1070704733206,34.9218909176195,34.2685256296674,35.9704621113658,35.0331576212807,34.8449185239276,34.5701813330944,34.7865036644538,35.1914388931007,34.5095742750015,35.3758314457822,35.2846761204727,35.2494177940582,34.6423485817017,34.5386839646575,34.6530306747688,34.8669096609906,34.554304841293
1608,1608,150,38.8514972429607,38.9251795600513,37.8454883064953,37.8091992058039,38.3378974461147,37.7140513711224,38.9438050556574,37.4651172409514,39.1427234149482,38.2347927620998,38.3661580168082,37.9226440731778,37.767026146085,38.2214559053958,38.3657032124837,38.4547457023414,38.0653434986673,38.4512850016832,38.7588208449937,38.0047718547234,37.8302577956918
1609,1609,230,41.4397185778099,41.5002243448736,41.1268915352521,39.8789426327886,39.8520758672153,40.5959496907575,40.6383378190184,41.5187479144959,40.9749996825199,39.9350661495169,40.2437757761168,40.8132377413615,40.6287950167549,41.7048495643761,41.366555033408,40.2070587327754,40.332916772805,40.390460008454,40.081935650773,39.7598483713438,40.3279037470796
161,161,161,34.4131969701329,35.2288695783269,35.6387387155947,36.194469767341,36.1527303684179,36.1195389944091,36.064426499791,35.4303339435431,35.7080844377943,35.7191958806331,35.940946939699,34.6649190010059,36.5088235037245,35.6883084240572,35.1737108760188,36.2952596476626,35.7221100350243,36.0445754311968,35.4215881641729,36.0651566044543,37.310181469067
1610,1610,130,38.6515982837099,39.2807047314345,39.844066484171,39.8926791091871,39.116760180326,39.3657365384736,38.6467023264121,39.2662496958963,39.5015068681557,39.5557058628098,39.4217331083431,38.375462033653,39.6844468377607,39.6864989990703,39.1374422976373,39.715159640542,39.3446642700554,38.9451899890437,39.1899013361698,39.0845227288324,39.9618452109388
1611,1611,38,33.7399550761893,34.4720224166927,34.7202961139511,33.1982816546181,33.3315467493896,31.9632217389288,35.3518547336799,34.2583694247233,33.7227982470083,33.4425674886791,33.5425939332709,34.4368573959084,33.3765821767095,34.820697645931,34.213161320547,34.5829460388212,34.2252535972623,34.8124950882349,32.1416199036514,32.7544046906052,33.4563643748188
1612,1612,6,39.0306588648755,39.9322433787409,38.5296707314992,39.5471732034043,39.9161818278487,40.372483175956,39.0550339336348,38.5602984744118,39.0244036830269,41.0722655646407,40.2122209817109,40.6152004587417,38.9624813736361,39.4366866599758,38.9596467573993,40.0827983296063,40.3106395825332,41.3562600465642,39.6985282046181,39.182424651075,39.4494022106298
1613,1613,7,34.6344079577563,34.9416536039539,35.4293453540045,34.6101788225307,33.1831308654995,34.8263129766981,33.129577422275,34.3372373691776,33.636954816703,35.1200575165663,34.311538895574,35.5637683976503,33.069135733864,33.0692669674923,34.2131131071225,35.6755833502618,36.1741451487534,34.9294659380021,34.3959568540866,33.8284997518567,33.3379762191616
1614,1614,259,35.3796714236676,35.6292311121676,35.5758043026115,35.7300085507558,35.6782214717616,35.3460686068431,36.3135495665955,36.3537033457325,35.5752688886998,35.1820717838374,35.183173938214,36.0040254592978,35.6150892453126,35.8468113634288,35.4542298991591,35.679111126408,35.6179432248957,35.8537854883224,35.4135783507411,35.594485334533,36.2422986949823
1615,1615,101,32.2647296188385,32.2701344065427,31.2128408014045,30.2488745230808,29.815050178516,31.0152520747199,30.94287634228,32.7066919065,31.7136858091299,29.8545063050848,29.6014175140199,31.5318622483874,30.3999040639981,31.5759196517994,31.9028070211596,30.3278719067815,30.5529130160806,29.8230743013841,30.8845922605509,30.4061659469985,30.4254747404066
1616,1616,166,35.3464349759871,35.4128772787185,35.029882148843,35.120465794586,35.6863492091917,35.0857249726153,36.0995560616884,35.5279932708764,35.6631167708483,35.137070976201,35.5852168268994,34.9995059671606,35.4339271996967,35.9127107472397,35.3018969129283,35.7758296427284,35.1092859596226,35.2054836958174,34.8004348515027,35.5283774118245,35.9639222982056
1617,1617,39,35.1083518589109,35.1271647995778,35.1938025541166,35.0387824298238,33.7129520961871,33.3518802092185,35.6057053184281,33.7727537313399,34.6152270167769,35.2557096813693,35.0880672598783,36.0538775853871,32.5148103338569,34.5402684345047,34.7266499771658,36.3098321826508,35.7408906103343,34.9948417949412,33.4207712857926,33.8856316267007,33.7130959441395
1618,1618,31,34.269656107654,33.4493792561769,34.7556875060468,35.3479064828398,35.9355075403406,34.792193512253,34.7360798887797,34.8156025227333,34.7854649983059,35.1341388230415,34.4231483016856,35.1992463696111,34.4313595009197,34.8058724657268,34.3137977519052,34.8877826531242,34.6622132235801,34.1983657613641,35.1894621509867,35.6457496533188,35.8976434670242
1619,1619,87,28.983268607996,29.3956598643586,29.3254039566964,31.1371956793679,31.1264813801789,31.1606608113553,30.6296610992204,30.9927817811701,30.7000980696176,29.1254710762759,29.4890560009828,28.6850558280686,31.3712823001269,29.7522563870615,30.0273248918421,29.2205321336071,28.8458391780661,29.2774376191622,31.8866186825719,31.4754500361289,31.7089612260366
162,162,162,32.8132031178735,33.4215055220911,33.7947288622008,34.0552598305703,33.2143648996904,33.0553885199349,34.0414404659248,33.8934382449702,33.659485042776,32.9572986556214,33.298192987556,32.6713826374793,34.096084540294,32.5653041760791,33.0423679666126,33.4276483712769,34.0820186612617,34.030706299077,34.0170205150981,33.6848115929947,33.4910312112071
1620,1620,16,38.2389302127495,38.5237359499968,38.5620085411315,38.5266500384265,38.893281298796,36.6376554487556,40.2418034328103,39.3481283596625,39.9234674387355,37.9116793501434,37.3429087443345,38.1252877454631,38.5591327930561,39.6443645451967,39.1499532999062,38.0930601947554,37.4631271176489,38.0176145761065,38.0180394018157,38.6434223831222,38.8671869097356
1621,1621,294,38.9309933015702,38.3470351232822,38.5820118193188,38.9859404612422,39.527402104316,38.859499894614,39.9275378186566,38.9362170992246,38.0187603879718,38.3567673226098,39.3356272838352,40.0575484762394,38.1910465980724,39.0175408210702,38.6429386325901,39.3372398055184,38.9105356357018,39.1869440148899,39.1571248756736,39.1047717882251,38.9604260953556
1622,1622,217,41.3228103872822,41.0572066594528,41.5068215537554,40.4766889956687,40.9083868662428,40.0266257803109,42.1940524676382,40.6831182463325,41.6645499733883,40.4558002869705,41.1351942998828,41.0696860083319,40.0942459122884,40.4590283470408,40.5360624445117,41.395637794155,41.567919620307,41.5287720490907,41.2810907221168,40.6427433491359,40.6424864416446
1623,1623,253,36.3405635856203,36.7558101173906,37.8136403662358,38.3117979544236,37.2328201852226,36.0377365069494,38.028702914845,36.8986226822419,37.1581369981131,37.1509081207481,37.6485577808009,36.8433216601558,37.7541716028345,37.1046505692499,36.6659558049351,37.9096054049268,37.7816596832214,37.84682631527,36.8489206983077,37.33718731875,37.8851597768832
1624,1624,154,34.8361495470176,35.1087698079023,35.0838469333273,35.122880957861,35.3869946605867,33.5746928907892,37.1383572658996,35.423039191148,34.8044230802757,34.7957015117927,35.4575506154616,36.235002543898,33.9316448487906,35.5007874822873,34.8967362665416,35.0710796070714,35.4894518358167,36.6454536039274,34.6360988926771,34.6405850686212,34.7400891908651
1625,1625,6,34.6392454071114,33.8787025399156,33.7546906149957,33.6582554307863,34.5471345596796,33.2647216154402,34.3843718128807,32.4568191864728,33.7816860608981,34.7888063996791,35.0895920097093,35.0643887131339,32.184547936455,33.6893628502926,33.3360765960092,35.9935065183881,35.0200912148862,34.1828369182448,33.3217720738562,34.1254159192449,34.0422326344453
1626,1626,246,31.5734311915199,31.2130623964812,32.0607535927283,32.2882315617532,31.3168932203044,30.9461054575941,32.2631163272245,32.1064440585133,30.9517517184867,30.8513971573266,31.5471592507142,32.6630548617616,30.7554613094034,30.3314796376658,31.3440277670275,31.6799184399723,32.2659946290571,32.433478375607,32.4092885207959,31.5062404715921,30.9322318102442
