precursor,peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
822,822,42,-0.996256366821448,-4.1177580412514,0.0620367891376507,-2.51026762226954,-0.287270252946349,-2.95212395447366,-1.49741250358962,-0.788513067645059,-0.00691558031548711,0.145131894370148,-0.354417432804168,0.129480229962247,-0.182525467578236,-1.07774259924653,-3.29330206589629,-0.0654712397080613,-0.14076806922073,-3.10486655836782,0.179815393519593,-0.302895987129207,-3.41699113792433
823,823,64,2.32814350221743,2.41174174189521,3.16702525449195,2.95148971126506,2.09210975986086,3.23081365858042,1.48072670532331,2.5938089331129,2.05695625780666,2.95370424824245,2.98453032879314,3.65193726866491,2.25496276445471,3.04128479286612,4.00617621090235,2.68133456657663,3.25811085018151,3.0684222769988,0.528867407362032,2.78416979525133,3.4048375360216
824,824,208,2.3398107626964,2.89773878349729,2.30818612518662,1.67813602263261,2.43109793056379,2.02311818513066,1.77437074907164,3.71593055499704,2.68732112092319,2.0556349943555,2.46643229603296,2.5251044667022,1.79977321298026,3.66744045181771,2.26020740261879,3.04060108868446,1.77056572416072,1.75934487836059,2.72331361488498,2.51880284731952,2.29050975545758
825,825,73,0.886829479702588,-1.23766214371104,1.63906275085839,-0.845803522559096,2.26220883175201,-0.123554638827238,1.76092029005382,3.09408004068442,1.95810165974605,2.23425076040901,1.03177985938324,4.79588259696269,1.63295453358859,3.20769178608895,-1.40050914930111,1.20399221264082,3.42996596870798,-0.958165332831855,1.9161481253277,3.56930928589965,-0.320982457567541
826,826,175,2.70661947099765,2.18478006064531,4.13748605490855,2.62704690363433,3.60881521691855,3.26714745464758,3.63443214689469,4.63641397199588,2.88200083934859,4.57739540133485,2.36988088662742,2.97329991144104,2.87749839988015,4.42274387155056,3.54143744234502,3.33420370489928,3.99254821010247,2.30137254802889,3.12097790189093,2.59348226235363,3.80814050587869
827,827,147,2.09136663093599,1.98018497733216,1.7514727861292,1.67664971078302,1.92079356604064,1.38718416359454,1.65800842974061,3.08201924508448,1.44388859495602,1.36804749429438,1.76297936947251,2.88125508918654,1.4404912492994,2.61728146848077,1.22333794327993,3.2073851139285,1.48843476855979,0.989193223271667,2.02391832712399,1.34285220881725,2.30924712227215
828,828,170,2.01571160244061,0.3064685246298,0.979581390375193,2.22746442430292,1.93255787105189,1.83449994649934,1.54311389933088,0.503956884328105,1.44187058374682,1.99559475486364,2.00446226798544,0.0498666235837151,1.60094405034812,1.03310338247479,1.73724848917872,2.00196960066733,0.817965694532139,0.628092057589641,1.92507302184803,1.12273005416936,0.972294154739159
829,829,41,2.46273985625622,-0.478029766153687,0.581140809536924,-0.502900493228633,3.52258630931175,0.0863386109717426,2.27237696683744,1.73552035227958,2.30610173560967,1.24993124090576,2.35864783719175,1.69994219251087,1.84828323771749,1.89549293087839,0.0818783736496854,1.429360079658,0.530903475232489,-0.675009015497494,3.24694057886772,2.74020488559588,0.265442838245616
830,830,31,5.63204039298098,8.47766855706452,7.0629706202166,9.03716269840069,4.72382293855754,7.37530139175037,6.22440209038778,4.53428909926854,6.24024200276773,6.08136908882604,5.68690854355902,5.10864406000415,6.69042985580085,4.75524552285126,8.87465186235377,6.44368411744513,6.62405030585252,7.96844857989937,4.44712273492914,5.11222933206962,7.65400897165037
831,831,249,2.20279630708792,2.40572227403252,1.486714072932,1.68199968523392,2.71052709505179,2.6514833047684,1.22018727501382,2.03220692861402,2.75425348950495,3.16951110590024,2.94549833409705,1.33362248023938,3.09494240005619,2.69996638386532,1.68296621846547,3.00550909847692,1.83657997552199,1.92522501178699,3.14097139226493,0.73397257037062,1.12361101655055
832,832,232,0.751835982476048,-0.679496722245222,0.607544007435928,0.42977658816643,0.979060365910128,0.536606441512026,1.42496150085394,0.968521441831429,0.112520309684632,0.0570068813440666,0.860861217083602,1.34290714202904,0.635035427475218,1.90467910104557,0.388587443526847,0.493349330246999,0.263906596936282,0.752166050474146,0.0358002168118936,1.47190003885325,-0.376661836346497
833,833,6,1.56317858154396,0.0519624478249633,0.807829529404182,1.32173568315194,1.08875558698468,0.939960046702382,0.728484913867152,1.56915172293755,2.4174155314879,1.61420997510018,1.24394755982318,2.03861530237542,0.492801068956208,2.99253218438957,1.91931657315966,1.21752507909562,2.59802375161722,-0.317481371001882,0.489208741158205,1.31289673572728,0.177335664675801
834,834,262,-2.16655195126369,-3.19696712423436,-2.97106629312446,-2.07706379459004,-2.3076447399281,-2.90435041661128,-1.67965092975984,-1.64433357005907,-2.76972310676445,-2.13464249254094,-2.47721118184018,-2.57354695526828,-2.10038309314033,-1.43160317788038,-1.97288044465569,-2.30615056445176,-2.39853061333007,-3.7929885438302,-2.59031459531959,-2.14573585414779,-2.9685912327041
835,835,189,2.53505801818773,2.95186946424836,2.60190289470481,3.19454081151708,4.08599950336179,3.25908331504448,3.02468930276736,2.60378715600433,3.83759503734091,2.60082775994794,2.77249050439447,2.27221977806665,2.26662096842361,2.72890151379478,3.3087300261016,3.27914373776906,3.00711005243005,2.11949033098253,2.34702535641465,2.98638877217878,4.11284667164075
836,836,47,0.973220808711883,-1.34790767793732,0.611492710623655,-0.176250158920076,1.61970513405606,0.369366014384708,1.83541414872069,1.61764137366298,0.533327190293813,0.601985866993565,0.481211394940712,1.72501535472493,1.57931979602208,1.98764675582458,0.203917227554183,1.3105329409317,0.798680280479456,-1.84519141660546,0.60851529256471,0.729130363719064,0.388710038523844
837,837,272,2.07623705533188,1.16113720365,2.84490641294207,1.1794767634306,1.52531136199995,2.00896496554918,1.74161840759159,1.46940337646782,1.76925717133307,0.378680111975184,2.20627538213756,1.34565525876477,3.13242435561897,0.772758926983934,3.33803779887502,0.914484403361348,1.35586904962957,1.48885278130086,1.04163043164649,1.28833490458959,1.73237117227301
838,838,7,-0.36005467450158,-0.789070515918864,0.722602752290954,0.859385018897498,0.484871743188996,0.0283333635567824,0.440366798127037,1.71030115511321,0.278131771614622,1.14855018056785,0.931415841625022,1.27166800369129,-0.496289076647005,1.50676648074975,1.39826229081135,-0.385703007226932,2.09656405546588,-0.216111426087424,0.511819534918093,2.67784050620021,-0.562692531823549
839,839,194,-0.344678625088413,-0.566020274536028,0.741749333828184,-0.337538724231609,0.909042953766995,0.527902151403137,0.348589803209128,0.388534268934996,-0.0259541126671415,-0.598507157024777,0.149827320637598,0.0399458000090337,0.1992277684854,-0.241865793406448,0.388264401130858,0.460029029339409,-0.546280817676438,-0.409683294453883,-0.781445184350772,0.177756034502745,1.05820372058473
840,840,285,1.98904825462434,1.76438288797446,0.923978850582479,1.70771479121893,1.97512853746662,2.73810879536685,1.8720320057876,2.84008800533134,1.27094090459077,1.2727611624607,2.85672229988713,2.44179934285763,1.13634457832711,3.10033847375067,2.10203047046379,2.8353989273261,2.157872004162,1.12638060850878,1.16201457940533,2.39335123353221,2.20046641456798
841,841,69,-0.0185674574463374,-1.20585976848122,0.464496771302168,-1.76851488778092,-1.00233652168578,-0.749790586566898,0.214001182481372,0.107263434507072,-1.28024885858603,0.532774833450504,0.0193885110999975,1.16817083498251,-0.40901316485869,1.78260454711267,-2.41218956020578,0.325177759728383,-0.147604563204706,-0.480063034481877,-0.0822139747053478,-0.536365984901191,-0.935155399286252
842,842,248,0.371977483275088,0.925144494873138,-0.0545353289553148,0.352058808000363,-0.287503094512557,0.109128830459071,-0.910484206123098,0.807970318875053,0.299534765654234,0.397734601223254,0.759276464555553,-0.502902993940301,0.152733238949072,0.971425199381694,0.354148663032774,1.9567610461213,-0.804323122354221,-0.424793803674769,-0.199515755271279,-0.890263076841442,-0.204697799827839
843,843,38,0.233624330554882,-1.41332461157327,1.60802578231988,-1.34118893864478,0.571236683349554,-1.2570604134937,0.296492702970866,0.254251692448478,0.826050961973877,0.315030088134829,0.732112583848177,1.48094964658223,1.91172053649817,0.447869105053289,-0.00279299214901019,-0.189246406418379,1.21624540802394,-1.80594261072087,0.125544716034116,0.159759164963114,-1.53192392766363
844,844,102,1.34949368824409,0.934306305525247,3.28754855386339,0.835675025298665,2.72017550671065,1.3815099474953,1.40928268247928,2.88752883813187,2.08503535921127,1.88118099645224,2.59612195996895,1.83612197752727,2.64806987448986,1.70756942718922,2.45801198997373,2.53216620549366,1.51929468469481,0.955198287423635,2.41964858010524,1.37503687548072,0.414272259264625
845,845,84,0.915024739951686,2.91060398020686,1.88743145170486,2.36807010304673,0.756580219233379,2.76695341710289,1.9782921179816,-3.14081920910539,2.17563421369316,-2.84869446733892,1.56630620294088,-2.41228622996444,1.66967922674951,-2.92989104539973,2.00864324211187,1.91158537622325,-2.74560862233774,1.77753965282671,0.827335555741392,-1.26273396997355,2.56207123634363
846,846,275,-2.00479234140207,-1.35333634492646,-0.322567107226366,-0.481986775389492,-1.1182469433976,-1.28685217469669,-1.62528854581612,-1.40426257857654,-0.315145946112138,-2.45944820065246,-1.31437633766303,-1.01002777367168,-0.686606752171882,-2.2668650317193,-1.12765369750817,-0.992455990351966,-1.21637711312055,-0.815706604129994,-1.96191941346098,-0.794747868930597,-1.53615895129776
847,847,3,4.75260306434204,3.59541831726413,4.27044535702499,2.82105469076902,3.86481050763066,2.90824579502392,5.2536525324823,4.11047323437307,4.01742146708774,4.18718863203537,4.70082974258034,5.72490914171094,5.75573829886722,4.54056793113648,2.98882909570065,3.13003049219309,5.49801717656926,2.51819493405174,4.13489573485804,5.48694520359574,3.59066405300555
848,848,239,2.85930757731403,2.04476125601908,2.2743619799806,1.0351460300527,2.28536641746881,1.37272477182298,3.2238197425845,1.78899428401342,1.64266535223392,2.44374758421905,1.37133096245368,2.64520881126222,2.26986123586292,3.5108523702276,1.87294590954989,1.5593908469277,2.51302959265189,2.70660289288147,1.3905889430824,0.923959302087376,1.99032008873537
849,849,289,-1.24859157646789,-0.728331575069129,-1.7606981504818,-0.771575218337217,0.00366477483648475,-0.923907117555536,-1.26608847262999,-0.878919616372651,0.36340210876153,-0.594148619095906,-1.47213890789618,-1.36730674837056,-0.3170595407428,-0.558637842918777,0.17485536279368,-0.552387941594946,-1.54385963114975,-1.56091728788021,-1.81830154905032,0.263388172882008,-1.04900848077707
850,850,189,0.809013521152025,-1.00910537126947,1.9479014908121,-0.361443100852997,0.403099839091177,-0.0172055734641565,1.16029999175198,0.31684272182537,0.59525314627656,-0.240414151183704,1.07824162641101,1.02508181260656,0.643602505122315,-0.0763799942959755,0.533853741771862,0.771509717978381,0.999376433486546,-1.05154324023166,0.241063669045034,0.867281375060381,0.903243873177083
851,851,97,1.36002036065082,3.49574643923297,1.73474186609175,4.30447954660305,1.71415662550004,4.41670223252714,1.58989493096054,-1.67089735979249,2.50257361528333,-0.883080484574328,1.30505688181353,-0.718473808129921,1.92031578094106,-0.612868397557962,3.76303714036407,1.58686471871903,-1.10713575926553,4.23657096452514,0.775602709254763,-0.640854508935467,4.4809164654043
852,852,103,-1.17525623286848,-3.83196046979407,-0.173121156510095,-1.63649902231715,-0.410421121649006,-2.94159441858257,-0.785509663985298,-2.99294859403356,-1.49784340437233,-2.82914244613781,-0.20234798795432,-3.46432639271706,-0.331958681812895,-2.89860751187928,-1.71062220327977,-0.674763733819971,-3.47178689234098,-3.50175335619973,-0.906634888155367,-3.94997468840096,-2.5130946141738
853,853,38,1.46273493329856,-1.58873486238311,1.13062321456761,-1.44975281376754,1.40332928415019,-0.284386038907821,1.62018620922303,1.09905520622596,1.43103414264169,0.716618673585908,1.46891310560825,0.983894098254738,0.57487282358627,0.900053899301359,-0.647956451979104,1.64474222410424,1.71933749602251,-1.49614260287126,1.07736822626281,2.14812910128882,-1.0376094843431
854,854,292,-0.540304084562258,-1.17342579118118,0.846709551663362,-1.23814739816371,-0.654162195114132,-0.636914668802152,-0.202448394351282,-0.50778510867527,-0.350846084299232,-2.40614574684897,0.412635982045344,-1.00772585956366,-0.440343287287391,-1.05584720690964,-0.610430000953049,-0.959918402951465,-1.34098752573381,-0.683858763476593,-1.36150095458076,0.277139600806541,-0.104567936923033
855,855,195,4.23329566979575,4.00555237779665,5.53479241764411,4.96168923903629,4.30761530947853,4.52133412310663,5.83840365730545,4.03428874640499,4.13929936794464,4.27253949039639,4.49931883490606,3.66045979203278,5.60548907365496,4.40069137329254,4.65564794213466,4.06743638008017,4.11577303670818,3.86605013674444,4.47650225778534,3.95348488911561,5.06651022301633
856,856,208,2.0224446079695,2.30379185034043,1.22639563621117,1.84962372691999,3.41166940133356,1.5897962554501,1.7377558498167,1.78620468342568,2.45056482405485,2.75846216792638,2.09085976101003,2.34487197199518,1.88971392497458,2.3173240977005,1.84224184699865,3.34040211518104,1.76889666866212,1.29245444882504,1.96361412904374,2.19029463033802,2.09378952638394
857,857,247,-4.92234258378216,-3.00240394963145,-2.95606079349395,-3.76021997335367,-3.61345087919249,-3.07591411328311,-4.01068706816995,-4.2267302254765,-2.38558029006799,-3.47087863676532,-3.49428661217634,-4.10858766172958,-4.3336783441612,-3.27871079650912,-3.63328787407157,-2.54281051353104,-2.41757746019717,-4.04444064320258,-3.35069990065848,-4.46755084032581,-4.11289532229855
858,858,35,1.62522768399706,2.66197805012806,2.30052137460492,4.11788003862577,0.929889164016329,4.14537375105276,1.02198269303914,2.25779995724532,1.82055396304841,0.534392649658693,2.38625170927757,1.09717632206667,2.00760695953099,0.764013943929367,3.62493906997952,1.04566660471876,1.7456044775329,3.54264456429415,1.89962485434954,1.74285681457171,3.65846819936973
859,859,251,-1.89743591005594,-2.8311607640687,-1.63493919092779,-2.01227695982697,-2.10717433654394,-4.09909937270711,-1.23233004809327,-3.13532687455269,-1.97903748745848,-2.92273956436967,-3.24720660628795,-2.71676506868628,-2.61810748357901,-2.34216676166659,-1.82721389376302,-2.8635450971766,-2.9653640016329,-3.31386631981809,-2.33872830912773,-3.25588970218512,-2.34066453414612
860,860,220,4.1164842654882,3.0547473836359,3.73509503583003,3.79439182456646,2.84869600595987,2.70676791119113,3.24064247779639,2.5373712601056,3.07238454509696,4.01604895779809,3.76315527617359,3.07855214532237,3.65614997606855,3.20845605627997,3.86085374247499,3.47263106173973,3.80041204621275,2.89823187346422,2.38481712314268,2.6987057717958,4.25756978179763
861,861,20,2.399357061802,1.15367470368929,2.3326445365517,2.28561113285881,0.935578546054182,1.83410489344517,1.88381178513119,1.47338005321426,1.15698420409785,1.57477865778872,2.26317546152935,0.506797404336488,2.31296471500218,1.74647258358102,1.6654643999011,2.19990895818663,0.208257660242811,0.653623978642043,1.51663165171061,0.583029359565031,2.92944415714148
862,862,112,4.43112271470864,3.47093499379527,4.23178082461486,1.89221230121964,5.87881087295792,3.14166476261918,5.1743726717386,3.41353265932301,4.40753810955237,1.52457547452924,5.61810375919416,2.95304401645616,5.33232070535502,3.89445186203099,2.7882410137265,5.65012428677501,2.99759446113589,2.29904613280009,3.97684123740813,1.85211896810903,2.81318657495499
863,863,248,1.25998894298798,1.65671079042236,2.53130141231497,2.27010170899694,2.07768029006862,2.12130035025754,1.94175219872914,2.54857674486046,2.50827047509621,2.11355139202576,2.24913253981074,2.16590970577285,1.50749530002411,2.39280240869092,2.15356401389152,2.11189287712799,2.82904021712108,1.65923696722824,1.360609208926,3.03325148155047,2.31866457077613
864,864,75,1.77672952054095,-0.545071254186898,1.75060776390585,-0.0186645111794473,1.45035664608605,1.76926518442773,0.274674099512507,3.50188648879282,2.52679813871672,4.2714848013332,2.41655019754756,3.9036834189814,2.48602754527995,3.87144968249775,0.613975995344908,1.91804898583754,3.38711459409636,-0.979944188570217,1.6539479682652,4.18147569046985,0.409959223479078
