protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
ETS-related transcription factor Elf-2,,,,,,,,,,,,,,5.95182190189171,,,5.7450819727606,,,,,,,,,,,,,,,,,,,
Eukaryotic elongation factor 2 kinase,,,,,,,,,,,,,,,,,,,,,,,,,,1.44525081695364,,2.31005743368087,,0.866640834070741,,,,,,
Eukaryotic initiation factor 4A-I,7.55479110596245,7.44030856891231,7.40421586980205,7.34218195811472,7.49984246118511,7.40855974671504,7.30597390355041,7.54205458123337,7.5173016153444,7.31605436279592,7.35961924370543,7.2969683732188,7.56157566801939,7.34759171806691,7.47061672142979,7.40676298979136,7.4576945810315,7.48972769075214,7.46841344236921,7.44288316448145,7.45731936396873,7.41684150261585,7.42120788303616,7.47160891438202,7.33485085091041,7.46561559342462,7.49203866901048,7.39690314719315,7.38279250556013,7.41279895373332,7.45577786545809,7.40959935759215,7.26977183463871,7.42198466804776,7.32690446846196,7.45226574903525
"Eukaryotic translation initiation factor 1A, Y-chromosomal",,,,,,,,5.69409932054572,,5.41052684224978,,,,,,,,,,,,,,,,,,,,4.67619715180594,,,,,,
Eukaryotic translation initiation factor 1b,,,4.89792827214906,,,,,3.65686604188684,,3.50614592238869,3.4506793710691,,,,,,,,,,,,,,,,,5.78230838694947,,,,,,,,
Eukaryotic translation initiation factor 3 subunit C,4.98410985670506,4.75158638486963,4.80365943225587,5.03088219313073,4.72056457249203,5.25651306403415,,5.79895781277002,5.91027437378655,6.08956289003127,5.92737084403027,5.52383057825905,4.68942213783753,4.78878705058905,4.84219234056632,4.8731904005045,5.02490437031484,4.42893620521888,5.30803215815604,4.57720367384738,4.76383635470206,4.51176188942468,5.00897516780188,4.56938955642905,4.72757863069073,5.05746219574925,4.74151243307701,4.92037572884117,4.58679051755306,5.00938857576884,,,,,,8.52316795876181
Eukaryotic translation initiation factor 4E-binding protein 2,,,,,,,,,,,,,,,,,4.48776244130918,4.03956676656852,,,,,,,2.46662742604782,3.06316477442914,,,2.23626527807995,2.71350218555383,1.98115940450454,,2.57325481639196,,2.40257396748541,
Eukaryotic translation initiation factor 5B,6.5048379800727,6.63908910152026,6.5311785137359,6.43017723438487,6.59333306199536,6.63080735476029,6.44297440861772,6.48246178986418,6.53274278466631,6.75011939549053,6.54276796078854,6.69193633452731,6.62255402106532,6.56197249432625,6.48473786353772,6.54980563191149,6.43666730568643,6.56156711396838,6.5031364781054,6.59571372048234,6.54046320735453,6.61732384079115,6.45857293167595,6.71239293808151,6.36922883211168,6.4556026630911,6.74853950206567,6.65957066477103,6.45417468853182,6.368806939919,6.58095503885005,6.3896432328102,6.45051715958967,6.48766792273341,6.54506387128531,6.631800466435
Exocyst complex component 6B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00610539731776516,,1.24814075147008,1.45891440397707,
Ezrin,7.54206696808168,7.87352944372064,7.61797456843318,7.56279305207974,7.93179962225184,7.87542773550917,7.69278930501937,7.75146425807283,7.72201411535786,7.57581858419138,7.91174652588448,7.68151156659376,7.77363605137917,7.83762693426899,7.65014640951186,7.79630959796324,7.79196750980358,7.87936557746412,7.54910895216275,7.90320669227659,7.61261218546778,7.86031559310669,7.6714901660973,7.55818788960266,7.42443668479296,7.62867402278468,7.61517004755074,8.01571767171051,7.45597408489879,7.99391522910608,7.81170763829309,7.58144242300105,7.73115534056641,7.56503604466246,7.67667626997206,7.58818393617365
F-actin-capping protein subunit alpha-1,7.79960387532857,7.67748669682113,8.12818140145547,7.84736864554903,8.00009104894762,7.96099349082555,7.98814705097588,7.91556361461044,7.91173006909378,7.9140195360297,7.8486340989018,7.79310363521417,7.87948979257843,8.11437553861895,7.82932204683063,7.7060342429641,7.89233207258134,8.05702462670939,7.86946541528524,7.88277226538108,7.91251349144627,7.90954636125149,7.87125945380219,7.84028661352565,7.77217094465579,8.04024499225061,7.83971492563237,7.98492823526524,7.46007771488812,8.0426495677285,7.9158581168562,7.79290074993665,7.85862685056532,7.82626911246377,7.79672552246736,7.89616381366925
F-actin-capping protein subunit beta,7.6578394498586,7.76259463242766,7.8061229483604,7.33923381520777,7.70736861379536,7.72220313312419,7.67793672232006,7.46480887621432,7.65999337081105,7.59861749987647,7.83817006276838,7.63378844743416,7.90222744635248,7.81905649322501,7.51717386286348,7.65761689594135,7.59410915771779,7.67974431469184,7.57255937552325,7.78586219016719,7.58990755566817,7.73099386749209,7.5609383888152,7.67285196114376,7.68849873895218,7.84091633898149,7.57806904482896,7.72791559954112,7.56269689349821,7.77105614145819,7.70683704079583,7.48288115579929,7.59395201905296,7.5715059557095,7.7106548734951,7.56290629998259
F-BAR and double SH3 domains protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.32485439398289,0.448167219124741,,,0.899566858851852,
F-box only protein 18,,4.69748516076405,,4.58345541007176,,4.73976421299728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731402843991665,1.87233159855325,,,,,,,
F-box only protein 30,,,,,,,5.83141395351374,,,,,,,,,,,,,,,,,,,,,,,,0.531912800198598,0.0918620350147537,2.28059593649301,4.61493439264427,-0.106882174101638,0.245784625457453
F-box only protein 38,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43961215902751,,,,,,,,,
F-box-like/WD repeat-containing protein TBL1X,,,,,,,,,,,,,,,,,,,,,,,,,,3.64180089202327,,,,,,,,,,
F-box/LRR-repeat protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,1.17816443578087,,2.13253003015119,0.797369441077378,,,,,,,
F-box/LRR-repeat protein 20,4.8524274192424,,,,,,,,,,,,,,,,,,3.00600508658063,,1.86976553493076,,2.95597264468538,,,,,,,,,,,,,
F-box/SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,1.18080701422809,1.02949325990831,1.35839092950007,0.989045789932433,1.74115209610822,1.40755421523621,0.56257844834336,0.450346769515815,0.357054008958278,2.16485721602263,1.80414906754002,0.701259474373714
Fanconi anemia group D2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.401113571142244,1.3207359127969,1.13240397989096,0.916703745214313,,
Far upstream element-binding protein 1,7.68825893163725,7.56977169909061,7.52114786763426,7.39239839020342,7.49361933541231,7.44786110411464,7.52397122013806,7.49048171306162,7.56098529082585,7.43183293753737,7.74858580063707,7.62725806400685,7.65786408495296,7.65878660447489,7.48722830825206,7.36190099724803,7.20981049920388,7.56144171339082,7.51932261549402,7.41346462870876,7.57471615587704,7.37326672617826,7.60996935732007,7.48758138139153,7.39309685698948,7.6118895302501,7.47391279125617,7.60145789018963,7.44719743082742,7.6053221095157,7.51108178508945,7.4933852606171,7.43841129040946,7.43794981197412,7.49263926881551,7.5162760567155
Fatty acid desaturase 2,,,,,,,,,,,,,,,,,,,,,,,,,,2.82139951516924,,2.32861161357756,2.89479029156605,3.26027241746814,,,,,,
"Fatty acid-binding protein, epidermal",8.21092296520543,7.83978848009089,8.24042560391053,7.88989016655749,8.03012869550289,7.77197576295201,8.00396359338806,8.00874988959182,7.98064418095035,8.07226139227477,8.00117960275078,8.15750165676665,7.9547806836927,8.29213149477722,7.57724299882289,8.19582808772007,7.98194223913651,8.25185181154065,8.07994725044731,7.74007134455815,8.24389021558834,7.92023414643426,8.09201822183206,7.91882069331813,7.94065465667644,8.20600077323686,7.97218316783612,8.17933374888718,7.89929055431367,8.19501906825035,8.00785659854632,8.07851013351127,7.90303057764693,7.97839580144958,7.96578105333678,7.87453989700737
"Fatty acid-binding protein, heart",,,,,,,,,,,,,,,,,,,,,,,,,1.05237194744768,1.9091578217449,0.897173588450059,1.67970646099322,0.872356821402709,1.88325725047269,1.27334052020334,2.5892384060744,3.36605069904316,0.57690968908011,,1.6361357560255
Fatty acyl-CoA reductase 1,,,,,,,,,,,,,,,,,,,1.72863757157225,,4.71782364805427,,,,,,,,,,1.1929874686886,1.22514757014185,1.43914558312212,1.34842537632197,0.771411910195962,-0.167834616229247
FERM domain-containing protein 8,,,,,,,,,,,,,,,,,,,1.00058143306881,,,1.85499086092486,0.91651256318536,1.96386243144492,,,,,,,,,,,,
FH1/FH2 domain-containing protein 3,,,,,,,,,,,,,5.25316347546852,,5.06924467298992,5.0591546207058,,,,,,,,,,,,,,,2.13243709742235,2.27585620948631,1.98197013908547,2.27523898588192,2.15513681724792,2.19074238198241
Fibrinogen gamma chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035898261996725,-0.10811241249087,0.877642325613793,0.998442989280644,1.55618078619654,0.327866437220728
Filaggrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03708716867638,,,,,,,,,
Filamin A-interacting protein 1-like,,,,,,,,,,,,,3.48000576993872,,3.65368385246912,,3.53414468172583,3.04158398254338,,,,,,,,,,,,,,,,,,
Flavin reductase (NADPH),6.50136705251647,6.31603500768684,6.66054020828938,6.13382281137074,6.43661849520843,6.26456297721396,6.23582527014883,6.45073921899069,6.47482755236213,6.33340985813565,6.17731994902285,6.19239597258763,6.27592559882527,6.70887642041279,5.99946525848326,6.64301741267734,6.12246428166628,6.49653068650172,6.37568121942278,6.21436027984532,6.5494518652623,6.31848322985712,6.47260389842592,6.32430420815289,6.00913258489483,6.57712893574535,6.08434986146671,6.39784932755797,6.22765363507906,6.69265736380794,6.32003336064828,6.23330833407793,6.1422355610219,6.24154005193275,6.38877100255164,6.42869468659613
Folliculin-interacting protein 1,,,,,,,,,,,,,,,,,,,1.88462594679175,2.18020006050969,1.40540678288488,1.53964469485019,1.8530692317792,-0.0548578864635396,,,,,,,,,,,,
Forkhead box protein P4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85234646469942,,,,,,,
Fucose-1-phosphate guanylyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.889505692002425,1.18592001746808,0.572286053364143,1.3585238751338,,1.03482312226998
FYVE and coiled-coil domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,6.21697559603902,1.51753379544954,,,,2.00685471835474,,,,,,
G patch domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,0.818232653407668,0.0954234145284847,0.54479094460355,0.957122727356611,1.0725348859281,1.23956393417918,,,,,,
G/T mismatch-specific thymine DNA glycosylase,,,,,,,,,,,,,,,,,,,,,,,,,0.920252824734002,1.12977555409572,0.643699516645183,1.10577949653044,1.80626172809003,,,,,,,
G2/mitotic-specific cyclin-B1,4.51221872821735,,4.50360003093085,4.43892549132101,4.42491096036391,4.48168532658894,,,,,,,,,,,,,,,,,,,3.39921919823781,3.75727635813933,2.73985056257809,3.03187933665495,3.44325825179804,3.00036999697353,,,,,,
Galectin-1,8.72944915459281,8.10091809684267,8.55284321755801,7.87845432324928,8.52408742209637,8.1538787957036,8.36292082916063,8.35193229453989,8.37561331479342,8.41611415145844,8.40134845888255,8.38066916902552,8.4329141460453,8.08071942537533,8.4242618702351,8.11828619867988,8.52723857934462,8.21973964748746,8.6939306753238,8.10725624887294,8.69629744243553,8.10424434373475,8.65538562472695,8.13730507846491,8.44414248976627,8.17136716616828,8.31963991741925,8.04858231602381,8.3951226586566,8.34739523392248,8.26379825588393,8.34973174245298,8.20265368244074,8.3774160806812,8.26091623501849,8.35400097695358
Galectin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02118680760299,2.65765886208677,,,,,,,
Gamma-aminobutyric acid receptor-associated protein,2.21556348267215,1.96013562050171,2.55794289495995,1.86642963367701,2.11106139985841,1.58077093940983,,,,,,,,,5.91957441815337,,,,,,,,,,2.38579108702399,2.55648387165731,2.48376053145508,,3.86754453236553,,,,,,,
Gamma-tubulin complex component 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58397527547806,,,,,1.86778005606022
Gamma-tubulin complex component 6,,,,,,,,,,,,,,,,,,,,,,,,,0.718482274461111,0.696042665079727,0.247923334147392,0.923094580366952,0.887780157218541,0.599110341740123,,,,,1.82469097871117,
Ganglioside-induced differentiation-associated protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89357662461776,,1.29451434040988,,,1.31055068479961
General transcription factor IIH subunit 2-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04523306582593,,2.89995763996071
General transcription factor IIH subunit 5,,,,,,,,,,,,,,,,,,,,,,,,,2.46793648203393,,1.60531214633301,2.65576455283107,2.36932408580006,,,,,,,
Geranylgeranyl pyrophosphate synthase,,,,,,,,,,,,,,,,,,,,,,,,,0.544374889614306,0.665731454327924,1.38701612510949,0.683794730276449,0.407806900151437,1.03215116350102,,,,,,
Gigaxonin,,,,,,,,,4.18699529110463,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glia-derived nexin,,,,,,,5.62891667783878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glioma tumor suppressor candidate region gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84343137920372,1.83478843652088,1.73743140733584,1.83553043725329,1.75898407734039,1.91052123645468
Glucose-6-phosphate translocase,,,,,,,,,,,,,,,,,,,,,,,,,,1.25181293411054,0.973709566123102,2.38051269927406,,1.45543826123234,,,,,,
Glucosidase 2 subunit beta,7.49505385973317,7.65952748250503,7.43954274656387,7.64983075740934,7.46973101426713,7.64047733316316,7.66046025668749,7.56072991177705,7.59504696811008,7.5340038877029,7.67097840453031,7.56038700569058,7.70364200752564,7.51732207054496,7.65855913348984,7.33266544161481,7.63829524544105,7.45962891806769,7.50147051529981,7.63749471384505,7.45164197763724,7.64589705387905,7.51371383083966,7.58413362194042,7.51370924921029,7.3912416436992,7.53312668633757,7.64426988431243,7.29198186819822,7.6253411720744,7.61334631489703,7.48552790940888,7.44849408580405,7.4937444606464,7.54101466487899,7.55743762113148
Glucosylceramidase,,,,,,,,,,,,,,,,,,,,,,,,,1.22151530889288,1.2340192984949,1.29965399068586,1.61305692529402,1.97910039308091,-0.398354355517404,,,,,,
Glutamate-rich protein 1,,,,,,,,,,,,,,,,,,,,,,,,,1.15540719830417,1.72753380941669,,1.40816565097221,1.6662213477753,1.69791926071118,1.0376832581449,1.90747695009526,1.19907539594652,1.94650162084897,,2.31528041414135
"Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial",,,3.97246314221696,,4.06981205964532,3.76206124556665,,,,,,,,,,,,,5.52711468466597,1.32207039179571,2.0051706812798,1.38688074715731,,1.20252215802748,,,,,,,,,,,,
Glutathione peroxidase 3,,,,,,,3.14128517064124,2.9319152981556,3.45721263550423,2.98389434608735,3.25490640099536,,,,,,,,,,,,,,4.37557914676652,2.52062616577794,4.510461334017,,4.29007091395105,,2.53602158213913,2.19810551163719,2.42108813344855,1.9440310337354,2.5074574720826,2.32170270458399
Glutathione S-transferase Mu 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26291295959427,2.31913599753716,1.86835464950664,,,,,,
Glutathione S-transferase P,9.00344889382731,9.25130003758137,9.11980701023441,9.17842838588898,8.87247748300077,9.1627784002017,9.2361035888723,8.92664803960076,9.40955719104309,8.73199918249401,9.15991181090051,8.90876944890319,9.23302129300335,9.22491609568247,9.17049322110385,9.14057485964022,9.14970602972696,9.14948652049531,8.98542090236107,9.12852837333012,8.9640846233666,9.21398528097322,9.01951521632303,9.31907856140719,9.12009915643441,9.18269165078113,9.1634041220893,9.14763243623866,9.06943572368395,9.20890391718463,8.91862503693381,8.90584059373997,9.35059059130853,8.95737350638358,9.39576924900808,8.96510893514097
Glutathione S-transferase theta-1,,,,,,,,,,,,,,,,,,,,,,,,,-1.96473355027691,3.22602283317101,3.44385944202717,3.32016537937843,2.46996517415082,3.27733140358311,,,,,,
Glyceraldehyde-3-phosphate dehydrogenase,10.7234179876109,10.7793902240884,11.136046018205,11.2642934368384,10.738791478791,10.8868529118754,11.0773771200464,10.8096542392727,11.1362080171758,11.1084731841429,11.1231644014627,11.0954495490378,10.9476519750244,10.9710215627309,10.9014461153843,11.0181238914601,10.9190108376656,11.2609167892742,10.9256139841754,11.1251981066311,10.9037752106267,10.8838247919473,11.049979620755,11.1972234602679,10.9865094567761,11.0691440205931,11.0136443509824,11.0468863786472,10.9998560732713,11.0862898212197,11.1562019173112,11.0684895493803,11.0815740163598,11.0984931577697,11.1178327294742,11.0982996928631
"Glyceraldehyde-3-phosphate dehydrogenase, testis-specific",,,,,,,,3.74462906417376,4.10587520287389,,,3.95038799766019,,,,,,,,,,,,,,,,,,,,,,,,
Glycerol kinase,,,4.65473007766634,4.3735043602234,,4.54176156809252,,,,5.24501272482694,,,,,,,,,,,,,,6.29435118603663,2.01817672979709,2.20900638201441,2.14400121683457,2.05725214422773,2.17924885251712,1.97270586940691,,,,,5.16692922661382,
Glycerol kinase 2,,,,,,,,,,,,,,,,,,,2.98336558316531,2.18572888378345,3.08830904071404,2.96735031504196,,,,,,,,,2.0832206824058,2.05850670777026,,2.31386386128947,1.91973568757127,2.13804789401536
Glycerophosphodiester phosphodiesterase 1,,,,,,,,,,,,,,,,,,,,,,,,,,1.68468777461391,2.90314480048778,2.80519237873224,2.10617327985473,,0.646154329008672,1.07257161522973,1.04885622999029,1.22846813468814,2.14887279752964,1.34356368944102
"Glycine cleavage system H protein, mitochondrial",,,,,,,,,,,,,,,,,,,2.93223966745219,3.15526712151043,3.05315587461622,3.12934291804393,2.88515018054104,3.1478727748912,3.05364805956188,3.1055122471855,2.96812099005167,2.66421909654833,2.87789485760542,2.7551432848407,2.95978873416434,3.12687401822389,2.79869254698686,3.2898710450692,2.9798971131388,3.12727101178789
Glycine--tRNA ligase,7.83543587513157,7.78536916404473,7.96618605232677,7.86310891621913,7.89810354373272,7.81996940256745,7.74565317226871,7.91100147979967,7.7823178491082,7.89888261714602,7.83260380789073,7.9631252371187,8.02497511510614,7.63573764057856,7.64895259894094,7.70640747229471,7.95705958670935,8.0011644180942,7.82889188114942,7.85475200960746,7.97648263539164,7.77909609948006,7.95825989841027,7.54388867362423,7.90338887408526,7.94596273263788,7.91482465502204,7.7562087740399,7.57200218474889,7.94754599925507,7.84423328768946,7.91107045199762,7.68621589801668,7.87560294205803,7.75693286865153,8.01169800459832
Glycophorin-C,,,,,,,,,,,,,,,,,,,,,,,,,1.33631342650737,2.39528653928118,1.83024190698945,2.18557790145541,,2.11223978386858,,,,,,
"Glycoprotein endo-alpha-1,2-mannosidase",,,,,,,,,,,,,,,,,,,,,,,,,1.66597736826054,,,2.99779306356588,2.81719573780187,,,,,,,
Glycosaminoglycan xylosylkinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10843610252326,,2.33885208053797,,
Glyoxylate reductase/hydroxypyruvate reductase,7.32114587134313,7.44750010407099,7.21263749034273,7.46648476865609,7.27210617855189,7.39404555039992,7.31047755247023,7.50484418844649,7.17776053767352,7.47282382617134,7.12816668982645,7.52009906542372,7.40640158836438,7.4836466372065,7.40019931245687,7.37588916562204,6.96503941735869,7.60781831711673,7.25540953818243,7.56453645090117,7.29697654863136,7.52488743463317,7.22458846203858,7.18975111659964,7.16373723928047,7.53718464362819,7.16267813684705,7.38807962541611,7.2660529426984,7.40649628738658,7.26886849603293,7.42680402902179,7.29332412129285,7.3592802233561,7.20086463366829,7.46614648902119
Golgi apparatus membrane protein TVP23 homolog C,,,,,,,,,,,,,,,,,,,,,,,,,1.73297346234578,2.05233702973249,2.02536275932596,2.71536614985232,1.96724886985591,1.99551284034799,,,,,,
Golgi phosphoprotein 3-like,,4.31964076601937,,,,4.37595716620419,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33402829974145,,3.9670172402624,2.65801261102489
Golgi-associated plant pathogenesis-related protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,1.11973634601135,1.70013608018491,,3.33576614933236,,,,,,,
GPI ethanolamine phosphate transferase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72700681188161,1.71228059535797,2.57842217193903,2.70790120584758,2.65292756169477,1.78157697409786
GPI mannosyltransferase 1,,,,,,,,,,,,,,,,,,,,,,,,,2.1298018332715,,,1.87201198708284,,2.73663638416451,,,,,,
GPN-loop GTPase 3,,,,,,,,,,,,,,,,,,,,,,,,,,1.48346216515591,1.69846702340457,1.31852938125863,,1.9399223998641,,,,,,
Graves disease carrier protein,,,,,,,,,,,,,,,,,,,,,,,,,0.435244412492746,,,,,,,,,,,
Growth/differentiation factor 5,,,,,,,,,,,,,,,,,,,,,,,,,1.89665872347974,,1.76067845275302,2.99988615508268,1.80536356466417,,,,,,,
"GrpE protein homolog 1, mitochondrial",5.49629646768839,5.57390611475765,5.55350838782749,5.53051113877616,5.25247251329375,5.19184004692068,5.40896943695616,5.60382896779222,5.38051728787165,5.67830906624827,5.35231137460568,5.39286521560555,,6.2687085517431,6.24790977663737,6.11970236337974,6.27701580052099,6.04713498007643,5.47708259707747,5.37689108649742,5.4627211765767,5.30731571532982,5.49242359906272,5.29930267408428,5.36570332016859,5.228294054848,5.63005771127367,5.23027244269483,5.19208310050331,5.3182696931068,5.30725766562838,5.49367734048433,5.07816428204249,5.44504187902094,5.38481844129294,5.50128660342583
