protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
BET1 homolog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.69536486070768,,,,,,,
BET1-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7649584403897,10.9089523926186,8.03251348973532,20.3982794090135,,13.2433431971909
Beta-1-syntrophin,,,,,,,,,,,,,,,,,,,,,,,,,3.23342450735657,4.47314901572629,,,,11.1345308294536,,,,,,
Beta-2-syntrophin,,,,,,,,,,,,,,,,,,,,,,,,,-0.842066737123938,8.98904156447392,7.02870906888702,4.84733215542657,7.8389386577928,2.25680043205499,,,,,,
Beta-arrestin-2,,,,,,,,,,,,,,,,,,,,,,,,,7.56130938751787,3.46332860059897,8.3664218174528,3.65212444522951,8.25033622954116,,,,,,,
"39S ribosomal protein L18, mitochondrial",29.813314689474,,35.62786131157,31.8563141412465,39.1147594381485,33.6106786047344,,,,,,,,,,,,,,,,,,,36.5790456418387,43.5218990388155,38.261218617207,43.988248286967,37.4459687143609,21.9580507157106,,,,,,
Beta-glucuronidase,-0.985633088977681,5.83514977006519,-3.36021452621818,3.60975914976002,3.2032544431779,-8.1330807428357,-8.05114888278219,4.54335576614728,7.58740690535235,-2.069752311603,7.49637246600454,5.5991012779352,4.1273014870614,0.0383610589409062,6.97995687232175,2.04176455455907,2.69235970763653,7.37959872322845,18.1795416602931,7.3486325430324,0.311846018076386,-3.96467196740519,-0.480217745873039,-2.13816298205001,9.01558282125033,1.88398392715188,-2.55090286298477,6.00650327193643,1.02971822706399,-2.0043421769198,7.32494965771486,1.08702510276832,-2.88751752949205,9.53785369912877,-2.02056039262418,-4.5719674916933
Beta-hexosaminidase,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.78592666714737,26.0417820450101,,,,,,,
Beta-soluble NSF attachment protein,-4.11610823661462,-0.0164584721827565,1.00670489445442,-1.98992228387092,1.32563046376967,-0.322172513875231,,,,,,,,,0.980525753086538,,,,,,,,,,1.70936909620978,1.55685341130517,-5.40884741584119,,-0.477632579825762,,,,,,,
Biogenesis of lysosome-related organelles complex 1 subunit 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.33546780891553,,,,,37.8452518437966
BMP-2-inducible protein kinase,,,,,,,,,,,,,,,,,,,,,,,,,-15.5854863683164,12.5158491374433,4.21034802370822,1.1881764794412,6.65125493820179,-2.03757111194475,,,,,14.2408924531766,
BolA-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.29089907548122,,-2.71507215410424,,,-11.3774824498896
Box C/D snoRNA protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.436611420392829,,0.366521825241936
Brain acid soluble protein 1,,,,,,,,,,,,,,,,,,,,,,,,,41.1705478917646,,39.7310779407152,40.3010947052579,40.4423358358737,,,,,,,
BRCA1-A complex subunit Abraxas,,,,,,,,,,,,,,,,,,,,,,,,,4.58187544119052,7.09984972592595,-3.62023916319359,7.82884921399467,6.90676011302936,16.6031133088785,,,,,,
Breast cancer metastasis-suppressor 1,,,,,,,,,10.7572212145989,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39S ribosomal protein L33, mitochondrial",,,,,,,21.3444428724382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breast cancer metastasis-suppressor 1-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.80082284029576,3.10919043691883,2.42640899721449,3.41609249051745,2.09249054442207,3.77803819958185
Breast carcinoma-amplified sequence 1,,,,,,,,,,,,,,,,,,,,,,,,,,3.54052596171835,-2.40288972987029,3.23155622924743,,-2.19221810682027,,,,,,
Breast carcinoma-amplified sequence 3,-3.61003170947341,12.6518970239969,0.500511599617387,5.47860778177165,11.145212676528,-8.79302516012127,-11.624845451456,9.8902902043549,23.1186523782329,-2.784948507092,18.8367114102842,19.8590486328066,15.2654802096713,3.4242287467884,21.842328099959,8.94702151952023,10.3099766413813,28.0823412128443,24.2447415406036,11.6242682477548,-7.94003393817206,26.1669694798685,-3.65606598396943,11.9718775783646,14.7967334453338,12.3567934284902,-0.936672265528258,17.5757525487445,5.57590254563745,-1.02941945473403,15.0190372072094,11.907723528845,-3.49517465506179,23.3972896986777,4.9681072114454,-10.7084311098635
Bridging integrator 3,,,,,,,,,,,,,,,,,,,,,,,,,2.83826265682157,2.35037118098315,1.81173430134444,-8.70986365905148,5.50405634228872,2.60424973961004,,,,,,
Bromodomain-containing protein 9,,,,,,,,,,,,,,,,,,,,,,,,,13.2819817578535,12.8271542920565,,17.0509106958715,6.24574824849736,-1.0689462033512,13.4717763982658,12.4789829678098,-2.48855997241592,22.0703096845084,,-10.8239168764029
BUD13 homolog,,,3.03435050823493,,2.42113100066809,4.13718693033163,,,,,,,,,,,,,5.48530806282299,3.3896094185725,7.74875517401087,4.46210175614197,,-3.31662974935883,,,,,,,,,,,,
Butyrophilin subfamily 2 member A1,,,,,,,17.5560095517181,-1.03858271065543,2.91177712576346,8.21359473276447,-1.47006006399096,,,,,,,,,,,,,,-15.6643525361252,13.0954013031527,4.09245486765405,,7.02543312261977,,4.9711550271671,8.71473836126575,8.78522260921812,4.64426966383737,14.7081958531495,5.20347357419078
Butyrophilin subfamily 3 member A3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.305021808610758,-3.5098679679706,2.51381378595206,,,,,,
C-Jun-amino-terminal kinase-interacting protein 3,0.490821870768578,4.29622549797753,-0.68934267417868,4.38073899693527,2.61247761956923,-4.09281205006608,-4.46375803762288,4.5430301278514,2.43168750395282,0.00856799534043118,4.57517764637572,1.59329407786255,2.35270302566923,1.65409810646655,5.33719554028334,2.44120667711174,2.78561675138435,5.14649866259213,2.37985502724038,0.315555669033303,-4.0373516981349,0.923440284842515,-2.99879360788565,6.34478466256695,13.9455540759886,-2.90200512577457,1.78436495094713,4.37768056922109,0.55706650589153,2.52124942542114,6.12358013135887,-8.9810158764725,-10.7222825671271,2.64177905003515,5.19169183996145,11.3364757610414
C4b-binding protein alpha chain,,,,,,,,,,,,,,,,,,,,,,,,,36.2373708960527,34.4811388236413,17.4835726224232,41.8681500149358,24.6025510076193,11.2373600076955,,,,,,
"4-aminobutyrate aminotransferase, mitochondrial",4.74541151795029,-0.405755139020642,0.588926542462234,1.40237545507581,-0.76593125562264,2.76859852838344,4.3245539297265,0.405436385372273,-1.25467593177296,2.98588843558957,-0.913897608797484,-0.968725921135687,-0.783889369350332,1.56434619964579,-1.14271410392906,0.145550363278424,0.855802057162,-3.22194283350421,-4.0513021938842,0.231687952792171,6.56607706370369,-2.51374241601788,4.7775776072936,-0.52636517520094,-8.05615064298868,6.80164554737672,-0.527812598436806,6.7587406028916,-6.48468747260226,3.34079912458149,0.826631039146651,1.41701863654104,1.7434723704071,-0.096161259656914,-0.465624619119019,6.39010713978748
Calcium release-activated calcium channel protein 1,,,,,,,,5.27670285696065,3.58416850785163,,,3.11603167286567,,,,,,,,,,,,,,,,,,,,,,,,
"Calcium uptake protein 1, mitochondrial",,,-1.81051228845032,-3.08841153588712,,-2.90747351130238,,,,-2.66457645634795,,,,,,,,,,,,,,-1.97885365360449,-1.05731479427797,-2.45115894373338,7.70518588888293,-1.60542096797163,-4.18327042794242,-6.62540666848263,,,,,0.207247933748591,
"Calcium uptake protein 2, mitochondrial",,,,,,,,,,,,,,,,,,,-11.6212733785177,0.737696424243156,6.64306108615577,-6.4799389824506,,,,,,,,,-2.36428717739022,-5.14334071521281,,-5.10129994970258,-0.950648855864369,11.6913247231466
Calcium-binding protein 39-like,,,,,,,,,,,,,,,,,,,,,,,,,,2.2031426803141,13.2352132471362,6.50768167914503,9.51250286996545,,3.70310004135051,0.541342196653381,13.0764079735117,10.0349249562227,1.65551262981104,21.1557087644925
Calcium/calmodulin-dependent protein kinase kinase 2,,,,,,,,,,,,,,,,,,,1.75950791285339,3.62277582529125,7.92444665477017,2.30673608364264,6.57526273886619,1.38580781558225,9.3641278388971,2.86384322599575,9.76844559761074,4.37782238064701,3.13538359468927,12.1016630198471,-1.22173515773449,5.14670225759565,6.26185387074812,2.35027071900526,5.21928828485286,8.68683506551349
Calcium/calmodulin-dependent protein kinase type II subunit gamma,2.25464192250316,-0.928910453926241,-0.662261895485074,-0.0482253777150614,-1.17913982083527,0.532860996455722,1.5521006227166,-0.331383979088601,-0.484978409209553,0.97950630781924,-0.625114689588117,-0.627971894975452,-0.944317355453178,0.524321190563762,-1.1285899784327,-0.503885248042458,0.23349251015223,-2.12203895159082,-2.1400618117147,-0.503335212145354,5.68352287198458,-1.65317416533671,3.36331294826194,-0.861532141127998,-8.51846610526191,-8.12440812912515,-3.58028135988405,8.26280431046361,7.73143207545803,0.499625233533285,-0.638718018425095,2.14247092093578,0.290037985068163,-0.09154129482192,0.181054546783051,3.22948369254374
Calmodulin-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,49.1806564764082,50.9526904466352,37.769695817666,52.448224263544,,34.7985070458827,,,,,,
Calmodulin-regulated spectrin-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-8.91238520606714,,,0.126685512252414,3.39016126913894,,,,,,,
Calponin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.3005044213408,,23.8832438101931,,
Calreticulin,41.226433693901,43.1588854871343,43.52896936509,42.5848950627648,43.9606415446958,43.3553691809738,43.0379712552684,43.4986160569058,44.4143750013792,43.0950128116249,43.8812311849032,44.6673932231173,44.1812366922261,43.4218145488313,44.3319116771293,43.7328771029533,43.3516912713013,43.9838676603567,45.5253350010822,43.8441094121728,41.9802475667911,45.220968947319,43.0127892515545,42.9954966653135,43.6757023115787,44.4358780514952,43.1682178005775,44.1152361891337,43.6746893742322,41.9146796187197,43.8714368506015,43.9989611462165,43.0302323468247,44.6128047801058,43.9791283311516,42.9600333097184
40S ribosomal protein S12,,,,,,,,,,,,,,,,,,,,,,,,,42.3142861018582,43.4810206897004,42.0875827466031,43.3913761381227,42.8488973693605,41.290546902041,,,,,,
Calsenilin,,4.78238041265543,,,,4.28942872895593,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97568739115813,,5.3546837684254,8.58559424504302
cAMP-dependent protein kinase catalytic subunit gamma,,,,,,,,,,,,,,,,,,,,,,,,,,-4.79404869273139,14.1336681820023,,-5.69542253319871,,,,,,,
cAMP-dependent protein kinase type I-beta regulatory subunit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.83860100305835,3.01820315221411,2.88576800891573,-0.502947564128443,4.88799269439554,0.391060620301165
Carbohydrate sulfotransferase 7,,,,,,,,,,,,,,,,,,,,,,,,,12.8127156007703,,,15.696847593541,,-3.37061863843149,,,,,,
Carbonic anhydrase-related protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,3.3234382376429,6.61233788650108,3.93532325116781,,12.707462613551,,,,,,
Carbonyl reductase [NADPH] 3,,,,,,,,,,,,,,,,,,,,,,,,,15.4105806361248,,,,,,,,,,,
Carboxypeptidase B2,,,,,,,,,,,,,,,,,,,,,,,,,6.59982620624122,,1.32650502885781,-3.55637688639037,-3.41879689015304,,,,,,,
Casein kinase I isoform delta,-1.06838055093764,1.41270031000454,2.11284004364755,0.292259493067752,2.01261972836767,1.75214429240717,1.42932066673652,1.07461469826376,1.72560503747528,1.17982767198771,1.30492019870648,1.8769566384079,,1.1555040953729,0.712997167542837,1.60399188571519,0.69060279306027,1.58452891470539,2.33341304298591,1.96510308061135,-2.22404579892197,2.4052077566853,-0.119840139493237,-1.90529955531686,-1.49872420125368,-2.74926359157199,6.85910391234393,13.7718941665461,-3.84310982146165,8.21826543108263,-4.67784183769581,0.986192155017915,2.97926127708315,-1.5082194555654,4.17551049853502,-0.523429865749091
Caspase recruitment domain-containing protein 16,,,,,,,,,,,,,,,,,,,,,,,,,,-5.92235998609453,2.57604250962828,1.18724855594115,,2.62816006604212,,,,,,1.12352373539186
CCAAT/enhancer-binding protein beta,-3.21809411296345,3.07993846521563,-0.00960828445437634,1.61102882466516,1.89506733519116,-0.263765647389317,0.684826969268818,2.67885907950354,5.53811522157491,1.68551399025111,4.21063921381606,4.41872494834146,2.1530513558057,2.45802563133106,2.68700072816146,1.57053710171123,3.16316948063126,3.03987888945565,4.58579289084311,2.64416141663252,3.19010234122561,4.44326851252104,2.11891473287832,3.8788711383,3.38863443240165,2.379347725318,11.9028426914727,2.80905371938752,0.201346771405457,-2.9821056405195,-3.28170529697385,-0.553036081469935,9.81270163934508,12.9592846660417,-1.88246556855067,7.57646163842658
40S ribosomal protein S16,,,,,,,,,,,,,,,,,,,,,,,,,,42.036487588925,,,,,41.5005302674496,,,42.1540700330731,,41.0673597214132
CCR4-NOT transcription complex subunit 6-like,,,,,,,,,,,,,,,,,,,,,,,,,,8.97651962833326,-7.17073321979673,-3.89459825848595,-5.32938540489298,9.50702414185322,,,,,,
CD83 antigen,9.57195611638705,,8.83437070146965,11.6504459152908,8.32576795464448,9.25265512489359,10.3446453060142,10.7244130402038,2.86075569053525,11.4020986967639,6.8633353153707,3.2856904264202,5.61297641316439,10.0099417496412,6.20641465351312,8.16239016516721,8.62728087220291,2.55650940899404,-0.0355126809708182,7.0077406926888,8.50619947133649,2.86508652953376,8.6305805128007,12.8746703914115,15.9413238954432,2.29235986150338,13.334664951496,6.49831630646927,9.53608429080261,12.0304874840307,3.71810818871266,2.60036744767809,12.7900595720517,8.34929151610315,1.23631415068322,21.4288412036477
CDC42 small effector protein 1,,,,17.2892785564355,,,,,,,,,,,,,,,,,,5.23747888830676,,12.0366348995298,22.812015326935,6.82908236256522,18.4265836334945,11.4794078708045,,21.9008019836803,,,,,,
CDC42 small effector protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9415050544939,4.52462395982938,-13.601959990089
"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,-1.75120098193401,,11.6903330002121,,,,,,,,
Cell cycle checkpoint protein RAD1,,,,,,,,,,,,,,,,,,,,,,,,,,-6.53134004497154,-10.3025279689815,,10.3723229664316,,,,,,,
Cell division cycle protein 20 homolog B,,,,,,,,,,,,,,,,,,,,,,,,,,15.1268441904216,9.42505099673306,,13.1855163563335,,,,,,,
Cell division cycle-associated 7-like protein,,,,,,,,,,,,,,,,,,,,,,,,,11.8809822326774,-6.33790315959579,-6.93228089506359,-2.8399276631721,-8.46516577616175,-3.72959123232413,,,,,,
Cell division cycle-associated protein 3,,,,,,,,,,,,,,,,,,,-8.93112965672549,1.63747744530063,10.645794208436,-4.2680111832124,8.83224162133547,1.98578928065898,-4.86576681509711,15.1574389059055,4.53009467534279,-4.54765271665293,0.191509947604247,19.8822322113235,,,,,,
Centrin-3,1.12480021613401,-1.58389191908716,-1.2954610730698,-1.67965303500806,-2.09745798457079,2.34406643791184,5.2535365586851,0.721918720236868,2.30489859630461,3.49802752147877,0.884608611047917,2.19369206338248,0.518916701255134,-0.228495495198068,-1.40536529253628,-0.404111860791332,-0.366627030771478,-3.09119016298857,-3.78949895620898,0.313838118690997,21.2340477008481,-2.54448441186306,21.4805791944265,-2.93101593825537,5.43772558449002,-3.32725268858856,-0.926394646197064,-6.6391071240871,-3.88449278355642,2.29606549293183,3.3749514091637,11.4731030136674,7.96513505829466,6.69298926605611,10.3545659114154,6.33434212602004
1-acylglycerol-3-phosphate O-acyltransferase ABHD5,-5.31616027381807,-1.57217180001057,2.46569720431258,-4.25971144180299,0.103409142494279,6.8648787037907,8.13176607965119,-1.94794182728252,6.51006230269049,2.91165246216902,0.648596593534942,6.64811673664323,1.91386154740031,1.82953531183838,-0.327155406986143,-0.0131680151727762,2.21616038127928,0.363996709026752,4.86079066454773,4.39355342090132,7.77009160354102,5.87860238595294,6.89603330600967,-3.54522891902463,-10.3411828089302,9.69537029169826,2.41902287286677,2.60121827185777,3.14934986878318,0.556589335639024,-7.72157781159426,7.53365718280436,1.336765341959,11.1822881233028,9.60272750604176,11.5243348757806
40S ribosomal protein S18,38.8113735161146,40.6569438330959,41.5382547671584,39.53692728206,41.4776378219034,41.1718165545727,40.7559237235305,40.7526627872032,42.0369268589088,40.7796214880613,41.3994512129308,42.5070829275587,41.5851684025077,40.8791446401099,41.5097597786379,41.2229617313635,41.0128605294676,41.9297298000696,43.6476244806265,41.4299269638668,39.8004029702865,42.533801456651,40.8425990166561,40.0619614281058,40.4044350952551,42.0358215432629,40.5070724398958,41.9789036022264,41.4523391492305,39.5464716055289,41.0931716303569,41.9278949289668,40.6848299355768,42.0701033678175,41.9814691351532,40.0269634820328
Centriolar coiled-coil protein of 110 kDa,1.45742980471843,0.342549145019889,7.01426807717802,-0.856270832241331,3.99177438732393,8.78094626850784,27.8642490776658,2.24696339452652,-2.20122185256343,25.1000993435874,18.0888692614693,-1.31807836050703,0.754550799824914,1.00901773126751,1.85057919014909,1.64347164294448,0.727185869607188,3.52825469207745,4.8968985140769,7.4234278145009,3.66280603855597,6.0374834101518,6.50555027193126,-0.294663088391571,-2.39029234768167,7.20943157712567,2.40189799309149,2.54365400952438,6.38166911628538,-3.28089357248774,-5.72954203553457,5.05687544798388,8.73544400270844,-1.89417653229306,9.44451098456865,5.25127133664848
Centrobin,-1.32892828932564,0.957540103098644,-7.18002234418322,0.368024935993372,-1.89312465907935,-10.3504561146696,-9.55253354777081,0.49823298008578,6.0554127751776,-4.73501189334072,4.26367247408491,4.48883282053388,2.32589262558419,-1.24489499130003,6.11748338869355,0.0839068408509109,1.74329720318598,7.81456427429343,5.2267180190569,-3.20183599446955,-7.53705861967233,0.297085185902726,-6.45096046511316,-3.93297118558251,13.4381431777736,-6.85179538687914,-7.05463154041623,-2.8531635736702,-8.96736127153648,-3.27907388947828,3.06572739844687,5.62850873986289,-0.707960333711044,7.13035593239995,3.07676226990998,-2.91565547452879
Centromere protein H,,,,,,,,,,,,,,,,,,,,,,,,,14.4002580906425,10.1731816524001,12.7037859468949,12.6563401392998,9.18896949653966,,1.94087691394211,5.69165355337558,1.34638095960119,4.92523510204579,2.79723717713983,
Centromere protein T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.251481090017559,-9.3030574969075,4.12588851266539,-4.85286852739867,-6.41083838972044,11.4185395875939
Centrosomal protein of 164 kDa,5.6468426072344,4.98111576605324,2.8358021903406,8.05598237286561,2.4129784409478,2.98001569649379,2.36522181935913,2.85547953894128,-1.84377835238152,2.41218316789569,1.13211529231498,-2.13500252465353,-0.113211257114754,4.23318240991569,-1.98551184489482,2.42473486740426,2.29173872709448,-5.65496990207769,-6.3594798613967,-1.25210993811587,4.88658532784699,-3.66175502627904,2.0007991198115,5.69278908283968,4.30289538623028,-0.428582105113277,-0.875510834591148,-0.25754754658909,1.42467196969395,-1.92561215572662,12.9282184948044,10.282103362176,-3.25017998742951,-6.38509239022556,14.2699902307348,0.49424978927311
Centrosomal protein of 192 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35677030286593,,,
Centrosomal protein of 290 kDa,7.88667034870665,4.25667503431104,11.2990512876055,5.6056646789794,6.65424358735468,13.7567547655421,13.1270101832413,4.99339386097973,-0.852306399324338,9.41517933702927,1.3487390162408,0.634175671951019,3.55541319812884,8.12133581168801,0.298048388525981,6.52226698854289,5.03067791323823,-2.1266433662587,-0.993986689222344,5.34717606014556,11.3213940180832,2.46377060280543,9.47255284292207,4.50216420729,-3.22075931887061,15.4131112808506,17.809761850587,12.4624588944777,17.3917387516704,16.8332761219478,-4.8260966024072,-4.49266576450257,1.29796570945381,-7.01153332399623,-3.18366056235701,7.3090406968837
Centrosomal protein of 83 kDa,8.46638764403236,6.08630634559266,5.07856847011983,7.30169021281352,5.5282542913088,4.5343737232435,4.79447160950531,7.42297734258546,8.64800279449661,6.18471906809918,8.24986891027297,8.21572632254961,7.72891103713243,7.95494853272195,7.91632173534026,7.71499705141391,8.11001452139703,7.46205569498255,6.15352042860804,2.3072822838349,3.52030616911301,4.00600340808628,2.6021599606468,1.39871997202344,15.7625949852492,11.243942753243,14.8271709542193,13.5474852317069,10.4494686390285,18.5487362926485,2.49327372340838,5.57215147610554,2.63306957771321,4.76262761396237,3.00312078237027,6.39703747157047
Centrosomal protein of 95 kDa,-16.2840040481235,1.62760863846217,-12.8180906889546,-5.63299403149713,-0.620932523327796,-23.5504466808175,-26.5066011385799,-1.41250952385487,9.76566135960632,-16.1109729663728,24.4056298177096,25.526402810661,7.24583658944069,-3.95244909483499,17.2558392337318,2.49372293007805,3.55067678297547,23.205778872373,16.4949706861107,-12.0997374758133,-34.9350084424287,1.80771865310797,-29.5081651628644,-9.7126328545847,15.1674580621333,14.3138162566312,-7.63778592827672,17.9421885640655,7.35707606976409,-13.5688199925887,4.16355967463638,0.669379512902121,-10.7515811850981,12.6644285071684,-2.52862969949037,-22.4581924290377
