precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
808,808,146,16.4913756206543,16.438024562203,17.1294250422928,16.7017961031786,17.5330834241842,16.657007740578,17.0050706342387,16.9914517667116,16.3414408907135,16.7811949323329,17.3302939722044,16.3733741678073,16.0835486638861,16.2726651065125,16.1525054863402,16.6082047802088,16.595646033651,17.1234434804605,15.534268985742,17.0799934499488,17.5745249677483,16.4662176546735,16.7262369678438,16.3640028807119,17.3002772685375,16.4559317171232,16.753411804461
809,809,44,17.729943430089,17.2505408773408,16.1421431359097,17.8359762812133,17.1340720400658,16.9023786220292,17.0529141595626,17.0680877400583,16.3039759019975,18.0283682034406,17.7178241431415,17.4054128158399,16.9731213087341,16.3758692006065,16.7446239363066,17.087601129068,17.4607010698776,16.5556952959692,16.7033160213176,17.18259130271,16.5358758573523,18.1247966656631,17.7072115917605,15.6669887621757,16.2694860308469,17.3790080825744,16.2726088995868
810,810,39,18.8430663907242,17.7534294829829,17.6095477763286,17.2083206625906,18.3868552720069,16.6480414580627,18.5157385687852,16.1408701407683,17.447654245889,18.6812804899317,17.5622420918987,16.6611527711741,17.4246572532248,18.2407541235786,17.3893768277246,18.037496124512,18.0263403164972,16.5792533287221,18.390632100572,18.6893592130838,17.3111006117504,18.3764517675667,18.4490595449904,17.0662637890355,18.2096729872405,17.8830165343098,17.6227010233138
811,811,27,18.1978662718277,17.7491563226161,19.4670291637975,18.6457106625351,16.3141350632259,18.3723079909024,17.8501906692035,16.4445486020223,18.1438089263751,19.2141327922725,16.4610174866127,19.0610094303225,18.0522456588741,16.4854976297428,18.5057929113201,18.2283423507232,16.631647491311,17.5353966912945,18.610784706723,17.0400211830335,17.6407570511378,18.2926834909807,16.5992021293687,18.1854334221529,17.9257276847295,17.3591663462658,18.8071560409407
812,812,108,17.3337672302193,16.3762475872193,16.3628007710995,18.0075117051827,16.1287051346936,16.4850308515252,17.5701515824094,15.4504879462472,16.485742452378,18.3203636701591,15.1980100517892,16.7953754044161,18.7402415754685,15.7947050112009,16.9618441208418,16.9222295527922,15.5193080240733,16.3985065536018,18.5714433070843,15.3344531413229,16.3007163723063,19.0485461469429,14.9544039123291,16.2127434473152,18.4385435137501,15.6344160145933,16.9471121904713
813,813,199,16.9134376486451,15.9609981963887,16.0655920842678,17.0059628365532,16.2887058139483,17.0547097517242,15.946590820138,16.0819767240759,16.5228682311232,17.2412814734107,15.6149340935583,17.8473518483098,15.7760811402403,15.4020783125938,15.984565535013,15.7398288784459,17.7227579852882,16.9649933991512,16.2576170146277,16.104396100184,16.8762305376613,17.031480327469,16.7998132931329,16.3601403596193,16.1790449937277,16.7299480779854,15.52579200905
814,814,270,18.0835709267476,18.3366458850367,19.2939864745524,18.4216895856079,18.5075874556608,18.7439843345171,18.5693005478137,18.3293314209778,17.78837348548,18.5596267320823,17.800284413094,18.0209823791072,18.2977573520897,18.4258687600625,18.2381102964554,17.8433623425661,18.2505452510787,18.6376501439196,17.8331662290229,18.7883460633828,18.2904222886704,18.7836898801872,18.7875751082361,18.9087551884756,18.2248385646808,18.8792073398655,18.2187862730024
815,815,199,18.8120650750118,17.7479532090214,18.7753147525896,18.1278844864919,19.1787136281901,18.6697154815115,17.8277568245989,18.207478746796,18.6769960388143,17.8505254425798,18.0934929819586,18.0154478785502,17.2403928932084,17.3752801832538,17.8057364272085,18.3123179916678,17.7456269189815,19.0613115896783,17.7659322974834,17.3829990189563,17.720162417103,17.921905415005,18.9797674114184,18.2248794976335,18.791264332412,18.8699206212319,18.3114604795648
816,816,73,18.7530137704523,20.6326622244015,15.9856287805111,18.9968737129489,20.0958125595914,16.4373543988629,18.6779409284225,19.5409041302203,16.1796136944978,18.6166107710601,20.1650019223757,16.7235058344223,18.1919708230583,20.1825680663984,16.5051913597787,18.0505208587439,21.2533799033996,16.824244485679,18.1942508571878,20.3083296278755,15.7445955929645,18.0652662995347,21.1294839883958,15.905809469733,18.2044579257836,20.2545077546629,15.8841662370827
817,817,66,18.2415618572701,19.455232885062,19.554317673762,17.8969976489896,20.2489643867878,20.438633154802,18.1455531358097,20.2061064283546,19.6494878096732,18.6614062387121,18.9402302866699,20.8344862189215,18.4721294186115,20.9613663267558,20.2446965248069,18.6206903813369,19.8546891082049,20.3127265843783,17.8164669633159,20.9008394671762,19.668805520883,18.2627947664426,20.3016234148524,18.3368981377174,17.6769437115786,20.0387196345829,19.6672256327554
818,818,193,17.7953773810276,17.2402245166932,17.1721269335487,17.7661463778598,17.2042729114261,17.3354819338925,17.4432766240457,16.4566011068963,17.3961069464655,16.8842704911064,16.6134299835146,18.0962014382699,16.6916334387262,17.1736701074726,18.3382640481154,17.8013275809684,17.7964325771383,17.7285525018885,16.2519223566598,17.3150994100596,16.666953917652,17.3339444384306,17.7286469206255,16.8626380067336,16.0721218923721,17.7494719949149,16.4788768715347
819,819,108,19.1287542511258,16.9648872801883,17.3313282991762,19.4870959656271,16.0424328957211,17.3987289111826,19.7713347751647,16.6621917275818,18.8211232429642,19.4059971214543,16.6437253455626,17.5638217916461,18.7885759881735,17.6685627017729,17.5170993649148,18.7937458171531,17.913686348051,17.6657880198773,19.103332772417,16.846597121772,17.6908721702283,19.8180766384353,16.8882533801546,17.3764095023272,18.1059483494283,16.6507266978134,17.6380725617142
820,820,286,18.4622058281096,18.0712239714469,18.3285150143685,18.4840327705589,19.2761965415815,18.0664406879224,18.4712115422718,17.5673679397535,18.1435392515523,19.2336766170792,18.1963205655354,18.8203144313432,17.3165672082509,17.9193961041347,19.0312067227094,17.9620580301747,18.1277447274035,18.5233665407864,18.315836904835,18.8124087884526,18.4131296610107,18.5803127575752,19.2693880006807,18.9493995830344,18.2950641723928,18.0232602413165,18.1649604880028
821,821,109,17.3724703641391,15.7826567149261,14.3502122212105,15.9911830740999,15.291922648985,15.4748975467388,17.4275587188054,15.1038896953662,15.4595600845757,16.1224813692546,15.0711631025321,14.6697552517041,16.5909407592757,15.7037332316488,13.5167046801807,17.1022982068123,15.8365335272992,14.5078088188769,16.5093803042886,15.589266269848,13.47784820814,17.7174156681033,16.4749256754499,13.6045147329897,18.4250431121146,15.645345274668,14.0510111195114
822,822,42,15.0672984543266,15.2105119958455,12.935310771529,15.4475116492029,16.1494496843696,13.6198139340069,14.9523566287153,15.7531650958319,12.8502760539375,15.5585208325715,15.467649552774,12.9228591763317,15.2731813169454,15.0861360641107,12.8266579588608,15.4832556252764,15.8616500636652,12.4221128780073,15.7985373637406,15.8297878692664,12.4046000228783,15.9764459295314,15.9856321504761,13.1499807618758,15.902085204494,16.4328273616506,12.783692117116
823,823,64,16.5282134743789,17.4989977646292,17.1638899160778,17.1222773784652,17.4374915996419,17.3088021374281,16.2653505062446,16.986109759603,17.2993555484399,16.6065243823285,17.5486634085974,17.2360412442348,15.8190492947513,16.7739288343934,16.9893379476584,16.785406867048,17.8066991527307,17.2605107957195,15.3492038800917,18.2747396296745,17.2659672581179,17.2206886947571,17.7467842316623,17.7478388373909,15.8112061454031,18.4486584934376,17.6119458370749
824,824,208,19.0778871564476,20.351108163001,19.3432673724554,18.5074539125678,18.2968445951434,18.8212768224896,19.1992664173956,18.8597990088253,18.6793852440152,18.9701481576962,20.2263820526683,18.5105767835208,19.5887839543564,18.6396139906137,18.8179067820342,19.6419458944876,19.5230677610092,19.7301322682358,18.6727207462153,20.8080081141834,18.669494396296,19.8317433566892,19.1965589554986,18.5490663452227,19.2819790089576,19.7200263508869,18.8908955178023
825,825,73,18.7810861516354,21.0910716744893,17.3039249723134,18.8379957637479,20.766087585864,16.7482882113487,18.9938023496366,20.5888137100288,16.9015372875217,18.9363598228294,19.9816060613336,16.581020769399,18.4805809953749,19.9185164426365,16.2273177019673,18.3347606416545,21.8877150038592,16.8137420355365,19.5906289022344,20.9423763252397,15.4357831529253,19.2603815601021,20.7504600178993,16.4934027994746,18.808728808177,21.4325240987758,16.5787026322462
826,826,175,20.4222191234879,19.4207809975921,20.0304678633741,20.0730085691532,20.0260064622413,19.6719954930755,20.055905926754,19.6349276380021,19.8942400415548,20.1964301349234,20.6831096364743,20.0007781381177,19.6793446276385,20.0566421896186,19.4472026359658,19.3614631161994,19.5915098499378,20.0739660700725,19.6331444859762,20.76255419089,19.9081513863569,20.1247850661801,20.2743916098592,19.8089201617815,20.4623011717031,20.179249633863,19.568793408858
827,827,147,19.0859996330098,19.6834829133904,19.1912018000906,18.6611919617483,19.0710909642697,19.4914710536174,18.9118031851869,19.5515041473427,19.4295659939517,19.3227192483792,19.6315636394249,19.8195709973303,18.0947702509967,18.9143722179195,18.7745447160228,19.3288789689629,19.7984076145496,18.9066429034561,18.9268835082102,19.737178143209,19.3720897208622,20.132363468802,19.3681332435818,18.8788869561139,19.4033473116633,20.2730199529659,19.6361423455148
828,828,170,19.6431223247714,19.2615160559285,18.5535098669568,18.5498143057626,19.1681763138336,19.4852108232633,19.0038932023596,18.4653317756054,19.0756810375531,19.4574425617198,18.3127077351768,19.5259803303289,19.593820739163,18.877987593848,18.3527457991957,19.3813339721272,18.7517790685538,19.3314332186554,18.9924319054627,19.2727980134174,18.8788779752845,19.8717217216963,19.0622829411239,19.1347648431116,19.878622120459,19.5288757865368,19.43786232666
829,829,41,17.5110008584667,17.5724241324704,15.2963412413342,16.254458451876,17.8517974040214,15.5944063058275,18.3461837594069,17.3073085503643,15.0144724926788,17.7609347937139,16.563209935016,15.3313303562507,17.4554456261129,16.9237651168463,14.9899506770395,17.5375949098283,16.9446241432874,15.3972109925492,17.1422983020478,17.6153339057865,15.1941607593608,17.148428718951,16.6952325384252,14.7954185714628,17.7199577091872,18.0577558748272,15.4675981835945
830,830,31,21.9013232699375,21.9844457460832,24.2289690256016,21.6308369968911,22.3467103306367,24.6813652811884,21.4778982652486,21.3165000678601,23.3482675643398,21.9923029577153,21.3092397084615,24.0551972123904,21.3601093280353,22.057314871653,23.865667821488,21.3919406678722,21.577996529521,24.3511355773572,22.6508901972826,21.7422597720688,23.792702482854,22.6397501909334,22.6373584589498,23.5479884465835,20.9409023847625,21.5778968090009,22.9896696089114
831,831,249,18.8219677781377,17.7661882701558,18.995506267894,17.9437762971581,18.7543397297076,17.8918664372754,17.9751243183559,17.4708059709272,18.4924898332508,17.6604205580433,17.5121002725466,18.6133481631352,17.8737475015488,18.7065772464504,18.3374588947016,18.8797910608504,17.9878003653412,19.3767028221378,18.9387262648201,19.0354589829142,17.9424272784869,18.2385976161412,19.0171548398387,18.6438977277771,19.3473281247582,18.0810935429633,18.2989742578384
832,832,232,17.7137127101068,17.5936958786224,16.974815759701,17.6546056717017,16.9897749259946,17.1154346795145,17.572027635361,16.6554971510312,17.9274046568288,18.4628811831182,17.3321433734557,17.8392834524356,17.3923257469835,17.146860420035,17.2538961555788,17.1934235437874,17.6964069857784,17.9560463749483,16.7404111365377,18.3159761213881,16.749851261686,17.2232329190132,17.9282654964877,17.2595154286931,17.1352349719405,17.8343742231492,16.7325889360884
833,833,6,19.833548611494,21.4308164189512,18.4595311130493,19.2969887905245,21.7486789411718,19.8046820870099,18.8097805098666,20.6856188389283,19.1149096056206,19.6117154070343,20.4126446143468,18.873376648829,20.3967857611689,20.1876856283514,19.2674533811939,19.3202699784347,20.6011244783866,18.816872455761,18.8194975308645,20.5540050133093,20.0475075133579,18.719209471798,21.1204780021157,19.2989283804209,19.098989067826,20.5912921099149,18.857499065721
834,834,262,17.5342750110806,17.542454404678,17.8665992429966,16.7272153166899,17.4725990672175,17.6170584729655,17.6211487017031,18.3582911548512,16.9317390404418,17.5936258568022,17.4362822061835,17.3392015363145,16.3791127118857,17.1393533310828,17.194127015299,16.9283918477432,17.7016798808217,17.7420517920239,17.7398107073777,18.4800370712815,17.5605349053737,18.2280832209988,17.3941801941228,16.5977604790424,17.3200622305314,18.4510451003158,17.7974443449599
835,835,189,19.8237094229351,19.41170637447,20.2740068133764,19.0048866256116,18.0446621794202,19.1243728881096,19.2259564330254,18.4393458080342,18.632120135205,19.4146321040335,18.7136833447991,20.0949403423574,20.0176659697749,18.8500337175392,18.3528990470138,18.5939484065317,19.8090641045345,19.1228734094011,17.9998652707233,19.1093104507408,18.6536067294267,19.2295561473695,19.4313882002898,18.9001378509828,18.9423664145092,19.1420895920804,18.5613549445374
836,836,47,18.0040640316123,17.0821061833405,15.9146102856307,17.2315003049154,18.2051130794208,16.6345301959381,17.1853947941286,17.7655210023622,16.5670968684613,17.5994642609173,17.6855406857924,15.6351891056497,16.5236612282687,17.4145559655092,16.4505599266922,17.2622822257534,18.4486349505183,16.0350075912247,17.6574707535652,18.6444353669871,16.8501207637173,18.3081030917655,17.8559376972752,15.4706525204555,18.0112333612171,17.7424479589543,16.338740315614
837,837,272,16.865187010979,17.3266363341258,16.7483500778007,17.7253694600836,17.6629445508789,16.7990939227851,17.2712653142359,17.2256570495455,17.1508028906781,17.9453990028943,17.7041902137276,17.3899276766089,16.9380944099325,16.8952121742689,16.7326642345221,17.7383698906533,17.1717839175755,17.4827996513848,18.3104278385783,17.6527174255694,17.9727723945849,17.6426986718621,17.2959508937473,17.8233493145076,16.8766538826771,18.7091679675585,17.2429104159444
838,838,7,15.2852038755997,16.3372161350738,15.1752690344222,15.9102274756298,17.2448189999363,15.906564384257,16.0878331875373,16.3007708102526,15.5288548634106,15.7976268591306,17.0131707873161,15.806788365003,15.3630791837203,16.5988934882308,15.8338044698317,16.7164678940303,17.3691610434582,15.6000577592131,14.4505650130198,16.9383540826469,16.12399688657,15.4107200639645,17.2464365109725,16.0454428070955,16.2774859800646,18.0488072180377,14.7579950761585
839,839,194,17.5746093439536,17.6651230343022,17.4448511026088,17.7849700860239,16.8902682913806,17.6257441662868,18.5295080177847,17.4057704103243,17.3484759747999,18.364670250687,16.8383856310691,17.231520429582,17.3979849195217,17.2126704671052,16.8201414655657,17.399535483415,18.1960397812094,17.9094498694537,17.4950571585468,17.2288530745391,17.1672645302643,17.4726453103394,17.2356014916,17.3730779573272,16.8719697813044,17.3063693408521,17.5124908368663
840,840,285,18.1165487481266,17.6612601155236,18.8800800815704,18.2463560565866,17.3936991811405,18.2895485273645,17.906574841067,18.1461707033054,19.1738559537632,19.3603554374633,18.5971330982647,18.3966497578584,17.9245189927604,17.8685504431741,19.6251393317017,18.581158558119,19.2204218562469,19.2844257738672,17.8193734094296,20.2006699916307,18.720167496154,19.5051302285263,18.3958828511386,17.9263937769242,18.6789231080195,18.5707398056374,18.3544997362681
841,841,69,16.6141281374053,17.0821193334658,15.1741554065104,16.7419979140722,17.4542035421057,14.6849382935475,15.5245358968876,17.4531259107059,15.3584431925416,17.2515822717409,17.0799123938732,15.646739211844,15.5315307594208,17.0686046338773,14.7600792564931,16.3054766037343,17.9379005125266,14.5524741330156,15.4296009505594,17.8766486639708,14.3904899806067,16.4905894986926,16.2179524480832,15.5428969035513,16.9528124965958,16.9273353785184,14.5846282975205
842,842,248,17.0997362452935,17.015581707643,17.2079903022265,15.855626259343,16.8401243011566,17.0740613570782,15.7447055027344,15.9479221165931,17.097088648243,15.7621477192189,16.8000902265003,16.9168086108125,16.8868967203909,16.7972390503522,16.4523525069364,16.5558692462091,15.4950194082543,17.0230155892084,16.587516228719,18.2606402994226,16.925024495857,17.9244574070073,16.28126534954,16.3791768363547,16.6045371239271,16.5180742734466,16.2081311607974
