precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
389,389,88,16.0644746991932,16.7920325002264,16.598808338737,16.5616476915698,16.0729024099311,14.9680438636161,18.630477214425,18.7137741216365,18.795179686855,21.3780785473924,19.1698758605695,21.0903611486986,19.8493163227363,17.0650389001661,17.7227676636143,22.2214337489047,21.0888221935921,22.157049032465,20.2987461106624,20.4405062833717,18.3960642829796,18.7894243638632,18.0890834507008,18.3055458932552,21.9027003529474,20.5603428929978,21.7679057322861
390,390,268,18.4711800732885,17.8007615547529,16.7324420995312,17.8819063595223,17.4449698651905,16.9969405547103,18.4615789922508,19.5674949012992,18.3871230089327,22.7612025659344,23.4614620905222,23.7332930551263,23.9000289386517,22.4627624955039,22.6171820206491,23.4620208381089,22.2662731205468,22.9903022027758,20.3498557964225,21.5566253271085,21.2288540470092,21.3067756816632,21.3374241351487,21.0879431416981,21.9868893396282,20.9286785272375,20.9134235101011
391,391,208,20.1830289717267,19.2272787497337,19.202832489412,17.8178932839068,18.7467716620052,17.92560955149,19.1501995764956,18.8660383704078,18.1237700900322,16.6127166485492,15.7125081207649,14.9260707246427,15.3566962519436,15.3586184394459,14.7753684786049,15.2788595229464,15.780035443345,14.8719175013415,16.914796300992,17.0163290635323,17.0196228737154,18.3065619053088,17.7316926732405,17.4094491841425,17.9600159575781,16.9318723447256,16.9781375985287
392,392,142,21.5564254719016,21.0710249521942,21.0805501633071,22.2303017220048,22.7227964978027,20.6418447066543,21.3747342444335,21.6684110090024,21.2516778111784,18.0020760888581,17.5345736006259,16.7839656363593,16.8272195798901,17.4272857452833,16.3595745432057,16.8013846980936,16.2237769853525,16.4489838241606,18.7431439820222,17.999067759184,19.1095599413562,19.3489068568829,19.1256984589442,18.5960072973924,18.9295756262354,17.7806458189486,17.6632811109926
393,393,190,21.2747408720967,21.0876429547456,21.0568821131572,21.0312666787941,21.2668529571244,21.3536766428867,21.5825055600883,20.7305019941563,21.5607219398093,20.8626221453296,21.7854822543724,23.2675457773923,21.3240730618986,20.8680385226817,20.7144499244949,21.6343055035088,21.2162025252703,21.9094341335143,17.8313597397026,18.18488398415,17.8368890463877,18.2060346730309,18.5790284298095,16.9050123030366,18.7036556722038,18.1617056218667,18.4040691308305
394,394,225,21.5539289238515,20.5305312022701,19.6276519438907,20.6409594565426,19.914068059041,20.6734660972734,20.8871164505911,21.8973004777773,20.498236954081,19.4442654402759,18.0491929883104,17.3051254471718,17.8880226324604,18.442337678758,19.5025539525926,18.836709140392,19.4103835086192,17.5787119668754,16.1574511117704,16.1485541871087,16.6267311719302,16.4358837053353,15.4769882960663,16.458633152145,15.4352933364184,15.8163399761896,15.685750438707
395,395,193,15.6344980877035,14.417450761394,16.5977968598743,14.2350692474043,15.8575884411037,15.3831478854128,16.52754007167,15.6891326204032,15.5855869921667,15.4953369196392,15.2378009496814,14.1241764577458,14.8606009023389,16.0207386873924,15.155192850456,15.331748420453,15.0807687542767,16.2984409923223,15.7481351472937,17.301016088314,15.892991023642,16.9193325343081,17.8326397843356,16.5911328850024,15.7925616259144,15.8533861553446,15.5686885970155
396,396,94,20.439868444873,18.0489770202632,21.6734907919355,17.6442962770775,17.7885233069233,17.6025451447218,21.8836057271356,22.8863418429981,20.583054002573,19.9102464428729,17.3295053856366,18.691083348676,15.8383357504765,15.9791507373908,16.3380053586996,20.0343148868015,19.3290974773555,19.9757301512253,21.1374328094579,22.2889362026986,21.1499880312797,20.5013138388394,20.9663189601445,21.4549480323911,22.8816133470367,22.4820827706901,24.6651745538127
397,397,82,18.9206927730475,18.0123577840818,18.8589373431035,20.3711657898496,21.9371679488348,21.3259222764794,18.1579119229603,15.959013182245,16.0632787347513,23.4233843043809,22.5534839296087,22.6396388341779,25.4666548664928,24.3928386795994,25.3341692996602,20.201661693994,18.4872691934844,20.5759740531586,19.6143225279175,18.9204779081838,18.1532632695335,19.9223431870436,21.0197445469338,20.2977655395353,16.0331622361806,15.8551153636747,15.8798807401512
398,398,253,17.4039910466774,16.5464368978916,17.2581801004977,18.49749844437,17.4353696183979,16.7638655021049,17.4017389029506,17.8684265335454,19.7206469733808,17.9508824728405,17.342058562202,16.8094937139753,17.648565566505,17.9045796080705,17.0790355107405,17.2134432446928,17.1206491233057,17.38474646685,12.3348813158393,12.6793230803397,11.9501490285776,12.5134980469503,11.2898740765449,11.8737792193442,11.3531171802679,11.8820386355289,13.3283130092833
399,399,258,14.8354690644512,14.1098358765724,13.6601648883491,14.6422613288592,13.9108824470123,14.7347393614618,15.4448877738105,15.4555857557569,12.58193263088,18.6334522098393,18.3033705189863,17.0683633776047,17.5496169627036,16.6868697782383,17.0724884268356,18.571768442699,18.2823831426231,18.6259603977915,13.9356536480482,15.4552689913921,13.8781453675696,14.9775366738749,14.1056072777804,14.8252773955705,13.8091742704425,14.5694649865888,15.7657148048056
400,400,238,20.2020122712893,18.6969773184754,18.7670321230193,20.5006629143387,20.1321755118723,19.131985613589,20.6438871751475,20.1267138973517,19.7778608813935,18.1724132824582,17.4796093920658,17.8726437502569,17.1389248300021,17.8477800357611,17.8324361086472,17.8299326547343,16.4509900286161,16.553161704184,15.4857333393513,15.0503190869284,15.7864955805579,14.3943507375733,16.7100570876953,15.9913623586395,15.7286920589182,15.8158463240109,15.2271872873439
401,401,204,18.2412758163219,17.9980720536398,18.084798126531,18.2464251716238,18.4399199390345,17.3531820697404,18.5112737996865,17.6370414123201,17.4480808940206,16.0317107363308,14.7173325621253,15.4458395594213,15.1917971885297,15.4604823592851,14.431613296199,16.5566184212338,14.8636780975495,14.6177191985808,21.3361268990449,19.8096521335783,19.4443226185711,20.1372194216016,20.5098395575474,20.9983926366453,20.4896869524147,19.6338193523113,20.2401215587834
402,402,51,18.7728279685956,18.0121153223764,19.6139105319437,17.5503809923049,19.0292593765368,17.4948831825203,17.8358673375316,16.5395386002967,17.5501494996444,20.4412283030237,19.5309107645479,20.9626163650117,17.4730588063574,19.133591997226,20.3995723374596,17.8512448243787,18.0522255992026,16.7203496446935,20.638539453491,23.0637500119836,22.8417041519386,23.1515114834916,22.6127596453218,23.8310503291456,21.0172940067245,20.0183158271498,19.6284974443514
403,403,184,22.2715917323386,20.3607155446751,21.8349695705976,21.6538067272758,20.2514310189093,21.813609723708,20.967359383295,22.1249147854673,20.8233675118101,21.3764822856945,20.9940861941428,22.0839393423449,23.1855343186426,20.5479360393753,21.4257348254823,21.1701834341475,20.4587553062926,20.5367556121434,19.0092314435336,18.6049356274487,19.263108794557,19.5781408202048,18.4080616158526,18.3652057372177,19.4851821167939,18.3020200719274,19.2008822732464
404,404,203,15.1114864954807,16.9971196466,15.9954090518572,15.9265017253423,16.2521263123411,15.9072570125269,17.0388716299443,17.175223361228,16.0399955261154,18.6664766623973,18.8437638112212,18.4674232604053,18.3652856240933,18.525805237547,18.548943639612,19.5177657358858,18.4705524331733,18.08332474523,17.1905962275141,17.9920294223607,18.6626710003255,18.6818510053912,18.024098555772,18.4200792799055,19.4282776406271,18.9500030424725,18.080509265019
405,405,37,22.2415578045216,20.7808738886231,21.5966272484285,21.9016475017413,22.350143520757,21.7099147364944,21.0311339525953,21.0061941202325,20.6246584088546,15.0155307261099,15.7579060906888,15.5686176270569,15.0820527946298,15.433332641341,16.4104392082009,14.8667406559236,15.211269495327,13.7432789319173,18.0489559090211,18.535613817263,18.4282503039287,18.8697930759515,16.4969562338081,19.6253384361252,16.6537394312075,15.3014157390074,17.3542643581728
406,406,59,18.3675243485521,17.645323679229,17.0522838879738,20.0758153759886,19.5567913096665,19.2523994602021,18.0883513045817,20.3470404368657,20.3089740885477,16.6898610153254,16.2438572149082,15.526492449264,17.9618411799054,18.4268289973003,15.9494126695985,17.3754535533225,17.3062429053856,19.3639778691951,18.9454316816209,18.2208910727827,18.4551854132095,20.0611519213715,20.9521222282655,19.8973415049162,20.417567693002,22.5556893029595,21.7325848482077
407,407,275,25.5160410141659,23.9792459031941,24.7066713833603,25.1130713808212,25.1740692272224,23.4250836806089,24.3455485451514,25.1187501499744,25.5429066842207,19.7053647530056,20.3835495831903,20.3508837932871,20.1457689936102,19.2604842167226,20.7194234026267,20.2237743694302,19.8404416340521,20.7955233371881,21.0944086032211,21.9218632580265,21.6877054590718,20.9075674408701,22.0934512495527,21.8409404258421,19.983148765815,21.0158956650543,21.0325720307365
408,408,66,14.8855623788589,14.5652310671929,14.7722789636594,16.6253919261709,14.9564087873132,15.934275421947,16.8245027063416,16.741065141075,16.0782922255104,17.0982974735328,15.2995508655902,16.540990828642,17.8775258121882,18.1178978141752,16.9780147655851,18.4333319032033,16.7554141272491,17.5008181885156,21.0317037776115,20.1344510234477,20.2362176537767,22.6534693493618,22.214500283926,21.7164248492302,20.0835372148732,20.438714104287,22.042575200176
409,409,177,20.8908191808378,19.814088164826,20.930320358188,19.8017165571541,20.1451971241422,19.5767850138891,21.584636628017,20.7167917124031,20.1685847848139,17.686088005624,17.9420254947877,17.6308685291652,17.6274898370625,17.1180622782205,17.3198468698357,18.1747231611901,17.8775378402872,17.4014787506495,15.6603599728646,16.1322453217502,16.3923688136679,17.1167429492254,16.5617305292191,17.0742956951691,16.8806844455192,16.9998034054006,17.0543479360854
410,410,122,20.7488533678401,20.1956720643996,20.7719719585109,19.2608296797216,18.3864228931773,19.4506556686218,18.8009351134005,20.1033491140063,19.9374363162757,23.2037947879611,22.7324601699424,22.190527034701,20.2464572242938,20.150693700804,21.265370545796,21.4051931825228,21.1736021281338,20.8286991486342,21.2896248276642,22.5431114879351,21.6185836074268,19.7547413566103,19.803432535745,18.455156244625,20.5598003612263,19.5485300031598,20.3520497496596
411,411,52,23.2538503257895,24.6573753329934,23.9415864670782,25.929832758498,25.4639187122081,25.3711958062428,26.758672048234,26.2020936125818,27.382386744041,19.7832116675331,18.1018805894157,17.7018707607023,20.7179853991841,21.1022623964322,20.7182298220452,21.149694748091,20.1447859040544,21.2069005561722,19.4249724651958,18.3080924493164,19.5993889500825,20.1442832798781,21.5881687627841,21.1829059511076,20.5622174872918,19.5888879796403,20.3427088692875
412,412,76,23.4432603105326,25.0933892092499,23.8073053470843,24.9243406757127,24.4477436771516,23.132622570721,21.1360896708291,22.6580440903713,23.0650593579589,23.3614738070385,21.6454749914991,22.762106798335,23.6692808168907,22.5928462177163,23.5560212578657,21.3607849293462,20.7670701643431,20.5847967364047,20.5771074381594,20.5851631641571,21.4252937751192,23.6727854670087,23.4036720331594,22.2127436480903,19.8467107166901,17.987515983627,18.8123962766658
413,413,128,17.9462499457748,18.003281107755,17.5691017179977,18.5220426137634,18.9755818860257,19.3161803742932,18.7379812762305,20.0560747116007,17.8153139035222,13.5394470593845,13.4928511996329,13.7476596757696,13.058896554,13.2288442688196,13.5337543959208,13.3102228430544,13.8583335738546,14.9268854642262,12.5808289868502,12.8663585706598,12.3930642582064,13.8234997695117,13.399237630737,12.3729043138438,12.7001278222899,13.7152316978241,12.6846334433672
414,414,150,19.7498619474907,19.933433278369,19.3882630266411,18.8501407021405,20.2483819633779,19.6960023750269,20.1423236053843,20.7074162016635,20.5689448933599,14.361477169592,14.1139216517191,15.3831323279252,15.9551127244482,14.3065230084457,13.9848526392308,12.957494577735,14.3148204439045,15.1511353780924,22.871478871107,22.1944509838708,24.2685080605845,23.2940119198626,24.1789413204698,22.4955346196747,23.5568662962736,24.0429471391104,24.2225911242425
415,415,190,18.0324968487442,17.8221613977304,17.6991543203145,17.0389415573114,17.2558161866602,17.1454175218924,17.018963109546,17.1674006988911,18.8683618045259,16.9549232333179,17.303102638036,16.9851564875531,17.1633891916333,17.1922047811678,17.4915114160413,17.7008975781988,17.4226349633508,17.6598518838054,16.4460194872638,18.9945435213514,16.1374004286614,18.2187657916204,16.5180491882206,18.3904964186177,17.1809046719801,16.5666520980778,15.9707510900466
416,416,180,19.5678485781355,19.8127814820344,19.0835848526324,19.1209309505693,18.8937872887087,17.7264507071419,20.1772985858516,18.0634184978885,19.8673217166134,20.6272081082433,20.7571929321452,18.5401306434582,18.8798607448449,19.7342443629873,20.8990816482959,19.8356963005206,19.5050164461137,19.8433548672326,17.6747370410224,17.4080222015404,17.4693419118359,17.2389214715255,16.7505571355842,17.6390282245431,17.581103658154,18.9624549347647,17.3174196840449
417,417,284,17.7136691893932,17.1934445919491,17.6568591252384,17.0309261515424,17.8396504968827,16.3561998259465,17.9429204031823,17.3136756531913,17.1209435402156,17.739204816095,16.3568323807966,17.9895733677791,16.9697623693618,17.1443282527979,16.7104927711861,17.8344029495804,16.6975248216955,17.4369264845693,12.9844968818994,14.857431606003,14.7838567197923,14.8661165875371,16.5796565710955,14.0620999350853,14.9584223711899,16.2217865671078,14.9035204682671
418,418,29,16.1619938338162,16.4229061723761,16.166743644003,15.3146162195998,13.9852181646512,14.4591219287741,16.7592761603834,17.0926620088934,16.6655358957633,20.7986123820461,18.3906035223528,19.1168964917262,17.5265818774671,18.4873360007008,19.1109798041539,20.5252566630081,20.4149023828939,19.7790591649373,18.7134338169742,20.2696225424827,20.191896695579,16.6040895635475,17.9695121531122,18.1341969880087,18.7710372508619,19.6524792480719,18.6383669437602
419,419,174,15.4262438954744,16.000979288689,17.6274537400955,16.6790447723411,15.2357104192439,15.6071319402337,15.6888836943723,15.7388947034924,16.6644371784836,16.9959711756174,16.1435560293731,15.4255647188756,15.6693337994981,16.5209151780499,17.5880646399337,15.7685817768829,15.4840141436764,16.3766144249389,18.9864268265289,19.3264960529673,17.938290007107,17.8980521513626,17.2209984945977,18.6846907523095,18.7101830845634,17.8962399726842,17.909527710789
420,420,188,20.1174742778149,19.0864839264982,18.7923368283662,21.3356932915211,19.2320513712283,19.9427392439535,19.2365331354823,19.8879448782196,19.817604669798,18.8745163410749,18.7593159547644,20.1186470247948,18.996891018951,18.6676755535145,18.8072666004608,19.2664459439553,18.704169629092,19.3389303156398,15.6784067703848,17.1348692422813,16.4906730910517,15.8103273880003,16.6883715488441,16.2216851501712,15.725391508417,16.6974857301843,16.5479703352518
421,421,80,18.1108510839445,17.0689733226858,18.1229523079641,19.551277896464,18.9621165563958,19.8691298378494,17.2489111220365,15.881931010468,18.2047981352136,19.0408763872601,18.9443807699214,17.6743446308766,18.1485518270089,18.4519244284193,17.755463774889,15.1434302867759,15.5255189742788,15.4737411913773,18.9426032879211,18.4340393497415,17.8348000213568,19.469765790445,20.3323770847053,20.3415503434281,16.8111221667192,16.0252069899455,16.2271204923538
422,422,139,14.2293938188773,14.2956434946091,13.689435973262,15.6745998028849,14.1137166260931,13.5112530853516,15.9964754965563,13.7273517927147,14.6149349515641,16.6675233351126,16.5064364234373,15.3447397449368,16.3929156378458,17.0993204738578,16.9242473922634,16.8408406772042,16.7559518362659,14.8859343726304,12.6370774956887,13.2922774666784,13.1409331212949,13.4261898739768,12.2503332232292,13.3954005639591,13.3921466401692,13.8263248262289,14.0747938809841
423,423,259,15.4245728114963,16.7192442377883,15.6881780180858,14.1604455928517,15.3846546683119,14.0217930434419,15.0802718166849,13.7399291555588,15.3048520629376,17.0129156733128,17.0754129183372,15.6904220831857,15.9348451140435,16.2549569469777,16.2286632595346,15.105070951451,16.2721858697955,17.213574238577,17.0475721251365,18.2638509345107,18.8815296138553,18.116148238151,18.3254544739965,17.6359989382527,17.2526140488716,15.9493339364469,17.7807299563529
