precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1028,1028,280,-0.0978414261624492,-0.957520357311058,-0.036784516227427,0.677121261457256,1.23231623120637,-0.00958498798177576,-0.579279835294807,0.405244150315882,0.445511581441719,-0.657752001952967,0.60866942670666,0.542976478166832,0.624376207364574,-0.233006846392277,-0.259896050573134,0.0333757945883936,-0.293426041528882,-1.72261744765835,0.106536707712479,-1.08640878467492,0.607158342003369,0.0226432901868751,-0.929541690537499,0.0641038693549677,-0.129179997899354,-0.390807168403094,0.342240851896895
1029,1029,73,-0.142082268390749,0.450404327995938,-1.16664015219603,-0.279917020213444,1.67250665514386,-3.71785715493178,0.421999288604194,0.860461505827079,-2.10803731507558,-0.513126073461534,1.49791074018579,-3.61430223054944,0.652222453465707,2.36113109120786,-2.6433994835345,-0.139096380004173,1.45721625293405,-3.81233528276542,-0.0373685983656553,2.11262611051554,-0.780470342177768,0.361138997578243,1.27175233981557,-2.85843794164227,-0.323770399212588,2.56470648461457,-1.41724116383514
1030,1030,101,-0.322099734462315,-3.80369963449093,-0.472817052447594,-0.777109164431311,-2.5565372554323,-1.72995421623985,1.09920889889363,-2.60659543627239,-2.54118851325095,0.0505918288042997,-1.36445690682157,-2.684710212623,0.39587526304884,-2.37790618790241,-0.513256801541865,-0.44646709185314,-2.10930562951472,-2.59530568895719,-0.423139766698322,-1.33512355193682,0.147387634480667,0.447723921063077,-2.0213836504566,-2.98271888753783,-0.0245841543647545,-2.3263598241224,-0.385632377293905
1031,1031,159,-0.44306768094335,-0.977563203241062,-0.620879514425627,1.16278151982326,1.48841780336997,0.0965299477638224,-0.719713838879907,-1.15508906962322,0.218466122105616,1.1879149925136,-0.161732772391471,0.300565997353101,-1.79885956552566,0.568377464016593,-0.236693927481764,0.61094457301206,0.779089144873385,-0.187741089023685,0.579162214209645,-0.10872154767466,0.948846243918835,-0.285784673315458,-1.17507868848333,0.225210900530535,-0.293377540894186,-0.691540920333628,-1.57228807485494
1032,1032,106,-0.0731751653060817,-3.21409873785209,-1.27585232097796,0.156100063848123,-2.79325568441217,-2.57050016504301,-0.082924898542041,-2.09579943110465,-1.39807803568842,-0.937479951433065,-2.75147070390404,-2.33297174099097,0.0287537090141736,-2.50649087168238,-2.51517980867873,0.908726242418892,-2.10460226482888,-2.05501307458185,-1.51780067341602,-1.18424988936092,0.502355527615269,0.665548480033275,-1.4579345232098,-1.82196800669833,0.852252193382746,-1.88272999801159,-1.6639734176912
1033,1033,228,0.169164798563817,-0.651182744094992,-1.21094314339716,0.265424042761222,-0.800314293179564,-0.724444125527911,-0.43458884132504,-0.98404903553415,-0.136681488714215,-0.208740727285468,-0.125147041759943,-1.05112595133857,-0.00223180376072563,0.141686476495522,-2.15901741667213,0.210972531046193,0.548778875379017,-1.52331142161345,-0.00826136420105517,-0.468327717038358,0.0191372288727347,1.13522803889234,-0.27899812475883,-1.67557461594567,-1.12696667469129,-0.02151988805843,0.531809918167462
1034,1034,260,0.77359401168815,-2.51624271100406,-1.78571646865863,-0.0897812423681437,-0.690906821704534,-1.61986897686958,-0.683812769320006,-1.22931279480402,-1.30436396950858,-0.2365711912153,-0.710434949539374,-0.673619903959701,-0.565711387417459,-0.375417153323711,0.0642410917372351,0.802282578632759,-0.169771997395214,-0.875518147501884,0.383859274765113,1.58820843380481,-0.951486579438402,0.409039763325409,-0.497948837595765,0.375388454557899,-0.792899038090521,-0.617420534697765,0.144104612749028
1035,1035,85,-0.0885262250432488,-1.02958131130326,2.04888079977507,-0.425003095832444,-0.894891839081934,3.42368587565452,0.513529320875693,-1.48799470809582,3.70558693051052,-0.7729189520316,-1.14955227067987,2.1382278998395,0.20584899228464,-1.82908391710791,1.06611641170473,0.56706995974696,-2.00921773857901,1.56430916226532,0.22386232126648,-1.50853541668942,1.84144156991807,0.0422033568302741,-1.5415886999459,2.92709768598977,-0.266065678096754,-2.35003881385229,1.822449465357
1036,1036,140,0.231405561353619,0.657198761941108,1.14381479612704,0.173469530102622,-0.0096152840320658,0.133560896501688,-0.404875091456241,-0.768009860289352,-0.206900438725814,0.263899399307934,-1.54968697995214,-2.98000339657577,0.369590668439473,0.104276352723023,0.287436300032268,-0.633490067747407,0.420470440190916,-2.64100938293165,-1.13435828747786,-1.15374101126866,-0.473140526441566,0.230833550146142,0.507386720359171,0.737756118420234,0.903524737331714,0.325886042591171,0.144780030153162
1037,1037,85,-0.540274377156882,-2.51887792685149,1.71617979431764,0.627009540184721,-0.693771684749967,2.59454577509239,-0.0867351630278397,-2.30164971848075,2.06029744663348,0.418304862068266,-1.42814400472301,1.06561466021527,-0.237979157816492,-0.837192771348941,0.6883045072087,-0.180325704251774,-1.89089430265665,0.684459727061084,-0.355260404268355,-1.36014532622966,2.37049461116993,0.388246698792442,-1.47277235896043,2.59472272780803,-0.0329862945240871,-1.03465685935893,2.94795699391836
1038,1038,105,-0.524302383986881,-1.878448889907,-3.70027849435336,0.941600031811523,-1.33579022301457,-1.77174403537231,-0.417297647824642,-1.65827299274555,-2.28366737923091,1.27637536916247,-1.76603456209121,-2.13068782462864,-0.517921406655192,-2.21074288227394,-1.8796645132668,-0.758453962507276,-3.01217899041965,-3.39721646522042,-0.0233415645166213,-2.43954623398063,-0.800632052785835,0.802860964231275,-2.6745195243461,-3.80141754035123,-0.779519399714653,-2.1331316989811,0.306308313361495
1039,1039,155,0.60061181429172,0.137968965207606,0.24632996931584,-0.499123503695278,-0.742901925525465,-0.48786158640631,-0.101488310596441,-0.416425345124253,-0.354498677242316,-0.332623012620601,-0.892749402082174,-1.1371668646495,-0.467646815402459,-0.820053997638309,-0.149425788193767,0.80026982802306,-0.340626207534515,-1.23063243726629,-1.46055179381309,-0.0409736662621922,0.473323597579999,0.749927187022708,0.828235130246935,-0.524978480844699,0.710624606790379,0.264815431805339,0.86958551673263
1040,1040,102,0.433814301583519,-2.37399030122559,-1.81311475000726,0.453754607339322,-1.53440306098297,-1.16532254030691,-0.887568908922841,-1.59520305936305,-2.46591889599202,0.167016895765668,-0.383318953535507,-2.34092663048944,-0.830184990877993,0.522950912194957,-1.2299898129569,0.663168095112325,-1.29107883290655,-1.32085844426382,0.0492595171302774,-2.35354219386843,-1.59011371844433,-0.121755725399924,-2.2788268912768,-1.41176834455403,0.072496208269647,-3.3141799741655,-2.04342625826631
1041,1041,199,-0.766430132059215,-0.188731498653627,-0.455462930673793,0.820560138173389,-0.456678702759499,1.99136672088276,-0.0541300061141739,1.24486269067931,0.324980229905751,-0.164188147000867,-0.164707388565441,0.0164133296233318,0.289327040861674,-0.304298749098176,0.0902322924644681,-0.125138893860807,1.24873250388672,0.0290754807895488,-0.678242496195155,0.648620660998942,0.799579347163334,-0.078806893175658,0.0632792019351678,0.281186668166735,0.757049389370813,0.110397877536472,0.483943501131663
1042,1042,203,0.686435770777784,-1.89498451270863,-0.562900256222292,-1.07975488137031,-1.4326500291597,-1.01080635068704,0.393319110592526,-0.0953477738231844,0.566659614034852,0.0295073693127334,-0.957600853410841,-0.305387328862968,-0.141520951644426,-0.262776755704476,-1.20912304192853,0.112013582331693,-0.514903753286584,-0.226613331753951,0.65966556342631,-0.899084685778291,-0.709136460515701,-0.00761996814499133,-2.30661478737736,-0.8406946878882,-0.652045595281319,-1.26713536032456,-0.149586228773871
1043,1043,17,0.507231447179651,-2.10905066842966,-0.432613763711026,0.396203802211856,-0.575809789016331,0.273484876021922,-0.903435249391507,-1.21385576899152,-0.0656245937232822,-0.0557677723828,0.437418560221626,-1.1818481359021,0.221895661830941,-1.65191459214461,1.02019456928433,-0.166127889448141,-1.48348878269922,-1.22840294460239,0.239270553753979,-0.731274202930323,0.860320942730566,0.280447278053775,-1.9079687570946,-0.525877977585031,-0.519717831807754,-0.542444712382197,1.2001160285104
1044,1044,101,-0.761624241003347,-4.28076571103696,-1.08458569802173,0.0218635536355549,-1.73158032227253,-1.22478001865078,0.739760687367792,-1.85583424822652,-1.53402401908698,-0.987493908517632,-3.63523259756751,-2.36660046339114,1.26739617357411,-4.33565662169794,-3.2076712535832,-0.279902265056474,-3.83334591032445,-1.99858704626032,-1.07044528556162,-2.57902764750162,-0.383079054733731,1.16832606296157,-2.2044038196955,-2.89457593860313,-0.0978807773999539,-3.00054181542149,-1.8798469050686
1045,1045,102,0.394575665479418,-2.05068756600289,-0.597480848074661,-1.03417751834298,-1.47314569534267,-1.71324574510531,0.63960185286356,-1.78566319919395,-1.86799392226102,0.0248563987959332,-0.99223040052154,-1.19426879383697,0.0463455704899738,-1.08431005787378,-1.17504203607463,-0.0712019692859069,-2.17745194133638,-3.19483091609055,0.717856264380477,-1.01480521059813,-2.60907666374453,-0.273400665447725,-1.875530905672,-2.39974604525733,-0.444455598932751,-0.882570365623696,-0.852181962370502
1046,1046,20,-0.509149696839482,-2.9430112054931,-0.25897696906246,0.112865444123623,-0.901272569412567,-1.60708830290411,0.396284252715859,-2.39452424077995,-0.269817642233015,0.463838769089034,-2.17045578514734,-2.26859154579287,-0.664485985410726,-2.21336420980718,-0.844532429591533,0.200647216321692,-2.36339908512928,-0.595664007486151,-0.622238067423956,-1.59036659335506,0.574241262635432,0.137106595584742,-1.14727028979723,-1.62600701329747,0.485131471839214,-2.13474564625523,-0.25118199089884
1047,1047,120,0.0937484401787856,-1.33064165260343,-1.27359325748479,0.302400506539488,-0.304060569501101,-1.70073643839085,-0.396148946718273,-0.696623371380087,0.0848645829436494,0.263857347454801,-0.317531211300274,-2.1216648190156,0.0891082776529398,-0.80920521621221,-1.55044001757187,-0.352965625107741,0.278231953968784,-1.95934974114289,0.542366824769979,-1.72807621925542,-2.52467191715923,-0.426372572302925,-1.9888563234539,-2.89826938503203,-0.115994252467054,-1.5082473703513,-3.2727823301346
1048,1048,247,0.590502251864951,0.522257896277639,0.0432412627710725,-0.0766085859304444,1.05094673896357,0.14939868160142,-0.513893665934506,-0.60501597837442,0.286378169056719,-0.992092084941666,-0.0276891109409436,-0.0409257085079715,0.0637949145611736,0.265228018607522,-0.0114314920163343,0.928297170380492,1.09698507021942,-0.643327015153852,-0.114583253485521,-0.670650779136823,-0.525458124476833,-0.048057050112725,-0.438579693871097,0.15866891854077,0.162640303598246,-0.616766768291494,0.215937374090995
1049,1049,51,1.34677461778212,-0.111192166757694,-2.01634495717526,-0.262162559952877,0.642510334277034,-2.34939943576761,-1.08461205782924,0.0615247963167473,-0.851320873991315,1.47437170011813,0.0501738603986572,-1.25906514197127,-0.539251393794627,0.0296898303915238,-1.38540661605843,-0.935120306323507,-0.601670530958681,-2.99687988736065,-0.320986229945923,0.252216984684477,-1.32954902359794,0.457779542426676,-0.427310270900798,-0.964329881734335,-0.136793312480752,0.651642817460205,-0.425112354511205
1050,1050,72,-0.180704046834516,0.980219595318473,-2.53273412362229,0.0395906508302888,1.3431219681441,-1.64269457528204,0.141113396004228,2.62799913027831,-0.942460385434847,-0.2969971117336,1.09430661064053,-2.4404191012207,0.179529322643242,0.820673744698991,-1.95136842883077,0.11746778909036,-0.000970072134812483,-2.44521461053288,0.969540186049345,1.83686691586344,0.294261989503033,-0.469081028352559,1.56694082499627,-1.00444934806007,-0.500459157696787,0.617213561322971,-1.41427243063074
1051,1051,267,-0.909816291612449,-0.707986458098762,-0.301296627239525,-0.153432692961944,1.76125482883757,0.160261483769724,1.06324898457439,1.26764926192178,-0.0851979894740826,-0.0803067190692666,-1.09061367272024,-0.169954639404869,-0.246635922216127,0.366427036825224,0.273678324759267,0.326942641285394,-0.607605805157284,0.222754876413547,0.601869740057078,-0.0660854256241253,-0.628261512070735,-0.142980502891725,-0.364249834339598,0.354557835071067,-0.458889237165354,1.22999048040761,-0.392342803147606
1052,1052,124,0.253997704228151,-1.64538321215146,-2.14474364575263,-0.464972870772844,0.532227139378768,-0.904721476490677,0.210975166544693,-0.54561660956622,-0.300165101604583,-0.373821449044766,0.913091504317459,0.0940387503006308,0.0147940307758754,-0.0965800302715776,0.303579881008868,0.359027418268892,0.917477136931819,-0.372065609226052,-0.393883107978689,0.415501370284409,0.287030848824701,0.866307545192708,1.19986090663073,-0.4218310979656,-0.472424437214018,-0.309170866966463,-0.148543534766773
1053,1053,179,-0.736043365070783,-0.108113425440595,0.46681036791104,0.495272566753622,1.39342051594183,0.0704189733257866,0.240770798317161,-0.944928955697553,0.454674085851685,-0.139966218040434,-0.75345480013021,-0.632994078280438,0.464068368543507,0.265164284074955,-0.284423223925101,-0.324102150503073,1.28171117745725,0.0270918163651803,-0.0457861714794225,-0.439564078549025,-0.802543245928132,0.198118651745776,-0.971662617866899,-2.34699231718803,-0.152332480266353,-0.403104189619995,0.304872827201896
1054,1054,18,-1.22421198627332,-2.86431855255293,1.74781977884421,0.603337675789588,-1.3239590195153,0.464327715168054,0.620874310483728,-0.901306881498986,0.934602286891554,-0.452252830232367,-1.77598776823574,-0.650977455614469,0.951675908822074,-1.48540906620368,0.287566945604267,-0.499423078589708,-3.15561426503658,-0.0435120719935516,-0.439607549047122,-3.03521686434122,0.228794395105767,1.01601580593868,-1.9515597419705,0.801307897361469,-0.576408256891553,-2.40664048126359,0.00947944027619529
1055,1055,221,-0.0520131745433807,-1.8046243942728,-0.607666305166161,-0.0963915814331796,-0.0101129300023663,0.32410018146209,0.14840475597656,-0.307456520177951,-0.00148721192401569,-0.885410168392034,-1.39644520398921,-1.02116114550743,0.356726611860808,0.665221863160857,-0.2785528391198,0.528683556531226,0.929708115400751,-0.452566674718219,-0.48565833398229,0.108033246550306,-0.633737805506102,0.323997621521909,-0.691075984529368,-0.791298548671501,0.161660712460381,0.311194778255436,0.988848596338927
1056,1056,231,-0.0403485989564148,-0.566142723403128,-0.127864023127193,0.487377113358088,1.0868406439978,-0.835285683735446,-0.447028514401673,0.126972920541014,0.158076106364852,-1.00744876110287,1.88431073259206,-0.533228754444268,1.25554792303207,1.03267388824152,0.951327355787769,-0.248099161929207,0.77655353041572,0.109258503589648,-0.158681855548488,-1.38677323008049,-0.301265158037099,-0.420180333259092,2.00843084569743,0.444483906099701,0.57886218880758,0.819126036713337,0.280473053103129
1057,1057,230,0.116297090032784,-0.0518187151825247,-0.381390260124991,-0.39406077843421,-0.537812177936901,0.548529007127756,0.277763688401426,0.615171146689616,1.68331162107635,-0.00635872359363265,-0.465117959123608,-0.842283021424237,0.0985499398610052,0.481203181140558,-0.462339737164599,-0.0921912162673726,0.901522096422052,-1.16585393973972,0.874627654769579,1.58850233596818,-0.711886822405134,0.226314267611175,-0.563568474548998,0.630136573783967,-1.10094192238075,0.979877198701805,0.786514633342196
1058,1058,17,0.915090307176918,-3.19953233089899,-0.985363387281261,-0.190685415515976,-2.59004989497327,-0.359979467446712,-0.724404891660942,-3.70126599010325,-0.0835639699080157,0.204668872016167,-0.714692179102108,-0.138642072117235,0.534660857912807,-1.32060416451384,1.9265381322771,-0.739329729928974,-0.427477504003649,0.253618334389181,-0.425564376567621,-2.85680148420033,1.22478518898797,0.172603726568174,-0.787261313882899,0.216380127279068,0.252960649999447,-1.5881418704575,-0.452739374723906
1059,1059,99,-0.122827639713049,-1.77002239892036,-1.51448673354203,0.284569995162855,-1.43401905631363,-1.19307615700268,-0.161742355449807,-2.33541951435602,-2.45600852845098,-0.315079711292066,-2.26261912686284,-3.71403779048597,0.152285199520173,-2.15552410798508,-3.12122372089813,0.162794511771892,-2.38335103654188,-1.43720126204675,-0.711393007779755,-3.46244095436166,-2.33203103991937,1.19412537721204,-2.85370684197903,-3.43872993305837,-0.482732369432288,-1.74565123506863,-2.86721493385114
1060,1060,35,0.710790453628851,-1.21757179091716,0.529708624937574,0.144307094610057,0.607898370427865,1.67965087753162,-0.855097548238907,-1.41444910782332,2.08779582715212,0.492039760329433,-1.56521030167824,0.621103946178431,-0.442337536855126,-0.549951688437977,0.362615183154269,-0.0497022234743074,-1.28139481352998,-0.329113299766052,-0.235046263926988,-0.532987344140792,1.6913557994074,0.249245583165408,-0.194188954441765,1.0642249554052,-0.0141993192384202,0.365308610526637,2.05586063671363
1061,1061,260,0.17383753989195,-0.997170760716361,-0.343873777995727,0.780881001601256,-1.09766823152473,0.00843081062042089,-0.954718541493207,0.691298676892379,-0.519430756802181,0.766695136366467,-0.0804622982366072,0.309847145837664,-0.346844864862992,0.288884619118255,-0.0585604277867009,-0.419850271503475,0.693040999655052,-1.00591964202712,0.997577930166078,0.822200480948074,0.631834179027567,-0.645507415510925,1.2514887321229,0.355154041064267,-0.352070514655153,-1.2979958541009,0.830211685931996
