precursor,peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
195,195,195,23.4452518112043,22.2395481314011,23.858138126196,23.397227197147,22.9216947388176,22.9538954786738,23.0863349562893,23.008870927544,22.8964365362467,25.0622480202632,28.4208148562443,31.3008778050887,25.0761017717485,30.8567333598086,30.7155188343259,26.1099912393115,28.1825413122257,27.3935571743108,29.2871422551201,26.3239243597105,25.9684610879437,28.429378050012,25.0120551374865,26.2420603106626,27.204956518683,24.3536648138724,25.9585102023912
1950,1950,252,35.7996152536795,33.9184501653273,31.5778745678708,37.4355777469576,32.5351890429937,32.2721098187111,36.3140444665073,33.3206153739219,32.1987843443729,34.3916705163588,33.5145190375833,33.0984115024375,32.5522740538234,34.3201937832165,32.9284811623586,31.7654104893054,34.24756791936,32.9731566765999,38.4887054834574,38.3852010707069,39.2124904258962,38.3348955154324,35.9279359221684,38.6435789044774,38.5651792982959,37.7091407684451,39.7891134790185
1951,1951,69,41.7804822044691,37.9442639964249,39.0709808836509,40.8792165669752,38.3657318745531,41.1518667052346,37.596940360288,36.4893712548322,39.2120916555113,35.5302673574359,34.9423321522821,30.5726997997827,37.14302407823,35.5337442421596,37.210468149489,34.6124606497101,31.1344852082727,36.0513250801025,39.0316903092385,42.1883771111541,44.1918173099188,41.7077292925776,47.6792970270848,45.5561063028151,41.0294582179516,44.2833246286651,40.1568230960532
1952,1952,81,39.370373172028,27.4882903278501,30.2581257680703,37.4283718280464,26.3636144083546,37.3705828484775,29.2665991225968,29.4109809225075,38.2255815798771,41.1058321960423,48.0049613929825,39.5167759350002,45.8102256862313,47.4491009171792,40.8727664639902,46.3713962740168,44.2034669969155,43.4242309869034,40.3934177914897,50.2247296070923,52.417731589523,44.7200675951366,53.4085831209514,49.646512708485,45.3602307333732,55.4682631762519,42.5174144155098
1953,1953,251,33.0076692788981,18.2901350593305,22.8080403389425,28.8634845929214,12.3108378367345,31.2712846869656,21.6090653979992,16.3792857635379,36.956041479445,35.8706090545252,39.8003882578139,33.72825324273,35.2677108295609,40.361110703232,31.4948472863327,38.4291178551917,40.8299412541634,35.6207390830697,36.1164814104357,46.4732954796055,45.942406697729,37.2332967621527,47.9240955138583,43.2280997128477,41.8050784431364,53.2553122559296,36.2888805400566
1954,1954,7,36.1298688248507,34.2918171541556,31.2614459222437,36.5606351755743,34.4311050202897,33.8449712044851,33.911250919051,33.5596234208466,31.8169629202136,35.7865796227981,34.4454759159176,31.5592181962339,36.5873193513301,35.20009028333,34.7102269767089,35.3637691023138,34.1588795028139,35.5437535745078,33.1645226565442,35.1852710409741,36.2707282152081,35.2255073268493,37.9066425456032,36.6194854753228,33.4906352006349,36.5000429996533,32.7020285557473
1955,1955,90,50.7809874544394,60.4779772755856,57.6315119161673,54.0342169748774,61.6692732919982,48.2533322668179,62.833945491763,62.9359418900115,48.4097590908775,43.3198500808853,39.6249354341347,43.5282278631332,39.3516709953341,36.0488527824284,42.8052564803882,42.4226244798149,40.6509165077659,45.3719498217511,46.4251117525341,36.7938974811376,34.7070590687729,40.0979046755424,33.0984127436983,37.5590253226275,42.2889167474354,30.7258779209051,49.1513253335678
1956,1956,148,32.2354577748946,23.4686103278535,25.8822445929892,28.2340366647113,18.4833448207864,30.4749147845162,25.5653296428384,21.8937063230536,39.6447428042857,36.8443580071722,38.0935679885614,36.7565976050885,35.7902968431296,40.3973533790247,33.5524187753432,36.4852852610089,40.9668047705922,35.0252157695957,33.5009289601543,39.4040434608774,39.6659436807925,33.1631146536878,40.1812379268744,37.1904533132055,37.377042352589,44.5306025177748,31.8138385389574
1957,1957,43,39.3946169525333,36.0242444043308,35.4605490771297,39.5019926242805,37.750935805586,35.0432848958405,36.2716441844734,34.2545261280221,33.1825085533584,33.0445570710496,35.3429569149504,32.473048036676,34.8166099696311,33.0318218371593,32.8445799997326,34.3839475313348,30.9841039831975,30.2813515464654,31.1228329577576,33.9863747606922,35.6254383028383,33.712156303973,35.2291854973912,35.5085066433462,31.651808940682,32.7733434215394,31.5423123043435
1958,1958,205,36.9239124990485,34.4703268400568,35.0567318306777,38.591930203897,33.1480277847026,37.3750272286129,35.8073164499137,35.5494770835914,38.1781113661727,33.879203083542,38.8960959005387,36.8216107577091,35.73507506101,38.8471170724247,36.5889305218645,37.5882450832123,38.3491114722865,36.3602937652973,41.2004968692173,41.0410028063297,41.0176086167997,39.8427276377994,40.5786770325279,39.1350481132639,39.7684671291409,40.9497618182192,39.3671743709918
1959,1959,289,37.4485678014609,36.2096321749683,37.8851739761676,38.0995340146917,35.9349559319716,33.6766727838139,37.374413587816,37.7105757976407,32.6680932292588,35.2936949143938,36.5254727596356,36.4958898815024,34.2826027607687,35.3416380592457,35.8752735625235,36.2658208659942,33.649378743173,36.4146887420993,33.0090422760419,31.9400396279735,31.1870938076609,32.9222635426469,32.6188063455123,31.4241687057041,32.219301160824,31.3947205147947,35.1992505223553
196,196,196,33.9152163400696,40.7310273239941,40.6145962150858,34.8512424088573,46.8718226711556,33.0640711550582,37.305669458342,43.2616695315658,27.9304311356455,32.9733294415032,32.5219784361163,40.0007398181681,33.9994353408516,30.8546493692094,41.2149283769636,32.5114607970791,33.4792734480937,37.1427039683971,33.2313392047499,23.0782243943581,19.6417273712972,32.7772285832129,22.8008756625891,27.4080182564017,27.0658762458987,15.762321261384,30.9415708059987
1960,1960,137,37.1347801973604,41.3361520326575,40.9959399918047,41.2763584717997,43.4312410179056,39.7088735307701,42.2711248381986,42.8707133390242,40.2081895833594,36.5577673677928,35.5283263264669,37.3266625002628,36.3886929935984,35.0419165105215,37.128878114037,36.279608167357,35.3743900726276,35.7739816834772,32.7868247787514,31.0310329369135,28.5795339029861,32.0444881684305,29.7272870455495,29.9293399735612,31.2142526303865,27.6996760642234,32.1188620575018
1961,1961,128,37.1243376174241,37.6128219629809,36.4281741812571,35.3331736798499,36.5125866701762,36.6450501052877,35.695854407545,36.0341029539454,40.4129029130308,39.2807329786291,36.0531014575391,35.7159793547802,38.4697234209978,35.6411159546928,36.7399677176836,35.4051514726343,37.0934588057856,37.4751497110782,36.7173837559039,38.8308876260612,38.9925495489713,36.7113525822779,39.0966346510745,37.8841423265567,38.0525388572741,39.2189915064851,35.8026093042148
1962,1962,41,35.4947654057751,45.8318907915959,43.2535946220268,40.7856038633785,52.2746936453256,37.7340772585614,42.0407206951694,46.0144337123254,29.844723303021,31.1991828865436,28.9875602743864,36.1999791008207,30.3906685284999,29.924991113386,37.5332168624862,29.5626889436023,29.2628465741681,30.1836353274199,28.3863857985079,18.0908696792823,14.9011833846038,28.6104071970852,15.9042256323292,21.5195909614698,22.3729012238456,7.60584246796864,23.7184503539354
1963,1963,268,41.5383142385407,41.3729976802328,42.4017224417655,40.2453562298252,43.4338980324703,42.81248194999,42.0508942730779,43.6862644468334,40.2177947093755,41.4366187517359,41.1683894657869,41.2604966591914,42.2110494506839,39.9665353469132,40.6170255885234,42.3889031755996,40.4680691017423,42.1324573620185,37.3699837672284,36.0241735331668,35.8983689696827,39.1093639552812,37.8673908521761,38.6979298977609,37.2884300777813,35.2659733481527,39.3399702911654
1964,1964,81,31.117758962248,37.7516987269917,39.7040313878969,33.3233216125666,43.0050772090424,37.9415382696454,33.679616647722,39.8227738016449,32.4432283622925,37.5208475679303,37.1510091879279,42.8524461174675,37.4913958421454,38.4153558895106,42.3937668823724,34.9931456459216,36.0406196951721,37.2053896052416,33.6613681182218,27.3128206371755,23.3906274196339,34.1986187198183,26.9658882449554,28.3341350105234,28.5942280521374,20.0007102333448,30.0989779828796
1965,1965,158,37.8819064455512,39.6073044832244,38.5949308602835,38.6638095142694,40.1425871521425,35.5196475233724,38.6258254273789,38.828517111398,35.343895248895,39.3705044289443,37.0701197362705,37.2372891834772,38.0847520858259,37.7035154111535,37.4236903747659,36.7223829665051,36.9790712305219,37.285469074216,39.7386050667672,39.3258550150166,37.6394951749158,39.5582019503606,38.3258333231552,40.9911790151692,38.6790088104318,36.5427232844676,41.1959929026913
1966,1966,115,40.2033172731921,39.0772658546804,37.2931991139988,36.7217881862301,34.3586212512713,35.773824022557,39.0028906364742,34.6553483600806,38.6661554788827,37.0166184214575,35.7987885573151,33.6528422211867,33.3363931855884,34.3468534768764,31.210512931171,36.9712992239306,34.5830827634877,32.3139440185797,36.6943240178646,40.2825624582497,43.6382548974296,37.2894436916897,39.1952531099461,39.8369254977985,39.6231853446271,41.6841544467984,37.7666789192692
1967,1967,160,37.3091368160068,35.6953127852429,34.8044892650888,36.0360113222015,33.6811299065729,34.5001201418415,35.9022137612292,34.8059922248427,36.6219172496415,33.6176454792307,34.4916064958607,32.1664772200087,32.7900248958051,34.4717235980954,31.4034947270847,34.2834663147704,34.2405642149494,32.0646769147326,36.1462378326887,38.7028034460048,39.8720079068946,36.6245232416485,38.7241196334916,39.7820518920485,37.107915638745,40.5772341251208,37.4572379537876
1968,1968,50,24.1869837387856,18.0353525283041,22.6133123547755,21.3557001610971,15.9669202653368,28.9631024903127,17.7741532199688,17.9464825187053,30.0915725362372,29.2221962153097,31.8207797841677,28.9954185186222,29.2253124431755,34.3273774822328,25.0262669254674,30.4154021601368,30.2414070646617,24.9000847454959,25.5572021050632,30.6511366385319,31.2965959331617,26.26473927181,31.4682463332706,28.1628006228947,26.057112322716,35.7901201342764,22.4959960246216
1969,1969,258,41.2249838656412,48.0268824454043,47.6886504070323,44.6295958868297,51.6617644021692,42.3052240453491,46.7096770288606,51.4304997625533,39.6316560991026,40.0709988816501,36.9958377935273,39.2229633069917,39.887099363926,35.6726619143068,40.7634635009282,38.2417824631237,35.9476529704229,39.7759381805967,40.0106791089031,36.1915395112206,34.3413708008873,40.6026198945769,34.8033858793806,38.203169455908,37.9528218035117,31.6273589252219,42.4471969326766
197,197,197,35.920571642605,33.1391183441262,33.7892210796293,33.3879604344364,30.4086364121431,36.4230587812273,31.3628120421476,32.1195156896583,36.9944805614016,37.7455433360744,37.8684056444982,34.6981134672989,36.9939422327477,35.4076059735624,34.6717109344376,37.3039642753414,38.1416131214432,36.5190094154925,36.0887318376228,40.3000294751929,40.7333856292906,39.1186480248333,41.4157845442745,38.6039524979562,40.3843150722589,40.4899991681866,36.362932827859
1970,1970,91,27.8815637178313,34.0929288127364,32.7735469263216,26.4073108972452,34.1729389677385,28.5514907933736,32.2858549212624,35.6971600061368,29.8800507002201,32.3695877259964,31.3837914950001,35.6147670658593,27.874056004117,27.6897267394515,34.0530186803121,30.6662194118779,33.2486993571504,33.9934147365513,34.8115917253447,29.4832714120041,27.5798465928745,31.2927905594131,26.1620375426605,25.7470167637512,31.110553783402,26.9174410682405,31.7623945082759
1971,1971,179,40.2406211251188,40.040747400928,39.4987870794944,40.4933407797218,39.7576006162914,41.2057423643532,39.2017044535513,41.2133894565204,40.5604400440294,35.203206805595,37.7444649909938,35.2470295167023,36.4719109777864,35.6870545536181,35.3325719111452,36.2606308495375,36.3337391322941,35.7074796593786,37.1977747890932,36.7321355620079,37.7992706488995,37.1381477351828,37.2093259106852,38.0311901881142,37.0983859482298,37.861127918712,37.3648394504573
1972,1972,300,39.2884762470769,37.2407450803321,38.8566499733563,38.0950146733371,35.6678490193825,39.0883878956256,37.4507120808268,37.1147836608573,40.4421718536661,40.2620641678713,40.4931188187609,36.8870111712062,39.5517722276827,38.5497974678958,37.0784773600016,40.7657010369746,37.5246127804071,38.9544396723742,40.2840446454535,42.3724331608304,42.5934324118343,40.0220430118169,43.6250782322418,42.5530947483698,41.7761225117557,43.7648869216174,40.7677914036316
1973,1973,51,31.6608761793369,23.0250816592009,26.2764845850256,25.6216669155673,18.8700275052558,31.3311605946573,22.6245136151904,20.4107239464864,35.308734654494,35.2877735475084,36.2273359795537,33.0831759218903,34.3479282779803,36.8608581155267,32.3757009742703,34.1583936890747,35.3849436689983,31.4043451755134,37.4105392837381,44.4576153019334,45.8534465459475,38.9868002770057,48.2029359402196,42.6778237226619,39.2832275215391,48.5784130288601,34.6713259272432
1974,1974,16,39.7237818921499,44.7505457406129,42.9131985244424,39.3646346249133,45.8882564500296,39.1859994158422,42.874598815778,45.4511362344536,39.0336359679897,37.4139598255494,34.7177512651445,37.8532022733831,35.9102549439969,31.6489733181825,36.3223409017518,36.0385098414894,36.5483945055829,36.893924169576,38.1330108154232,35.2460031019647,34.2456405117501,38.1881089329698,32.1618806655759,38.2020162609052,37.5418493397378,31.6990032465567,37.7546411849063
1975,1975,59,44.0031402098575,58.9654745318848,55.7874640203369,50.4412531651302,67.6839668777794,47.6966024308178,58.5221206934066,61.5315683091086,41.3546952223663,43.660643198257,39.4081978088726,48.5422179076821,46.7697390134313,40.6281827195303,50.4109148426416,44.9017403052867,42.2362233619747,45.7337525388363,34.8688482568183,21.121370836333,19.3455998147463,35.1537490344608,20.7219871487718,30.0253747259484,28.3499617847874,14.7513523697784,35.3166196819573
1976,1976,130,32.6419990085505,37.3848132245295,35.8058909187908,34.5116017570726,38.7149891384807,35.4622122908938,36.8959101397664,36.4771138316098,33.6629717861669,37.3082975856504,33.2016048113785,34.4796897194916,35.2452820781988,35.4952184409571,34.1385459255339,34.8607809938413,33.4072233279819,31.94841113598,33.7791844716603,32.6838580671739,32.917312372031,34.0387574191849,30.7607338847048,33.994917654417,34.4458138038158,30.0755958326342,34.3449466405091
1977,1977,267,35.3168695846617,28.9183028324594,29.3813123337187,32.9490612876324,22.8654573537893,35.449160435537,30.2648374119648,26.4159718185068,40.7506296010826,40.3699533572023,40.1685229130241,33.9803985306016,38.8610007292847,40.9691685019033,33.1443685603687,37.5594321984525,39.8491735225934,36.240353222828,38.5168023410004,47.5153958618308,48.8769387717623,38.4940030658234,47.4029829589337,43.6645054414863,43.6388326906215,51.5831954101782,38.5728922904285
1978,1978,286,45.0193742832279,32.7344528236551,31.1718311149708,41.5666870095154,25.3639052304949,36.8870919426777,36.8555184318157,29.761835277368,44.9360644902257,45.6569246069971,46.6276391389753,38.7854150437537,44.4711874819353,45.6913926748622,39.0458142392035,47.1221908002014,45.2947363429868,45.0718035344693,42.1922617571876,52.9829762565175,57.6606073131408,44.6477129047505,54.9181707700781,51.4155289778105,50.015594614921,62.0608737621973,44.9199278786085
1979,1979,236,39.4219012787105,36.5341586553279,36.8307948454934,37.6031044350178,33.4605351832407,38.7534089673666,38.9965640577841,36.0372641669741,40.2729264764594,36.121619250651,34.8740593543685,32.7537877987342,33.9328904528938,34.9187931497149,32.2188550778313,35.2675500668466,34.1283491349567,34.7184794604062,38.3884057340126,39.7563296190775,41.6654066600497,37.0568518201552,40.9490640856893,39.0985275766421,38.3939369100471,43.1656743656258,38.3366072979995
198,198,198,32.3515550186554,32.4262121409899,32.2251094495336,32.6320104217168,31.6031551369958,35.6577283257735,33.4788919262286,32.9767432474314,36.1328184201729,40.8988370547663,38.7223057312138,39.4736513538245,40.1652274039501,39.4967563083359,37.6769648398783,40.2753324977583,39.8794493407047,37.9858605316465,34.7967265533915,37.4807311040206,38.8646144194528,35.9704966175104,35.6486822423889,36.581426823646,36.2612048790112,40.48395808761,32.4334393677393
1980,1980,281,31.0415492420731,27.3804879067266,28.353565357991,29.3132458371435,26.3361593481475,32.1367699594353,27.7809332149984,29.60351167204,33.3374265164118,37.9020402315452,37.9400319817711,35.7847280672549,38.2594253235757,36.1593405818961,33.936107318859,37.3945485390734,36.8503878577157,36.529515794821,35.0858212695196,39.5280884184368,41.0797377085462,36.4476767865273,39.2276129235139,37.3804395109327,37.9039457996765,41.6245628169666,34.4638888554273
