precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1206,1206,174,19.3915271146343,19.4417031677192,19.2898372985256,19.9731759237888,19.1548458783799,19.2896446187935,18.5779267868748,19.80524770171,19.6227294909196,19.285390143652,19.0708488831888,20.0537130693296,20.0190335423332,20.128885706309,20.0904577514583,18.6167802980767,19.5324017180491,19.3011376239321,18.6930225553901,19.2095932597786,20.1487676581819,20.4874812951492,19.3567493431832,18.1623822095211,19.3117281509245,20.1313313248215,19.7792378866656
1207,1207,46,19.2493070972211,18.8338952697801,16.9043760682319,19.3351142162146,19.5329375062732,17.3282301527196,19.455646487667,19.3651110017582,16.4490806657385,19.7440577639509,19.849511587752,16.7077036821051,19.5381001532282,18.7210012229892,17.3043816527783,19.0555594528582,19.3215640064942,17.1239565393358,19.1126128267987,19.4296354000868,17.8212925401945,19.2335303906876,19.414894365902,17.3091597602348,18.6372737868332,19.0193362953644,16.4287521507999
1208,1208,149,21.3164103545354,20.3191110168449,20.7319250853561,21.2364813026174,20.6449328356569,20.1202612702408,20.7616603188301,20.7456950587378,21.3723499817897,20.1076366785915,20.8491518588057,20.8429234730313,19.6360893672588,20.8421815518622,22.1773360882919,20.8723317313664,20.8133510249292,21.238230895913,21.3896009747028,20.7356197894303,20.9092028721109,20.5063738274423,21.15968360747,19.6032599444351,20.1787598004238,20.8737148425811,21.0646007156552
1209,1209,292,18.8473294699288,18.5926292132796,16.8218203326855,18.8637820668234,18.4921462343968,17.7776999958969,18.2901483811075,19.0379624994639,17.3240911085659,18.3874224700447,18.2805468344411,17.3647463881277,17.4024367436177,18.6835021621884,17.4439666175224,17.3142241980095,17.9048739563208,17.5214519063476,18.7087664169427,17.691362131161,17.8241314335366,17.2060154399835,17.8084281465181,17.2934523825928,17.6360839352221,17.8919009101674,17.1909718992529
1210,1210,231,19.7176492622131,19.2593760411423,18.9535545769453,19.5905288992706,19.6756909742762,20.3651413582583,20.5335654887083,19.7152773923905,20.6731298068088,19.301623551131,20.3834021102409,20.0804740102863,19.1643257952263,20.0197284784986,19.0861469479507,19.9953087929512,19.7671391000401,20.1984409998135,18.8740924034186,19.8483915365015,20.269994408083,19.7547777576594,20.1017357488075,20.6782151119213,20.0186467186064,18.949147790423,19.450970988673
1211,1211,134,20.683832306815,19.4962297064449,20.1355736912513,20.3291758139029,19.8390988073579,20.9149288940811,20.0507116019467,18.9602350522123,19.8488424168058,20.8077848907901,19.6380521172292,19.511366347993,20.1588815510905,19.986649646729,19.8367931497005,20.0558550623286,20.0701581422125,19.7598163874071,20.463440210264,19.6060997672032,19.802660592622,19.8186032709939,19.9413187662234,20.335660962367,19.677946958812,19.4197126447654,20.7872870183986
1212,1212,69,18.9944098162219,19.1450874074342,16.8316154415936,18.4226276850874,19.6243398852489,16.768711478559,17.9394187553702,18.5381179455699,16.7358441680418,17.6786081924458,19.4299744307569,17.3789260955433,18.018990666027,19.4607102638708,16.7107101266381,19.1911274545165,19.7550046846186,16.4261578794148,17.904444633128,18.9225925831316,17.0514615983547,18.4151829585849,20.3129680218152,16.9816349384945,18.6275371571531,19.3497246987713,16.3826293331946
1213,1213,157,19.1449985347128,20.3779092108766,20.4744199808045,19.8611599626616,20.2548387341861,20.2461947173423,20.0570821546145,20.0856762944392,20.8202196756333,20.5469918759827,21.3063923934009,19.7227012083173,21.0365163069048,20.0138900329459,19.3189696383211,20.1646601119637,20.5803825111241,19.7793006021157,20.7899195102433,20.5247716941718,20.6179378837576,20.3728148720761,20.1485624715295,19.9416746801565,20.6812548345973,19.9437059886095,20.1693657323013
1214,1214,159,17.2499122525062,17.0621534447216,18.1504499933199,18.2301815353079,17.7448628162,17.2481839876249,18.6392093587636,17.3924297291844,17.8250657335996,18.0313770418794,16.8042256876366,17.9886500692851,18.4222174976938,17.2609825677705,17.8030529897038,18.1650753821084,18.2369276649094,18.3191599651265,18.1143985487527,18.4475015623281,17.7641317288016,17.9275530367684,17.718573809937,17.2183385481071,18.1685177317792,18.2222952069049,17.6698597753393
1215,1215,14,16.5614455200559,18.4793576114941,16.7639133022839,15.9306565709128,18.9226210324949,16.8688650580348,16.6897124046229,19.266216747437,16.7665510192784,16.1091863345568,18.9341288413129,16.9700595365414,17.0903212737549,17.5816264957274,16.7232964917478,16.3690333372978,19.1209102176936,16.1007748111279,16.5864894560891,18.5844475410136,16.0875947279788,16.538296460713,18.0283531493598,16.342101895837,15.5186329190423,18.9569893871163,16.5150110159573
1216,1216,43,20.5310085482548,18.9888297920484,17.2935092990677,20.3599248309708,19.5481043968225,17.5229811103382,19.2567878351491,20.8488167548786,16.5145302772684,20.5484736483077,20.1877185209613,16.848276204055,19.814149660236,19.3914270003063,17.2132831970446,19.8199053368957,20.3448881587941,17.0870801885134,20.3689329318182,19.5657297994354,17.9127264381741,19.7443459766941,19.9403226205119,17.3101373918788,20.2821159866985,20.0608720183035,16.7726472969327
1217,1217,163,21.6247642291341,20.2450236954432,20.0067240143841,20.5617369803526,20.3485844508242,20.4846394312364,20.9681369503605,20.7987722425187,20.3366954177547,19.5803707241367,21.1323257643989,20.7008076553922,21.1631213112053,20.2545779624159,19.9397351268811,21.0368734795903,20.4836419359947,19.8379237412036,20.4710615758372,21.0468005178509,20.8310111887598,21.009783914043,20.4965317432676,20.0932954424684,21.3728873434143,21.2179431255001,20.9328706647503
1218,1218,189,18.1054563722321,18.2780486501573,17.7352722619575,18.0823885977526,18.505130313453,17.638233640497,18.8646886927992,17.8243519597659,17.6379309939335,18.1076574402475,17.211728942178,17.4353456368099,18.4488935623939,18.2753390408175,17.2161760701285,18.4458904004298,18.3147380161309,17.4823628513745,18.5961366129978,17.5197318289532,18.1439388562042,18.4331510976908,17.7884017172427,17.696613886638,17.5930025557121,17.8977057105639,18.3678896818498
1219,1219,256,17.5519625935044,16.4523846722966,16.6544949532307,16.9368698537497,17.2800924050292,17.4366683610313,16.9698309435021,16.5263604691618,16.891575523288,15.7991735827487,16.959156912172,17.6162438364792,17.4720686499388,16.4695897578338,15.9112238952382,16.306189606933,16.9578149952728,16.9521974605116,16.3180430557705,16.8648531325636,16.5783699071863,17.2295771670396,16.6301499920991,16.729594539408,15.7654788310524,16.6062298159249,16.0449459444752
1220,1220,167,18.6599972046084,17.708538809958,18.2498083985363,18.5544781374077,18.9583769756711,17.8551564010484,17.5944892160768,18.4260268584465,18.4286602414395,19.2949586526438,17.5715581144303,17.8764594315316,18.4807445767452,19.0096018018219,17.2844130792184,18.124008788184,18.5598078524876,18.6705404007633,17.2342419800119,18.3173049064457,18.9828539617157,18.3994083376087,18.7247300864752,17.9974363615624,18.5109367093406,17.7677064080662,18.2876569099531
1221,1221,176,21.1858382907971,20.8479941915939,20.238383134699,20.3213419216487,19.9871205012149,20.3336804675137,20.8523800288192,20.7951292486315,20.8044318671458,20.1488814502842,20.0676437403437,21.7539029517939,19.9750870816518,20.2544438023699,20.7656966397803,20.1391201604444,20.9246323744098,20.9648069803437,20.5833524767139,20.3845401356758,19.9139205327596,20.0536361857262,20.7075578522974,20.7190981745834,21.0664388969127,20.1500068756775,20.8807391490359
1222,1222,155,17.5897376996398,18.6363016995969,18.5544272583649,17.8178064097808,18.1858734403424,17.7209233639085,18.372632385478,18.7803458147311,18.8351418353167,18.5688127590731,17.880041230946,17.8771629910495,18.2967393549869,17.9081151978193,18.8263712819182,17.9410308040756,18.5869527235852,17.9227521046963,18.6409169883235,18.5844982924999,17.4961281129326,18.2958621843204,18.3286583991593,18.2245808455911,19.7343667817701,18.7700394642613,19.0219713513939
1223,1223,150,18.6065745956882,18.804416129386,18.0096276616877,18.8026754576371,17.7609698810985,17.5381697607943,17.9158674701442,18.0782196225202,17.0019247978346,18.8092539089746,18.2087401329896,18.6135171986267,17.5502490463713,18.5162616906705,18.0218872036616,17.9091991539567,18.6514647834974,18.6237841743432,18.935155794475,17.8887153435941,18.7385410360547,18.0969969466002,18.7628063302502,18.2031287622721,17.866567420892,17.9648027191435,18.1757787366484
1224,1224,278,19.6287567201382,18.9931102260312,18.9273355161035,20.2171766546151,19.3410435523745,18.2592243246474,18.8930416012478,18.3234008718726,18.514532351587,20.0429224821401,19.4407895148957,18.7739000175626,18.1864269363341,18.6126160821064,18.3998454807729,18.4438047224229,19.006729563815,18.3694077565384,19.5785468869184,19.6665830678267,19.6473794090304,19.2789798434472,18.2840884720787,19.5981747693434,18.686426235154,20.0237439594688,18.6583555701617
1225,1225,164,17.0620122485096,17.9105496861118,17.3117696352712,17.8537018926554,17.7302731319166,17.1499879724618,17.4995453082873,17.6765483506939,17.7770642189825,17.1444603080208,17.957800938805,16.9991296853732,18.5554679424699,18.3130637833665,18.5267082541542,17.4324108472699,18.8314685773511,17.3784518511026,16.8767311098828,17.6323499258036,17.4524580109353,17.5938629255942,18.190378395144,17.615496212824,17.7000556244467,18.1355256395379,17.5386949865303
1226,1226,92,16.2221620051614,14.5288570040358,19.0617312249204,17.4473114167612,15.2232600976714,18.4965241313325,18.1255043585243,15.705087784807,19.38658855668,17.6019846374947,15.1598380980241,18.7101100913736,17.0249978755954,15.0789493910781,18.4072202231258,16.0494478887649,15.9663824172994,18.5773934820874,16.370918215893,15.292993785654,18.8127555400588,16.5893856811561,15.9221830745268,19.1048453153077,16.3901179109805,15.3629252872937,18.5603648216631
1227,1227,245,18.6939931720903,16.942632038545,19.1435054072839,18.7654538988008,18.9513640261703,18.9187375326888,18.1554781406328,17.4933040984581,18.0965019139129,18.648468159691,18.4868697811417,17.9528414273523,17.7848979738165,18.4854974296402,19.2701024679328,17.5824579539481,17.4996801659655,18.7715768962888,17.6218601506189,18.2539222308393,18.7811886950896,18.0317121676287,17.5819219234234,18.6575795410444,18.9349427412825,18.3014691617116,19.0706008900853
1228,1228,129,15.3426416329632,15.7171390094303,16.4739030297098,14.1361995859229,15.1927235519521,15.596860630264,14.681814168696,14.8123171668124,15.6420157601038,15.1608080727975,14.6947736977734,15.0732322561488,15.2726836885556,15.5886277446939,15.4860703590834,14.8125281221646,15.4974064787124,15.1928633405234,15.4419779157489,15.6915873512582,15.3153103632918,14.9441864556383,15.7361517192754,15.8514389576709,14.8561836405008,15.4424562396928,14.7641134074678
1229,1229,263,18.9305694381676,19.9553699468147,20.1648115125329,20.4932209966196,19.0071648854014,19.9320448468453,20.4128025711198,20.0863488928706,19.2893522023571,20.1988550491618,20.4306043393101,20.8246574341577,20.3918239263031,19.1770468085831,19.6929837903521,20.4700782433497,20.0893803208791,19.939888998947,20.248911523557,20.8518690869216,19.8994312939275,19.8194205852929,19.7922580483815,19.7413209892599,19.6020636420316,19.9165567521751,19.0529958105214
1230,1230,243,16.6495260982539,17.280882242093,17.1897607614972,16.4439456550729,17.1301628344159,17.579854082654,16.5704425743235,16.288618271362,16.0753029183067,16.9432831161052,17.4475629200224,16.7186698753142,16.7399208940645,17.5114992431903,17.3055470399347,17.0359435004074,16.6791852536413,17.926081116597,17.619712486259,17.3834373111921,17.4213951280527,16.4267846510077,16.2372118994786,16.1851442508715,17.460561543053,16.6216174417527,16.8083241052808
1231,1231,161,14.9868468630433,15.1847579814569,15.211417444642,15.7900016788018,15.6601467523148,15.2579431591122,15.07694788163,14.4709501340508,14.4866832531465,14.0051183580522,14.8125263557642,15.2536769947007,14.4708752565047,13.9533197510898,14.7092855928708,15.5027118846176,14.4016793977854,15.2939646719694,15.0329847253373,14.676394674532,14.9394572608705,15.1396494206066,14.5600697641149,15.5943620750977,15.0570929589619,15.0256326457246,14.5761259852211
1232,1232,59,19.0844835408508,21.3029280789139,21.474696701835,19.1570543090621,20.7536098533451,20.5513026812148,20.0522552325188,20.9216597937162,20.2216041958109,19.6707563141659,20.7819126170294,21.4179758555152,19.8296137825772,20.4633871616171,21.2817384881294,19.2498996457315,19.7398629415923,21.051944922649,19.0594873600903,21.1077067666843,21.2314533213449,19.7021908198572,20.3135522258473,21.6933755608139,19.8069957370067,21.0265503980917,20.9029421102928
1233,1233,182,18.1535237414478,17.8264736968927,18.5357570184662,17.9510323198817,18.0154498224427,17.9025021583999,17.4237062938562,18.1136467579193,18.506505696369,18.4688611235298,18.0751998920718,17.7483143771562,18.0369081248745,18.4320169962179,17.7437199971463,18.0956388614014,18.1704337705787,18.6489358700264,19.0279880937074,17.3718170276419,18.051310560074,17.788740923192,17.9192929809305,17.6572770402108,17.6872503602758,17.9560033072951,16.8973680336955
1234,1234,142,17.9656566376234,18.0965423551621,17.6410805442943,18.2295747712646,19.0766466992077,18.5633419634121,17.8091670091943,17.7101939478593,18.6568644216888,17.5238540445937,18.5202866512802,18.1847853895492,18.8865460297398,18.2365995284814,17.534926432999,17.5529782095019,18.4142685070571,18.5204678629862,18.6121201889746,18.4149119266498,18.4961932422308,18.0849638322762,18.6353604790336,17.909982481682,18.0499885523857,19.1046133227539,19.2346605743704
1235,1235,257,18.3350326527267,18.6334730744946,18.3139157708678,18.2799705068149,18.8003593552961,17.608670900687,18.2737386143878,18.4289960717036,18.2512020535899,19.0397115781748,18.0340877864452,19.0126073970402,17.8089552437298,18.2413911458285,18.859691825773,18.6804026568223,17.8053547009132,18.8038762897227,18.6177296535502,18.6248547811274,17.7927163813255,18.394499662606,18.3496068634221,17.3078558242723,19.2561958937242,17.8929620704033,18.8063641259606
1236,1236,246,19.2640893603794,20.0795796082406,18.7856884911375,19.9449419854137,19.4254317593568,19.596152108422,18.9206061449327,18.4642185087901,19.250391167918,19.5066709659469,20.2067058127696,18.6787732204953,19.6285922096845,20.0054913760792,19.2276340170348,20.1088731970243,19.1329140162821,20.180262221222,19.6255996713894,19.7859056338453,20.0999724328541,18.9596076799013,18.4728282157935,19.3681489834105,20.0609124629796,19.5533754634507,19.4551211859592
1237,1237,206,19.4923870807362,19.2162037525798,18.87231184913,18.6012792024311,18.3351442444091,18.7248078842258,18.5440719939162,18.2776475234829,18.2122427003374,19.5624954474424,18.1368362559591,18.7724365112757,19.2481586913421,19.2282832519191,18.2523261636869,19.4369135924908,19.5916222426743,18.3268239655256,19.2552055710017,18.6088664840833,18.9942178806713,19.5981440197715,18.3568179906093,18.4198604945999,18.7792315085427,18.6375252148707,19.3150387437448
1238,1238,51,19.3777344502191,20.354706849184,19.2881331713764,20.5650937803819,19.6316091647648,19.6150341792232,20.8542275289125,19.2528201434503,18.1071898564215,20.7763393321655,20.9678296434671,18.7500348804127,19.725520783232,19.7796098234807,18.0455237623213,21.1729743693419,20.5323454250187,17.5850402122929,19.8557918211103,20.4812852616541,18.4375607191597,20.2689199273972,20.3476548383413,17.4945554126968,19.8425068685361,19.7188221359337,18.8329523225353
1239,1239,245,17.315100175958,18.1726032494326,16.6119495351231,15.5952294022938,17.1327682196275,16.8989934122138,17.0304589297669,17.2113986824801,17.197588660473,17.1542676708551,17.4461135504988,16.8400638963258,17.167256193795,16.5630720819532,17.3561975000407,16.7558560664083,17.5604066464202,16.5762047917619,17.391086233879,16.7519676626922,16.8229223416539,17.4127393924586,17.3377412854869,17.1878790862909,16.6097900625932,17.718614653383,17.2426066550853
1240,1240,268,19.5515479361967,18.0261649096302,18.0668812032458,18.5693151860021,19.160302267188,18.588225273689,19.2467153606198,18.9427899842504,18.7176784169178,17.8654692581659,18.261219574282,17.9440987636429,18.7384365374572,19.3470822361164,17.9548597302476,18.1532385995007,17.7020804907243,18.5513781785635,19.5452034675592,18.6748134289762,18.6367353048596,18.6106364879007,18.7367866219064,18.1666989659125,19.2636891637067,18.5659299137274,19.017571779593
