precursor,peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
450,450,22,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771,17.4785080044771
451,451,181,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929,16.290906295929
452,452,261,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649,19.4626713181649
453,453,204,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317,21.6455815893317
454,454,134,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054,19.4424319827054
455,455,172,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554,18.8243238570554
456,456,40,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123,19.9950469001123
457,457,104,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207,17.265949225207
458,458,265,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481,21.4644464457481
459,459,247,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459,19.9945042259459
460,460,294,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657,17.8238834395657
461,461,291,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459,19.1679728991459
462,462,177,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189,19.5226850313189
463,463,43,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626,16.7594140421626
464,464,260,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795,18.0620928819795
465,465,170,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075,19.2310758769075
466,466,299,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221,15.6661829287221
467,467,157,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448,16.8510879477448
468,468,53,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401,16.5011573285401
469,469,191,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108,17.7304919164108
470,470,169,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915,17.5692180400915
471,471,154,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241,15.7141798351241
472,472,65,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937,20.3101435104937
473,473,183,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619,17.5090168249619
474,474,154,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779,19.5901176837779
475,475,277,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382,17.1534233141382
476,476,300,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741,18.3358025788741
477,477,226,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481,16.3705180648481
478,478,175,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633,17.6688973277633
479,479,71,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573,16.9408059957573
480,480,135,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708,19.2496671505708
481,481,299,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875,20.3723893451875
482,482,281,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554,21.5176189556554
483,483,124,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639,19.8733524707639
484,484,269,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105,14.8467037007105
