protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
"Cytochrome c oxidase subunit 5B, mitochondrial",5.94694607902643,6.08527625210558,5.84445200490448,5.90214879254615,5.88710822446982,5.81939106303755,5.89578065082357,5.93826383215011,6.04871454213542,6.0296427533096,5.99095962449135,6.1445557713067,5.98476778066709,5.95515669592741,5.9160990342444,5.71517077064229,5.65830064366823,5.71791496551407,5.93044751075483,5.92072468644982,5.95312801881661,5.96502865546971,5.93331717206069,5.95325139685388,5.95338291709368,5.89671960776952,5.91402096048015,5.66909523834623,5.69977536269707,5.80719007542691,5.865296964959,6.02969312471238,5.97290031369465,5.96868469623963,6.04830916476092,5.96736316915085
Cytochrome c oxidase subunit 6B1,5.18156187428987,4.97138759740223,4.8033141545487,5.10902576284627,5.01500466045729,4.89741785487931,4.66050953328391,4.95027295111946,4.88226278320261,5.41277959790851,5.06577511294813,4.80082520045727,4.81407338361818,5.03400003056082,4.78576605589222,4.63614988139779,4.86499181335795,4.96880173814415,4.65998891005668,4.95857097419497,5.04858924918989,4.72495388921819,5.05687945299284,5.12272049651621,5.05659893739551,5.03482755343042,4.9471324149043,5.12803768045862,4.87254554855953,5.02297572566899,4.88515144282967,4.90801778449017,4.90866764617446,5.00919031946647,5.00979698870295,5.05320120859477
Cytochrome c oxidase subunit 6C,1.66120337308521,1.682096235379,1.66572473529925,2.20705482032257,2.19478157475329,2.24997192205153,1.29277556897601,1.43583898017194,1.47121570747784,1.60354488183787,1.60444097766754,1.51486171269574,1.31761821413294,-1e+06,1.68567660142084,0.892985832127666,1.59913955151743,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.47148457077249,1.49550393240191,1.28363367066179,1.21591410319516,1.17299731143897,1.06402327087601,1.23206278464394,1.27619012792192,1.21237147546791,1.42513703382094,1.6218496095661,1.47830756609239
"Cytochrome c oxidase subunit 7A-related protein, mitochondrial",-7.05823816589889,-7.42195107909196,-6.93111041703228,-7.34983786928024,-6.91869412248157,-7.04504965311376,-6.96627241354185,-6.97075599617082,-1e+06,-1e+06,-6.81012868235019,-6.56466881440124,-1e+06,-7.11626587839618,-1e+06,-1e+06,-6.9994625306924,-1e+06,-7.08194864686433,-6.77263676893195,-7.01952627549782,-6.55163914338295,-7.48892978355839,-7.4566425810254,-6.60616633660319,-6.60347946083056,-6.60347946083056,-6.10961568650973,-6.10961568650973,-1e+06,-6.35748191479993,-7.06343809911162,-6.96173183006516,-5.42489761128551,-6.22852970558382,-5.34863141113541
"Cytochrome c oxidase subunit 7A2, mitochondrial",2.01335328043912,2.00832364517232,2.25194759211494,2.0275055711705,2.19623621190528,2.2786040806623,2.52263312071681,2.56273509084782,2.27764923970512,2.31372020736425,2.62884761761284,2.72681982550686,1.76423295946929,1.57384904606757,1.8928172535132,1.22461932881631,1.29763568320021,-1e+06,2.24359206813203,2.21378081702142,2.08935438888334,2.24236043246202,2.23194473792555,2.18999493188847,2.29911735101897,1.88633113959827,2.0815895163322,1.79409010723858,1.51244692909787,1.768343954575,2.37573533001052,2.51043723302145,2.42370549206818,2.04362108062444,2.50997922260222,2.12448598315385
"Cytochrome c oxidase subunit 7C, mitochondrial",2.73629710765811,2.80017261773598,2.91445775977609,2.4536184597572,2.69479669258357,2.6155070658498,2.68986573248034,2.43609859100279,2.67516804940167,2.59273321674434,2.61526782989862,2.76562033482696,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.80832594255688,2.70129769339459,2.52590271559404,2.76421209444246,2.76823954168199,2.60184751760393,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.46076004619066,2.65960874748953,2.6832196091247,2.6627408971087,2.57312511826411,2.67778768378194
"Cytochrome c oxidase subunit 8A, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,6.52763210548071,6.04044743046933,-1e+06,-1e+06,6.54333817748257,6.63374467755112,6.40719672263691,6.63304127316518,6.7902102455672,6.70266355603792
Cytochrome c oxidase subunit NDUFA4,2.98772367181738,3.21803360979426,2.95049654752092,2.99289002501073,2.9797492175238,3.24505251944434,3.08918032582412,3.17919008078615,2.82660052187115,3.12086916419254,3.01029989080511,2.9882622489209,3.15564948220911,3.09253302596573,3.20290074857207,3.10982573680305,3.06263555508206,3.22806952037674,2.61140459720769,2.61600247373957,2.68091799926394,2.70180028862505,2.68075730963599,2.72611083130985,3.14417082882934,3.09874131687192,3.09939685840684,2.86709293022471,3.08388944029208,2.89708683744901,3.26739979789652,3.31873751481562,3.22234874257855,3.17068541848403,3.15788367722633,3.29421806678426
Cytochrome c-type heme lyase,1.32276117424352,1.37760081203422,1.50766732912856,0.957921832800856,1.19459401518796,0.943216655273104,-1e+06,0.880001282358145,-1e+06,0.777260144638265,0.780979057313395,1.24881902081397,-1e+06,0.677907370720813,-1e+06,1.43506325172675,1.41223027734163,3.19646170475575,1.37520396430122,1.24590594490427,1.39786401210321,0.997964429683495,0.75919659303805,0.70356335390037,1.21230122917249,1.24200615042481,0.690453221215737,1.26413645840747,1.49462422032723,1.81346588092974,0.154558703541754,1.31737112162791,0.513618829301615,0.598796307888617,0.709622217749806,0.996261149292602
"Cytochrome c1, heme protein, mitochondrial",2.34504931342254,2.15741342838108,2.26218934349562,2.25077195743773,2.02792176815197,1.8971388058173,2.60334474961471,2.71846895307544,2.6486619202657,2.73173170697525,2.72182646899002,2.81352755269258,1.85402660772446,1.80262395246053,2.26242364606218,1.84131512220183,1.55088203748637,1.77536771970464,2.264111778386,1.8496159985033,2.50717681062637,2.34867264077863,2.46269114430352,2.32063069356626,2.1427214617132,2.37145677264344,2.0956896994757,2.14045362017576,2.2090757812569,2.17636506088245,2.52550085821138,2.32896819525836,2.34930980956353,2.55856649824275,2.6973440643967,2.57658049551731
Cytochrome P450 20A1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.763387294266558,-0.546603381180034,-0.710237446747597,-0.940680175939336,-0.906378580780076,-1.17245831285402,-0.740844320731037,-1.31860571891571,-0.185537264737589,-0.914357885886755,0.0608503079605727,-0.232364142865983
Cytohesin-1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.03167216876003,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.03588866068586,-1e+06,1.92500465448967,2.565738981127,2.29128303104187,2.57490219025386,1.9367984253059,1.84881602838668,-1e+06,2.3239975703028,2.08769302745833,1.49177006328114,2.19061912627392,1.79011988634536,1.96526959069325,1.95910862842525,2.28824715235672,1.95168881581597,1.99191558057281,1.89310930956609,2.06206280868198,1.69370282200882,1.74646814879001,1.76077099276885
Cytohesin-interacting protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-4.00935393757617,-1e+06,-1.91313531587502,-2.38916835953974,-1.64018024078151,-1e+06,-2.02352013576169,-1e+06,-2.00019946448774,-2.30711005967345,-2.12200544561691,-2.0559160277539,-1e+06,-2.09047124349328,-1.62994718909277,-1e+06,-1.65901124400418
Cytokine receptor-like factor 3,3.02842834948049,3.05620190276385,2.85527508426902,3.02672423749576,3.07607521867132,3.01636729501122,2.97304407682435,2.94416161895693,2.84685425726168,2.78393566158858,2.8637943573905,2.44402523544945,3.07513477600637,3.12714638290026,3.27096870220926,3.17529342443804,3.27713102582186,2.91153851007188,2.84888121824978,2.80501840795544,2.84213390129699,2.97470488785964,3.10823844342692,3.10691500130965,3.06397600249636,3.07199656754146,3.05032933094224,3.16010425673384,3.10039537527094,3.27534227898812,2.94579432702489,3.00927524818242,3.06662589896687,2.78739620974031,2.7595240731644,2.6240491016711
Cytoplasmic dynein 1 heavy chain 1,7.65044674059893,7.62088326433332,7.62126102667833,7.64285591370644,7.65631403793012,7.61274559540946,7.63782690949618,7.63331394342012,7.67820424247323,7.74953477329491,7.75609053947974,7.80953125660819,7.71954767281481,7.71727544727338,7.74486369846067,7.79110311270912,7.80551743073602,7.8490841896475,7.57034738327397,7.5247052699918,7.63589902256094,7.68234741019446,7.632823349942,7.73755447221777,7.63343557620017,7.6879337007209,7.657016052877,7.85426957228835,7.82473876822865,7.81351585902892,7.63801195220045,7.65191269577235,7.66467212518371,7.76190159430453,7.72327150913059,7.7665626338055
Cytoplasmic dynein 1 intermediate chain 2,1.77278658955025,1.53851747332232,1.82773186508281,1.62228411590367,1.68544832097451,1.63279427640295,1.61000271099373,1.69878974355734,1.60927255071265,1.74582732181011,1.68278050981166,1.92494330836316,1.61465020137677,1.65275066423174,1.60759699990269,1.88560682925999,1.83489911677581,1.6946038521058,1.50177558358606,1.47287119269754,1.30624551920208,1.62433385646054,1.60229368422069,1.28883218153663,1.55249156911436,1.51168939433869,1.54277001391394,1.57773261579087,1.81211281252747,1.54072473656815,1.56806088202218,1.5378743204035,1.61891648518225,1.79366621020814,1.57385575716576,1.67814067453247
Cytoplasmic dynein 1 light intermediate chain 1,2.06583851956508,2.21554867816993,2.04025934646703,2.12088932305172,2.14269483989283,2.09050090764171,2.14985351757443,2.01933887366909,2.36172799412304,2.2309120053291,2.07338914004321,2.14861403739293,2.06698565064277,2.10173279544461,2.09478890687655,2.27532701900921,2.25779302302111,2.17101177712218,1.92801236250994,2.00493653725955,2.06017370290673,2.19396405641066,2.16483611529878,2.16764256089856,2.04494334483044,2.09810083585255,2.10668182762186,2.26217793978922,2.3433026564074,2.35572178576694,2.17822829042743,2.10990881124218,2.06163620082404,2.20768248778978,2.16653168288934,2.23458887753312
Cytoplasmic dynein 1 light intermediate chain 2,2.43217847063607,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.05137484433912,3.15287241453159,3.08791518354368,-1e+06,2.95700694552298,3.23395920869593,3.39156752621366,3.6753100518013,3.61368301521503,3.69765388041062,3.442094407469,2.85176311317536,3.60130969613003,2.66014236646203,3.49773878504452,2.90874724842301,3.98138490573656,3.77583143642955
Cytoplasmic dynein 2 heavy chain 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,4.73603913298335,4.73630765326936,4.70850466825383,4.56057246765164,4.60462914053319,4.57679779787306,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Cytoplasmic FMR1-interacting protein 1,4.35939299963839,4.57141066638934,4.56949698997703,4.38057598571407,4.55772816532032,4.41323206785872,4.32706784817698,4.54654276143928,4.41461395569969,4.65818428328625,4.60211167313353,4.70334121039885,4.37731632440378,4.51092663735657,4.59914471267758,4.71747396081505,4.47606697893958,4.73668871837437,4.66453261262515,4.58870695485151,4.4912678061774,4.47737821026687,4.49909391269458,4.339949555919,4.5084132692834,4.52334780848675,4.25167557691407,4.50557645662471,4.56517825760546,4.23215584459649,4.37957908362774,4.59084680274901,4.49144258532327,4.45204295486903,4.67811828746653,4.66989754776882
Cytoplasmic FMR1-interacting protein 2,4.03541907752029,4.00496494203238,4.00681981350648,4.14822690866784,4.06345423627884,4.13561442083017,4.00084302065817,4.0613632242366,4.19598072286751,4.07478786579331,4.11409527978641,4.00236184992832,4.22278385007538,4.1887224758045,4.19656677757333,4.52862307744739,4.50324541745425,4.36792133202849,3.99704470715656,3.88024528533371,4.11349595635711,3.989524399151,4.12251035157888,4.14082963644775,4.18596777571475,4.22029612520627,4.15611944419484,4.41053642060949,4.38227670203064,4.36644149150502,4.05122904793345,4.1173736079463,3.96818964120334,3.94521484264885,3.91282504633945,4.05685221923302
Cytoplasmic protein NCK1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.499050715886847,0.57045213557857,0.484258074470646,0.836975417767429,0.677171098121105,0.979339530023674,1.49732372365321,1.49732372365321,1.3571815442678,-0.982041969408371,-0.982041969408371,-1.12212266080261,4.67371476230108,4.66775721647759,4.54949427873978,5.17189376471941,5.70142310416589,5.4494494783006
Cytoplasmic protein NCK2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.42227065553614,2.42192195458098,2.41499990973708,2.25122995486289,2.28222382245927,2.26747556090683
Cytoplasmic tRNA 2-thiolation protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1.81161607627785,-1e+06,-1.91416351264159,-1.89710786845777,-1.86610269551211,-2.15858429147153,-1.63879087321275,-1.77046295740418,-1.60566680148386,-1.75376259960079,-1.96101361835837,-1.69757194916541,-2.06215965410422,-0.887509588374437,-1.03759429390978,-0.965904717893078
Cytoplasmic tRNA 2-thiolation protein 2,3.24613648388353,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.60845097796176,3.41122666043233,3.6891981210507,4.56089078828068,3.33500537890003,3.30471505452966,3.94079225182445,3.87369015710351,3.66910905523383,3.82028505881686,4.23695233848222,4.11652959092441,3.69345565345628,3.72505458880656,3.80833436621781,3.85190465014094,3.08106123966564,2.70094938845937
Cytoskeleton-associated protein 4,4.33684531031467,4.3269921054885,4.48436405869778,4.78133256207493,4.87172208448009,4.75219668834743,4.96078051703697,5.02999099157466,4.90538110984731,5.25691397773797,5.30463789948644,5.29748589423725,4.94903830954446,4.93742027959786,5.01216560064366,4.78067716177019,4.76731288042801,4.79494207658285,4.22350934373815,4.18801729374632,4.28121278185023,4.95181168273091,4.8456804855137,4.95953374657465,4.94856705886809,4.88411989894738,4.9469344359945,4.7336798340547,4.6191630280592,4.65475350319756,4.85396065579569,4.9274818601915,4.93107929260528,5.31212409512313,5.25947056775483,5.2627979716953
Cytoskeleton-associated protein 5,4.86288660262434,4.75927153275397,4.90447293823214,4.90457681740323,5.04842902975518,4.88121019227242,4.66575870762977,4.69856744363823,4.94030406960344,4.83281455073196,5.11620636774174,5.00591366960269,5.19475636472388,4.89966626950958,4.9010503366938,5.24756804617315,5.10803658084605,5.22721648852434,4.65755076894554,4.73276065387741,4.72517037546581,4.94379665192842,4.86687807355893,4.84855408312871,4.99353786397076,4.85778860366684,4.83786576277421,4.97505101891791,4.96341142940967,5.00926948485355,4.96681230706738,4.75321215300952,4.92661863861924,4.99913109468379,4.62177214670796,4.75152076410247
Cytosol aminopeptidase,10.0750547418051,10.0264685585771,9.99725587309011,9.98621346808784,9.97208765630331,10.0665384662965,10.0539273389885,10.0864077063074,10.123219431179,10.1544053241981,10.0911451677356,10.1569214739913,10.1029538444682,10.1535908360271,10.1226778493646,10.3203128313886,10.3532431968806,10.4358107767643,10.002172428532,10.0052927504902,10.036892057408,10.0234848595453,10.0301048824641,10.1110842265422,10.1642156388215,10.183377204954,10.0904574682307,10.3675501778879,10.4054745943816,10.3468272692753,10.0804151850315,10.1059924037797,10.0874772312735,10.1373251681856,10.1221476180265,10.0709132148048
Cytosolic 10-formyltetrahydrofolate dehydrogenase,2.38849582720819,3.11303976463526,2.54370067125995,2.70411293079149,2.48729128041539,2.58671997715911,-1e+06,2.69680676846281,2.48631081289761,3.46988091865534,3.5255771433749,3.45681563722533,2.61671930328699,2.59360037112756,2.58644446714736,2.62232234708208,2.04984365566851,2.42798793269315,2.93070448138959,2.77021646391702,-1e+06,2.14851937238726,3.05813286138879,2.60101419192049,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Cytosolic acyl coenzyme A thioester hydrolase,3.93025790166137,3.92301748871079,3.85226659740812,3.91200419098423,3.78508026050679,3.75169164984917,3.75053556909205,3.79257076347708,3.85454215875771,3.90262392722407,3.80861669831343,4.07410967775483,4.04200755240617,4.09871729511618,4.30113301780025,4.17324857975743,4.29375564310777,4.17647948979606,3.48807726079876,3.85951779341791,3.83416589555598,3.89895290019644,3.87972179780981,3.79916545950169,3.85738268127825,3.69261874936794,3.89618942212397,4.07611497007718,4.12198342799566,4.05998133444276,3.80350581567437,3.79645282684612,3.82725147758843,3.91481448828526,3.85413940796056,3.88382844977394
Cytosolic endo-beta-N-acetylglucosaminidase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.47705894308542,0.994334623367183,2.86990765157072,2.17870914151978,3.22048388481503,1.54621806730755,2.97833845954057,3.97912187340076,2.70106991250533,4.53151096200999,-1e+06,3.48783285952868,-1e+06,-1e+06,-1e+06,1.49799813354168,1.75349083820346,-1e+06
Cytosolic Fe-S cluster assembly factor NARFL,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-2.14012375709483,-1.7702583991451,-2.07465246675599,-1.51138493584453,-1.64922126016788,-1.78117971379542,-2.00205970303982,-1.9861160515528,-1e+06,-2.96375453194282,-1e+06,-1e+06
Cytosolic Fe-S cluster assembly factor NUBP1,2.04665058295958,1.73243118438314,1.68341356442405,1.86660171860951,2.15282945034758,2.04696451627587,2.46408427144023,2.34460726553564,2.31775604391339,2.16112992465156,2.27477509350074,2.55960165407769,2.15189963509265,2.29255912241767,2.82510364742449,2.22728726607021,2.32573361766986,2.26436710521373,1.95331948473017,1.80365515296477,1.91444619268032,2.27682329899866,1.99482986939539,2.19370546351088,2.40978142525657,2.15108282292418,2.19220247597544,2.35892335714884,2.25836786717984,2.24773706312081,2.22621994699693,2.16819912674354,2.34834609314048,1.92407816463123,2.46926294669443,2.18768665991124
Cytosolic Fe-S cluster assembly factor NUBP2,2.27156894817966,2.30274269050266,2.05061498058635,2.21240106426843,2.12103536923828,1.84587803168937,1.30636203780057,1.37786097134718,1.48008561628758,1.03798756637689,1.2041656501369,1.60426269796505,0.713392226558223,0.960556991168953,-1e+06,0.817726024887764,0.803541836759353,1.03166669045832,1.2653100309229,1.66152886155316,1.57324978699982,1.06344115519602,1.95670901908072,0.938150202358425,0.123205296856052,1.50286658500006,1.47769541671807,1.56396261020644,2.03577896619968,1.38312692269653,1.43728557238905,1.34712857109477,1.32518832921267,1.41827348006611,1.27268381047491,1.04282063952987
Cytosolic non-specific dipeptidase,6.56299258767333,6.44404248663992,6.55923858923229,6.5118054582314,6.47434143187332,6.50457797686438,6.55201690683024,6.49871190101209,6.52671932486465,6.47546592706977,6.41423271792849,6.41420384927424,6.63614165122914,6.65025597737863,6.88822407111752,6.76853971132446,6.81118708408495,6.85068904359554,6.46735027812647,6.43441695193317,6.50833539032271,6.57235859339787,6.46810678804567,6.69611060325086,6.62699095123529,6.60047601011451,6.59610012894138,6.7382821771177,6.73672353769488,6.68523449398654,6.48013254196259,6.51476438731732,6.5419116394465,6.42225027788441,6.42047022225085,6.41851417447051
