protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
"39S ribosomal protein L35, mitochondrial",1.62898629804693,1.40214031488127,-1e+06,1.71827735223344,1.59610663718375,1.58541849021726,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.19724101820988,1.02466171355032,1.1080693625105,1.05704061077029,0.83320409844156,0.76762167416886,0.761526516090776,0.787177183835389,0.637096270613139,0.00546136441477638,0.814529713617201,0.277988937561423
"39S ribosomal protein L37, mitochondrial",3.20840627174782,3.11348244698778,3.08544877313259,3.03684663153158,2.96382799094412,2.79015256875945,3.09700760626256,3.10100522681237,3.01306789354095,3.09955319512952,2.97194066790811,2.88312152526161,3.76896844775541,3.97641082128651,3.95231739923998,3.96746336830113,4.03764708280217,-1e+06,2.95598275243048,2.65025892831616,2.86380731433128,2.57698265909728,2.79326212270703,2.76690232854453,2.79726521293383,2.94926056019109,3.03431598958313,2.85535735454599,2.92964984566861,2.66286262639006,2.87764872169212,2.86408519070648,2.98409810914569,2.8127854498006,2.77639998134585,2.87557712449039
"39S ribosomal protein L38, mitochondrial",2.5584835451134,2.59263566097894,2.45494966593402,2.61699124090339,2.63659769591419,2.57412093771931,3.07506097307401,3.21322622928428,2.83377267592065,2.92904207446741,3.15239835180589,2.61138981948106,2.60369858874398,2.80692576902169,2.79729190890781,2.22996027933247,2.47270700145558,3.02263621515337,2.45843990177661,2.77951145812172,2.17589473618392,2.57987354631076,2.57502111660504,2.3824095775296,2.50387100254752,2.60727342145915,2.58998517906674,2.48146846606581,2.58244711971458,2.53391286559686,2.24536071928921,2.10980110586994,1.83777159087505,2.03458044111843,1.88660555134603,2.39576658126475
"39S ribosomal protein L39, mitochondrial",2.56687306587142,2.45061470842988,2.37668850173662,2.15645377415497,2.11853343172511,2.56548224756275,2.38778923586912,2.92047334747807,2.64519103997978,2.51991141493585,2.56614718725954,2.54650880518077,2.55850058649153,2.41142063144823,2.63827369935136,2.7992472138388,2.6264846684621,2.38570144274388,2.24763804828877,1.97354019126712,1.97040302003366,1.84126905938472,1.83904857877042,2.09144591803387,2.26786250202017,2.46043627420788,2.23447081072523,2.45131317480636,2.3677654095964,1.87962591723144,1.87445190210129,1.05524274928548,2.11179666740683,2.16094089857226,1.80328606946297,1.91824734344674
"39S ribosomal protein L4, mitochondrial",2.58643772111234,2.6407828088729,2.61675278141902,2.38425239848491,2.38683261805543,2.47654848049411,2.93377366939421,3.05890703000265,2.81444822761,3.14944782789785,2.6569106901273,2.65820701676903,2.97621895295802,3.41378086238211,3.80253482079627,3.61873398974965,3.85457819200204,3.27891469666246,2.2178774526138,2.36634671335073,2.44291575092172,1.99109154228073,2.03045721978804,2.19975559371834,2.45153669226018,2.400848025103,2.31524267822313,2.37908921955273,2.19646738041791,2.4360310172009,2.60030266810651,2.28658863574331,2.35968678366712,2.37714491826962,2.38042386309221,2.29162535170045
"39S ribosomal protein L40, mitochondrial",2.0540060314815,2.0278515425229,-1e+06,1.82841650660223,1.89482832674587,2.04698498095347,2.98620751347658,2.62911251898349,-1e+06,2.79890349503341,2.17621327658355,-1e+06,1.6561086417778,1.69622398390256,1.57872955594988,1.57879538228928,1.49064004179575,1.59564211159795,2.53054528574985,1.61327609587001,1.644100117067,1.28496386400714,1.67860473114646,-1e+06,1.45478284952924,1.39034841460204,1.68393864385232,1.45658330306036,1.48680714083799,1.66651735595838,1.74082110771144,2.06449975808818,-0.425711044484847,2.16199087629878,1.72879201753807,2.06046543269261
"39S ribosomal protein L41, mitochondrial",1.92282067997732,1.93761489811657,2.50995590337904,2.04270106743961,2.18442981203354,1.78309226370104,1.91398904139126,1.89014840631582,1.94682759907395,2.03673470791023,1.88949370199779,2.10416378246389,3.23907433890229,-1e+06,4.9056437192656,3.33584983386085,-1e+06,-1e+06,1.94670767777198,2.17554298147843,1.82400113537773,1.86367067888316,0.956728644739355,1.982849063868,1.7383570450032,1.60813641774016,1.73572455532133,1.84013429443393,1.789769982656,1.69811366672484,1.62968501917102,1.59995470181719,1.64308557696998,1.61625455842546,1.5212448214722,1.28656515590363
"39S ribosomal protein L42, mitochondrial",-1e+06,1.85960346271689,1.9987870837054,1.55625122286295,-1e+06,1.93999771058688,2.23794244883888,-1e+06,-1e+06,-1e+06,-1e+06,2.80742639165872,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.84571848496862,1.52176922700277,1.80963374614127,1.52618690521797,1.63603357922012,0.757331068575101,1.05509441328957,-0.56230088973894,-0.641691983459665,1.48450129404515,1.47665874107694,0.700634515109905,-1e+06,0.0306508702029358,2.69149096768039,-1e+06,-1.69262009867226
"39S ribosomal protein L43, mitochondrial",3.09307929291093,2.78691452748288,2.84998470449559,2.92852814000109,2.86516623901937,2.49461603036438,3.49953006709799,3.59086255149083,3.64083582377557,4.70057626701162,-1e+06,3.4314410649204,-1e+06,4.91783573568797,3.09324898050589,3.27739565084949,3.18775618321487,3.21015089472207,2.72344077075613,2.59179660777205,2.55627046565164,2.34899570265132,2.34915564121329,2.45920112399234,2.3264512668784,2.28406499766866,2.66106076371555,2.51279356891314,2.25782635693225,2.46576932852808,2.44429269241866,2.64547196148177,2.50254247052877,2.55129281561536,2.6542614664432,2.15225614236537
"39S ribosomal protein L44, mitochondrial",2.76334493689469,2.77138638969288,2.87640802963675,2.71963530468663,2.65032206806864,2.60038798908814,2.64117237578226,2.34174570973993,2.46358607783055,2.56190083236731,2.47162646992927,2.45075020125194,3.42545707289624,3.73021426062654,3.84731943391342,-1e+06,-1e+06,4.51651156785699,2.27956240261428,2.54720648921999,2.03486886151646,2.0614784559205,1.9901086518493,1.83581168304216,2.0196555611201,2.04522724881377,1.98404226120144,2.13444353402855,1.84463166969944,2.15197092434774,2.39964770370886,2.18121790810741,2.14264359314371,1.96205804254901,2.07966866845581,1.75551006886566
"39S ribosomal protein L45, mitochondrial",2.75653996236788,2.27162315941009,2.50927148310491,2.14893406911892,2.41863443643092,2.11774207626645,3.02926984075596,3.21292593084854,2.88106906237961,3.12243281904282,2.17745103659955,2.72123497185755,-1e+06,4.07110861118888,-1e+06,4.07665206838963,-1e+06,-1e+06,2.40237931607604,2.95754795520067,2.13093027137697,2.10153286681037,1.87248494714495,2.00377937516151,2.17164416004009,2.01669853296669,2.00509998442982,1.79279972414695,2.09718224208364,2.0623667517803,1.98000744556752,2.27106600790556,2.2736343211665,2.08015405826348,1.53424758067531,1.89772731423438
"39S ribosomal protein L46, mitochondrial",2.52453605880859,2.56703775312495,2.48046821236564,2.62643586057257,2.42856146367972,2.61629305279819,3.05670772562616,2.94522664180508,3.14192914367018,3.01149501247044,2.71477801037706,3.17256017382789,2.82332851441313,3.13218268427639,2.58870477534083,2.52985662358682,3.11141906331711,2.97131855592945,2.47290734971513,2.64778222914563,2.16507412709071,2.30147086202096,2.20596081157639,2.34219611068255,2.42876586823083,2.40095162090987,2.39010749047711,2.40891132249786,2.53408358014401,2.55076117947088,2.41037118663339,2.44278798637823,2.63521055125718,2.51871892968611,2.65515507019079,2.46185090084169
"39S ribosomal protein L47, mitochondrial",2.73737204226399,2.79363336937728,2.57827604686843,2.75920888690811,2.7954724264929,2.57218872994966,3.68276363799405,3.33351666198995,3.70626089714211,2.77541363654573,3.10731322494538,3.39486627560957,2.28359735219198,2.15005287415507,1.09379713417435,2.24578681730384,3.27509758686478,2.47668109219918,2.42563063736278,2.46822675164205,2.43013578730288,2.34104006227628,2.33489705081029,2.30749967725236,2.43037063243794,2.34796118179845,2.67801649296654,2.40206899069653,2.37448205820505,2.30657404830449,1.93908684377532,2.30188613231463,2.07362434979301,2.60276785669792,1.97357935472733,2.51700812395733
"39S ribosomal protein L48, mitochondrial",2.17634892821234,2.37311891582472,2.33951901682714,2.1501919934138,2.2274427361709,1.75034459782044,3.58825883396366,2.58204330767743,-1e+06,2.71148399148206,-1e+06,-1e+06,2.24846666929903,-1e+06,-1e+06,3.80231771457083,2.54184752718336,-1e+06,1.62663845477485,1.78707153077591,1.78863587673059,1.55107801299218,1.70295034485009,1.64631044068302,1.56665742934067,1.65715646750865,1.6664546595673,1.5113431990188,1.70175496481628,1.65772827004345,1.7347922011684,1.56418008398131,1.78070304000735,1.62714887182748,1.79538484993119,1.64808799989657
"39S ribosomal protein L49, mitochondrial",3.27395151002503,3.39502542700426,3.15242065141353,3.20965767879125,3.2977878271757,3.34158723207241,3.26576271050898,3.29497287021183,3.66166485015154,3.3969905230686,3.33711248707194,3.62967380361223,3.64944574670971,3.78155952214846,3.85872588002073,3.49486184022133,3.77039817791645,-1e+06,2.82730334372373,2.79029169779317,2.62063728495334,2.87639861953864,2.66759435853314,2.79772702434168,2.83977674528936,2.82018592196437,2.88610251815421,2.75825994058824,2.59986940029799,2.71804214078596,2.82334612916507,2.68552264169494,2.49443813487219,2.98086760661669,2.62945656837657,2.70663189457551
"39S ribosomal protein L50, mitochondrial",3.57654446671877,3.59429464245093,3.48932326916829,4.16902224677182,2.95961368655359,3.40511641139249,3.01346803189995,3.06378553746567,2.88864618731503,2.85137964964583,2.56505764644998,2.73532033202433,2.74579726648509,3.08145764063055,3.01199289332156,3.26321303896483,2.64911931544044,3.10811530719317,2.81195345257114,2.77416185177426,2.43230215323739,2.60817689167512,2.70652843574221,2.63484112271291,2.67310178076898,2.58932237440363,2.71119860392089,2.63759035169051,2.67015018258486,2.54016213026504,2.53914627963371,2.62559637012355,2.69674614230489,2.53786145364298,2.58550516343564,2.53761155228855
"39S ribosomal protein L51, mitochondrial",1.18818123895228,-1e+06,1.23398649204481,0.952398019370002,0.908842141617152,1.17075149368798,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
"39S ribosomal protein L52, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.778061911941692,0.536666367600694,0.486928764568769,0.487238957058329,1.01176700065852,-0.57030898442424,-1e+06,-0.992520729055603,-1e+06,-1e+06,-0.761284386756701
"39S ribosomal protein L53, mitochondrial",2.68196223884777,2.90607238890684,2.80059778036367,2.89282212558124,3.00898805310724,3.03989269707027,3.4238842238216,3.60331408999307,3.67887800595366,2.87982942208657,3.0940898915897,3.76977733188887,3.27454171663838,3.11506323386489,3.06807093565682,3.03624856004803,3.25679421127905,3.1184855971289,2.82168032607155,2.76547629897298,2.82227890309726,2.69531696459299,2.74469044691661,2.41732045138194,2.7801292592053,2.90115764977309,2.71127171697251,2.84469408223282,2.66130082977069,2.74672689754869,2.46279267926055,2.3652605127916,2.30467027461405,3.1378299575198,2.39976055781547,3.06982748939001
"39S ribosomal protein L54, mitochondrial",0.962687647328237,0.997887160721307,1.07285512761676,0.802974175396357,0.880872075092467,0.795159847525397,1.9734051937257,-1e+06,-1e+06,2.25173347210307,2.26816809280071,2.46546157263776,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.867259625674367,0.655894833226388,0.551898769240739,1.18598924428263,0.67930924364334,1.13223691495276,1.80351853640666,2.167473222072,2.4598885984712,2.61427999275198,1.90991112439064,2.35156986679082,-1e+06,1.06230575066884,0.00630580108399194,1.08979025111108,1.40745470672138,1.39363690323172
"39S ribosomal protein L55, mitochondrial",1.90400297959634,1.92127394570708,2.2947655948503,1.75200404467328,-1e+06,2.11304547078626,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,2.49997847410934,-1e+06,-1e+06,2.78688776416591,1.10897282182875,1.48572273602987,1.70743903839614,1.70710536823961,1.38668710281706,2.3979674880988,2.31169309990003,-1e+06,-1e+06,-1e+06,-1e+06,2.67271723623688,0.55322917696033,1.18662787579507,0.970881849303929,0.883984058511173,1.06227818728862,0.935361424656472
"39S ribosomal protein L9, mitochondrial",2.97195311149222,2.65790395449782,2.79963758513961,2.41812019071991,2.12041602458038,2.59269593350494,2.01655563553019,2.07043918869087,2.5977688817891,1.85145762791437,2.90655641120438,2.70952255125422,3.79508208583452,2.81432837384301,2.69958744664842,3.29961424917616,2.63529197289909,3.0391464684534,2.33403145134551,2.4835243495309,2.48534490889407,1.93436391625235,2.11558944657195,2.13958857849852,2.17381532896779,2.36944023605085,2.36086718294022,2.48124428540161,1.90185408613026,2.2555376486643,1.82728354920201,2.05128535324542,2.07025142582165,2.0829411228503,1.98480201819729,1.74228641079526
"4-aminobutyrate aminotransferase, mitochondrial",-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.73603011073254,-1e+06,-0.236685245485623,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
4-hydroxyphenylpyruvate dioxygenase-like protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,1.51863332066834,4.97048053163133,2.86573249051495,-1e+06,-1e+06,-3.1376236073529,-1e+06,2.13675481991719,-1e+06,0.829510455095966,1.08921771206077,2.23666001443466,-0.113074173744144,0.68816671219925,0.82654222432533,0.945093077029661,0.643067753300889,0.924344818332062
4-trimethylaminobutyraldehyde dehydrogenase,4.14468776519829,4.22455065288452,4.20925621463269,4.18863184728842,4.24341614773313,4.27828242760741,4.10938493571264,4.00212996435941,3.86753474216303,3.88334404576318,3.83623487256897,3.91939952746434,4.3820123781554,4.24581344151934,4.08991798890011,3.87705853501442,4.04877106672229,4.14820533728228,3.74677075959122,3.56167389742271,3.60595226896207,3.54019098454823,3.59436255368704,3.60076688160818,3.50523761051642,3.39610874800889,3.60284525937275,3.51271892255119,3.32885580249417,3.56341429765959,3.53190709276699,3.38813648579332,3.51202586709072,3.49683299694049,3.46180296991085,3.50845874306669
40S ribosomal protein S10,5.14329656595119,5.07778089397357,5.21632987807729,5.01543118917446,5.04165845959163,4.99265922060479,4.94761170366149,5.13129747531824,5.42473478406395,5.24992230109669,5.1622220647372,5.20853515682399,5.30180028532686,5.14431227282339,4.97208665908117,6.19189532610176,5.10469681375848,5.23928103203088,4.88481006157962,5.00960977855933,4.92480828435497,4.98530590493511,5.00030486782478,5.08924024944759,5.17118512721627,5.03264321108105,5.1431993889309,5.06908985006467,4.96905779803286,4.91733732262754,4.84117656032824,4.89863690802682,4.9173003150536,4.99012303149482,4.97974006648934,4.92044857106103
40S ribosomal protein S11,5.5621091252351,5.50739081934946,5.43225132535913,5.51972831614496,5.42271005546946,5.46101147127219,5.63273003253609,5.44599735859913,5.5493209501182,5.65779159345023,5.68649347430528,5.65447271872079,5.78806243687923,5.90058509530579,5.72948172710335,5.4702243476571,5.64203161228222,5.82643388750156,5.37378173914486,5.39331344268246,5.38703428838352,5.30933849512735,5.34829125388868,5.34915296891658,5.52775309568906,5.54851886946389,5.49149149820506,5.27980110952135,5.43088106822243,5.36285844640504,5.33480114480438,5.32175399788989,5.38249761711899,5.38446969179698,5.3609021127289,5.34830001742083
40S ribosomal protein S12,6.43665936872528,6.41589418777994,6.42058031111543,6.53725670681402,6.43819626090142,6.35803100794941,6.70806846482658,6.43171256140787,6.69400343389023,6.46490852789271,6.63996656160386,6.73928579511576,6.37371362154127,6.39475051139683,6.33057090927174,6.40155808158,6.45761827515809,6.43079017620061,6.19779138141584,6.22544978144058,6.3495124127785,6.28532761240317,6.27363549275435,6.39760883316685,6.24534873358346,6.28478877755214,6.2576590568716,6.30591976494034,6.26868516488427,6.26534445476332,6.15353504260382,6.15728966747299,6.31034717666377,6.29075985303101,6.32156407941529,6.2297113322757
40S ribosomal protein S13,5.56486734744725,5.5384173597728,5.47625315867404,5.53607005909785,5.42146056199839,5.44878536228382,5.44815681481985,5.58211349745322,5.53807046739946,5.61461396398735,5.53948418945409,5.58766668618741,5.51694722847496,5.55820618853876,5.4730324542518,5.6461933353685,5.68015474522708,5.73160797605593,5.48228186481835,5.46852364004006,5.5190775128728,5.48856274375791,5.59469360663529,5.52688835129418,5.41080066478758,5.44968406907537,5.40552973901663,5.57334905196703,5.54891178396734,5.53341697759264,5.32939135344303,5.33930064693723,5.3528103023473,5.55893555636071,5.37515599126028,5.44612801887066
40S ribosomal protein S14,5.93654942053046,5.84556213711546,5.86803575063098,5.8009836543804,5.76809430694255,5.73820922737474,6.00190462577402,5.73917773163462,5.78394799135291,5.91365229643271,6.0409174254503,5.82058959658778,6.80316046724584,6.89104244856904,5.80329062677699,6.19876824600302,7.03260747428129,5.90071098972369,5.80399354726795,5.79825128745197,5.80689732587762,5.78049091727111,5.69058980708023,5.76651342923515,5.64294686792686,5.75464387363053,5.73159168997564,5.73408609205852,5.72108512933913,5.73488066919478,5.72087258353268,5.69551039868591,5.7192382767558,5.77767969896407,5.80449312253992,5.81682759018573
40S ribosomal protein S15,3.50153600648425,3.89963925290358,3.24808813405357,3.73156674395601,3.41753011003944,3.8300391325792,4.04707580251092,3.96611504674044,3.91147033715762,4.01913213738197,3.83362829623272,3.85363875742722,4.88488880243077,4.51871994863592,5.02423655774987,5.06069559644715,4.25480190004836,4.51339859316274,3.63970474320699,3.06608545259049,3.10021738078362,2.40825119649594,2.64876868785152,3.70093445353854,3.4344215906352,3.6204771436373,3.50906092643441,3.5813392870812,3.51343457767651,3.49217056861354,3.40418305201196,3.85956860987565,4.42614893221421,4.50621971907578,3.96822409201276,3.30474380288854
