protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Fibrinogen gamma chain,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,22.2965597250038,-1e+06,-1e+06,-1e+06,18.1068764345009
Fibronectin type-III domain-containing protein 3A,7.52512616531554,14.6710464239527,16.2901705323778,15.9597534704021,15.4626934711934,35.6204525825941,14.7620973170585,17.5218251824024,22.9317505630996,16.6351725212582,23.253967231724,25.3520587480806,23.5935839797477,22.0103603071241,12.735322898611,23.9276468487099,16.7631517288308,8.86007965319052,12.2809729428243,16.1289107719277,21.0043568939526,10.6163026342393,23.2791394267273,23.3561831748741,19.7968072553535,22.1800616106084,16.3345751037465,15.739387726218,18.45776607576,17.7754903460729,34.8771133951225,26.9694604973809,29.0251867113897,36.7287424034369,20.0689271785364,26.2878648847811
Fibrous sheath-interacting protein 2,4.19441327149557,5.04471409744274,-0.927458616779797,5.33357987770288,3.07383954050248,2.03171017459671,-0.690528839767335,-1e+06,-1e+06,-1e+06,11.0556101679568,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,5.06432785788513,3.13483783546636,-1.28800155761522,2.83950620561637,19.1346867586175,28.1436423895356,-1.83673445840025,2.22212659796665,0.155734394059639,1.13958317669195,1.34043250166549,2.52031678425677,8.27648848537186,7.2809209020688,5.52247967233511,6.1843451094498,6.43925992131425,3.82222459079696
Fibulin-1,4.65357907591483,5.08763126214089,6.53061542194248,4.70318577162515,5.77322957209426,8.01190963453648,7.51430250465407,3.30677339328425,5.80673704885099,6.63019661217171,2.80200669970686,7.9082158159319,8.43721301418382,7.3388074441745,12.7522078252161,7.9039666574037,9.03399805401332,12.8927113636972,23.57565129884,10.6229656447288,6.80577570748592,16.3582584748343,9.24012140034365,5.37956153347386,-1.6552026280557,6.86286440088039,8.09510114654199,4.68688341856262,8.77758437267464,10.9859007137523,12.8074488093727,12.3064848121546,12.1473900410779,15.4072717858163,15.3060325650129,7.58949893030534
Filaggrin-2,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-0.630828493727762,-0.0616972876645508,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Filamin A-interacting protein 1-like,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Filamin-A,41.3553907669308,43.75133928921,46.2768390148009,39.8140102267747,43.5087611918401,44.086704901208,42.7957456039852,42.6842013198096,43.2899727924953,40.8264156006405,40.7921480376423,41.5908344954915,39.641975300098,41.4452362909115,37.3807191178072,39.9367623850963,40.5799081392489,40.9423004392521,44.9555701747061,47.5226388478144,50.599331336303,43.8468422782136,46.0773778264353,47.6918202022704,48.7418246368793,45.6341603752273,48.2034447629673,50.0610306984551,48.201407625528,45.8261351020386,42.6801828765236,38.8635892215129,41.5557175330647,42.3705509797056,39.7678476420035,40.89820004706
Filamin-B,23.1707205649871,30.2198234533508,29.2448476136666,23.7505732284809,27.8927408353819,27.7526935206855,25.7921205524887,28.6145242660644,24.0690106990064,29.0194487862002,26.7828706904113,24.2160547833407,26.8930621236707,25.6272274550541,24.2604036845498,26.8702653441318,25.8718581778996,25.5325688623914,32.314364455653,34.2050595749988,33.7692636666959,29.1654733328776,29.3835352830372,30.6458766259076,34.0000443939037,32.7179891033781,26.210289497165,37.2414803124995,31.5972037407555,30.52468677407,24.7575849307328,25.0295533338936,23.3980007086883,20.7341420956129,22.75143345516,23.7950264816732
FK506-binding protein 15,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,19.0791210792791,-1e+06,0.97545046638683,17.9387555438053,-1e+06,6.62629053568096,31.2530422393705,-1e+06,28.1449475093405,14.1845240511678,11.1583512404839,35.1404816904606,32.9470500257463,17.1905478860942,34.4581262364447,29.671954344469,16.0657725076002
Flap endonuclease 1,34.9251726049947,37.3332301331924,45.4357838182748,39.1793823904714,40.5890706327982,43.6593146482442,43.9408476492335,42.7610474862621,44.9919665424826,40.47112650359,40.1661146301216,43.8542046334522,42.6731567631034,39.5400869981242,36.0303542365106,41.4045173151005,37.6433699250602,37.2965017983116,35.1067965015582,37.6862631439232,34.5279177295417,37.6764486231001,36.5309378754415,36.5697437844249,37.7951256597124,38.9046810494217,37.5021434202447,41.180676605028,38.1839339814477,39.5664161653912,41.8629375845187,42.047072809741,40.4432701172235,42.6138164153226,40.5071229210199,39.9144615323725
Flavin reductase (NADPH),36.0017301913879,37.0662445414911,32.8343189758292,45.3446697332891,38.2015832335673,29.2791159578143,34.735480484486,34.8715686843528,31.271896933229,36.6027234171269,37.0634698748137,38.5851432721649,29.1271843633748,26.3835909811908,25.7126569391392,27.4255436838706,27.5903102432382,26.193320722033,33.0942805957548,31.3780774060131,30.5235194012376,36.7752870013875,40.2852617963403,32.4576658389459,29.0252815604454,22.7352589891357,21.7590535446395,28.9862690707467,23.0510659894704,26.3302329926088,28.0494150987277,27.0841571839134,35.3175312500917,36.1913075711358,34.0188968843759,30.7792805692261
Flotillin-1,10.8649508464498,8.23656982870003,18.4957357860438,10.7554436561724,20.206207708529,17.5281166475131,19.5907650416342,15.3657625875924,17.3784334416815,18.1898960527306,15.5006475100319,18.0751819263943,18.0496641162438,18.0582213119553,11.3774647406094,19.3368733000607,22.8034077737843,22.6579347612166,39.9702985210488,29.5783116040845,37.209843665707,34.2389787126152,29.0741002534627,28.6826938859245,23.0010042152829,18.3628779686941,22.5266369191963,16.8682170101142,20.9581862735279,20.8892268779557,21.9921857588787,24.7325166003389,29.635952641469,19.7811022728904,21.4289168545343,25.2919155494295
Flotillin-2,9.645724585727,20.0604914931779,-1e+06,-1e+06,13.3077901971204,32.1778461216093,-1e+06,6.15696609382743,15.689228753626,-1e+06,-1e+06,-1e+06,24.2808596640757,23.9922510613562,-1e+06,-1e+06,25.9075557038137,29.2962287774311,25.0808208224764,31.0052968012035,22.2892798438762,25.3829240668605,26.9705253381625,14.7508480222528,10.4316294540617,19.0457674981074,20.0570473821475,13.0510533141825,18.2222961087602,13.1372502643828,12.2270268284076,16.0154918210797,8.08430614108913,34.8596330661904,17.7798291795189,6.94685411428145
FLYWCH family member 2,17.0228156493271,19.4731864745344,17.319844367304,12.6306824187364,21.0055474435935,18.3897696195776,13.8313601200303,16.9893638458223,22.2136484433985,14.9141088249006,20.1576674085679,20.1216380857861,-1e+06,24.5579546764504,16.0048325416709,13.1656818025425,-1e+06,14.2472731343494,28.0533822367718,25.3908944804336,20.7836103358204,30.490363532883,25.9041191590222,48.5444848921189,31.9588078704934,26.91221206951,21.5120465523323,24.2478797202517,20.3525401513799,23.9586070448837,27.8021616555335,31.8421694942623,27.5062073154372,28.2147480783134,27.1794526888884,25.478863477412
Focadhesin,11.1640641844171,12.9961642088938,15.9608557358096,12.8211446610796,17.3694493323249,19.4555316612876,18.9306823762215,17.5352686749385,18.4363701035358,18.0295524290726,17.9635276710326,19.7497486804034,20.1703223017708,18.2894316098647,22.5283980879378,16.2366545870542,19.897152150494,21.968518956517,30.6050479595361,23.6629298544255,20.8486031043033,24.3202416013514,20.6841758032298,20.23541881125,19.0723192495723,20.6560584047685,20.4230360895068,17.3846768203696,19.3945897840083,17.8008457109231,12.8983949510559,13.6575056383859,16.8936033265862,20.1716923460703,7.90170958106473,9.99752967765791
Focal adhesion kinase 1,-0.341110377819114,0.303531514308893,1.70877982842759,-0.123164464626969,0.589237257013249,3.14308280545084,4.34151217197929,4.57434821598697,8.21746921774717,3.42437775459274,6.23063750014073,9.4625143312886,11.0998563312093,9.42995150199864,16.203784921965,-1e+06,2.56575366884222,14.8493303324584,27.6828951208473,12.4234706327216,9.13010467568747,25.3610821986933,16.3055242251623,10.6285205169025,3.03580254783979,5.90368226399901,2.28514260715166,5.59328372643229,5.54099408799439,4.03457503890672,6.7804346188862,6.72787205000569,2.82167913509103,7.60068492265814,5.29231302231894,1.78996297060489
Folliculin-interacting protein 1,-1e+06,-1e+06,2.45043126949742,-1e+06,-1e+06,3.31483274267255,-1e+06,2.72633598256829,-1e+06,-1e+06,2.84856368323878,4.58194342276461,-1e+06,5.84852145294789,-1e+06,-1e+06,6.44508486922396,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,12.3843279373805,3.97220875418308,-1e+06,6.08655824955477,-1e+06,6.37743047903007,3.04737285955191,-1e+06,3.43556239960395,3.50568917081759,2.50318133786684,4.13554325484609,1.95015919225322,0.968035822775236
Forkhead box protein K1,40.0246746151617,44.9548888087917,20.1706338506139,45.2388304750935,37.7232855846656,-1e+06,32.0918299071602,29.4362939007689,18.1057673865892,16.8083572217953,29.1084406025695,23.995968452168,20.4157597554408,21.1185823348652,19.0240556550616,19.3664007096109,20.8501455355954,-1e+06,31.1287623126151,30.9130733352171,19.6005705319184,30.4036099198094,15.0152634344828,23.3586988448164,22.3502275237763,22.2006096006883,19.4756887688566,22.1378775163057,22.3530079072394,7.12756328337052,22.0658263797821,20.6697659706684,19.0656674691341,21.5444962393303,17.3433224510597,19.4788256768448
Forkhead box protein P4,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,3.30877833764085,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-2.97482097645707,11.2062433353464,-1.81645023517755,-3.95638184257195,-1.73239941584748,0.56190304184228,3.38905074142866,0.311221412527563,2.0286391810672,1.36350951136006,0.8283488334169
Formin-binding protein 1,46.4857956647212,48.3861752321386,43.3177667999302,44.6039734929325,43.726021484446,39.6896075950594,44.7226710488909,43.4886815703773,47.2769289395114,46.2612377900536,41.6901219113045,44.8569469626727,36.838280631607,36.4574574320509,33.27443617259,38.0560762087135,33.7842869164287,40.2680120634841,38.7591180494651,38.6620936706084,40.1742004595899,35.139230235673,35.9801764802027,46.3560549562009,43.4277318321247,37.6346631510441,42.4087980730592,43.6348162461375,45.7752257454458,38.4381953719355,42.690666412978,42.6101739948923,44.5221671051278,42.400242311146,45.0202829936252,48.2833435678613
Formin-binding protein 4,2.08801668771846,-1e+06,35.830366781045,11.9165097574535,6.6489376081655,17.3674331582229,12.1968070538957,14.8201393770258,9.56550815216832,11.8340087840511,10.7015243532986,14.1358019686219,25.5235494840391,15.129127077822,12.5086169978819,21.9032333830715,13.0670305097997,25.1501082145484,33.1722378393126,29.0062410176174,27.0984451147251,30.3868590898061,28.0628292526903,34.0913911238536,28.8162694210428,16.5809425072191,24.802713996049,25.109325802194,20.5234585724315,22.0043350604301,15.6823849304997,23.2221184776619,21.3464007116417,21.4415506553747,18.5189547475094,20.3286971669015
Formin-like protein 1,19.7115936584855,22.978473152846,25.8341772218482,26.7028055496183,24.2100050404057,26.5896153587378,28.962490019663,30.6937188326671,26.7928712548014,33.0891512074005,25.9152503927428,24.2175177867504,34.8789074080121,24.3296993292821,18.8457883845079,33.8025621235929,24.4015973105763,22.8240293378885,29.4709810810154,28.9007304057813,30.3546154775657,32.0061116355846,26.4265490126317,29.7101674652919,28.4720743362777,25.1678786263886,29.8767538316704,29.453618664968,26.3012335526523,29.1467246307963,27.0897984652519,34.6087301057096,30.1469490342333,30.945049124069,32.7796980927631,32.6982321526766
Four and a half LIM domains protein 3,7.13186752185098,7.7218893711897,16.1968569859862,6.31569208624014,11.6949965496577,16.9716595728739,-1e+06,-1e+06,17.6216268561131,16.110471036159,8.82655627748136,10.8228776210153,10.9308296064004,10.1349037196602,4.06623334113072,11.1547475461131,8.23466454092123,19.1120329141861,8.12846488334659,8.63079644575435,11.6015308688547,7.22643931039217,10.485671433172,10.816942571045,10.8080686220548,6.95515734737296,18.8280433278291,6.34278232199246,12.982447506349,15.0223795398884,17.2165443699495,18.2893676457253,21.1881640965576,17.8721101041605,18.913170939817,7.15989266944374
Fragile X mental retardation protein 1,5.65363658304429,8.89080259742156,7.95358865199281,10.1747625763612,6.07268458404808,10.3967441829793,8.54462248404093,16.3969321066401,20.231266911055,16.0903974019715,14.7820433474691,17.7752207531633,20.7067601691652,20.2434207738239,15.9462031478902,18.9532595605385,18.0125186921702,15.00364452587,31.313961980812,25.3826569829223,12.887711458838,15.1091098040292,17.1314207399497,13.1037979226787,11.7766738453681,13.9714581235189,9.90162998888387,14.0721338976006,11.3336989364869,11.9683806474575,14.5151032514036,25.1613601988232,11.9796129476079,23.8774153296232,21.2588575012902,19.0534467587058
Fragile X mental retardation syndrome-related protein 1,31.4368012788077,35.7521708803152,49.4037066170299,38.549590087591,40.4644332322548,46.5243526315706,34.8726678116662,36.8266546872241,29.044750905315,35.8925680317101,37.1319998055183,33.0941084894003,18.6177183343114,27.6734245580329,22.4272692862106,16.1649940943525,28.5071277606051,29.2056274362751,36.8044133655816,36.6161388497485,26.8387576479194,38.8900086649931,34.3663612455117,34.0799700153843,26.3068686241822,29.203463969639,25.8299739130294,31.4179311159915,29.9227979680102,29.8804770264254,30.6921022707518,39.1648331763737,35.3448060272709,35.4961815841259,36.669534568476,35.6904503899299
Fragile X mental retardation syndrome-related protein 2,24.3138960503777,7.15973851925825,7.41188420992274,26.2359900966064,17.5632986774979,6.6203680458569,9.74856620278943,1.08311486817626,19.2364174719252,11.097012394256,3.37322085997309,13.7894205472722,-1e+06,-1e+06,-1e+06,9.41910160749794,9.34156670681188,2.59657496638006,7.51506341570829,7.3891185564838,11.3276687948732,6.96613970336301,10.0386533888748,7.13127586913927,9.72874259090757,12.2643318254377,22.8307110097344,8.11620401491593,16.1199637328842,20.6019785956144,28.8894703665613,16.8818378242296,14.7228901654849,25.5863435575874,21.029378241741,24.4092484733975
Friend leukemia integration 1 transcription factor,2.00853420531532,4.04496230537239,-0.47949312833529,4.23795886816425,1.11996238951571,1.03527193536321,0.335460086238019,9.48359182194834,6.429410667167,2.53097694779981,10.1648833176192,7.477529494319,10.8654496079103,10.9823880372942,11.0181997116347,11.1682987587173,11.6147195014899,7.80786810600409,6.17569431771832,20.7751321077844,9.53309155875987,5.19492399070367,23.2244693358189,24.0071583932135,17.0299185497011,18.3347750262903,13.6282871313263,16.0063119456929,18.1294914468914,16.2511159599335,4.51088284860613,3.23370008489608,3.38781532704195,5.26058239371761,2.46228133055877,2.06149250927145
"Fructose-2,6-bisphosphatase TIGAR",30.7833178114575,36.5593866325554,31.3579904130644,34.5304054001753,31.1047814871289,40.0192862642863,37.2615352879598,36.6496948457126,42.1713597588716,37.717396108319,41.9673484632786,38.9883375445299,22.7716887069953,38.2166572289589,-1e+06,37.6496629981474,17.7599773359802,30.9263173277227,28.9962106869863,29.5328503412149,26.0348508620784,27.4245288386967,27.2186781520874,30.9154858155806,30.4126442083424,32.5915341657174,31.8002305067588,33.7405489354044,30.1012319264749,29.9589165741903,34.3056900274724,33.2772742143113,34.3512992082662,33.6902919054806,33.7932510046695,31.4382420206134
FSD1-like protein,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.722352027032875,2.0942374786403,18.454284961575,-1e+06,20.5791785064501,19.2651593158429,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06
Fucose-1-phosphate guanylyltransferase,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,20.7064824276993,-1.47219342081393,20.9088807973522,19.5049683434491,14.696929378289
"Fumarate hydratase, mitochondrial",40.145778675273,42.5560917924779,43.4154533836301,45.6377792479068,45.3088856351624,44.0065743069348,44.7036489147038,41.7773089765221,49.0359143440858,44.4314423945056,43.1630984186545,44.1085502258688,46.9315928258926,43.0895236791632,43.6046350410994,46.7456800649188,44.5014459414752,45.181518576668,42.7964581995696,43.1769441104244,40.7678551171365,41.9756227722118,41.9016763742509,42.5833765259002,43.7092479802809,45.7524764432885,46.2197612663464,43.4194924165373,43.707482370418,47.5748490268775,46.7768401625676,42.324831363635,42.402312188121,45.1568064707779,44.2195689862802,44.299071881156
Fumarylacetoacetase,33.1587969001119,31.8133680429769,40.3158849364131,32.7807834598211,34.7689189044154,39.1382356016134,36.2645559486401,39.6412332768452,34.1550144946637,36.9020045998504,36.3433615272983,31.2908747123013,55.0399020038998,35.9647868357031,25.9814900737823,51.9785655952885,32.3753045115308,22.6938982425255,38.0906484782151,36.4501074214552,39.5435604247633,37.0010308163732,43.2116785080486,39.4393987817404,33.8138971869184,34.2438300425102,35.8080905535065,32.8596480763611,32.4843608675141,34.225866418632,34.7870085585167,39.266987447117,37.9992279029482,40.5919166612734,36.9325778334369,35.4904744724797
Fumarylacetoacetate hydrolase domain-containing protein 2A,21.6129101058632,49.4955766864954,-1e+06,24.57418214135,16.8931528421783,24.8207552879933,33.514886831354,43.5032068886337,23.1360308931619,31.5621792092158,44.7151851665458,34.6978211271024,-1e+06,35.1846525511125,43.120870151391,-1e+06,-1e+06,-1e+06,49.5192345506117,40.7153424144728,23.7575605189592,24.8727026380973,35.1537113177661,34.3229602327043,45.5119220253601,44.1614395996428,11.6746308961083,46.2379064076918,32.949604403258,14.3479393906523,13.3337690107351,-1e+06,22.6470020745952,11.626705300633,22.8983920420413,20.6176923027795
FUN14 domain-containing protein 2,11.7014879406672,30.2608471612389,-1e+06,14.885418966346,12.3567841742679,5.48265980041462,5.63010047515803,13.4488597117829,25.5553921989319,6.21750602990698,11.4717918888848,-1e+06,10.7031083947652,-1e+06,0.79636522324422,11.0168239215998,5.00979568573842,-5.66882263420603,-1e+06,16.778465667096,-1e+06,-1e+06,-1e+06,-1e+06,10.0093441704196,8.78946071237666,10.6344143067999,15.1087379189071,21.4710956152476,8.06302265168369,11.7466976424761,7.73813540641938,5.69497043403088,10.4810415435745,8.7864870530663,5.54728047148571
FYVE and coiled-coil domain-containing protein 1,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,24.4349741260665,0.0825196053058437,-4.14237632342177,13.8475680476585,-0.552099142424711,10.6328785068322,-5.73715128749217,-1e+06,-1.61652386676443,-7.14801011014486,-9.63785931083129,-0.590554325971853
