protein,DDA_APT_D5_1,DDA_APT_D5_2,DDA_APT_D5_3,DDA_APT_D6_1,DDA_APT_D6_2,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_D6_2,DDA_FDU_D6_3,DDA_FDU_F7_1,DDA_FDU_F7_2,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_D6_2,DDA_NVG_D6_3,DDA_NVG_M8_1,DDA_NVG_M8_2,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D5_2,DIA_APT_D5_3,DIA_APT_D6_1,DIA_APT_D6_2,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_D6_2,DIA_BGI_D6_3,DIA_BGI_M8_1,DIA_BGI_M8_2,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_D6_2,DIA_FDU_D6_3,DIA_FDU_F7_1,DIA_FDU_F7_2,DIA_FDU_F7_3
Exosome component 10,38.3943832353103,40.0261977316906,29.5645269302485,39.6844512393298,34.6853977447574,31.4124361337635,32.639731754289,30.9531582309855,27.6529630504457,32.1725878891399,29.6443426983119,31.898755357182,35.9389462981332,32.8792772944552,30.6211347734422,35.1069858993675,30.802237374699,32.961017462304,34.8384752439369,29.9216819114244,38.9223268662329,33.1866349804479,33.7454771894296,41.3869621225984,41.7493408940614,41.493591035194,46.3255876758541,42.3149709262977,43.604133128606,42.7078492563373,40.8135992533858,39.6380710782527,37.9777200678068,39.6545890987112,38.2317300363786,38.2240631402694
Exportin-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.1209112788886,50.2236295260421,49.8099687528024,47.8270291205367,49.9237127448047,45.650387273294,48.2536375744221,,44.2530797922848
Exportin-2,,,,,,,,,,36.5233169318334,,,,,,,,,40.3121413856252,35.1773721468955,41.4686732032964,37.7979698066184,38.0780842601742,43.8838340976872,,44.7412281513959,50.0241099164626,45.100488734462,47.4961407663812,47.9919505558146,47.0690893709694,,43.2279238953383,45.6081289022553,43.6643235051892,43.7429793765121
Exportin-4,,,,,,,,,,,,,,,,,,,,,,,,,,33.7431994701715,,,30.3748763686891,25.2322413161227,,,,,,
Exportin-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6751379912331,45.2608109526525,41.3495965344709,43.8941522513524,42.2034732051027,40.0027396572499
Exportin-6,9.48711915935907,3.95460591425536,43.2375275654388,4.43178257696894,23.6679823061483,32.0630001573516,28.0974971575887,31.3438235635574,36.9035075281878,28.2937544075177,34.7185141612027,19.1110986879924,-1.91143587781228,18.7387748819581,26.7951156991285,7.79400139517486,24.9991528526467,21.1607022041509,34.0284205334537,53.7306835078401,19.3634894621427,43.0766213692097,36.2249630473475,8.20556888290441,3.5794630916166,2.31012718930421,-11.6296019053955,1.33114856789038,-5.30534087478828,-0.222012058841331,9.93108732858525,15.7728840788903,23.7293417355231,14.4566663415265,23.0322549204353,27.270658057683
Exportin-7,41.3352515458385,42.0344513989882,34.8446292423774,42.2882138165893,38.3020058203632,35.6997836210479,35.8488590322576,35.5606949533432,32.1502654051318,35.6745071236825,33.960255320677,33.312424769812,34.5167785517528,33.6968554965865,33.6510684482574,34.4907085887866,33.1644105463154,35.5059774677638,37.4385605315425,34.6119018546255,39.004727367457,35.8218085469664,36.6093591923045,40.5072901441508,40.7385815349102,41.3229523481704,44.8287558969958,41.2675459348706,43.265312164033,43.9274113685136,43.9690777686324,43.9061445773667,41.6863700791149,43.6700729759269,42.3907612027511,41.9479674635859
Exportin-T,,,,,,,,32.8067507424252,29.5451265207467,33.8073275966959,31.4526558068844,31.4084149455515,,31.8048008057873,,32.8086841007286,,33.9780179571674,36.6133198503453,32.5265760384444,38.0559291108466,34.1518346833571,35.0147874614027,39.9710541844779,40.5293590876367,41.8311610683968,,41.1565293159962,44.2325456767227,44.6415739639202,44.2347026143005,43.354538754172,40.7106415701615,43.5166242145356,41.6984330951131,40.8818820877716
Extended synaptotagmin-1,,,,,,,,,,,,,,,,,,,37.300554840865,33.870373652854,,35.8035640506718,,42.0661277620437,,,,,,,44.2225287973336,45.819902255098,42.8646382162533,44.3824968638783,43.6824523553726,42.1633212140913
Extended synaptotagmin-2,,,,,,34.2463520559136,,,,,,,,,,,,,23.1351051442537,26.021516246322,13.9660260292746,23.038852157518,20.0499469761207,12.6372879633327,12.2057383642267,20.7808338679671,25.6745341167934,16.7388044150083,23.2169826954948,30.2122847595365,37.7725869018013,46.6144468513557,42.2355550212324,42.0113854034121,45.3451167167595,41.4761646074312
40S ribosomal protein S28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezrin,,,,,,,39.8187735897339,,,,,,,,,,,,42.3479466605017,37.4463615595823,43.0544245149804,40.0813464328914,,45.3436528022075,,,,,,,47.6122656583862,46.360168065725,44.5252206847887,,44.651972520058,44.783400055437
F-actin-capping protein subunit alpha-1,44.7296766765769,46.1782649173763,37.528082490587,46.1231733465339,41.9880559352115,38.9782680436617,39.4664711017446,39.1907785883882,35.7378222636418,39.4156688575058,37.4549571797928,37.9391603690732,40.6665708102817,38.5521711505296,38.2732470001845,39.8543946513263,37.7770561614525,40.040324915811,42.3784366150593,38.2412868874497,44.4702035616234,40.5107418756336,41.2046246877021,46.8168393872873,47.6149872084823,47.2736050308739,51.5203654744169,47.9399524128909,49.4458642078271,49.6305617083918,48.7993952868007,49.1022855790148,46.3413479595387,48.3571065462228,47.0709247328014,46.1633957493034
F-actin-capping protein subunit alpha-2,40.7960385025224,42.528444386399,33.8097930323011,42.6583823608367,38.3199862886006,35.2933244103103,35.6634982250831,34.1943963267308,31.0716420057981,35.0504008602613,32.7065460995878,33.9844997081932,37.2451763675593,34.7323396505167,35.3802357466487,36.1564069641912,34.1212746285834,36.8914077960675,38.8892148199775,33.6256220594597,40.2714932042389,36.3757039271356,36.5557947043372,42.8585201943308,44.2044445809946,43.8935815391728,49.1299391195214,44.5452933402846,46.5241625275929,46.6470523071781,45.0045839082188,43.8111099139071,41.5393563950367,43.9430213427296,42.1076885930921,41.3812300646852
F-actin-capping protein subunit beta,43.242175158562,44.8656621157824,37.6124573511644,44.811808050545,41.2887436253921,38.4069869484176,38.5172615374343,37.4490660347558,34.3612524202382,38.0652928206084,35.878129219248,35.9362023545414,37.6694069728163,35.8951649505931,37.1628223720026,36.9681499462539,35.9715663759263,38.7219900912017,41.0086860232618,36.8481503114367,41.9094545925748,39.1262827769093,39.2926271762507,44.0951210646644,44.8138775076808,45.3573470744828,50.1094414824838,45.4249989424549,47.7216601159733,48.3007687352082,47.4870477536057,46.9238391574491,44.3386200209758,46.7756548397221,45.1366731094655,44.3998999903758
F-BAR and double SH3 domains protein 1,-1.56916674008696,-1.04924695092398,22.6292733335519,,13.1925625346921,,,5.52126364683048,,6.97569897137136,,4.41399873227164,,,,,,,4.8786661333251,13.1027981649484,-4.5322304068957,9.53331580643662,4.22963407857778,-7.09724458017541,-6.38679006769624,-8.64165967224049,-10.1348108659346,-7.0493211394086,-10.4538712554785,-2.58358246748643,19.4089610329953,4.68852559686185,18.8011918556168,20.4438817905896,4.61835783114917,1.66354163461403
F-BAR and double SH3 domains protein 2,,,,,,,18.4626891573449,23.303480331872,,,,,,,,,,13.3588300597636,7.98336792961339,29.468260625341,-8.94337858150155,17.8147577061064,11.1880818212877,-20.3954552248679,-25.4435892693853,-23.3325640027895,-30.1888657748021,-26.2657756512731,-27.0343381091945,-16.2895628566895,11.2110688341235,-10.4769228147974,17.5285542298965,11.1392297212677,17.887497057381,20.5316928861565
F-BAR domain only protein 1,4.84843253988624,,,,,,,,,,28.7341264878283,,,,,,,,32.2340806219229,42.7350728033247,31.2369146750986,42.2647607947995,36.3103456895839,24.7997350680665,23.0203839839814,15.6467291446145,3.2381594366571,20.5390260969058,8.06399966576734,0.710218874642433,-2.42486566141016,9.99538848771666,18.6178152128053,-13.486172786328,14.9845011280388,19.5821253968292
F-box only protein 18,-5.02036590501967,2.19779459111972,-37.7565877644386,22.066141359865,-0.151720862968553,-4.72009021805979,-21.9839163628901,-29.3305696988126,-34.6040606480254,-24.4075963910486,-32.999350451508,-11.0569534561449,15.9527072307748,-8.81014838091028,-14.5006239027998,5.51781856481636,-17.6950449506867,-5.32906158954247,0.695397311766646,-26.7843861598741,13.1697787416898,-12.7225992533984,-7.07374174046109,26.6499013930005,30.4419366525215,34.4766966467254,58.8794605668088,33.1596736651946,46.5045358533087,43.1234504065148,30.2459098672668,23.3251946461055,6.43715825573081,23.6915235672456,11.484020945754,-1.65505869593123
F-box only protein 22,7.78599084870178,,10.9300693776865,10.625645258086,37.1941479098987,23.4666899990995,7.49626683861581,11.7010578901169,13.8144767007041,8.14522340832091,35.8426252258509,9.02034164833863,3.12262465400733,11.3563002651355,13.2154737100675,4.74688056609348,14.7651737192034,12.0387833055339,14.7057588424681,25.0731325557469,28.9321296768846,31.1447065903991,26.3024212192631,29.8648929068146,38.3847793582311,37.6848150109623,40.6363046386726,40.8333560703011,37.2815677493423,40.6692761551575,40.5561653304609,47.0998252194187,30.4863099187683,45.2237102980415,41.0138286965107,27.8633314569182
F-box only protein 28,-0.301530335326665,2.07587998890259,2.16288070656774,1.96978298975928,1.23023748877092,1.95494691877178,0.608049927890379,1.14880163911049,-4.08835512060444,0.996158360324544,-2.11333805454351,-2.35629395447726,-6.16196918956038,-6.61228191547141,-2.93263031581652,-9.13564635269631,-4.68157901213789,-4.86468314955144,-5.04869847988724,-2.16886003126459,-0.0507525669280166,-2.10859685848309,-2.33693841634592,4.47312505887987,6.07804140240111,5.30618302762965,31.23427031579,5.73305157069518,22.8901136849725,14.6144882518391,10.4623827985621,16.7250792804919,6.83084058352309,13.278256002662,11.7207410078582,2.95375231692867
40S ribosomal protein S29,39.896804692005,41.1997010050019,39.6950320968605,40.9123195067715,40.4361061971613,39.6878026945407,40.5343109357155,39.7066601845818,41.4811566225255,40.3836436405354,40.6800654019086,41.301323479241,39.7297195524226,39.1683648119087,41.3890933244596,40.3191337330397,39.5573296551335,42.36724801236,41.2783601281605,39.6302076598066,40.0486864707017,39.5275633926574,40.0393108195563,41.2072585214128,41.3297975249828,40.6778863315255,39.8702805977522,41.5074997828429,40.0365031952025,39.7570515157891,41.0137572868133,40.0687377196756,40.5352107962395,40.4369311795569,40.3278280062283,41.1120133299406
F-box only protein 3,-6.08159310414923,-6.84278804308938,12.2016699634297,-7.44517095123691,2.07809698784988,12.1074348075981,13.4437044323003,13.6838553372022,19.4863615384372,12.0208987739056,18.130893491561,10.9491016918424,4.34931782302038,13.3658006741835,14.0834583743509,9.48819983931083,14.7804608291856,12.7033212975767,10.8916127712155,21.6639229575556,10.9041165827109,16.8498227294092,15.8395573579482,5.91656788536329,4.15458699218932,15.7598835345906,-1.29114563194836,18.8728940247541,8.15577778095931,3.2611642383283,-11.9904145437376,-7.28081191975272,-6.24665353885137,-8.46230135993502,-4.64616739165618,-6.24912571878309
F-box only protein 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.9739913747255,,,,,,31.4405867165702,32.5904559052788
F-box only protein 38,,,,,,,-8.39409408645478,-9.823031547506,-15.1381046368633,-8.54696613710161,-12.6697274110952,-7.83431029571958,0.521174297251473,-6.33689586303406,-7.3274478522428,-2.87873492024579,-8.23582956915776,-4.5874883611653,-2.23327657605133,-12.7774097721569,2.05941821134494,-7.26125653488524,-5.62650916182969,7.66943405080239,10.3737251085136,9.07056545902827,17.8429062458802,10.4119141876695,13.1243850157211,12.3176000721002,6.89951716695352,4.9171703988459,0.965730245780115,4.9041705875524,1.43884424288007,0.483427980938733
F-box only protein 4,-3.06912916153418,-9.95153670638876,50.734608551552,9.29268027886964,10.6373678279567,22.7234127785605,16.6277638862911,21.349410311331,27.0530822867836,18.7245534885778,22.1979426807041,18.0680609673032,0.835783193708092,21.2584909861181,28.9505181300758,9.59179458309286,26.9011352628555,21.5905267266347,12.1303843480585,35.9264252507152,3.73283973819484,22.651169271611,20.3784217242476,-3.42448814577458,6.19689410493373,0.515396389257204,1.37408970400395,0.365382567333988,-0.537894814312764,-6.70570189663212,13.8728882649717,10.4066805728155,14.9023017548389,13.0756091085121,14.9774815094344,16.420169955739
F-box only protein 6,,,,,,,-13.5958070161963,-17.9887924744381,-23.4410800144341,3.71578533721839,-22.8002599697842,14.2320351749566,,11.8010726510091,-6.57822041157606,,9.292236554879,-4.35334422732298,1.49705856079253,-15.61118631639,13.587950159136,-4.45185971859825,-1.89308779475774,27.796410061271,50.6138491933673,40.7745760694319,58.2302749719853,48.1254592885353,47.310016029581,43.5617091656947,16.2132184668351,21.7958342862272,11.331652089937,16.8111589408429,14.3599073544216,3.82192083132989
F-box only protein 7,19.0439028329182,4.57591380863152,2.78817063404082,22.6105398667918,-6.92189257486893,14.7347509378886,,,,,,,39.556484940505,,,,,,36.9275458688232,29.1161125002474,,31.8823601104834,38.8049790640907,,54.7030056395101,48.0275905110773,52.6845699026678,51.3935562150627,50.2990937752229,38.8278174403434,24.8285307643277,35.7743479474629,41.1040924768004,27.5846054913871,35.5954382097015,29.5517133981561
F-box-like/WD repeat-containing protein TBL1X,1.62715474282621,4.46716653437794,-13.4710861069705,4.52217205063145,-4.45429658336049,,-8.39409408645478,-9.823031547506,,,-12.6697274110952,,,,-7.3274478522428,,,-4.5874883611653,-2.23327657605133,-12.7774097721569,2.05941821134494,-7.26125653488524,-5.62650916182969,7.66943405080239,10.3737251085136,9.07056545902827,17.8429062458802,10.4119141876695,13.1243850157211,12.3176000721002,6.89951716695352,4.9171703988459,0.965730245780115,4.9041705875524,1.43884424288007,0.483427980938733
F-box-like/WD repeat-containing protein TBL1XR1,22.8065251361498,,,26.5735805280321,22.3566275249683,26.2625960549209,30.767623958489,33.8926175433172,,,33.3201242988456,,,,,,,,48.3079783301971,35.3909636426552,49.2918477558701,41.4025445377365,42.0023718427708,54.5495927842042,56.4008182706993,50.085674764811,50.2144783391358,52.9941695970986,49.4654921650438,41.2721535057649,35.0551325195698,36.5243566288639,32.6179077115118,34.0195153577425,32.4508588351308,27.156660426812
F-box/LRR-repeat protein 12,,,,,,,,,,,,,,,,,,,,,,,,,6.03628271234068,6.74272333507438,32.59670345837,,26.5022467667489,,,,,,,
F-box/LRR-repeat protein 18,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.4829366208092,,,-21.8298918149494,,,,,,
40S ribosomal protein S3,,,,,,,,,43.6159329074288,42.7753878405658,,44.0433372157631,,,,,,,43.8366392273617,42.3648133629987,42.7005508562896,42.1868230701203,42.5248802235447,43.4715886722076,44.3053429490845,43.1927651884023,42.2103413129881,44.2689271698172,42.4159247918076,42.5829695675507,43.6183027801498,42.6239959643411,42.9920502663023,43.0438482864136,42.740004837743,43.8705855676924
F-box/LRR-repeat protein 20,,,,,,,,,,,,,,,,,,,15.7879080520716,,17.7377900926509,-20.3488826313007,,13.4400672251657,18.5394114503488,31.2514375548739,,25.4430232262244,45.8441724316159,46.3264454830305,40.5140502097338,33.7928631770984,15.9096193286083,33.8796838164473,21.1935881296304,11.4591774929906
F-box/LRR-repeat protein 8,,9.1213303837457,27.4719516162253,8.70130222647663,19.0082987713355,,16.927687351981,21.9315175496441,21.2502735870456,18.9485790067113,21.8433692088713,10.4229251573489,,,,,,,27.5627781169342,,,33.3212190719076,29.9430530546004,16.7529605846049,14.1825191850282,13.7549766150779,7.41436983270968,13.6306480694469,9.93132050842073,13.6782098517379,19.817158851788,25.5000147089165,28.0716850875865,23.6282031782611,29.2203671489624,29.8409752532309
F-box/SPRY domain-containing protein 1,,-3.83774970849425,,,,24.7936826663331,22.7514044266778,,35.4683357175906,,31.764012096181,,,,,,,,14.345943535017,35.0805420041467,,24.0338251726338,17.6298795143503,-11.9450989842991,-1.20962782497979,-5.4315620497903,-23.5542971726529,-5.70503859802497,-14.757235051575,-8.54675551900842,2.4363601562093,2.40331816757581,11.5198423392158,4.65984488082065,10.2983314085072,17.5081970356827
FACT complex subunit SPT16,41.0150160517077,43.940226070936,,43.318828915196,37.2855949246381,33.4449634668937,,,27.4973668312037,,,32.7610762582245,,33.1143650761304,33.2582662659649,,32.2128744094236,35.8957841960247,39.18942304938,30.7370665193279,41.7984853393059,34.9941246720914,35.7853172413334,45.7227194779594,47.4191151944362,47.113997381875,54.4247387255381,48.0728874948975,50.7315002712953,50.2072099206688,47.1503033634475,45.5373439179539,42.0565894082149,45.6529722889414,42.8198356174669,41.6248367179306
FACT complex subunit SSRP1,42.3502227347717,43.9051424489819,36.3412004224491,43.6402170800403,39.9588594850601,37.5761080428205,38.1044896788883,38.583470039729,34.887222468273,38.3449230498304,36.8242836209909,36.4124677121474,37.68372312746,36.2070939660615,35.6136960933916,37.1960194559337,,37.42897038158,40.227478457265,37.4880365773377,42.1604499468358,38.8622963289661,39.6079333182865,43.550634038243,43.6842011290238,44.3854273132868,47.8238059091772,44.4310948194686,46.2448931262691,46.2587034080176,45.6278935427202,47.4575643170479,44.4980228284069,46.1333569485122,45.4829305771434,43.7052972593755
Factor VIII intron 22 protein,38.5573857390946,40.9044143072298,26.8093518634866,40.3479524827721,34.2875524425804,29.8077578368769,,30.5027683367082,,,,,35.8355612417314,31.8300418235214,,34.3895083734926,,,34.9790266875654,27.5281406795763,37.174442581279,31.718661225618,31.5667530903945,41.0580303899923,42.1730484495396,42.5228629776827,48.8306651831747,43.0118802348537,45.8650536415551,45.2683422272616,43.1965850950253,43.131009990721,39.8012208268917,42.7694776081001,40.4653593632949,39.4605922696162
FAD-dependent oxidoreductase domain-containing protein 1,54.913564948557,,29.2479250504095,,26.4003310888684,,37.1801182665664,,,21.5199513922094,22.1313410643617,16.6003731807102,,,3.89855051301446,,1.39765204763896,,14.5912627438901,30.0036948974832,8.45838274928659,22.2356220794965,17.8570418602314,2.70820775641965,-0.295231378452943,7.17936139422012,2.34170593503967,,6.40410184447548,,,,,,,
