protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Docking protein 3,2.88724021870881,2.91713425797901,3.06989719901011,2.92283296596313,3.16296599876899,2.87870267680939,3.34633426532628,2.95923344016969,3.07245788103575,3.16859417021433,3.04322338895375,3.21051916838141,2.90799766309193,3.1630455438897,2.93604933735054,2.90328680553824,2.86497406178835,2.89639082280038,3.06113875053685,2.90319264620335,3.13843185144171,2.95815218906303,3.17448555807873,2.96113673744175,2.98970828674017,3.04061472991932,2.87936537662716,3.08740428275068,2.60219206078563,3.07361464905316,3.0738319678785,2.76423518883447,3.20011688497271,2.95891325834991,3.27593334720413,3.04419086754721
"Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase",,,,,,,-1.43450170666606,-1.15116662650443,,,-1.48052805157879,,,,,,,,-0.997984868978114,-1.7465409184623,-1.90096645184129,-0.848288324605304,-1.71350503239752,-1.77302444843242,,,-1.4678600999234,,,,-1.70167252035652,-0.843764126417716,-1.96366647599827,-1.18849449607893,-0.841399125227942,-1.16056784321995
Dolichol-phosphate mannosyltransferase subunit 1,3.66442396373171,3.94676993394947,3.32480903817842,3.98815825529056,3.74665848753323,3.99147857061952,3.99558952725424,4.68034676032068,4.69275952070901,4.03027850142682,4.41382348016606,4.42340454117633,4.03896463690393,,3.88674269902884,,3.54697798559875,,3.53241801703287,4.21252122548414,3.36017323260427,4.42708451837681,3.5201749807692,4.01382449125813,3.74296317252653,3.65905361695499,3.58242521538504,3.28307152402558,3.88452168607147,2.8558664505796,4.24338347787556,4.13408449992038,4.36052863800338,4.14870792398425,4.36926512617448,4.51514348828552
Dolichol-phosphate mannosyltransferase subunit 3,-9.77140875347147,-6.47060299199297,-6.80908241183243,-6.36501657276408,,-6.52743647714596,-7.4184903564649,-7.61034426874575,-7.47049900997538,-7.39778320884156,,-6.98740003797529,,,-6.83783037567697,,-6.54517883603236,,-7.45618678876772,-7.06302898628939,-7.09770216998722,-7.29206370423739,-7.61820396585675,-7.44467078973342,-5.92276479706881,-7.80156026754708,-7.98638181491166,,-6.72253678343992,,,,,,,
"Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase",,,,-8.64900396236068,,,,,,,,,,,,,,,,,,,,,-8.67375054854829,,,-9.63514807152911,-8.61226007848817,,-8.65992023341502,-8.51702233546718,,-9.63223125536073,,-8.7254556415809
Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit,5.66411652172221,6.18184055835615,5.74495483934458,5.99774400174672,5.75173339016139,6.00883445677042,5.90965040555249,6.03487964710052,6.0836298766054,6.10736389645473,5.94509679920483,6.00133976986455,6.20258377880887,5.56333421221794,6.21264711982966,5.57080734647433,6.06807378798761,5.60735391022169,5.68644136384656,6.09011929041761,5.74825832395191,5.90979741826141,5.79789837691456,6.03972286178968,6.19161315146008,5.53317425851156,6.18129347224159,5.55446938024584,6.11843838955896,5.63664513410472,5.99491090540941,6.10574339734107,5.97561800464975,6.1590477146512,5.9162907433998,6.11946181347815
Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1,5.16322440750684,5.424849583789,5.18444971965391,5.41697074016108,5.11346648567298,5.46776819485722,5.40635705205136,5.50726863786754,5.4237398705796,5.48798519108976,5.35173566081373,5.55579461391195,5.43660521427062,4.86703656339551,5.40703929407138,4.9686694776969,5.40590951493644,4.89329927025195,5.06408414439229,5.4319404361617,5.1324767954505,5.40190675627728,5.16767159279752,5.50252351103169,5.48687261196689,4.86707649306767,5.3860807361778,4.93129878618377,5.44621547761003,4.85244167031916,5.3868129365406,5.49732536879045,5.43735525692907,5.52182066933641,5.40746249296804,5.55861732016406
Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2,4.8291304274429,5.21040161312834,4.74832277971227,5.08162902590691,4.86548908326546,5.05527252873559,5.23222773686934,5.41768906527316,5.30222899789178,5.45499233598156,5.30163083845042,5.45872457174263,5.29501579322843,4.74741592879357,5.30433730150747,4.49877771558547,5.27613411990408,4.56487848484311,4.77170465802426,5.15929044671232,4.77018299648236,5.19918534555121,4.79903529300913,5.25590511321239,5.17823785152601,4.68570474350453,5.3651618859663,4.61951116273706,5.24679865409351,4.6040077768976,5.28903086699706,5.47588129992909,5.21794831358455,5.45100322643673,5.16999750520074,5.41730760363696
Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1,6.50218694059966,6.73102531265761,6.4422090566995,6.77841455582519,6.37978352074605,6.78350694117783,6.35635337672204,6.65898804694031,6.52925902542796,6.52402186687523,6.28991731050068,7.22181409951835,6.78302340895394,6.19289128146372,6.80824479461974,6.04981356131312,6.84328616374639,6.26494907948723,6.23219978684386,6.79130827487324,6.41527559885114,6.57588739543143,6.54722119387643,6.67693331253345,6.88958438731357,6.10442056724924,6.89483086492873,6.13757787730398,6.82635808040294,6.06964446230155,6.63452772348736,6.78855297016968,6.62003989379649,6.80008090313184,6.50465276930468,6.77013791719283
Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A,3.93865049914068,4.20160524451957,3.80279991323981,4.08862907834036,3.72561075441762,3.9752172489226,3.80742588470487,4.25579744874217,4.02138034662507,3.99899439762682,3.89460623103981,3.88277715730969,3.91029285846103,3.11693840673257,3.95876159371036,3.03854886690149,3.97695351628697,3.11962806367667,3.65566520993286,4.18460486726071,3.78944094782157,4.03397884978132,3.84676471779477,3.98547772434871,3.87626868752376,3.01912309678981,3.89677349681681,3.10007007472819,3.99143677986751,3.21393424316139,4.00802060943658,4.09452343599664,4.00278282169756,4.11282523291933,3.91781901783624,3.944802793014
Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B,1.76074910688506,2.18647025948095,1.82411923176416,2.08776827226342,1.63982703307294,2.00788422162153,1.97062553813129,2.15727882449277,1.63056331569726,1.88461991338455,2.2283999604455,1.92544783884571,2.12879057356957,1.54205851468106,1.90405833478099,1.51480768531014,2.30715584894823,1.52000629495548,1.85911966498209,2.10132801392408,1.93276341370372,1.95768496083107,1.73729557947061,1.74737461694076,1.93606016636642,1.68037286636,2.04988512605925,1.65828060790247,1.94977648942311,1.65435900282875,1.85946291329642,2.27211878624884,1.78603350652007,2.24196394384653,1.87083932708239,2.03514222227404
Dolichyl-phosphate beta-glucosyltransferase,,-9.27482657069121,,,,-9.16217875551357,,,,,,,,,,,,,,,,,-7.70664871184972,,-8.26788936791327,-5.4509822688772,-10.1418895663398,-9.66732316519145,,,,,-8.89306077380326,-8.91447305961131,-9.5248967765437,
Double-stranded RNA-binding protein Staufen homolog 2,,,,,,,,,,,-13.8092973957571,,,,,,,,,,,,,,-13.8838334100107,-13.6724123279583,-13.8866222863175,-14.3575604175149,-13.6772456178512,-14.2741592856368,-13.222510068383,-13.2314718505639,-13.1365386411797,-13.5767581834488,-15.0890252325965,-12.6719317011685
Down syndrome critical region protein 3,,,-11.3103014113603,,,,-12.1682183214974,-12.0294989737337,,,-10.5207190476621,-10.8086762226191,,,,,,,-11.1039332476018,-11.5598670902248,-12.3068093575922,-11.2784383405488,-11.3733177443653,-10.6752957447735,-11.3401209944548,-11.2664716217088,-11.1872765315575,-11.534143841104,-11.2755751999205,-11.2540443525304,-11.8265589200566,-11.6279471922605,-11.1191496148646,-11.5799724703854,-10.8668708496554,-11.0626068880052
Dr1-associated corepressor,2.96961966980823,2.5792060862866,2.81459729692015,,2.74487322077722,2.81329482476068,2.54826765029441,2.11026082838214,2.78422945717489,2.40708193304863,3.11513624705569,2.52882420755467,,,,,,,2.96499518907885,2.91980509264972,2.65150666376888,,2.75799905630714,2.64486859820485,3.07003247547526,2.71202935750969,2.5666700335805,2.66960251388498,2.5248956598025,2.84014844906275,2.48215269309323,2.60347231371544,2.78268259040309,2.7192858859128,2.56959176101864,2.34200885134475
Drebrin,5.4229827530311,5.17091765519133,5.29064979422626,5.08526494746178,5.44519360732655,5.09574042724171,5.24183488845281,5.4444289113416,5.02844456838858,5.213474571939,5.17062933472907,5.27365007892163,5.03185358257858,5.17469737542461,5.1192743894145,5.13677462530825,5.05851282857267,5.1408931785782,5.29828425322148,5.15363955900221,5.46056075960623,5.06518492692255,5.40234320931137,5.12042225800319,4.98260963603171,5.23996699913913,4.98551427667617,5.1876826707875,4.93655772765422,5.31961981483932,5.01017219183411,5.36665854144061,5.14921147843636,5.41251885823078,5.10653257668423,5.29707883573962
Drebrin-like protein,4.96678420915928,5.05575368154252,5.17765408700616,5.17560315603507,5.03209464607865,5.18734948370662,5.25317921676788,5.18053787284159,5.27149555369821,4.99747301156409,5.1470455027216,5.11832649289586,4.79799860635463,4.99576735293985,4.89088712601482,4.94547590358094,5.34581232607574,5.11123930809876,4.80993899923984,5.13700395917981,5.056372390411,5.26786850265069,5.09644198553186,5.24563641396205,4.92265715309035,5.13558973175144,4.86424560777938,5.08280748873361,4.95054665426418,5.12095257278742,5.24173569376125,5.02210286862866,5.12705258967393,5.02097037676387,5.29605633370645,5.11757643958654
"Dual 3,5-cyclic-AMP and -GMP phosphodiesterase 11A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,,,,,,,,,,,,,,,,,,,4.88954466505374,5.81092869570894,4.54473323516363,6.0491796068167,4.37213477236982,5.5894480987346,6.14989494910869,4.704212174907,4.97349068594244,6.136378902995,6.28121443117229,4.22809674235825,4.74020952370995,4.54280832673986,5.81185119737056,6.10673138408583,6.90478736105391,6.48652084065676
Dual specificity mitogen-activated protein kinase kinase 3,-3.02317024334431,-3.14073418092183,-2.75943342021491,-3.15605037554987,-2.80800868580607,,-3.04776210405154,-3.34186021823017,-3.11777071909994,-2.96046390858511,-2.98688756925432,,-4.02077106094927,-3.55669709542165,,-4.04202903906455,-4.04765996214592,,-2.89510947839002,-3.34553566219812,-2.84290225252329,-3.30212084004802,-2.84200147837257,-3.10714225576862,-4.39029422769559,-3.01500015976632,-3.93530632241969,-3.425042805768,-3.35816147340713,-4.38436947811209,-3.84211036380989,-3.29659477041557,-2.57043181016773,-2.6042759677638,-3.40480257491128,-3.54884045675108
Dual specificity mitogen-activated protein kinase kinase 4,4.76214689676749,,4.72368777807413,,4.55505326772029,,,,,,,,,,,,,,,5.25151005560739,4.58226368461842,3.04084070438643,,2.68899757705863,4.04564859836725,4.14070042890442,4.28638111060343,4.34182766273474,2.60644519047943,4.0660634391716,4.08394832425985,4.10235155971378,3.37168115713064,3.99091018578717,3.52787428532045,4.23495727762548
Dual specificity mitogen-activated protein kinase kinase 6,,,,,,,,,,,,,,,,,,,,4.53795098698985,4.60231521190292,5.1053542833635,,5.2925873200831,4.96450227462444,5.14776424644616,5.00101218299357,5.06383197757647,4.97865452527861,5.71048279404007,4.8740788779567,4.32019759192789,4.73511945159261,5.41604392331167,5.37154535174144,5.37291181219268
Dual specificity mitogen-activated protein kinase kinase 7,,,,,,,,,,,,,,,,,,,,,,,,,-0.899411255371676,-1.588479689845,-2.0877321091896,-2.27011177724963,-0.160178824845609,-1.94550102603438,,-0.30018602039655,-0.993025982770523,-0.435601137315014,-1.11998008142431,-0.447128191011867
Dual specificity protein kinase CLK1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dual specificity protein phosphatase 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dual specificity protein phosphatase 12,-1.12994067103585,,-1.17058913956066,,,,,,,,,,,,,,,,-1.22672610186774,-1.11755164392361,-1.22260183887336,-1.26495135156463,-1.01323030516813,-1.28396252233732,-1.44583760892372,-1.0700456660093,-1.40914370957919,-1.00630484334811,-0.829489237546738,-1.20530142891846,-1.41265680289494,-1.91400896341313,-1.00313127531571,-1.19302619240733,-1.23454489014194,-1.45724769088474
Dual specificity protein phosphatase 22,,,,,,,,,,,,,,,,,,,-4.55501463781573,-4.74096955969332,-4.67248342394052,-5.02840363051997,-4.47552987173773,-4.31984419470308,,,,-4.33118776271511,-4.68369536527061,,,,,,,
Dual specificity protein phosphatase 3,0.0626990158429619,0.123649078811419,0.10774094853325,0.156855278264298,0.155918352847579,0.157929928328803,,,,,0.269519122887472,0.189902331864997,,,,,,,0.167286149220073,0.205947998313399,0.294377726374253,-0.051140975438166,,0.156471217232465,-0.155392259719608,0.697274878660838,0.282030309938605,0.439858991777098,0.433212601667246,0.757987399124358,1.89159704471627,-0.0304816813555915,-0.289304704192906,0.0363413896221716,-0.690430363190656,-0.471759512357789
Dual specificity protein phosphatase 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dual specificity tyrosine-phosphorylation-regulated kinase 1A,,,,,,,,,,3.316772885906,,,,,,,,,6.89591818684925,2.52112859958637,5.28698804653314,,,,2.4488755429823,3.30989206761624,,3.23806164794377,2.57006169813896,2.65680582466234,,,,1.82068754658747,,4.79194309497546
Dymeclin,,,,,,,,,,,,,,,,,,,,,,,,,0.193510945154343,0.43546683227919,,0.494388992725304,,,0.329109482249055,0.800815612356278,0.658916733989079,0.538874732659176,-0.41153812298666,
Dynactin subunit 3,3.34705827618603,3.72916181874373,3.67256275131722,3.46260258750624,5.23482692683426,3.41128380619777,,,,,,,,3.97222318094916,3.47345481137726,3.87568519561315,,3.9430026166459,4.06991745403631,3.94765534605125,3.63433403496991,3.83340222638384,,3.64223300751333,4.19626281736313,3.94336157718207,4.3453101736403,4.03480744599897,4.28747758887798,1.947791319397,3.56978682313452,3.24895605023504,3.73003411816895,3.61085533518104,3.88854705909484,3.7111969911659
Dynactin subunit 4,-5.10634626747545,-5.04516359860981,-5.00340809443043,-4.92191947995677,-4.98671213442001,-4.96109061695755,-5.52994213918039,-5.37094577094835,-5.19888688813324,-5.10435342685378,-4.9543422315425,-4.91222932603162,-5.60656969538382,-4.85541208234961,,-5.39178989975188,-5.37893661388771,-4.5090227361046,-4.98903202910191,-4.85233160809446,-5.47644184397274,-4.80548930270306,-5.69868630906449,-4.68280520544078,-5.14186457978228,-5.06085946308009,-5.2846512818892,-4.94423333022869,-5.04122518467122,-5.27865025900822,-5.26164010466314,-5.51427173850613,-4.70410268512963,-5.21913943957746,-5.13003801391512,-5.02782455971168
Dynactin subunit 5,,,0.927015578220216,0.742419507388934,1.04951406658665,0.872443253056822,0.754800733408454,1.07205444328118,0.969363519982463,0.732968771938272,0.848795867302793,0.894755232248328,,,,,,,,,,,,,0.289759568711418,0.217405975082907,1.19810336020702,0.999198305572162,0.8955087320135,0.667542783611271,0.991042854555137,1.15588136344834,0.65939297197897,1.10584658731492,0.542379785204025,0.830310247836592
Dynactin subunit 6,1.84723872985383,2.46898325008833,2.01325854737915,2.40767228467442,2.13085983693843,1.79768632647386,,,,,2.18356138918927,,,,,,,,,,,,,,2.43504084689863,1.65951063959366,1.78867207678547,2.30130937457457,2.44111489724244,2.66006608055841,0.821108735778044,3.2476951837444,2.63153602785429,2.32056475153346,3.17076453865206,2.05999894984148
Dynamin-1-like protein,2.01776476804472,2.01894994554778,2.18114890655061,1.92505912030535,2.04796732968451,1.94790053751778,1.89597928938589,1.82691743735783,1.91607136607477,1.87572927056906,1.9776911343161,1.91559996306644,1.98936972173522,1.84065493848624,1.86432620513632,2.00429887344832,2.01316876322264,2.25326165754872,2.01544917930904,1.98069611664557,2.08437388577948,1.90790676885464,2.14066903889714,1.95930529360089,2.00473468184273,2.019858334509,1.9694489800089,2.02921237697581,1.96857592594066,1.99657548721149,1.92240300965909,1.81672633768256,1.96514105074999,1.8562700162793,1.97342954505362,1.90246643910965
Dynamin-binding protein,2.18875124487007,,3.34643839603102,,3.42138731165201,,,,,,,,,2.44560090136412,,0.919406578882573,0.246627477906679,,2.08020455675964,2.2436511926251,2.01948788178912,1.26123504943745,2.45098531857083,1.90899521319142,1.16047289920499,1.30102717825045,1.3863124191907,1.5400115321818,1.2400878463416,1.43054788846902,1.48673228214239,0.856143412448999,1.24287271453947,0.939247613652938,1.01106372744007,0.804186691501795
"Dynein assembly factor 5, axonemal",,,-1.70536050080791,,-1.77050517306863,,-1.06003334561951,,-1.71154338703237,,,-1.06293317562132,,,,,,,-1.04028250112774,-1.56718191719439,-1.8189412903782,-1.82558044841536,-1.09501219302819,-1.70774124266997,-1.2316770140834,-1.06584730359209,-1.66546003847067,-1.23221932319168,-1.49403498965979,-0.999990755596868,-1.40910153124894,-1.25707754715733,-1.3445719556982,-1.25773923953888,-1.57172285861401,-1.22331767233471
"Dynein heavy chain 5, axonemal",,3.56842336447892,3.35514372962624,3.56842336447892,3.35514372962624,,,,,,,,3.56842336447891,,,,,,,,,,,,,,,,,,,,,,,
"Dynein heavy chain 9, axonemal",,,,,,,,,,,,,,,5.47728503640663,,,,5.00411050463683,5.31580248666026,5.07300890305478,5.20877629611897,,5.89642062830777,,,,,,,,,,,,
"Dynein light chain 1, cytoplasmic",-9.06399912453948,-9.14819626626529,-9.08946838897906,-9.34525225887184,-8.9468487099083,-9.30219488339202,-8.77395369461632,,-9.49217512336149,-8.90716469175366,-9.10070138130617,-9.66575804715995,-8.4534678917951,,-8.62790321388841,-8.76993615602292,-8.2205690312244,-8.5191912897421,-8.98743253755342,-8.94896533244377,-8.87589924212976,-8.83130984001717,-9.11631379644106,-9.5838093820767,-8.28958751528654,-8.38024277153446,-8.95292664020109,-8.41517462463165,-8.29637355200699,-8.27804228745042,,,-9.22785611038893,,-8.9521976070033,-10.0758347282028
"Dynein light chain 2, cytoplasmic",-7.42689889562915,-8.1318458599052,-7.76206618829188,,-7.81574910437523,,,,,,,,,-8.25165445718076,,-7.8478225519506,-8.10674146191714,-8.26397406535277,,-8.54953595037375,-7.56593738619667,-8.0054061972541,-7.7399298710441,-7.84485059159467,,,,,,,,,,,,
Dynein light chain roadblock-type 1,,,,,,,5.24161867705861,5.26201481673599,,5.26509998419197,,,,5.63498886001224,,,,,,,,,,,,,,,,,5.30717674663719,5.24832663396314,5.29546567233001,5.1970294738867,5.12954405203367,5.34210755967191
Dynein light chain Tctex-type 1,,,,,,,-5.76077850820726,,-5.72667514252103,-5.53939808596751,-5.62990149958523,-4.29088647695866,,,,,-5.65125457858099,-5.68984207639497,,,,,,,,,-5.49312937404511,,-5.50031164598493,-5.8831790676881,-5.47874861308813,-5.25077297674848,-5.27828314541087,-5.42707275083027,-5.3295020948457,-5.37040828643148
Dynein light chain Tctex-type 3,,,,,,-11.51334042077,,,,,,,,-10.3910456887464,,-10.778114992498,,,,-11.3903132318559,-10.9566379599927,-11.1736033594849,-10.7764458820867,-11.056470592291,-11.0357752980014,-10.9329893969665,-11.0977500566462,,-10.9945232210117,-10.8077769797876,-10.80745263787,-7.6165581568219,,-9.06296916206832,-11.6672853127729,
