protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Eukaryotic translation initiation factor 3 subunit C,0.0891540390806513,-0.13608042518397,0.185049667939698,-0.154619788764557,-0.0891540390806513,0.132961354550764,0.206632237767251,-0.18855526594282,-0.166723395466773,0.363808061062371,0.150783020889847,-0.235363049468209,0.214140299186044,,-0.00139177317331374,-0.481708884700643,-0.585439278539173,0.105779083842262,0.275559591037585,,0.00139177317331285,0.138459622514196,-0.272736350692886,-0.273537346711953,0.304779200808673,-0.176160784732987,0.218316983708122,-0.073788043732395,-0.531436763085248,-0.0368639463247611,0.0812278086147531,0,,0.159196745888404,1.04719609715498,-0.428502366503572,0.645511313828255,-0.0861996875878237,-1.63526889475453,-0.24718351834908,0.099235337084921,-0.158640166777951,0.0861996875878228,0.303106220303001,0.332817092923412,-0.0924929378542689,0.576215003390804,-0.0900483541627093,-0.168362092292848,-0.0771405441897191,0.15571848477201,0.282622375387179,-0.0741330056605385,-0.0372135178451529,-1.14435496017155,0.135754555841523,0.06642466764466,-0.200973515046575,0.037213517845152,0.239340394688581,,,,,,,,,,,0,
Eukaryotic translation initiation factor 4E-binding protein 2,,,,,,,,,,,,,,,,0,,,,,,,,,-0.00143242701915369,,,,,,,,,0.439926622036679,,0,,,,,,,,,,,,,,0.21340700568706,,0.839823708586756,-0.265133121108862,,-0.39048429223777,,-0.244642373955165,0,,0.494952758993257,,-0.4806756258793,,1.1480424989595,,0.0863377983446547,,1.20904731315196,-0.895874803768357,-0.0863377983446552,,
EVI5-like protein,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 18,,0.126747351753947,-0.0884291963832853,,,0.00246357253528462,-0.0783876694384329,0,,0.163988211068988,-0.0937963122712349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209711318252309,,,,-0.0514155372244813,,0.282639982198111,-1.08637035773712,-0.675466490382784,0.0514155372244813,,,,,,,,,,,,,,
F-box only protein 30,,,,,,,,,,,,,,0.0570258016090213,,-0.0570258016090204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.347974780968351,0.206368045213159,-0.230249505856435,-0.216243528416737,2.02523144990823,1.92996919384411,4.27426117991528,0.0830486012723219,0.638101901004005,-0.459503664533296,-0.0830486012723224,-1.46173873737626
F-box only protein 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.493575828331399,,-1.79279258437664,,,0,-1.2029956039997,,0.365534353194408,,,,,,,,,,,,,,,
F-box-like/WD repeat-containing protein TBL1X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
F-box/LRR-repeat protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34187974048791,,,-1.10353974791816,0.15895550618542,,,-0.15895550618542,0.370175919145717,-1.49725895485922,,,,,,,,,,,,,,
F-box/LRR-repeat protein 20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.264704550313086,,,1.25217897097535,-0.873615174626147,,-0.201034877867145,-2.20071956983487,0.201034877867145,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box/SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.332188030097963,-0.101788569615133,-0.524434081260205,-0.223222969416537,0.454241865356145,0.101788569615133,0.617347166298337,-0.273451792029995,-0.106397375046756,0.475511654545806,0.556099428198335,0.159629625193167,0.680461053132709,-0.38956654573358,-0.498365010446874,,1.18134989496279,-0.620172972782124,1.19758376420214,1.45185757725128,-0.814709722525534,0.824927338016864,-0.254173991447563,0
Fanconi anemia group D2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0515553624936342,-0.552017078822158,0.371038476946748,-0.395698584336955,-0.52440622552929,0.1541913422631,-0.0515553624936345,-0.437061948820998,0.259537057572587,,,0.489487210795824
Fatty acid desaturase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.426180696334327,,-0.0834620360864102,-0.0604665641592419,0.542835788557939,,0.13842110815533,-0.5630358183885,,0,-0.52621882404097,0.383197977421461,,,,,,,,,,,,
"Fatty acid-binding protein, heart",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.584607970349585,0.146132559401747,-1.60895537120352,1.03279778821735,0.255055445493826,0.0169274243624118,-0.300324093766582,0.793565074828088,-0.161248653674678,-0.0169274243624118,-0.739684017859984,1.01168885622695,,-0.213191880664607,1.1061392193207,0,,1.85443631051175,-0.924751169531384,-2.24511553804454,,,0.146314883413214,
Fatty acyl-CoA reductase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.12991855167374,,-0.799891482229622,0.37616423585153,1.85718735151893,,-1.46770035932107,0.150978627611709,,,,0,,,,,,,,,,,,,-0.242925912330263,0.322034921082249,0.357628236649754,-0.482358901529849,0.381982136365117,0.543111047852303,0.462344370972069,0.0741439482509096,-0.0741439482509092,-0.126617372856608,-1.04207563557993,-0.102883435723773
FERM domain-containing protein 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.587400088436615,,,-1.03088268670935,,0.259128127544579,1.11505783284055,1.14260074102953,-0.685106188870758,0.376519259983962,,-0.25912812754458,,,,,,,,,,,,,,,,,,,,,,,,
Ferrochelatase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
FH1/FH2 domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,0.197392166799174,,,0.0282646609118133,0,-0.101809209495584,-0.00422416589753638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0971157853130284,-0.0532838413243608,0.0935684848538463,-0.00173297149135898,0.0251542736358061,-0.228832787324705,0.0743895893916617,-0.0118624751125012,-0.0576080681736162,-0.0576608569450166,0.00173297149135809,0.0487520800264178
Fibrinogen gamma chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.657052007987866,-1.01921279353382,-1.08799372991372,,0.562604292112442,-0.130754193586768,0,,0.41857298320382,0.545789519213222,-0.658736566060708,
Filaggrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0734076812704974,-0.0734076812704969,,,,,,,,,,,,,,,,,
Filamin A-interacting protein 1-like,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0270071049655964,,,,0.133197613244231,,,,0.0270071049655973,,-0.45728454151288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folliculin-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0451939455632422,0.33988554217376,,0.00718128226570869,-0.43610539163299,-0.307668518253163,,-0.0982070356474152,0,-1.89365153764758,,0.842103333007976,,,,,,,,,,,,,,,,,,,,,,,,
Forkhead box protein P4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.469035841693056,,,,,,,0.469035841693056,,,,,,,,,,,,,,
Fucose-1-phosphate guanylyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.142028958523219,0.157818581056686,0.129343859445485,,-0.484330584824963,0.311860766864606,-0.302784571500457,0.0427204256646276,,0,-0.260272862381538
FYVE and coiled-coil domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1754498838841,,-0.494112562187002,,,,,,,,0,,,,,,,,,,,,
G patch domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0647944222066705,-0.809009831516041,-0.757724306567473,0.602914605506709,-0.312242907052505,0,0.0941936536230696,-0.0710690736297952,0.20646295259457,0.175248913593698,0.391207852365028,,,,,,,,,,,,
G/T mismatch-specific thymine DNA glycosylase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.205624673677239,-0.735318969684711,0.0337774102028585,0.28189000297994,-0.456184757807774,0.430501871912232,0,,0.697339371959603,-1.50026219709527,,,,,,,,,,,,,
G2/mitotic-specific cyclin-B1,0.0239330005775056,,,,0.0174566495789001,-0.0523252572743846,,0.181565946685934,-0.0557069176103191,-0.00434958639827698,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.117519988817453,-0.0120356421180148,0.012035642118013,0.375900872301884,-0.601027228913138,-0.64541105381945,-0.632535194322345,-0.359277501820075,0.0370024436135594,0.0489585537230255,0.121727907049053,-0.376213849582115,,,,,,,,,,,,
Galectin-1,0.597280797207954,-0.02396125297137,0.119137326297198,-0.259038512240155,0.422817206461049,-0.256679055091134,-0.0500574047982472,-0.0666941140995156,0.39958691437713,0.02396125297137,0.114945065175549,-0.282905964917106,0.458316241611236,-0.00532577625040887,-0.0271937552266177,-0.432350421035647,0.259215757247722,-0.00765843897404395,0.0233343886415778,-0.507919379896698,0.181944780482505,0.0336607735432928,0.00532577625040887,-0.435029705263659,0.511533983714291,-0.112610023350268,0.0491223795597389,-0.461796915771176,0.555671742553869,-0.134735663481044,0.0184102919068749,-0.43484544864968,0.525904791361995,-0.0184102919068732,0.0665308942361005,-0.317640171060054,0.547627852280439,-0.0399290912778429,0.0213555256071505,-0.389671718282896,0.547914446102807,-0.0499396911834644,0.0929069592553073,-0.363691784654218,0.495445571132898,-0.00835939453398815,0.00835939453398638,-0.435591207192628,0.675687979837683,-0.0439431416022842,0.0765827584614431,-0.286839110681889,0.819510348224993,-0.142452489991021,0.219123455182986,-0.419405313463945,0.59077103493869,-0.0760078304311449,0.0439431416022842,-0.106019403645885,0.700027209359133,-0.0434571246626589,0.0459095760206463,-0.317930174875455,0.646913182064811,-0.129683685769303,0.0550322423910661,-0.398728974172197,0.667885947058986,-0.0734158809743128,0.0434571246626589,-0.334884924440278
Galectin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.577847773919313,,,,,0,1.64951131861043,-0.3666708051162,1.64109302123403,,,,,,,,,,,,,
Gametocyte-specific factor 1,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gamma-aminobutyric acid receptor-associated protein,0.107358435490911,-0.140780419108712,-0.211410748834243,0,0.451880194066606,-0.244740434459776,0.10380604012601,0.29018100705124,0.0105242023427863,-0.525183293118772,,-0.46974478640925,,,,,,,,,,,,,0.226249638336667,,,,,-0.226249638336667,,,,,,,,,,,,,,,,,,,0.135759387503304,-0.123962668389365,,0.0766094707623326,-0.135518074614685,0,-2.44709745474189,,0.0971770135026122,1.37474591923298,-0.304371958063896,,,,,,,,,,,,,
Gamma-tubulin complex component 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.408427303042454,-0.191771687079545,,,,,,,0,,0.0887446217582721,0.253432356135233
Gamma-tubulin complex component 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0259563835072085,-0.171319881101659,0.101386630179568,-0.163880135964662,-0.014933143936581,-0.615885597457094,,0.0533904266849783,0.130430451120415,0.014933143936581,,-0.256020820022461,,,,0.322855421599958,,,,,0.2202561922952,-0.2202561922952,,-0.237641249082363
Ganglioside-induced differentiation-associated protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40280761912563,,0.923679477101373,0.803620011460937,-0.0269518909969744,,-0.325543749791367,-0.0108779693118857,,0.0108779693118861,0.181653451573649
General transcription factor IIH subunit 2-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0435692357957627,,,,,,0.177004675661768,,-0.425006547340908,,0.0435692357957622,
General transcription factor IIH subunit 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.605564257958299,0.0408286269765306,0.276664041971357,,-1.02800445864859,-0.795802484766105,-0.901132063628297,0.248754699654469,-1.28769894808099,-0.0408286269765306,0.257170511313498,,,,,,,,,,,,,
Geranylgeranyl pyrophosphate synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630373483117629,-0.15951784254294,-1.25247714363021,-0.00828192331094124,0.56906857147244,0.709116616910527,,0,0.113409560418537,-0.279130689724998,-1.11252256701647,0.36292942514396,,,,,,,,,,,,
Gigaxonin,,,,,,,,,,,,,,,,,,-0.267320474298244,,,,,,0.267320474298244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glia-derived nexin,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glioma tumor suppressor candidate region gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31704016113691,0.2847916052997,0.279581876731107,-0.476501060620995,-0.208422547973831,0.153709645768356,0.261762205605721,-0.599203439232738,-0.153709645768357,0.173267567990145,0.348592990806318,-0.584401752030921
Glucose-6-phosphatase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
Glucose-6-phosphate translocase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.248539735240533,,-0.530529233788065,0.250693147250043,0.870378677285409,,,2.18074295354594,-0.0401227688369308,,,,,,,,,,,,
Glucosidase 2 subunit beta,-0.0463491647503211,0.125413465592358,0.0568825836884264,-0.110661731862331,-0.0997179316317247,0.105462711970294,-0.0866383681755227,-0.283475233167991,-0.0640041605507431,0.101325123332296,0.180741116870676,0.0463491647503203,-0.0926796512119035,0.165678708866951,0.055068919601041,-0.0574689398980883,-0.120923168414618,0.0852402719331149,0.0146891824765376,-0.0528903165653363,-0.0146891824765358,0.176755776781553,0.0585086705059688,-0.028775774655899,-0.122001288932756,0.133518815109083,0.065278350379093,-0.0497932936225247,-0.311228468900779,0.0749625767527107,0.0497932936225256,-0.245065228735729,-0.147862956226051,0.068047351168576,0.0543765688644511,-0.102349923500803,-0.00367702638805678,0.131464655049764,0.00367702638805678,-0.209542256809488,-0.0555857373399871,0.132868300316339,0.0528076240395112,-0.11684593481341,-0.0050709413988983,0.0796244302970193,0.049899467715993,-0.196445829652622,0.093165126346098,-0.0907972516022699,-0.173790525340642,-0.183385502594975,-0.337997202547893,-0.0453865905167064,0.112735295430199,0.0598613853806684,0.0453865905167055,-0.295569490333529,0.174936596331096,0.0555056650620269,-0.0245351999172607,0.184820041189348,0.060434849815457,-0.274180126404046,-0.0605147850742824,-0.00511417556709315,0.0500897291951725,-0.19171617878969,0.00511417556709226,0.0854116557250926,0.125622875679466,-0.101064253552572
Glucosylceramidase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.82270817863115,-0.169436011110921,-0.248763601212894,-0.127052666990526,0.0653041053596564,-0.0653041053596573,0.639608364077549,0.242203607171017,0.515953624158656,0.605104215357919,0.218420157969246,-1.75463468172102,,,,,,,,,,,,
"Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial",,,,,0,,,,0.102874420806078,-0.210293428285577,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57975401461946,-0.626172795358226,0.290504340649571,0.101840009820821,0.0557298379439253,-0.568361134764048,-0.361634034061876,0,,-0.744200161974567,0.0933224350361037,-0.242690460796708,,,,,,,,,,,,,,,,,,,,,,,,
Glutathione peroxidase 3,,,,,,,,,,,,,-0.0846308498234265,0.0846308498234265,-0.135618467017685,,-0.192372573409545,0.38553316632999,-0.0972931321362891,,0.160725782413138,0.198811000249324,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0118243147325874,0.0803774052672441,-0.192625395958426,-1.74469622120296,-1.32181057747378,0.24125281647601,0.0299124319531154,,0.0465618191293222,0.0118243147325874,-0.0249508530044844,,-0.0033994934589261,0.48007046532888,0.145587608941187,-0.775811119298917,-0.0804797602583518,0.340055028974839,-0.127048540818396,-1.30993557956816,0.00339949345892698,0.424429619826125,0.262463116029399,-0.547269182790239
Glutathione peroxidase 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
Glutathione S-transferase Mu 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.79786128495994,,0.221479545306425,,-0.221479545306424,,0.555840601259166,0.468889600928736,,-0.478030220728364,0.429418777025465,-0.911095717239504,,,,,,,,,,,,
Glutathione S-transferase P,-0.140040391861005,0.11509975946387,-0.18244552003236,0.137734676088883,-0.0215399291660106,0.0319740792451082,-0.320736654479109,0.240897723972223,-0.263343953021931,0.0215399291660106,-0.100583771372211,0.333903472131036,-0.0902736670445581,0.106176934818494,-0.214158058808515,0.0881291219526563,-0.0692425897338751,0.264605388632861,-0.42246062896562,0.119387180622306,-0.0305440769184919,0.0305440769184937,-0.22825399251469,0.382123149532946,-0.314464962601253,0.136792476558988,-0.417071800918405,0.131695107487177,-0.0367385652618744,0.0607910403389145,-0.485864187955672,0.0367385652618726,-0.166710946617648,0.0533525114266773,-0.476494934641947,0.0614020548990002,-0.0813410186364401,0.0608839352251795,-0.419000672696827,0.141500429499827,-0.104757470920271,0.139342148100855,-0.295670611640171,0.207011312625305,-0.0608839352251813,0.252954990454137,-0.338785589121091,0.177986361630596,0.0747506965364995,0.016854145234829,-0.456451979170842,0.109325994099928,-0.323940399814692,0.0861523348479949,-0.318885449589601,0.064485426919866,-0.126772054466594,-0.016854145234829,-0.400266991065005,0.140329899785227,0.0148640005097125,-0.337280570563781,-0.346631799643374,0.122105042984225,-0.0148640005097107,0.0696029961474789,-0.313660558857555,0.105331144239081,-0.521636487901434,0.112786906064265,-0.294085144100961,0.215854929679601
Glyceraldehyde-3-phosphate dehydrogenase,-0.153418675511407,-0.164072316694933,-0.0918392863489625,0.404635575081082,0.29936034228699,0.402370669259703,0.0385737647037896,0.391809032146121,-0.124276694522033,0.00916666852001136,-0.00916666852001136,-0.0897820894724646,-0.123618145852101,-0.00778531947204364,-0.298494608495755,0.104556095666917,-0.149206520183714,0.0357153924065212,0.00778531947204186,0.157574928104465,-0.0861321245758298,0.083896037901857,0.0577808051238744,-0.215546195562093,-0.123865457012823,0.0753224417607186,-0.0764409257704752,0.0898472870264104,-0.0508299843522444,0.00795062298734273,-0.00795062298734273,0.122982479474503,-0.101910441363916,0.0387530052802116,-0.0384856127458146,0.383389632597632,-0.138666573010781,0.0493924481534389,0.00771053955683065,0.0303669692699824,-0.202970082609413,-0.167627592995885,0.103851104019988,-0.0795277771078382,-0.0210388921325233,0.142366102434393,-0.00771053955683243,0.0874438968253539,-0.105500168633284,-0.0165436050018535,-0.0194510743645271,0.0994951467320426,-0.102830781695173,0.0483883071112121,0.0837764447249167,0.0635521827896852,-0.470062792315577,0.0155370103455859,-0.0155370103455859,0.116743481619444,-0.124273214531394,0.0650852467235179,-0.0136883573197775,0.0913253713279207,-0.140439326860214,-0.0326512360601274,-0.00218915838486033,0.0645591135818791,-0.132331053810139,0.00218915838486211,0.00521255404713372,0.135301042565999
"Glyceraldehyde-3-phosphate dehydrogenase, testis-specific",,,,,,,,,,,,,,,-0.210802506122975,,,0.1462979285762,,,0.0012609156451493,,-0.0012609156451493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glycerol kinase,,,0.00988122008324854,,0,-0.286333084686385,-0.103918913001998,,,-0.112860041209078,0.113709628543298,0.0135128205002433,,,,,,,0,,,,,,,,,,,,,,,,,,,,-0.645507153548253,0,,,1.0672422753615,,,0.942003017102009,-3.07507230502952,,0.151738566960632,-0.237317182431239,0.136182701466091,-0.0166081756955396,0.0350568887084428,-0.0854994714354724,0.0996928168164333,-0.178143766119798,0.0166081756955405,-0.0592899174303962,0.199592052339631,-0.248117049021237,,,,,,,,,,0,,
Glycerol kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00767073341662794,-0.790848483072653,0.0581928616330414,-0.484724356043206,0.110534017675996,-0.0162257465815765,0.180909790626097,-0.00767073341662705,,,0.0323392736406776,-0.0241488562894379,,,,,,,,,,,,,0.202370079155439,0.0106403802606474,-0.0106403802606474,,-0.149597762001285,,0.226155101400768,-0.260063089232091,-0.0497602718438071,-0.179921350020109,0.0621791201258661,0.0786875877072291
Glycerophosphodiester phosphodiesterase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209141066216291,,0.13584073959395,-0.893922996123281,0,0.320647899190487,,0.21680025535746,-0.723796970123503,-0.485361703120036,-0.409789011676108,,0.578754839875115,-0.458182755736373,-0.0283322554010694,0.467869355038631,-0.674492745812508,-0.080562842418217,0.109002592199549,-0.0526882377178133,0.0283322554010694,1.01745897733837,0.235938132951642,-0.0402695298605957
"Glycine cleavage system H protein, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0594180169373324,0.162726920013485,0.285361018063282,-0.0937861349814648,0.0594180169373333,0.129804021779562,0.404616965554035,-0.062206757596786,-0.120144734399173,0.156853440546142,-0.142132900168484,-0.079535300028299,0.0750359370084697,-0.0408717710709983,0.28410711736703,0.0408717710709983,-0.0910879597791201,-0.100405616622933,0.744643463703775,-0.41020273220376,0.208028150797179,-0.199669830746656,0.19301624926107,-0.304705551991998,-0.0394413124614443,0.0918455287205644,0.262364026894368,-0.806750127312633,-0.0649021297655681,-0.0943326461203791,0.406799381881885,-0.157760505365976,-0.0679491106622905,0.0848771722488078,0.256039334599783,0.0394413124614434
Glycine--tRNA ligase,-0.0325219173043774,-0.0656801012376995,0.0588321366969673,-0.0463983836570847,0.12482550392772,0.0190019401127355,0.154783319765823,-0.111962978662147,0.0640812141158982,-0.0221770884335584,0.183969373167219,-0.0190019401127355,0.0148720729760417,-0.0567875712913004,0.00809910655498669,-0.193408915724144,-0.129285350630873,-0.0682538382035371,0.0821832547097827,-0.116967409167694,-0.00809910655498669,0.0683332983634966,0.166999437903517,0.120122986473548,0.0473055490300478,0.0351469847121901,0.026185762389197,-0.29412178477062,0.117193008712226,-0.359583556830984,0.12504628437453,-0.333491684497325,-0.0395887737732483,-0.0619798562389171,0.0669333486290569,-0.026185762389197,0.103612423967891,0.0471959853875115,-0.245420042664295,0.162903083277855,0.12204551408436,-0.243382231697813,0.00463434226896098,-0.0327643059589633,0.0643028197528484,-0.325014634372436,-0.00463434226896098,-0.0245833096215753,0.198255737140897,-0.0909523482297736,0.0686330584065562,-0.0548513543831737,0.126174808587008,-0.0420836457510045,0.080407535534297,0.110695901962666,0.0420836457510028,-0.284905979686332,-0.0565552588123017,-0.0894645569585713,0.0616329598480778,-0.0219827918118112,0.0305669613013944,-0.172009107326309,0.034521827783955,-0.191989725742956,0.0219827918118103,-0.22393270836465,0.0692594298029317,-0.15126316579607,0.126756120219806,-0.159592729163332
Glycophorin-C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00815536942190143,-0.519921704440366,-0.0737727998665383,0.56893076285183,-0.195162577949887,0,-0.226885163217097,0.349440772388474,0.0860865702261107,,-0.1362297378994,0.290675646721033,,,,,,,,,,,,
"Glycoprotein endo-alpha-1,2-mannosidase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2394743794898,,,,,-0.452366403130431,0.112439317696334,2.55877413707257,-0.071300867667663,0.0713008676676639,,,,,,,,,,,,,
Glycosaminoglycan xylosylkinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.108411450284688,,,,0.10344285587223,-0.10344285587223,1.29517114285085,,,
