protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
"Calcium uptake protein 1, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6438093809025,,,1.77541889237157,,,,,,,,,,,,,,
"Calcium uptake protein 2, mitochondrial",,,,,,,,,,,,,,,,,,4.77032301607735,,,,5.09424149162588,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9467208623828,,,6.19214031300673,,7.48274240433909,3.9323200423899,,5.81762820590111,,,8.09098802530723,,,,,,,,,,,,
Calcium/calmodulin-dependent protein kinase type II subunit gamma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9686136303714,,,4.46188367810143,,,,3.50246751822077,2.7353925451644,,,,,,,,,,,,,,,
Calmodulin-like protein 3,7.50044954155273,7.95399336045975,7.9604177348573,7.81352695279927,7.7115184801809,7.99316500550228,8.13960037288622,7.90081282237878,7.67265861717315,8.10304612181036,8.0301643037024,7.67021174010161,7.6369374219222,8.02241816098692,8.14997867701415,7.7973162726889,7.64635731342331,8.0414373979818,8.03665316749885,7.85858385206019,7.75108784742001,7.96841557067945,7.89644496887927,7.70657989360318,5.7896874928936,9.40486981387066,5.52310285573917,9.95499078057839,9.72507595906441,5.5292251087981,5.52310285573917,10.0232173775105,9.80543940327213,5.5292251087981,9.32573274777086,5.90693433297563,7.25261306008192,7.89528993498403,7.96226399338134,7.94037921478412,7.39000297629144,8.01059719125047,8.11375177099448,7.57413031906222,7.45897337659189,8.32121098428294,7.87841558783297,8.65135069726054,7.69265108343584,7.9996098851399,8.00497590829151,7.73773570649478,7.75901871718109,8.11133620375204,8.11236174764552,7.73560280560688,7.74637775758264,8.01887875260916,8.16835426945552,7.6332219620347,7.60670695214466,8.34148587903169,8.09873721111059,7.40098907949619,7.40430327302112,8.04737339642737,8.19466908636345,8.28372670846992,7.43084302498756,8.10702895653267,8.26343020814498,7.5725692115198
Calmodulin-regulated spectrin-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2768804423553,,,4.01846602506692,2.90082183110021,5.37025858330619,5.3517918771008,5.52222851815107,3.79766026028201,,4.7070527592881,,,,,,,,,,,,,
Calponin-3,,,5.86368746528477,,,,5.97589811938592,,,5.15547339713054,6.19418148915382,,,5.32233766826688,5.85652201979237,5.72791260621274,,5.46276747836645,5.61502057896297,5.49827497486669,,5.76148731201958,5.6188452445793,5.51056511470363,,,,,,,,,,,,,,4.28942018025934,4.93917224287434,4.61693207889159,,4.34812796108272,5.39381831281069,5.01725831785017,,,5.37708388761657,5.02037474864166,3.1801749615671,3.27412110836873,5.21849707125406,5.01509195971993,,3.57460352004339,3.9330284885139,5.28462551898567,,3.25395076461427,5.5252267016671,3.47755093505473,,,5.04510592045645,4.62501212496245,-0.28411844401649,,5.04526112731946,,,4.35433297592849,5.19689073087036,4.50234884189612
Calreticulin,8.85107349343389,9.29335936406101,9.26045071301426,8.81091207859123,8.84563629425599,9.05597184867741,9.40193646045289,8.71382264231951,8.83068740842138,9.15479826878322,9.5773038307644,8.85409031550485,8.88476134808342,9.23480753786657,9.26783286040836,8.53783379330715,8.85916714879767,9.22500580664466,9.23355958677175,8.95792409997429,9.0175957491141,9.31192061592889,9.3928338876673,8.7046515298522,8.8220342001146,9.32021682813527,9.26926113491569,8.92364991621949,8.94093074287891,8.907639916037,9.52646988535211,8.7274878837509,8.79881783899838,9.3088667574848,9.45868180226851,8.61199060204931,8.80782037871042,9.30173274368967,9.1923076977765,8.76059599453973,8.81220140340868,9.21376103931354,9.56495724217918,8.88593572613247,8.8150562320855,9.2972847353509,9.45740574048905,8.58266136396807,8.49423241231716,9.12747485470228,9.49303424876111,8.83765186207678,8.85800131949424,9.19668948015154,9.56753069859572,8.78479464267728,8.78000324912065,9.23049339531462,9.44165412554301,8.9020921835357,8.71734438237617,9.22169087521612,9.46803259993712,8.73031961531777,8.67393289594144,9.07797506390341,9.64117103604845,8.73761047881965,8.75643260513851,9.15965107045822,9.55731961306752,8.91319987243651
Calsenilin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.12210505081373,5.20161634028196,4.99164844083663,5.05137432143721,4.89639736506519,4.0885258555127,4.59371157971217,5.10156913750391,4.96052747487867,4.8791810399924,5.10204850339303,,,,,,,,,,,,
cAMP-dependent protein kinase catalytic subunit gamma,,,,,,,,,,,,,,,,,,,,5.39100190052259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02284997913112,,,,,,6.19169121023317,,,,,,,,,,,,,,
cAMP-dependent protein kinase type I-beta regulatory subunit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29075592933442,,,,,,,,6.91562978330923,,,,,,,,,,,,
Carbohydrate sulfotransferase 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29916366067409,2.42108409598999,1.85269590860342,,,4.72982024411328,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carbonic anhydrase-related protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40245949676399,7.51134825752433,5.33165972407836,4.51484869761593,,4.4395925562211,5.3333873834613,7.67898571661577,,4.25059625246717,,4.49280708859723,,,,,,,,,,,,
Carbonyl reductase [NADPH] 3,,6.4047324929567,,6.34333351727621,,,6.37910643476032,6.37120130983085,6.2087204913312,6.31109859687014,6.11825724495152,6.19190536576326,6.05673641732893,6.35396677843798,6.15887555619927,6.06113243351474,5.94496253062501,6.32052750916065,6.21733405125177,6.24882140914209,6.0776085542187,6.44375722569388,6.3673835303006,6.49922131604363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.64469267690423,5.97003520177274,5.69861281756195,5.28350716265525,5.56205523981441,5.724346474253,5.57678779204377,5.5269011446043,5.62325225100619,5.68474374328269,5.69015041176006,5.67895265517242
Carboxypeptidase B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92273732019813,3.56592341320576,,,4.09877098053929,3.5408175527397,,,,4.1744274661421,,,,,,,,,,,,,
Casein kinase I isoform delta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.82369194470713,,,,,3.9218077109885,1.60921919565257,4.1039050608647,4.10684071838823,,,,,,,,,,,,
Caspase recruitment domain-containing protein 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71335280118233,,,,,,5.21430673165767,,,,,3.61134790663052
CCAAT/enhancer-binding protein beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8545584984521,,,,,,2.5212281760031,,2.2379670083177,1.45640254498867,,,,,0.569169845248448,,2.88463585542551,,,,1.24562824325189,2.10674068141119,1.64023304951026,
CCR4-NOT transcription complex subunit 6-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.535115863671,,,,3.20566956021711,3.19292236681419,,,3.0937730040134,,,4.73685982138233,,,,,,,,,,,,
CD83 antigen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77630537759885,2.12822754210185,3.52683026979261,5.137740521624,2.06929185723777,2.30710212256791,3.47055352227849,2.94912102946249,2.89494477168376,2.65759362194362
CDC42 small effector protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8132987120982,5.46213164096273,5.44276872611756,6.00458112758152,5.69527274321751,5.47710373334929,3.9271473720529,5.87346968928547,5.47735031012841,5.64340123271817,5.5494072717525,6.03607284155183,,1.80946849226594,,1.91322702108485,2.48036124280051,6.8291062345518,2.98239363771807,3.6193417960825,,,2.97275596547416,
CDC42 small effector protein 2,5.94660407480852,,6.13313464819847,5.41120980788081,6.12029843243442,5.86787895667473,5.68124248533872,5.80504394870355,6.2073939848889,,,,,5.19182691898628,,,,,5.69339104972527,,6.05156630505079,,5.7225691112561,,5.9015617134714,5.66878679559464,5.59462229780155,,,5.57993843586767,5.53441897583658,,,,5.3117851892969,,,,,,2.69516914717989,,,,3.04643564079328,,,,5.4371969463845,4.89641461052503,4.77050555869336,4.61981539759812,5.18097035458201,5.16309524229739,5.2318400898223,5.04530605823457,5.13512950675671,4.89442614492827,4.723141648286,4.74175925498313,,,,,,,,,,,,
CDK5 regulatory subunit-associated protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7992243105209,,,,,,,,,,,,,
"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.51827575832306,3.27890273037363,2.10660516642681,,4.7629982884848,,,,,1.94052712333823,,,,,,,,,,,,
Cell adhesion molecule 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68318349888066,,,,3.7090772685549,,,,,,,,,,,,,,,,,
Cell cycle checkpoint protein RAD1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72062000251419,4.30483933502913,4.57234992030236,4.77914511849653,,,4.37761334146,4.79831693368627,4.62034780043401,,,,,,,,,,,,,,,
Cell division cycle protein 20 homolog B,,,,,,,,,,,,,,,,,,,,,,,,,7.0287936969551,7.89610725805254,6.76670044716174,7.43560370187823,7.90956668217768,7.60002384791696,8.18437601422068,7.61327776400133,,7.37709207007603,7.72358166915251,7.84440725834335,4.50291250479953,5.70468921698484,5.21493372892154,5.68272670956049,,3.51818206220402,5.86817831996129,5.63817140699687,5.59054506822198,5.9360449433346,4.63659777150297,,,,,,,,,,,,,,,,,,,,,,,,,
Cell division cycle-associated 7-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5317354835401,1.30942327735503,,,2.79847970438511,,2.8871523213032,,,,,,,,,,,,,,,,,
Cell division cycle-associated protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8121516539268,,,,,5.21250174477179,,,4.27270083570061,,,3.00433072794053,,,,,,,,,,,,
Centrin-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17273595543452,3.32491858151509,3.99742968480387,2.89761030068348,,,,,3.55818944777983,3.90099332493056,,,,,,3.44439528554781,,4.5806055568543,,,,,,,,,,,,,
Centriolar coiled-coil protein of 110 kDa,,,,,,,,,,,,,,6.97407669468818,6.99306799432307,,6.91803747900561,,6.95418604936237,,,,,,,,,,,,6.81487248505398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Centrobin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7391460754935,2.34557358724613,,,1.48952468028251,,,,,,,,,,,,,,,,,,,
Centromere protein H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9779785658988,3.95388905650703,3.50919047183936,3.54536533555063,3.81571677516311,3.53387938557099,3.7211943593947,3.84712938068107,3.852346365653,3.76240045317557,3.408797559266,3.83594555940453,,,,,,,,,,,,
Centromere protein T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42097161579862,,4.38200533932794,4.87858564593989,5.11255233734529,,4.37313521206409,4.87296902119067,4.34794920897258,4.3037936775666,,4.98331875381426,,,,,,,,,,,,,,,,,,,,,,,,0.976650892829923
Centromere-associated protein E,,,,,,,,,,,,6.75543705793656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Centrosomal protein of 164 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14081949634474,,,2.36466819793681,2.0596002419423,4.93213804359277,,,,,
Centrosomal protein of 192 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78503079496803,2.39243601997916,,2.27061526778731,1.97338657410769,,,,,,2.01023755816213,,,,,,,,,,,,
Centrosomal protein of 290 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9809238240856,,,,,,,,,,,,,,,,4.1484505611856,,4.14313863453126,4.22716662516423,4.17096836250531,4.65856033438679,4.051676721733,4.95094451431177,6.71978875091221,4.48109331630687,6.2685498899551,4.23360324788533,,,,,,,,,,,,
Centrosomal protein of 83 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5351843126425,5.35949462706633,5.44854369632486,5.00193168436682,,5.05388251593059,,4.87861743026887,5.11076586234791,5.07913449691647,5.0766486332712,4.97090116341513,,,,,,,,,,,,
Centrosomal protein of 95 kDa,,,,,,,,,,,,,,,,,,,5.36147856518747,,,,5.9061684070879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ceramide synthase 2,,,5.97898396837117,,6.07313248378412,5.38298516578483,5.95801613143932,,5.8631717134746,,5.82588331075262,,4.91483582972413,,,,,4.84540667368184,,,,,5.0634497895356,,,,,,,,,,,,,,,,,,,,,,,,,,4.2968114850179,6.67764162560263,,1.40616869085143,5.19370359300621,,,,6.6130551237878,4.59834763409177,8.4544269506649,4.41177791892923,,,,,,,,,,,,
Ceramide synthase 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15971418373053,1.63561406044384,2.15805201563715,,1.71917853395851,,1.88667828700907,,,,1.63931001715176,2.33907000159952
Ceramide synthase 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2496866581153,2.97392174570563,3.17805294093256,2.73056595173463,3.49415643895871,3.36339167168489,3.4771061522636,3.18353799376257,3.4292367744484,3.41581649146237,3.2421665899929,3.63922934167223,,,,,,,,,,,,
Ceramide synthase 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71755716361002,,,,4.47306946868707,,4.18182537224277,,,,,,,,,,,,,,
Chondroitin sulfate N-acetylgalactosaminyltransferase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409085177976604,,,,
Chromatin modification-related protein MEAF6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6402313287268,4.93101305682433,3.22171738412436,4.32926756472153,3.65346145320221,,3.2723064579707,3.11878684196167,4.64404521994141,3.29860952924687,2.9076236534492,2.67344848681983,,,,,,,,,,,,
Chromobox protein homolog 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1259994507304,,,3.69174194336043,3.14156411477091,4.27614127840949,1.887491897841,3.82844017111127,3.2111531466324,2.66420244332297,4.8076990363141,3.91041839297583,,,,,,,,,,,,
Chromobox protein homolog 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81261371884711,,,,,,,,,,,,,,,,,,,
Cilia- and flagella-associated protein 97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67197670177643,5.66815876302644,6.44780336040035,2.19907465138045,4.56301727290051,6.7483529450258,,4.1965544965399,2.30626770520819,5.83355175024539,2.17648652897986,5.61319504204882
Cilia- and flagella-associated protein 99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00389788938676,,,,3.7152246117081,4.94199019346707,4.7281573538801,4.44140574973707,5.5851074041263,4.55792212887173,,,,,,,,,,,,
"Citrate lyase subunit beta-like protein, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97880683237333,,,3.33476999690191,,3.9278566434558,,,,3.8307043356076,,,,,,,,,,,,,
CKLF-like MARVEL transmembrane domain-containing protein 6,,,,,,,,,,,,,,,,,,,5.15142089616127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09706198549153,4.98090579254276,,5.67631220229961,5.26911453867609,1.5124478787203,4.15706736571467,5.41816284162661,5.90628339456407,4.5240289942051,5.51070931919333,,,,,,,,,,,,
Class A basic helix-loop-helix protein 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75696403403374,,5.21144679000965,5.30752782368795,5.80550205551111,5.4976261522048,6.20152606880317,5.3756565163668,5.84528187470149,,5.18998465213636,5.46939364945622
Clathrin heavy chain 2,,,,,,,,,,,,,,,,,,,,,,,,,,6.65649050423054,6.63018928590765,6.73632024350043,6.39320945120007,6.47441012034716,6.35855176669478,6.52452524424953,6.4175585500281,6.53146404760993,6.45672934414491,6.71032551988445,,,,,,,,,,,,,1.7269738799969,,5.13066199306066,0.810210043428226,5.13961917483141,5.53493498238729,,5.55440968967967,5.37017331801241,5.46548971174627,5.2443113188582,5.71297404693743,,,,,,,,,,,,
CMP-sialic acid transporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41028449933544,,,1.20948469824591,2.3721811689845,0.303551722546565,,,1.90795436586159,,
Coatomer subunit zeta-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.82736792533656,,,3.27916104145829,2.3297470485043,,,,,,,,,,,,,,,,,
Cofilin-1,10.1142175558404,9.63565812839678,9.65085407314043,9.84396157212868,9.6461799568102,9.95749599888161,10.0248992531846,9.90406116465909,10.057962614695,9.64928556876466,9.57259030279056,9.94455550287368,9.79135520390922,9.85486076176392,9.76762798053139,10.1507486324029,9.33705425866607,9.85942820310887,9.74910426016554,9.9900633252922,9.83938385357803,9.86559011772511,9.82791447159028,10.1212497589775,9.92470038079635,9.96656951809148,9.90879452594079,9.73299510822423,9.56729443692322,9.80852031642655,9.7757522847836,10.0683780687613,9.82587081450647,9.85468262142247,9.84580196593418,9.93254021799166,9.8471771908975,9.5871655154786,9.78098548860987,10.1424432080586,9.89815668303054,9.83043989981502,9.87542714302618,9.89283541696706,9.95718774766836,9.87307314143682,9.28458457826369,10.1591036558057,9.4114855769372,9.71529253371165,9.93863575639175,9.70646074357615,10.0505474885867,9.77359289089669,9.92974272163987,9.96115912056447,9.99112988380586,9.87783199739519,9.93995891611087,9.99603447475379,9.92332710394763,9.28722994713496,9.79329863566563,9.87005367409899,9.87939547203572,9.74167375407152,9.80559776804953,10.1069161532721,9.92683823162651,9.77606449405957,9.89374314971429,10.259531724689
Cofilin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.58962023583573,2.93072806845404,9.30390309278095,9.49815685201034,9.54765493832941,9.2099562865103,,9.4834288173377,9.54511017818069,9.33239209959019,6.49965835421836,9.42754386925202
Coiled-coil domain-containing protein 110,,,,,,,,,,,,,5.49099955808063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coiled-coil domain-containing protein 115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8888299127053,7.03569314412033,7.08815988277976,7.17270357319872,7.01335063027501,6.94124097840209,7.1283956686146,7.14246112079497,6.91647495366251,6.85666056042467,7.010930104488,7.04189763172993,,,,,,,,,,,,
Coiled-coil domain-containing protein 168,,,,,,,,,,,,,,,,,,,,,,,,,5.0382460370106,,8.06982391254495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coiled-coil domain-containing protein 28B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10664194213269,,,,,,2.98069762331947,,,,,,,,,,,,,,,,,,,,,,,,,
Coiled-coil domain-containing protein 30,,,,,,,,,,,,,,,6.26736522747567,,,,,,,6.18006011884158,6.3673168387761,6.62857696230463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coiled-coil domain-containing protein 42A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74842553526983,6.97593422283306,6.73572144191703,6.81531973796641,6.71235669067409,,6.85598404059917,,6.59891243480437,,6.87870668307363,,,,,,,,,,,,
Coiled-coil domain-containing protein 77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34488595456903,,,,,,2.58332410790617,,,,1.39220961717133,,,,,,,,,,,,
Coiled-coil domain-containing protein 82,,,,,,,,,,,,,,,,,,,,,,,,,,5.49735320145384,,,,,5.04893141916898,,,,4.8274841161711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coiled-coil domain-containing protein R3HCC1L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78989996193954,3.98753627328365,,,,3.24404094394667,,,,3.74435048742556,
Coiled-coil-helix-coiled-coil-helix domain-containing protein 1,,,,,5.70796394226962,,,,,,4.93424493127692,,,,,,,,,,,,,,,5.08898962631994,,5.16078669330573,,,,,5.1944354767043,5.38474104989463,,,5.25725575060562,4.67222339420344,5.20691483461734,5.26866853679349,5.12897905516559,4.75658537881042,5.48351741964889,5.21920967202707,5.25586025440958,4.8662740769694,5.48551783616207,5.27325890804946,4.7849941509508,4.23482937758083,5.40045118896696,4.90524190635212,,4.44490726074219,4.724260696004,4.90741715607957,4.94457899867311,4.70576159996727,4.7091564304151,4.86729081228193,,,,,,,,,,,,
"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5642760007537,3.93733264552133,3.51679424908296,,,,,,3.5483753396651,,,5.03081712733543,,,,,,,,,,,,
Coiled-coil-helix-coiled-coil-helix domain-containing protein 2,7.98651623070729,8.01077032740296,3.06650724286111,3.05534806763897,3.16586504464993,8.16011700668428,8.09797182295149,3.05534806763897,8.0190665438059,7.98322358023699,3.06650724286111,7.95116139615218,5.9585622330958,5.60686807157168,6.46792050941286,6.55526502406761,6.223546412927,5.76147175111807,6.5592464652739,6.15176564710893,5.93229629734592,5.64789745948204,6.61916291874587,6.14943748537492,7.22968078279621,7.35842223817576,2.27408911453464,7.28392517620452,2.36424824779903,2.46676193942513,7.37495058104872,7.40617939121828,7.34642100586682,7.34973005814077,7.47357325230934,7.22081566531606,6.58482341306823,6.34529934478624,6.69954243708803,6.60968951582238,6.6554781512347,7.56284532553333,7.04897926319925,6.76009480021959,6.72679133791372,6.57349605262711,6.87925897526923,-0.795071308922664,6.11064124109072,5.53233151242745,5.05208526216159,6.78192683182163,6.16835537621992,5.6104440299697,6.8256351847319,6.54228844572136,6.07030739010493,5.64334390414637,6.80410023596008,6.73434241439138,6.20481240516708,5.64143538135935,5.57941776201669,6.79771761228707,5.95428420809273,5.19777633702567,7.11629104644927,6.80982736782323,6.25937384236994,4.19465671139039,7.36875608163668,6.88703739969849
Coiled-coil-helix-coiled-coil-helix domain-containing protein 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09407377957692,,5.55625335253324,3.91096615714589,4.56731089679979,,4.65852569915909,5.92028182277297,5.84963449295328,,,,,,,,,,,,,,,,,,,,,,,,,,,
COMM domain-containing protein 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88270719040156,,,2.49084737930719,,4.33831815206767,3.3177192580629,,,2.82597181431663,,,,,,,,,,,,
"Complex I assembly factor TMEM126B, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88120905720533,4.16271250293274,3.61648713939624,,,,4.42004621210589,,4.91824551206138,4.175708060368,3.74892667991497,,2.9743710322952,6.11493307137833,6.21958522694466,,6.23068797085721,6.24423081065829,3.6318185007722,0.730421033686768,5.99902204465471,,,3.57375328287113,,,,,,,,,3.59176852192479,,,
Consortin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30373927973623,4.08129752271604,3.35134192538855,,5.06516298872651,0.505600705906999,1.19747857861707,0.199946916236103,2.84332519276639,2.29919809289589,1.57513201956866,2.82848181613372
Coordinator of PRMT5 and differentiation stimulator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71496970471233,,2.74672158535325,,2.53831521122011,5.9873569002182,2.29019445667147,,,,2.23175003663366,
CREB-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26475656620043,,,,,1.8134237145977,4.51584721085537,,,,,,,,,,,,,,
Crossover junction endonuclease MUS81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9003450003742,,,,,,,,,,,,,,,,,,,,,,,
