protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
HAUS augmin-like complex subunit 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0330255265661257,-0.26847121046702,0.475945806770405,0.534797048978038,-0.017978933110451,-0.221254900901999,0.333427867592824,0.49906770078319,0.4632582080523,0.489726111369019,0.433702855096451,0.468570559972653,0.850510199498536,-0.276081236123662,,0.600527354784427,0.687091083551549,0.55152565657701,-0.254201136820772,0.126770047957588,0.591469770162996,-0.275444420453348,0.336694971375265,-1.09890486837182,,,,,,,,,,,,
HAUS augmin-like complex subunit 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.51306606218763,-1.60884662872093,,,,0.997903171261743,,,,0.610943457459186,,,,,,,,,,,,,,
HCLS1-binding protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.23657242557729,-2.68555941558109,1.4648001119703,1.1059916216033,1.57370667550952,1.31382317083287,-2.2687366915496,0.991736870537958,,1.37173624474822,,-1.73188587589209
Heat shock 70 kDa protein 1-like,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08156759055439,-0.0230280176430084,0.135532748788373,-0.137482293324021,0.0731362363579048,-0.0857768766781408,0.0412709304794604,,0.00843135419648585,-0.033461627184367,-0.0456901812623438,-0.63103880203614,-1.29592239473038,-0.12529751178256,,,-0.216535601406967,,-0.168545308213975,-0.241310264661367,1.51245799613735,,0.314771261549386,-0.237708773921664,-0.0224095359276615,-0.243117523573512,-0.0899809974292715,-0.17536639011805,0.0518674242532099,0.0347174434415306,-0.0788555048157096,-0.173461325743703,-0.0294578883255486,-0.143638468397432,-0.0303565378730166,0.15343165822911,-0.235659089033391,0.187116199377598,-0.429214692416301,-0.176402433529576,0.0580646279829668,0.0237029749523029,-0.207566842861344,-0.576879935096341,0.177594461050424,-0.650438935370654,-0.941742009473991
Heat shock 70 kDa protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0283422375492078,-0.626191986911401,,,-0.0191770001522298,,3.47847816798746,-0.813620659805238,-0.00916523739697803,-0.711724342324855,
Heat shock cognate 71 kDa protein,0.149399263532552,0.0304320103266809,0.0113943730846992,-0.00221022707961436,0.0288501343652562,-0.000444825928425074,-0.00846401407083212,-0.0276510124087711,0.126601842943151,-0.0133406750136551,-0.0639289266852881,-0.0407406169822695,0.100520318171467,-0.0160355691642282,0.0533855223185518,0.161656564319104,0.188706001436065,0.052852757377185,-0.0311868355330768,-0.000193848381340127,0.0908485401898925,-0.03177079629379,-0.0194283062990087,0.290613233212709,0.167138635986021,0.00161332948879242,0.039357802181779,0.0957980482138289,0.159096581339019,0.0301847188412245,0.00816074076986348,-0.0300175483391813,0.0724005617004418,-0.0284794307587054,-0.00694178041028895,0.0412660667685412,0.0434022055806296,0.00782222676186227,-0.0253504914862513,-0.0645901589356903,0.045967434901984,-0.0215225769859608,-0.0627983340214848,0.0194524160921731,0.0683104251177438,0.0167064911981195,-0.0455761107263826,-0.0691844301874363,0.00180289634348746,0.0181750136086395,-0.0638762913688035,-0.0196562814691154,0.222132293115754,0.0129037855732367,0.0630617377745178,-0.018500938934724,0.0597741223972549,-0.0277259230695631,-0.0583898903082929,-0.027551413460867,0.03874453073578,0.017092254984217,-0.0298290954102148,-0.14397968369159,0.042087851297882,0.0163949510887033,-0.0206565543548791,-0.115075055429622,-0.0248209924539204,-0.0287462601729227,-0.164389194327414,-0.0712025765345895
Heat shock factor protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0255923727867053,0.334613103184947,0.354363854644175,0.391958595222604,0.432583451575417,-0.664418334350733,-0.776495145583106,0.704191443498958,0.687414502770266,0.329805231165785,-0.353481124882881,0.541566839863619,-0.732879234139932,-0.322599863113628,-0.348205418268679,-0.911608077623238,,0.244367194022044,-0.580441229196039,-0.939491346333277,0.286695286084728,0.0782326690915842,-0.0523204966806019,-1.12643823422219,,,,,,,,,,,,
Heat shock factor-binding protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.825653307200407,-0.0462986803939529,0.279762633924573,-0.0927982797292952,-0.663637909786383,-0.0937569849588322,0.110292398254593,-0.563380900360641,,0.140055665352785,0.0125555610207203,-0.000668313678081897,,,,,,,,,,,,,,,,,,,,,,,,
Heat shock protein HSP 90-alpha,-0.228395227161261,-0.201548883518446,-0.126438109465712,0.132916483174573,0.101960196617009,0.184988917592041,0.167018120054557,0.101651700382692,0.114187047063359,0.0715855491274047,0.133831784245602,-0.0533476110338841,-0.106262002590705,0.0230466832564817,-0.120511986021329,-0.113399722151532,-0.0187824472839056,-0.0553660227312447,-0.0725442516019186,-0.128284923111735,-0.0673369201088391,0.0392421903716054,-0.0708328516080787,-0.116370770820836,0.00686932356982787,-0.00363986233614783,-0.063231150004208,-0.00409030431558643,-0.0413309801126372,-0.035655625782372,0.00222410578460515,-0.124377698902305,-0.0760111824394884,0.0450244012458232,-0.0758286001552339,-0.0634291813164585,-0.106384174749329,0.0170380490423508,-0.128943575378283,-0.072614704704604,-0.100195059222688,-0.0296693007188597,-0.031002141220506,-0.109194161745458,-0.0565401401922536,0.0161834008733577,-0.0657003192213135,-0.193113993754356,0.153278643810407,0.32671635749163,0.512676324776964,-0.0590925815322532,-0.158506974417928,0.521542964102397,0.302022402994816,0.0732045620187297,2.48662249759547,-0.436613693194492,2.16068971572715,-0.355729036564953,-0.0578730714082043,-0.0130441279687433,-0.0664279386868658,-0.149797794181456,0.00726525660544093,-0.00772580060031299,-0.0315555891864211,-0.143666089137146,-0.0478659584966483,0.0225887418089123,-0.107831698094835,-0.0637893568564501
Heat shock protein HSP 90-beta,0.167262701079022,0.0729473468573272,-0.0507565805035687,0.198160816495616,0.0965392222303552,-0.0651338580284837,0.0644126963643072,0.037782523656169,-0.03240710500476,-0.000186109652644491,0.00143876388301006,0.0388630317308569,-0.0727294043651836,-0.0272846683274794,0.00198333206947849,0.094690359293237,-0.0581784750447297,0.0907939014078082,-0.0168855357903462,-0.0539073293846354,-0.0609717834814797,-0.0499121376799761,0.100968142302529,-0.224660596914728,0.0157711940025387,0.0990953866235348,0.0697082961721074,-0.0749303629027831,0.0607417619147398,0.0332693771486796,0.067800795634681,-0.0179749752552138,-0.0308548799665586,-0.107127100853202,-0.0309069432445341,-0.0202242922060992,-0.0464246214592239,0.0859476221096763,-0.0956489065959303,-0.000780979433644174,0.0109318078094006,-0.0655070377709974,0.101235116786468,-0.0442646182871764,-0.0242054013147947,-0.0042147684671778,-0.0171144351469569,-0.118846984831366,0.158702582151126,0.011276080748748,0.044166443722574,-0.076882981700268,0.114724644623701,-0.0608239484419665,0.146027028026151,0.0295071140444273,0.0948307316827201,0.0672964219494711,0.0525332761839286,0.0109134119714395,-0.0494902370530979,-0.000531991780061626,0.0123757111423724,-0.0691665360288961,-0.061957130977312,0.010505143496484,0.0294117327280673,0.0013038703005422,-0.0146319844777178,-0.00777037939983833,-0.0411018363040452,0.026233885176722
Hematopoietic lineage cell-specific protein,0.00283325700767403,0.0177473047951999,0.0981403399248935,0.157736202473463,0.17891119705189,0.0302413176121352,-0.0165626970961465,0.187012805304286,-0.0184930860532252,-0.0433260286053344,-0.0460800775868226,0.0279340252469553,-0.114627070081313,-0.113608977914275,-0.015397970271059,-0.0790950646738761,-0.210206691077245,-0.0664098521223143,-0.204252388395401,-0.106004395512178,-0.147655976952408,0.191634513044503,-0.0586530721738995,0.210042254484737,0.07170949214896,-0.0514456762489036,0.0489331272771678,0.194966311146757,0.249503200394699,-0.0097849619215654,-0.0788396337547634,0.139718895982413,0.125716677752961,0.065045922938505,-0.0278247349823261,0.179002141988684,-0.141145027395964,-0.173054075415848,-0.00221824408517212,0.234375473271909,-0.0254201374069607,0.00804100112962078,0.131662923865277,0.162150324610759,0.0969423022862542,0.314401108820133,-0.135963919559231,0.361721839184337,0.336906060538213,0.164442994683632,0.0512063144420869,0.0695903190838959,-0.0538320502991007,0.00624667910493071,0.210986351614814,0.0781835196537997,0.0950018598808206,-0.110790883370529,0.158214753565321,0.288559676262088,0.0594531075948438,-0.011839216580435,-0.103628910405018,0.0526315041635589,0.129176039084873,0.00632845446305171,-0.0111474835670439,0.0950514635207326,0.103282634021396,0.0136689343325803,-0.196199951222388,0.131040463315351
Hematopoietic SH2 domain-containing protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52151708079026,-1.14987809300019,1.48389035834754,-1.43009846106563,,0.0693028586055345,-2.58335857394534,1.05280113753452,0.934098312351736,1.08057523439465,0.956674929483085,3.01195489941059,,,,,,,,,,,,,,,,,,,,,,,,
HemK methyltransferase family member 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35045668811867,0.304074982333271,-0.178667835347078,-0.473926914858739,,0.191049125020243,,-0.339105949759678,,-0.495124107353514,-0.316222133168201,,0.386864665905277,0.0231736827433746,-0.189169086951934,-1.88699401470804,0.587191763130989,-0.481652994444164,-0.152180786499832,,-0.181203159385072,0.458479311700789,,-0.379160849167225
Heparan-alpha-glucosaminide N-acetyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.724152954914989,-0.456927259255284,-0.788066525062388,-3.8787060474157,0.236031766604424,0.777883543336793,-1.59903245804217,-0.462794246021671,-0.11420467543684,0.829006265263964,-0.63539447970861,-2.31563091033969
Hermansky-Pudlak syndrome 3 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.732975638172633,-0.190038875832741,1.02473564071204,0.546537976694804,1.21028753502064,0.450494623452124,-0.538929440657371,0.623031223737988,0.025058553421096,0.543080959789676,4.6883955987334,-0.274519340651419,,,,,,,,,,,,
Hermansky-Pudlak syndrome 6 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.117554429973069,0.26104499842517,-0.292745836920677,0.207942429085962,0.257161843377283,-0.343097334031956,-4.04890494907734,0.210475426091723,0.160656222345727,0.0820523356067864,,0.200421039613415,,0.394759239737941,-2.30015820489727,-1.06361280482527,-0.841471601066744,0.134626689229001,0.236063093932238,0.53992645613629,,-0.529385928966942,,-1.77703187781606
Heterogeneous nuclear ribonucleoprotein K,0.138921119552689,-0.0194501960910228,-0.0752973780596263,0.148681515155046,0.020610193490764,0.00785548295880933,-0.0938306488636454,0.116979797686474,0.0952430705332059,0.0192531459464653,-0.0820478092303448,0.0984223863856878,0.146689055757814,0.00532460923958476,-0.070766889626468,0.145594208812756,0.16711259665083,-0.00907655639319603,-0.069366549762797,0.0872651403378356,0.0999248204225138,0.00569486660415505,-0.181130485895105,0.294742593214311,0.0978988594572072,-0.0222390245729692,-0.0506460712256879,0.151562227528359,0.0827464442997763,-0.0209181438881058,-0.103598777775513,0.152328216043252,0.133597252143931,0.0477637134688543,-0.0188410021984496,0.201431358759532,0.0192004331693583,-0.0338939827362616,-0.184810627969066,0.122286072841443,0.0494530051773532,-0.0292336786803946,-0.131416845286428,0.0744575041378764,0.090726235145021,0.0824746071518835,-0.119906276296101,0.0983372457923144,0.0737961252795363,0.0560567737050703,0.0016192457070925,0.226488713684069,0.023840614595845,0.0790353769705241,-0.178665793440109,0.227819827121176,0.220497842454431,-0.106248844107848,0.0250892609181452,0.228869969182342,0.291587223369372,0.00841656517107636,-0.132973351024887,0.0285608598585455,0.236356062663512,-0.0128252778478197,-0.0838773003318263,0.102650998572318,0.335735583584121,0.00588241819243282,-0.0895278009744058,0.139782071878185
Heterogeneous nuclear ribonucleoprotein M,0.114013400834674,0.0447877410968626,-0.164981172443684,0.015866620787966,0.0235458440210871,-0.0466651178900838,-0.165690753943655,-0.0808102423939175,0.0185854705161193,0.0124350738720493,-0.136592525378441,-0.512323664562156,0.101282255234487,-0.0467387929822345,-0.189943158408692,0.0137835839720823,-0.0867325506923529,0.0895318161835192,-0.0977612627597657,0.0472864231936409,0.15411215187239,-0.041980353335766,-0.0642330604552882,0.175355031861064,0.0455764904757132,-0.0625999598131736,-0.169893832077205,0.0174926430773279,0.116169220591378,-0.0100470176507355,-0.0545818844158649,0.0826395492175868,0.194745960063695,0.0796389300798553,-0.0687835745834918,0.0272321193862901,-0.000495326241346693,-0.0603903449470019,-0.169085264057284,0.096281918688211,0.0556701743665152,-0.0279591751250208,0.00921333703082535,-0.00475512262331706,0.147216447064939,0.108370014377272,-0.0981246490564288,0.0424966950213076,-0.0566162487649685,-0.00755246298367631,-0.12235293769453,0.0463492997999716,0.11866397380195,-0.00436707983332354,0.0155050536327378,-0.0194589643428053,0.0706131991930729,0.0195940658593187,-0.484425234470091,-0.0542049493690654,0.168553711450039,-0.130492298636369,-0.0639486251205315,0.137461314121279,0.230261907539075,0.0568106913874943,-0.0321844273642343,0.0663911272348405,0.102949834778221,0.0918333283149715,-0.0978363764773674,0.211181720464987
Heterogeneous nuclear ribonucleoprotein U,0.147879916889432,0.0800405925024939,0.0010648733852139,0.00108040499842333,0.121605588198176,-0.0224995370045181,-0.0371728645151223,-0.00971902268960405,0.117099001903275,-0.0528250596845489,-0.144616688158258,0.0874433379854121,0.378334648160521,0.00943056305400128,0.208290994060743,0.0785313257770513,0.414394060677384,0.0391455864090153,-0.00666296761082032,-0.00484927169890116,0.230649382830789,-0.0464804659152143,-0.186165798849701,-0.125092789512934,0.231770667641657,-0.0614149707672819,0.00181840995801389,0.0510225455639149,0.114532685911051,-0.00165706778749948,0.000994345449504617,-0.00711986544086696,0.210393310089705,0.0850243738837626,-0.0714066358493587,0.00306334573146167,0.192038317835927,-0.0147989780956094,-0.103457279055439,0.0615708684542771,0.19799261623779,-0.0161816419119523,-0.023289717574873,0.110135789711214,0.291689505738149,0.0370252624908645,-0.109869012646686,0.013505551287112,0.337213394725553,-0.0135170754079063,-0.056520149008038,0.0952659915245419,0.138441187098842,0.119315152161831,-0.0108987010389472,0.3837308253257,0.966407577355782,-0.0851411222121283,0.387629045756487,-0.0569575087106879,0.206973814913363,0.0316539320163355,-0.124117698990444,0.0418343566144224,0.173669452961878,-0.059180979360094,-0.136642389315086,-0.0429441800154403,0.168906948253702,0.028794224756156,-0.147503708147016,0.0201478301419394
Heterogeneous nuclear ribonucleoproteins A2/B1,0.0514595884901538,0.0292958475988552,-0.0363006900057735,0.00131959919446529,0.0976288487193605,-0.0123962613109205,-0.0143064761495725,0.196950997453471,0.180755503544764,0.0144917824612921,-0.0233561195923954,-0.0207554558551442,0.782088005931245,0.593196459459393,0.94702114119146,1.11017668075854,0.753084496026367,0.59668318688764,0.894239886472432,0.672331052085979,0.725169350371293,-0.211570814221222,0.445418834779848,0.943455709920507,0.296571075091439,-0.0556370290233502,0.0612695420815352,0.0598423298093975,0.212755435448136,0.00406432181665123,-0.0033198917182744,0.1139697930255,0.0784011980727695,0.0954692686527397,0.16473573576897,0.0742934953853002,0.214258215572953,0.0992961071044285,-0.0362622520548371,0.0567912179966741,0.207815279567956,0.0167004749220237,-0.0673887065648306,0.175029245378714,0.16583893012777,-0.0910650336593493,-0.0534546114991891,0.0894988954954423,0.719513716985955,0.34762596828305,0.12380920270909,0.392758018983444,0.501296776371604,0.468569674518652,0.338275942464215,0.197573307247702,1.07834407788852,-0.155137611551969,0.894004426614752,-0.362797684638358,0.545799011251434,0.468872709686613,0.263204526697685,-0.0784140814996391,-0.00889721769438411,-0.0826832094811702,-0.286780967492604,0.535067416168421,1.00332935488051,-0.09458828313623,0.353647391442826,-0.0989894036433719
"HIG1 domain family member 1A, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.268384150386792,-0.0957515895463531,0.424880138201374,,0.340837781602316,-0.261316523729131,0.456468185552491,0.0759956393983572,0.275653547428766,0.357068113275484,0.687757761508918,-1.74523629175298,,,,,,,,,,,,,,,,,,,,,,,,
High affinity cationic amino acid transporter 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.609595850303635,0.00913691620123871,0.33435568554079,-0.278505746465373,0.324685054295649,0.10483649610541,0.511874575614131,-0.55338292766131,0.338826379406596,-0.113973412306648,0.426322609582867,-0.340483143102917,0.59078161685911,-0.0553598604284902,0.8544926824748,0.139896291172998,0.659615311249322,-0.288954922188231,0.875443050169101,0.138300356838455,0.80788844339626,0.344314782616722,0.679651806888248,0.301152502930807
Hippocalcin-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43504283973417,,0.840575692193962,,1.49629739326074,-1.49345904685094,1.85468627715452,-0.951512616156571,-2.93134023299491,,,,,,,,,,,,,,
Histone acetyltransferase KAT7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661509094661871,0.606404236952172,1.06113062133782,1.17360919794316,1.32979530208378,-0.323304947345758,0.229634110205461,0.624817961303922,-0.0261852631876705,-0.283099289606415,,0.203833357887715,,,,,,,,,,,,
Histone acetyltransferase p300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.190903469156555,-0.474618485306958,0.261695102233333,-0.0316069286597674,0.128166150727355,0.375591207133101,0.372750114704736,-0.151408687792809,-0.0764778002116054,0.0990272781738567,-0.91189249922582,0.0221332714864439
Histone deacetylase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.258795362515741,-0.281331205739084,-0.250047042731361,-0.140149989858428,-0.272975317014815,0.0584618928045341,0.213441200007259,0.214449370026226,-0.0354884410294671,0.22286931293455,-0.0325866530100141,0.102501556993787,,,,,,,,,,,,,,,,,,,,,,,,
Histone deacetylase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231931456280348,0.100504049032574,-0.0611500803262962,-0.159364086955784,-0.0567727418247312,0.0562798391532917,-0.219224306531041,0.108326546816865,-0.175158714455616,-0.0469145805602808,-0.0477938131722808,,,,,,,,,,,,,,,,,,,,,,,,
Histone deacetylase 6,0.267105280684458,0.129435447171686,0.166953641507578,0.0397129455845634,0.253966725065631,-0.227325440373305,0.496831151535319,0.350310640783616,0.047129467773081,0.0978899932016191,0.295938614044165,0.402688356021411,,,,,,,,,,,,,,,,,,,,,,,,,-0.0471817352433394,0.218063047111515,-0.01167477083766,,-0.102316997396714,-0.182323793746265,0.0879867459958604,-0.0450237458998742,-0.248406812737465,-0.0357392533652502,-0.143133043336513,-0.192924496308713,,,,,,,,,,,,,,,,,,,,,,,,
Histone deacetylase complex subunit SAP130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.113650586121524,,0.505907653035066,-1.51538741535121,0.481113990034136,-0.78041890367843,,-1.34514248988837,-0.367463403912612,-2.01297650537739,
Histone H1.2,-0.253506305979774,-0.180597760504646,-0.755909390119752,-0.14490012752147,-0.297618470458403,0.286695543610962,-0.547200613632811,-0.223425446206516,-0.0305341813749527,-0.106097783106315,-0.740271866688765,-0.254007241779623,-0.061643251698917,0.0906187137119323,-0.657654707444703,-0.172099128379531,-0.0246802292786965,0.026235965014772,-0.582271895077664,-0.430691947031304,0.131346954386622,-0.116854678726704,-0.67799350720376,0.0220921797745665,-0.0207487381916103,0.0185747725811777,-0.561915995653544,-0.158555871503263,0.0911180472282451,-0.00411728948422764,-0.788824966645477,-0.154724618061876,,-0.0144574830969511,-0.604993801048702,-0.119398050283678,0.0594580730103574,0.090364789952121,-0.739020955654093,-0.347766755357749,0.21364327913473,0.00762547437819396,-0.697953897849142,-0.0727951282706296,0.0689391732924375,-0.0872900917020683,-0.623647239049137,-0.133616055727889,-0.0610493591963699,0.0068153975186366,-0.621329510443457,0.0903383988168493,-0.0427557518814848,-0.0120786627313485,-0.419701473893479,0.0537723954475658,-0.161775172977206,0.00537433439948289,-0.590165058733496,0.134999713255334,-0.212215814765157,-0.230270075245659,-0.890996092497466,0.0732352646738326,-0.302930778658443,-0.172215673672998,-0.823051424863961,-0.368494139756009,-0.381013541710305,0.402485748918657,-0.969078635194419,-0.432421222100556
