protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Epithelial-stromal interaction protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66001289006699,-0.795913250054662,,,-0.654039568296501,,2.14505705994008,,-0.566931169207796,-0.224406140554979,-0.805827844944186,0.884372445407182,2.59572478907517,2.39062246844421,2.06245689347131,6.75858239834285,3.63097216671909,5.23028366516243,4.07339151077553,2.4169489652193,5.71434627857755,3.73276873442544,3.47443725844989,3.2700304288067,,,,,,,,,,,,
ER degradation-enhancing alpha-mannosidase-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71307407973072,,1.98438178441377,0.359635400101415,0.39887647795155,,1.09536599879278,,1.7849541385149,0.194158425060006,0.285041795722344,,,,,,,,,,,,,
ER lumen protein-retaining receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68333372163362,,1.98092784922065,1.56781418395832,1.67267970826751,2.01398371890591,,,1.68500377324389,2.03354755175397,1.96345819121814,,,,,,,,,,,,,
ER membrane protein complex subunit 10,,,,,,,,,,-11.0871450391457,-10.6849301619602,,,-10.4093763158082,,,-11.946169892998,,,-11.1708466530494,,,,,,-10.617622256419,,,,,,,,,,,-11.4565676742926,,,,,,,,,,,,-11.037750742567,-11.0664323247437,-11.4731842112547,-10.9390825309693,-12.1281665281302,-10.9597012820624,-10.956282824232,-11.3211532309944,-10.6692851338764,-10.5032220688453,-10.6635050739943,-10.5674410662324,4.83098240103846,3.84019675599915,5.13928561046666,5.21469606656576,-0.470316351203389,4.67887730792277,4.55122853887496,4.96923651116602,-11.3363181378579,-11.3378598436844,4.33468392018626,-11.6364986429448
ER membrane protein complex subunit 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38910495863011,1.50876944793581,1.2705765396447,1.00542214542335,1.36880311620208,0.813671061738132,1.45942546957189,0.963158774698962,1.47397321857883,1.50221014799196,1.43755861588991,0.761412762175963,,,,,,,,,,,,
Ethanolaminephosphotransferase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.10923338191649,-0.879661722568809,,-1.33603577463275,-1.11091368866268,-1.23176515204187,-0.934820795097919,,,-1.37124377396232,,-1.07261237172002,,,,,,,,,,,,,-0.996863550589723,,,,,,-1.09364617974401,,,,,
"Eukaryotic translation initiation factor 1A, Y-chromosomal",,,3.25862608377312,,,,3.15076353418697,,,,3.28343969645803,,,,3.33941338931883,,,,3.11923633134384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12270215029163,,,,2.91913257462813,,,,3.66095081527628,1.17840864707517,,,,,,,,,,,,
Eukaryotic translation initiation factor 1b,,,,,3.61244463737212,,,,,,,3.64044332589733,3.63335856448947,,3.54058995942403,3.61917603549019,,,3.68118431276804,,,3.39281519733476,,3.63280216867824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62158272830485,,,,,,,,,,,,,,,,,,,
Eukaryotic translation initiation factor 3 subunit C,3.4154211037487,2.64190457784033,3.22494377367525,2.7891498271635,2.49494654170365,3.74086991215922,3.31847066807934,2.43821193240297,2.7794159984708,3.28878213068941,3.05588699513852,2.42372487376958,3.59136488217385,,3.06433031127325,2.54934620880515,2.36280558961411,3.31949899369317,3.52485232816485,,3.01439484287958,0.0513111646206327,3.69298107939928,2.67175823817519,0.0775953566309782,0.902217681208887,1.09941227411221,1.49290151586408,0.875862448874144,-0.223378582758033,0.924675010364783,-0.00590276769807472,,2.77466481048152,4.17970869908682,1.51643570414758,3.5794275384347,2.57764283478555,1.40054974515397,2.54540440495539,2.671469303256,2.63867228019854,2.88443687733826,3.35796230136706,3.06983881737455,2.49083775838935,3.4254083556753,2.69591267806789,2.34754128089725,2.56794611929684,2.88170403742384,2.85695971488429,2.78745166776867,2.62293827664651,1.81076685194011,2.59040274999547,3.09211371652161,2.63029615777469,2.93818787702581,2.77851868473723,,,,,,,,,,,2.8453801481962,
Eukaryotic translation initiation factor 4E-binding protein 2,,,,,,,,,,,,,,,,-4.49704667009521,,,,,,,,,-10.6058681383053,,,,,,,,,-10.9008755620618,,-10.6593224316608,,,,,,,,,,,,,,-4.87614425819019,,-4.32373849877949,-5.63088334458717,,-5.61765298578211,,-5.55120485432401,-5.2940876328282,,-4.63772505392246,,-10.8989476446044,,-4.57159501026604,,-5.54202614491696,,-4.46021232378858,-10.617313381388,-5.93887585475601,,
F-BAR and double SH3 domains protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.328108620783762,,-0.625487445963637,0.149099059946543,-0.328108620783762,,-0.625487445963638,,-0.328108620783762,,,,-1.51964990040186,-1.29961847553653,-1.21833080525249,-1.07177248052707,-1.06808898824392,,,-1.23804241865441,-0.189645895778643,-1.10236827826032,-1.7357240741073,-1.48330509769469
F-box only protein 18,,4.36819599895816,4.05335615137391,,,4.31940739017848,4.10413504423865,4.2454575459579,,4.34131293064193,4.08734484924832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 30,,,,,,,,,,,,,,-11.7643454935523,,-12.9538803394372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.37406166809631,-11.917980105462,-0.838442290275504,-1.20205051384201,-1.45186821570527,-1.19640299489331,-1.38261889046541,-0.563013107606996,-1.47321326877944,-14.9835574116523,-1.42663979390108,-13.5293971916476
F-box/LRR-repeat protein 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0570685804330137,,,1.88288105233484,-0.0570685804330137,,2.51811172386679,1.88288105233484,-0.0570685804330138,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box/SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9231266270594,-10.482076146077,-10.8006015705774,-10.4533985009552,-10.2434755577753,-10.6254385495394,-10.4335175637577,-10.8346303155832,-10.1068888283839,-10.3136828067422,-9.66959653376083,-10.258349513125,-2.64651576108277,-3.42003084315367,-3.83285392169321,,-3.7838149212656,-3.60662525370002,-3.64205525089912,-3.71980205267261,-3.84729290448863,-2.5863607997834,-3.29530182400464,-3.24754302655239
Fanconi anemia group D2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.483019523802024,-0.653905708254996,0.482633438270126,-0.225118209987795,-0.788204167375432,-0.512507939593441,0.00683394813857514,-0.120042352980291,-0.746814822720779,,,-0.0694161575072784
FAS-associated death domain protein,-1.95368621733488,,6.03756147722608,6.86705538723463,-2.61413273755059,-2.09344489320532,,-2.64704457386246,,-1.97464933083682,6.70065522177034,6.18580956109688,,,,,,6.98764116132328,,,,,,,-2.26429000045772,-3.71165123069098,,,,-2.60798333373368,,,-4.12484603785905,-2.21558927706397,,-2.10066583657508,-2.61000769026382,-2.8537699148871,-2.96679305725369,-2.45175802315048,-2.83147398059229,-2.69211477494318,-2.92660783601581,-2.81112832901624,-2.35934085554416,-3.10922308965058,-3.23293203899788,-3.43291033281318,,,,,,,,,,,,,-2.69885245599741,6.57703300263903,-3.01018979398336,6.21746930995533,6.38478446053726,5.99884768705124,-2.69426011332426,6.15229559062403,6.24541999033945,-2.7615789610306,-2.43685965608984,-3.68460589989006
Fatty acid desaturase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93149105974359,,1.17280032949,2.22783143488785,-0.66519488068331,,2.10361571847504,1.72585313071449,,1.58938688914892,2.09209864187985,1.99786426390451,,,,,,,,,,,,
"Fatty acid-binding protein, heart",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.34796112876695,-8.37108683933798,-9.33472294065929,-7.49260332518913,-7.6183533280775,-8.64294305949016,-8.1955443644748,-7.90877835886622,-7.82804375240241,-7.64305811572477,-8.16843849539252,-7.68021890312602,,4.2237673435332,2.62393620128812,2.80339891287275,,4.2237673435332,2.62393620128812,-7.70781368825516,,,2.62393620128812,
Fatty acyl-CoA reductase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6642479684301,,,-0.733450213469797,-0.36397724276416,,-2.10337504199455,-0.499344396427455,,,,-0.41563440025112,,,,,,,,,,,,,-1.24369615882948,-0.708152513803385,-0.603401737118516,-1.44094695292243,-0.567021214199873,-0.374910433652536,-0.505006583361121,-0.820873619257012,-1.13307677578955,-1.00667268659314,-2.13975630344922,-0.996943302053157
FERM domain-containing protein 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.09452499860606,,,-0.82194482194593,,0.604598362839622,-0.28269230863919,-0.683028035681313,-1.12385700751228,-0.0805210509353131,,-0.67220443767531,,,,,,,,,,,,,,,,,,,,,,,,
FGFR1 oncogene partner 2,,,,,,,,,,,,,,,,,,,,,,-8.09886580503158,,-8.79935765751669,,,,,,,,,,,,,,,,,,,,,,,,,0.844851554004793,1.32988268799567,1.33006420137233,1.12448108199894,-0.200287524051288,1.14148942462001,-6.96390393111562,0.614846671844466,0.245607324254017,0.448201225156538,0.741516497291515,0.871550177686941,,,,,,,,,,,,
FH1/FH2 domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4182993476785,2.32287468208754,2.43031418263728,2.3646737108867,2.39358060903183,2.33923231034338,2.40781887299178,2.39238264866242,2.39828217179364,2.32115329294112,2.41786878938952,2.38450283443354
Fibrinogen gamma chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.13619557460486,-2.82968055435115,-3.92613679793116,,-2.30778640223967,-2.90572029654506,-2.91644550200675,,-2.32524331038917,-2.95302378655112,-3.36976278450458,
Fibrous sheath-interacting protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09031642644005,2.03333877962505,1.79925327790572,2.26679564283406,1.79357767569278,,,1.00683776900541,2.45800996701295,1.39930199027228,3.1963456355043,2.08836569465971,,,,,,,,,,,,,,0.722446957032496,1.37099136668983,0.481834503242488,0.437718753624259,0.713460711103618,1.29739540235949,0.502194337451069,0.432966427757359,0.766641465382877,1.34041882991345,0.427118030693822
Fibulin-1,,-4.37932285825745,,,,-4.36812062861444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.68515529451685,-4.53590986937415,-4.56235036189715,,-4.74761885745494,-4.14695340676554,-4.59359725977165,-4.9993761116098,-4.87815507987606,-4.12881729622143,,-5.35938337011061,,,,,,,,,,,,,6.14404667198472,-4.81889268152398,3.51098511954943,4.48386087591224,-4.73385160287352,5.96707351458051,3.53434509188251,4.47380266270022,6.12615585565147,-4.24239619081649,4.22221110233515,
Focal adhesion kinase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.62413341709817,-1.60036827537882,,-1.97384087333733,-2.03700347740219,-1.91944534657895,-1.84392545336331,-1.84042091424179,-3.67414572297914,-1.71705112209795,-3.37886081498311,-1.80899643280155,-1.49108973873672,-1.50118919664857,,-1.13664618908172,,-1.2982063045773,,-1.1700358178713,,,,-1.47885258075967,-1.1097525152993,,,,-1.85251500590973,-1.43347245709826,,,,,,-1.23992968125607
Folliculin-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90365905762395,1.3566539807453,,1.86599037274914,1.60696362283408,2.04033830000052,,2.12967960527292,2.21235383420485,-0.25766267689184,,2.44493021396507,,,,,,,,,,,,,,,,,,,,,,,,
Friend leukemia integration 1 transcription factor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19010227425021,,1.09488155942421,1.76807001683945,0.708578736102268,1.19457649795389,,1.38474252524895,,0.895718635482332,1.89091895557465,0.797839042365763,,1.15789876330073,1.91323791840639,0.697300783753819,1.07200522121349,1.73062441212752,1.65286581269476,0.880846987229499,0.691299079478682,1.44399710248492,,,,,,,,,,,,
FSD1-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04947552696839,,2.62114366492475,,2.08022250464538,1.53990867491755,2.60584196393654,2.04132702980571,2.04780274007798,1.60411243188135,2.63298019190122,,,,,,,,,,,,,,,,,,,,,,,,
Fucose-1-phosphate guanylyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.44505891063783,-1.26851976619722,-1.24543003317978,,-1.58396804836466,-1.10827747399103,-1.66017013966621,-1.13318436098972,,-1.19411935830141,-1.54999580437319
Fumarylacetoacetate hydrolase domain-containing protein 2A,1.24468644349995,1.27476003164288,1.54102654612475,0.904693021667859,0.962309057511895,1.70134301252867,0.275233936062504,1.17584275694741,0.0752873331403929,1.17538998239147,1.69884125864359,0.825528551673476,1.23165596400248,1.53000134236163,1.86959900612641,1.02049480891856,0.333161233802088,0.723119742238218,1.13792805727587,2.16982543695439,1.42222236704018,1.01374730339263,2.10051286794896,0.854187061121021,-2.09115320329738,-1.59277747208716,0.606152439237202,0.224135950091108,-2.52363131067492,,0.655775128498282,0.280345286747005,-0.0364089520113692,1.00235215261835,1.04433287129641,-1.67156166405927,0.943291258054261,1.16039070281143,1.57912260677825,1.30809772090027,1.01706184674536,1.32617540041179,1.3039575127759,1.17500483776715,0.793380703220005,1.36317795261929,1.21171674740861,1.35383765210701,0.940191389908207,1.14881963768008,1.30013631624872,1.18963865152135,0.771721935398588,1.23635895212429,1.51993231347016,1.20973618358373,0.765817866737959,1.21754455091362,1.2845521963825,1.15808816321039,0.456885921945294,1.0841590689195,0.5529982140671,0.978730440095206,0.598990307739021,1.15047315725722,1.62024308247857,0.332652522714079,0.639034239324154,1.27668080334228,0.801392826606712,0.945384832866317
G patch domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.91890112901545,-2.37069156899727,-2.65843325254296,-0.763643191347118,-1.94691116594194,-2.44113167603841,-1.74393757760867,-2.14006197300199,-2.04912903671164,-1.90317228172399,-2.09132882287283,,,,,,,,,,,,
G-protein coupled receptor 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.18709672933205,-1.89751077416671,-2.87471191860111,-2.84663844361866,-7.233442459775,-2.36499957711445,-1.97911624698691,-1.26958531385902,,-2.66736110430625,-5.20159329042093,-2.33284272204864,-5.99529456393783,,,-6.89236556780911,,-6.19082399760427,,-6.9460035757913,,,-7.00529898528666,,-1.49500111410171,,-2.10391531935502,,-1.52178633266236,,-2.17955609194961,-2.47659706283079,-1.8296501027361,-2.00932926383108,-1.93001918301046,-2.11069389106223
G/T mismatch-specific thymine DNA glycosylase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.75003195546089,-2.54464225586651,-2.3516661720167,-1.84930096315737,-2.73577189361669,-2.94826770663606,-2.13195392613693,,-2.16698205286028,-3.1908232916444,,,,,,,,,,,,,
G2/mitotic-specific cyclin-B1,4.62002443599773,,,,4.58429453970635,4.64211274441199,,4.80296164436892,4.58380385831176,4.61596474508152,4.54965052738269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63113143790118,4.58017842296234,4.50988991770479,4.86886869851313,4.66090289122343,4.55520994157328,4.56886943162085,4.81509209197062,4.55436814207214,4.60342928915121,4.64443647605203,4.76993198144989,,,,,,,,,,,,
Galactose-1-phosphate uridylyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26436624277356,,,2.98862293540017,2.51414606151155,2.78030119730253,-0.0207791987681245,,1.91081909792715,,3.03617080556339,-0.0689364557848577,,,,,,,,4.79783090279341,,2.22127031123233,,1.95793904984319,,-0.0105809948590713,-0.98838284330096,,0.231870137509913,,0.0160392497110161,,0.405443984043214,-0.187822333932697,-0.813862269884514,
Galectin-1,11.0770370477746,11.8607211311029,11.9542118276545,3.58950644736063,12.0216550158639,3.63978643444468,11.950461554184,3.78436332149288,11.9460465225549,11.5759176803598,3.64887857363595,3.56542976651501,5.40295837920717,4.91123846631734,4.79737678485566,4.37222441351481,4.90565546274116,4.76268509096508,5.02496091380337,4.30304452664422,11.9813948409528,4.95105033999111,4.64060218576664,4.27460687361267,4.67947436961394,3.96433136872922,4.17328555531425,4.05544019433493,4.67614211753877,4.09347154166504,4.18445916797442,3.80601169343269,4.69292852431398,4.21021947315154,4.25317673064903,3.88134091453757,4.68494444096002,4.09276501755903,4.16254920215621,3.83433752514962,4.67156279580363,4.10623723638488,4.22283330920898,3.8410456242437,4.68023905295386,4.1599846202538,4.07577968967772,3.77243910665645,5.21776283044663,4.57316308133615,4.60612295940527,4.2372152801324,5.0488042001863,4.29708284974884,4.75961477701925,3.99271573568565,5.12332972961853,4.48238865381128,4.56948453642741,4.06214485456097,12.5733451571707,11.8703445157369,11.7147251995052,11.2120793284659,12.7610664080802,10.9601785300995,11.9332692066488,11.400223381088,11.6044691672953,11.5588863403256,10.5262579151407,11.3626656727351
Gamma-aminobutyric acid receptor-associated protein,2.04555914522125,1.59879251635267,1.68893081698463,1.64837738999276,2.22562855921682,1.5771829539799,1.80331202133523,1.87661438575886,1.65915261676782,1.57532716048271,,1.77093905511249,,,,,,,,,,,,,,,,,,1.27839962432945,,,,,,,,,,,,,,,,,,,0.501121517696985,0.970935600373113,,0.782844216302278,1.09575964787551,1.05967835324344,-1.15835342262274,,0.264890794096065,1.78516109946819,-0.963329967127929,,,,,,,,,,,,,
Gamma-tubulin complex component 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.92747450525895,-2.17854261789117,-1.82775135874003,-2.23216624440991,-1.98796268949843,-2.65997002681387,,-1.9450777081748,-1.79536331724593,-1.83728673777421,,-2.25031308335777,,,,-1.87391469502393,,,,,-1.90549764320748,-2.24952483621884,,-2.37983260618137
Ganglioside-induced differentiation-associated protein 1,-1.77201582401868,,,-2.01960502460811,,,,,,,-2.22664173361559,,-1.60960604534308,,,,-1.60960604534308,,-1.88509633357793,,-1.69920535183276,,-1.88509633357793,-1.2452142227181,,,,,,,,,,,,,-1.60900356752554,-2.21515363310581,-1.90273730830424,-1.95670164168603,-1.99768885702014,-2.21359959908712,,-2.39039677816042,-1.64970100279992,-2.5809634758987,-2.34540518431198,-2.15941818308555,,,,,,,,,,,,,-1.43669890611524,-2.7624881855589,-1.72606606122821,-2.46740875358793,-2.37829278756176,-2.03158827873975,-1.94414143926365,-2.59934574497019,-1.78974789579929,-2.09417036730349,-1.47007120973594,
Ganglioside-induced differentiation-associated protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.93979526430305,,-3.57150789312051,-3.86649466770814,-4.37398336479613,,-4.91152897178363,-4.14667336959063,,-4.11035296194292,-4.55750883737667
GDP-D-glucose phosphorylase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.88132683163056,,-0.249656957900232,,-2.22524061844458,3.42048289261719,-2.39619544730372,,0.776933300147204,,1.64511989208709,,,,,,,,,,,,,,,-2.35371646631933,-3.08486926682536,,1.65063379025315,-2.40625543131,1.75302100328944,,-2.81405525640924,2.74505766983635,-2.7212095565645,
General transcription factor IIH subunit 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71761070549433,3.13662457934867,3.3448009511336,,2.72912864656796,1.80689349578699,3.07500534339335,2.40520577256194,2.44512040572689,3.88144852291215,3.16654783586058,,,,,,,,,,,,,
Geranylgeranyl pyrophosphate synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.425144736922248,0.0103544072482319,-0.716376769511046,0.161554749810256,0.56162811367087,0.25093094470715,,0.172458519729545,0.403351175000618,-0.186628998783071,-0.481459823448565,0.170578611533752,,,,,,,,,,,,
Glioma tumor suppressor candidate region gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39176377537317,3.02869669191452,2.99947703012243,2.26449758231759,2.55965237940438,2.9667153916142,2.98666563717136,2.19812656658213,2.53297353762839,3.03538313137376,2.98644707071423,2.19849618433963
Glucose-6-phosphate translocase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.308803759933894,0.135358131845494,,-0.498299291962478,0.478525602490145,-0.233987201589757,,,0.572573072596155,-0.0808256083896379,,,,,,,,,,,,
Glucosidase 2 subunit beta,3.25186211675156,3.41029287561374,3.27882017090031,3.19033275369005,3.14278464206843,3.52505703376251,3.17878116011184,3.02041074176219,3.25681358044597,3.36398922651254,3.38545444708641,3.28405637102601,3.34904476248314,3.66629438739112,3.49222062847565,3.53022031281753,3.34172517147203,3.63502111883177,3.43101737214083,3.4677581373405,3.41195532386682,3.57123257041032,3.60499084590331,3.54288821288937,3.5229538091881,3.67422424090857,3.69708416665665,3.60129777386296,2.9135754181307,3.7324992902979,3.68652435217269,3.30813790600852,3.51244423826526,3.71963425866794,3.67625992618912,3.54612399978207,3.54676348554755,3.64119759897407,3.54556568025689,3.39714883422181,3.44080522095566,3.66749342794765,3.55428341458624,3.51415333191908,3.52531603473293,3.53591031655305,3.50634591506321,3.3063837768805,3.3285542195709,3.51730915597969,3.26619334122962,3.31641149032139,3.07697252565953,3.43843497385037,3.31457689059001,3.22990394603734,3.27728004730065,3.16108207050018,3.41769020040237,3.23407441228913,2.94207974221687,3.13416774028658,3.10015695875571,2.7568079594951,2.91696805036231,3.06612710945341,3.02373479482507,2.84951703479148,2.92112137737612,3.15889799630326,3.01392728371776,2.94349230431491
Glucosylceramidase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.45778452318003,-0.0924243477420047,-1.43677215441548,-0.251060875042187,-0.977505316466243,-0.368144953442165,-0.845903380682453,-0.0341935731062293,-1.66038177898278,-0.678059753735178,-0.631797821428467,-1.02591606522679,,,,,,,,,,,,
Glutamate-rich protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.381745227537449,-0.473026343375374,,0.0369589569514093,-0.245125793717537,,,-0.355294416324585,-0.2326905247814,0.00437698425705882,,-0.0336264131985705,0.581588118324488,-0.216965719518682,0.760729863950664,0.291993989731336,0.740698495773148,-0.0119876043344569,0.796094591833985,0.767682394465213,0.616576924426911,,0.879151059995608,0.684622516583052
"Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial",,,,,1.84232742224665,,,,1.85346845471054,1.44283281568225,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17082078355365,1.91555695131872,2.05968089956924,1.97541821424198,1.59849983548214,1.73826900328537,2.29032247645043,,1.2314672581125,1.94687679607191,,,,,,,,,,,,,,,,,,,,,,,,,
