protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
FH1/FH2 domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,0.138384539753949,,,-0.0231853658347792,0.0252123978100442,-0.120038409942402,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0331821093010189,-0.127248934333581,0.0485734916184111,-0.0317858544777927,0.0186317568571331,-0.162539614814921,0.0317621375465135,0.0138328173826654,-0.129734490696029,-0.0138328173826658,-0.124113056547142,0.0250030578465176
Fibrinogen gamma chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.635745783821006,-1.05055043469789,-1.090361271304,,0.598709227178918,-0.0218335692318348,0,,0.389074012526557,0.632245010620721,-0.741955142254058,
Filaggrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0690720672082902,-0.0339397833098171,,,,,,,,,,,,,,,,,
Filamin A-interacting protein 1-like,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0611773611373878,,,,0.18324738192771,,,,0.0611773611373883,,-0.032945261527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folliculin-interacting protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.329449597844652,0,,1.09479129663565,-0.48074708155921,-0.00901058965217988,,-0.294816074547099,2.10037623803598,-2.31183723335226,,0.486950256057873,,,,,,,,,,,,,,,,,,,,,,,,
Forkhead box protein P4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,
Fucose-1-phosphate guanylyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0901480234939397,0.238669615859751,0.225137004497551,,-0.292191384276679,0.395079343057956,-0.151243250966791,0.0964400311807147,,0,-0.158175856522938
FYVE and coiled-coil domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25016684855656,,-0.506449328163254,,,,,,,,0,,,,,,,,,,,,
G patch domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.800485956147048,-0.77998361500951,0.605861250059413,-0.295067861102227,-0.00236903844930966,0.122859807870252,-0.0391816986617423,0.289972809376715,0.178569149130829,0.381285309899243,,,,,,,,,,,,
G/T mismatch-specific thymine DNA glycosylase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15234835323139,-0.738313196076539,0,0.273318545771821,-0.450527813618318,0.416614731702101,0.0171480524863601,,0.769331126980926,-1.50846006331896,,,,,,,,,,,,,
G2/mitotic-specific cyclin-B1,0.0189581440522301,,,,0,-0.0105214402019369,,0.206934009998985,-0.0468979399902479,0.013703901148289,-0.0335976761498635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0556353406064273,-0.050623371578669,-0.0828226341803191,0.250259412192522,1.2903245676183,-0.0201167426571095,-0.0274433389215326,0.326828157495568,-0.0344923330857131,0.029086258837845,0.0216659909188577,0.0262241199607427,,,,,,,,,,,,
Galectin-1,0.534461976056283,-0.0841276815844287,0.0450619537354025,-0.429533776650939,0.350970043159365,-0.0543904591108665,0.0372134276067644,-0.224800502531517,0.349314039072485,-0.0344347477008175,0.034334005429988,-0.49269086398278,0.498053303426309,0.0335622655826566,0.00392493425809088,-0.345779982644281,0.330460268268581,-0.0537580028587654,0.0735685569969624,-0.396215911632463,0.282752563437762,-0.0217373836978405,-0.07391455955577,-0.379813537512779,0.521019726644287,-0.125284622037015,0.0627729072897172,-0.398908953490838,0.534385546523876,-0.105838641396949,0.00655051101279113,-0.417499362544186,0.494716636007676,0.0185668373004954,0.0532619917634778,-0.317378860914679,0.541095828493623,-0.00460705100929712,0.0337364101097063,-0.349132103055447,0.550003482585859,-0.0488895707698358,0.0617358215782381,-0.328048881654466,0.544911739750159,0.0144002797290081,-0.00184464110669992,-0.376197641818606,0.683279836242377,-0.0347696149930628,0.0305583585279816,-0.361426563646883,0.576196435410339,-0.268630826493586,0.185152492241722,-0.566033802495074,0.564100249024889,-0.0707999980730391,-0.0590200276513528,-0.39143829624854,0.663971570307914,-0.0741592942114831,0.0291912077144007,-0.295145098307929,0.66992981322552,-0.0340004134525447,0.0333312075340699,-0.342840346966402,0.628149785656634,0.00523014171142133,-0.0400077543460514,-0.329740069280865
Galectin-related protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.597990052797502,,,,,0,1.65273253933131,-0.311827102581237,1.61574710252398,,,,,,,,,,,,,
Gametocyte-specific factor 1,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gamma-aminobutyric acid receptor-associated protein,0.119505759725497,-0.127446246059175,-0.224726301479882,0,0.451545725247569,-0.185814436627468,0.082439281217659,0.332671251124153,0.0364553607227198,-0.490007624812344,,-0.506126755325754,,,,,,,,,,,,,-0.0494818872384908,,,,,0.0250469695462676,,,,,,,,,,,,,,,,,,,0.160081845009327,-0.0763432921329722,,0.0420712818410572,-0.14974647601226,0,-2.46664153914148,,0.111889342520387,1.44108073006484,-0.318226768477043,,,,,,,,,,,,,
Gamma-tubulin complex component 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.400234556532051,-0.193610357566353,,,,,,,0,,0.0350250162421852,0.301809756477746
Gamma-tubulin complex component 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0397201931736931,-0.134259152684804,0.0821768117587453,-0.213873138196514,-0.0397201931736932,-0.626444245296632,,0.0543228871423448,0.134584132298652,0.0707093069289101,,-0.293677056278062,,,,0.306951730093555,,,,,0.162278961252819,-0.162278961252819,,-0.247241079782232
Ganglioside-induced differentiation-associated protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.454941156974106,,0.915458149275683,0.818929049843008,0.0611728366735539,,-0.278016902135457,-0.061172836673554,,-0.0931365035658694,0.179735984554493
General transcription factor IIH subunit 2-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012613059782517,,,,,,0.229267075841874,,-0.402243117838066,,0.0126130597825172,
General transcription factor IIH subunit 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.572909621920192,0.0314709096887938,0.211035777845942,,-1.09920995359029,-0.852779578310235,-0.977653241572015,0.203268714407242,-1.32996371260735,-0.0314709096887937,0.18633860735622,,,,,,,,,,,,,
Geranylgeranyl pyrophosphate synthase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702412218326907,-0.0641821885832913,-1.21341203650824,0,0.309722048701381,0.375586730366861,,0.05920738600016,-0.275456183687032,-0.544910257406793,-1.07866109972636,0.383548114431153,,,,,,,,,,,,
Gigaxonin,,,,,,,,,,,,,,,,,,-0.274267948892849,,,,,,0.274267948892849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glia-derived nexin,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glioma tumor suppressor candidate region gene 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.378914560917907,0.212885788521492,0.236646159726684,-0.504494667376417,-0.212885788521493,0.222062094509153,0.221194029991585,-0.57144887050656,-0.223776792059757,0.219154883783508,0.224806238998831,-0.606091497979809
Glucose-6-phosphatase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
Glucose-6-phosphate translocase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045857511825001,-0.233465407226562,,-0.47602055138178,-0.114731121822805,0.287273725646737,,,1.55010945239372,-0.571200464413933,,,,,,,,,,,,
Glucosidase 2 subunit beta,-0.0215074596008776,0.187745040067583,0.0412363336067474,-0.096229303591466,-0.0829685648872945,0.268810791947069,-0.0607201008901658,-0.242501339953519,0.0136930933907215,0.137053543271149,0.117045448723849,0.0519564611092292,-0.0468354750030161,0.0725076152833761,0.10868786296383,-0.052018298942164,-0.0284341969366004,0.0388174904702096,0.0271002122675805,-0.148580105646367,-0.00489697823562258,0.111060808276596,0.0161344943769646,-0.0529192512473878,-0.0961418529774989,0.0712867617144052,0.0903998157756307,-0.0230518026255821,0.00758107187132534,0.152137778939316,0.0714245835924778,-0.0613194806044311,-0.122128377113929,0.085574667915667,0.058001020388316,-0.0757590719234644,0.0178076283727665,0.171110855914784,0.0351676344551696,-0.167224785939846,-0.0401899088059535,0.129053882550526,0.000706421392670594,-0.0897588911919817,0.0361298173125148,0.0311635576796484,0.0478667765369208,-0.18833203384908,0.191303494937129,0.0808177358811118,0.0245208628702885,-0.075878638133879,-0.0678938044119916,0.0689922580006552,-0.0505141467060266,0.0309041472478675,0.112257190795789,0.0641767473058345,0.168257723719013,-0.0768914024779819,0.0315535952046144,0.198220151763468,0.157840019959472,-0.318005349068756,-0.037907205366285,0.0950289362226139,-0.00228705272839983,-0.224880218712611,0.0747829400422428,0.0301271872253903,0.112294542670569,-0.0996653615969417
Glucosylceramidase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.593742891592812,-0.0200006774940954,-0.54399169264458,-0.058257834401324,-0.030008891741425,0.123781298592254,0.087406199538518,0.838829809354434,-0.00199212696301187,0.138780946050343,1.04193445542647,0.223487291096243,,,,,,,,,,,,
"Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial",,,,,0,,,,0.12914004800505,-0.0639822417108575,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57657969894423,-0.609737581381012,0.283807782219715,0.101239588018204,0.0370088257829597,-0.593276503082591,-0.434208850583453,0,,-0.806065101528274,0.0556120942544581,-0.226374310014139,,,,,,,,,,,,,,,,,,,,,,,,
Glutathione peroxidase 3,,,,,,,,,,,,,-0.0842720603704226,0.0842720603704226,-0.156035163896011,,-0.141856235871006,0.387827489901964,-0.0952418814919728,,0.145463343983813,0.184610720945985,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00106489760995337,0.116563536360156,-0.212709811703192,-1.79556382075875,-1.34747222403483,0.229819571312528,-0.00106489760995338,,0.0498409029836156,0.066725880400973,-0.0502389085811132,,-0.16036328869149,0.336924760509343,0.0913192220877093,-0.779804445412915,-0.205699834414393,0.398256718801245,-0.109128320377614,-0.549529435069119,-0.222459013697056,0.449544725590482,0.0424844660712451,0.163692647033735
Glutathione peroxidase 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
Glutathione S-transferase Mu 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.76209904146448,,0.22426816071457,,-0.22426816071457,,0.547736302849007,0.491820495215069,,-0.400255623907068,0.427003752601747,-0.926753519666138,,,,,,,,,,,,
"Glyceraldehyde-3-phosphate dehydrogenase, testis-specific",,,,,,,,,,,,,,,-0.214348950355482,,,0.165462504793992,,,0.00286872986164289,,-0.00286872986164294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glycerol kinase,,,0.0194348158538683,,0.0225346795972215,-0.204537938437816,-0.102416523494089,,,-0.05481522448639,0.120103281569556,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,-0.643507619589431,0,,,0.995713000903589,,,0.888834169936981,-3.10408655342249,,0.139823850233175,-0.217047684066644,0.100904273600629,-0.0728616572336055,-0.0100231005936529,-0.103095682035756,0.0464400051820414,-0.207145336188768,0.00718230014199558,-0.0137981699056896,0.162534082044628,-0.238964050734391,,,,,,,,,,0,,
Glycerol kinase 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00228211555876751,-0.761479099696378,0.0644304726022466,-0.491852708001006,0.104747174914093,-0.0282069455010572,0.113618593178567,-0.00228211555876753,,,0.00756310225809382,-0.0100470076895069,,,,,,,,,,,,,0.201932213474032,0.000171097582030604,0.00786043683452054,,-0.0926244684493549,,0.247023459886223,-0.170871986406321,-0.0583908840356162,-0.0725975001271554,-0.000171097582030556,0.118434375857932
Glycerophosphodiester phosphodiesterase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247691925119888,,0.141417970410239,-0.919128949118021,0,0.334876300588061,,0.242519765051938,-0.694856239708153,-0.404798490890595,-0.409415420691681,,0.446243429975423,-0.0121589535906937,-0.141904982524188,0.369238738164514,-0.18158510206966,-0.0828474037961161,0.780729779483537,-0.0955706791103303,0.135043900477863,0.992709283013038,0.257571135969701,-0.132596285928179
"Glycine cleavage system H protein, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0545397352669253,0.0618196218498211,-0.0409756039361181,-0.236440322349273,-0.112569896350145,0.0536156240791329,0.248226172889281,-0.237328406579304,-0.0570905171119471,0.0674173351832201,0.16327885059841,-0.16435897521196,0.254301448974878,0.0999145219038846,0.395099161086328,-0.17863422265369,-0.0379441285830227,-0.077387534716717,0.545027739971813,-0.444804010300987,0.0426688404825798,-0.156483154986743,0.226716052530928,-0.33913055536869,-0.097201396808928,0.0240540273758705,0.223542625323459,-0.83062941863454,-0.0652510548797158,-0.0218658819460691,0.370345521701262,-0.125891621206284,-0.133901941520177,0.134878803475684,0.136366898225809,0.0218658819460691
Glycine--tRNA ligase,-0.0551320260067364,-0.0857880114691211,0.0127685109191944,-0.0795153159977011,0.0916242890783454,0.0437832886983241,0.0968875188837618,-0.0991647454558583,0.0580058803587598,-0.0201462219209144,0.138581284965629,-0.0891474293089767,0.000362582360674072,-0.0724646104847132,0.0361619340764029,-0.144854294576781,-0.0913625269196266,-0.0904480440412874,0.0726703616165403,-0.136858433966313,0.0303469780692073,0.0470975018010373,0.136807270922973,0.152415422787917,0.0788976403669409,0.0165852406044783,0.0300520303073441,-0.23266337652823,0.115431058085672,-0.220828857211784,0.13823405704234,-0.236868317583949,-0.014178523462108,-0.0165078348423066,0.091954455382422,0.00158073828328469,-0.0539081068990393,0.0978465263532279,-0.0568560915821959,-0.127041647410336,0.076599626473343,-0.227150535059078,0.119034276884627,-0.049281959735301,0.126546507098004,0.183057670302781,0.093918013031093,0.0337917215509218,0.499258824964834,-0.0404300492340106,0.0687723583970231,-0.0980305237296615,0.136173427464917,-0.0401591930321815,-0.00102985812095143,0.372687578896136,0.0665993275355151,-0.195450269310387,-0.0578412510196445,-0.137152775499903,0.0688561164167499,-0.0240459259457163,0.0636614372151964,-0.142895832677099,0.104473167347452,-0.0483290515994021,0.041714969814249,-0.140796191555722,0.0888949587967206,-0.0388017561721662,0.0727476107466367,-0.118839207373591
Glycophorin-C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0324778269279237,-0.472302328183972,-0.0824239704478227,0.529496408459516,-0.209390979347461,0,-0.246429247616685,0.360931880685378,0.100798899243886,,-0.150084548312547,0.26357805830497,,,,,,,,,,,,
"Glycoprotein endo-alpha-1,2-mannosidase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.18688894639762,,,,,-0.454255743660476,0.128896482829035,2.57845252292614,0,0.0799069586622179,,,,,,,,,,,,,
Glycosaminoglycan xylosylkinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0600835857245648,,,,-0.116760832730499,-0.255323800134643,1.04546848357086,,,
Glyoxylate reductase/hydroxypyruvate reductase,-0.137172824242338,0.0520904086198501,0.0804638307147704,0.0958005647059284,-0.236823358457076,-0.027075756843136,0.142103660563252,0.201816701295298,-0.281270923962527,-0.0748355421038078,0.0280618010054853,0.0465895725163417,-0.157910352348673,-0.12826960127556,0.166262719896237,0.143631484294228,-0.237527490801802,-0.097812289744678,0.133396773575181,0.253490549475194,-0.0370070522654892,-0.159111314075964,0.152105367451364,-0.0239866761851602,-0.104586344500968,-0.0188193989177447,0.238837390389005,0.254866263052326,-0.164651190467182,-0.0292314950773991,0.0492606604002763,0.0892319129422396,-0.198921222385287,-0.142882923009245,0.0364347499558165,0.103737659806325,-0.484126401098869,-0.154506633149259,-0.0339921639953456,0.248517884936459,-0.260930135839937,-0.0858556084838598,0.194569240258295,0.233452969326492,-0.303683726584156,-0.00495016930812988,0.0743250120424875,0.120754503635998,-0.147767294583149,-0.131182296593528,0.0339034891600437,0.126972953430403,-0.323907871360327,-0.0870955270006489,0.224348685457825,0.115221930860388,-0.17986625995671,-0.0458004227103094,0.0658615379223909,0.136760531409483,-0.234863617489863,0.00703835040037514,0.0406127559155096,0.481156153257065,-0.193514753182965,-0.163486709733606,0.0275626504019742,0.0709858486070089,-0.0832950376049182,-0.12911832761906,0.207612800304106,0.188543004333183
Golgi apparatus membrane protein TVP23 homolog C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718932321114909,-0.262189191256391,,0,-0.455897599297878,0.00857395342568075,0.914414717340701,0.704173230171459,-0.302161112091734,0.00775679311002576,-0.181782929065764,-0.0396957841264465,,,,,,,,,,,,
Golgi-associated plant pathogenesis-related protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.56890240439048,,,0.113684614010032,1.56474910324092,-1.7450059932802,0.281310408297317,,0,-0.052079194978357,0.0520791949783569,,,,,,,,,,,,,
GPI ethanolamine phosphate transferase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.760879655334082,-0.0362174031597541,-0.0331427869912895,0.0822348061822997,0.757586168060333,0.681217371268637,0.698553555465348,0.00497495114424284,-0.0753979282273851,0.721818323106039,-0.0106500335244632,0.100194483030234
GPI mannosyltransferase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049627443526594,-0.400667397289656,,-0.0496274435265941,,0.407622444989183,-0.224192668740757,,,,0.616416023547338,,,,,,,,,,,,
GPN-loop GTPase 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0654578008365925,,-2.08340639903614,0,,0.250553082080882,0.4063262738671,-0.123788673845639,,,,0.473588639966255,,,,,,,,,,,,
Graves disease carrier protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.396619932826298,,,,,0.830280806125393,,,,,,,,,,,,,,,,,
Growth/differentiation factor 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273531242077415,0.134808061102087,0.0227983619227393,,-0.0939129840034995,-0.0227983619227393,-0.275261573103922,1.22200522662634,-0.158460414640354,0.079183479142802,0.249837074380616,,,,,,,,,,,,,
"GrpE protein homolog 1, mitochondrial",0.154639413719654,0.259129704787199,-0.00162452163776991,-0.0666599044166995,0.194114054513623,0.171741377866941,0.330855766876071,-0.226839601008958,-0.293914628489767,-0.192101334581146,-0.144032318443745,-0.093612587851037,-0.142606961833272,0.0410722352699748,0.204994414325242,-0.351052369768787,0.148213937610749,0.000248050854016647,0.288288747253581,-0.35837435417736,0.0651542188652664,-0.0288683968590622,-0.000248050854016538,-0.0260936295447374,0.279259408034519,,0.409321089234184,-0.0189273485992305,-0.0924040863795224,0,0.245922366827753,-0.143329758783548,-0.342468809682556,0.0265751738365792,0.214042854840729,-0.198185414859549,0.0415779225737604,-0.0247381038795842,0.23684262214744,-0.53096475769053,0.0247381038795841,-0.142662752110363,0.21820080423316,-0.100154038253772,0.0699529377363345,-0.17910580267175,0.095071645508887,-0.351266016097711,0.106962433472391,0.0340032310450942,0.421521256319446,-0.160580410405816,-0.034003231045094,0.276731469852067,-0.659558546040417,-0.117457912507358,0.202952829962451,-0.103946411763892,0.27036281452122,-0.053476366888963,-0.0218273220199998,0.0218273220199999,0.24065031076399,-0.190375800751011,-0.0227801466723889,-0.0920897837103423,0.175820718833092,-0.252319463797355,0.12232566312925,0.190104494809913,0.160686853043838,-0.1181934290026
GTP cyclohydrolase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0.721285080592148,,,-0.53480505150906,0.109194785103062,-1.11978523376738,,0,0.430163480053008,,,-1.19555560856561,,,,-0.611887860527586,0.486831400966139,,,,0.982043005123775,,-0.486831400966139,
GTP-binding nuclear protein Ran,0.104580360910216,0.0525367968148051,-0.0111046963909386,0.0576174788162217,0.105553287067332,-0.085398679436563,-0.075392683906321,0.0518990615974547,-0.00304662698686787,-0.0830301222410808,-0.159838708877757,-0.0718981248493639,0.0512530477707096,-0.0256696993124679,0.0427543806761566,0.0933528301109119,0.0145882030695632,-0.00904526093103778,-0.0458695477121969,0.0511492728394325,0.00273782992572633,-0.120333101390395,-0.0941618867743992,0.118196773222855,0.00123751017136211,-0.0140331688372616,-0.0787195990864906,0.044669509398675,0.084369976863501,-0.0332120357298515,-0.0806161180858603,0.0460080109077981,0.0563483229030968,-0.0761652796404573,-0.0339244645098986,0.0935220123755355,0.148687772676294,-0.152405693028503,-0.192976633031312,-0.0514083238790101,0.0895761364956743,-0.0181593247535047,-0.0834818718603221,0.0708992054998855,0.105041315735369,-0.0246030073906386,-0.047308571247837,0.000134820061444198,0.0712377558141493,-0.0202123360598308,-0.0685327660735077,0.0605356795181471,0.0982169695725144,-0.091051487521334,0.00688637643655653,0.18944092796986,0.0127164645108658,-0.0154507870624057,-0.0823352130511261,0.0253545787851792,0.0367205517687895,-0.0432035614553421,-0.0444251666368081,0.0588524770561369,-0.0705659297349175,-0.0426075275331424,-0.100473105244896,0.0297262485876062,0.138732826413626,-0.0128463374132467,-0.0347223853619787,0.148100675482344
GTP-binding protein Rit1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507644358909118,0.507644358909118,,,,,,,,,0,-0.0995732983354008,,-0.165222446345708,0.289051944713416,,-0.182773024054904,-0.767422946700052,4.93339742493755,,0.0467082949681313,0.0842390198044655
GTPase IMAP family member 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-7,-0.115246424510567,,-0.251292933385846,0.131655920580238,0.0569318733677059,-0.0997156993550298,0.336416329563797,,-0.196884684579514,-0.056931873367706,,0.334808475019652,0.238856508167592,0.0252373325305694,-0.110083292071464,0.0149515648821263,0.282714971442639,-0.258638177114094,-0.031743269974128,0.0501532839107377,0.41633459526116,-0.0252373325305695,-0.210196498698878,-0.110045636445733,0,-0.463885125838915,-0.125085098435636,-0.019504723228035,0.150163990929057,-0.58081675232992,-0.263118400409364,0.00343425025393565,0.0856829532334245,0.0539238772941562,-0.22373983900509,0.0448247882617312,0.270514365600876,-0.0312090331004961,-0.0622379270737141,-0.35913797889175,0.198576731391268,-0.233530494631498,-0.0385334768694004,0.197299570962579,0.200213579753456,-0.236672152322235,-0.0381403803498627,0.065270484496583,0.308820972713051,-0.228810151843281,-0.172851354038645,0.000989872899460837,0.302215234258022,-0.191440303032587,0.0539724957037116,0.084328838227162,0.208549133738874,-0.17404574466498,-0.0614731114631327,0.052437550253443,0.139891626809465,-0.19511583908382,-0.0173380603376479,0.034791887748268,0.190217347195431,-0.207071111209228,-0.0894354684616843,0.0624518408439575,-0.133830823754459,-0.146611467495232,-0.0707090801800797,0.0829569768109448
