protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
E3 ubiquitin-protein ligase HUWE1,7.06240864665324,7.78361349811178,7.45848091953019,7.32937119690894,6.84856434884531,7.08542821147506,6.67718656825599,6.97681890536823,6.07249258897848,6.79267937950534,6.73816150240968,6.85929194796135,6.96168752684539,7.92571583069542,7.45084090115671,7.23385598344456,6.31039592591006,7.32299981924523,7.67867111020633,7.19648500615856,6.67443423107516,7.59502708862958,7.14146173812323,6.90894594012358,6.47964154036216,7.15817594829819,6.98792877976825,7.03542344102122,6.6993066968354,7.08074767004734,7.10615579349641,6.90151090645665,6.46681304375822,7.02010860156535,7.14265507104306,6.76683397495324,7.37278299703285,7.92957144026824,7.79366222672799,7.63074514856151,7.17211426228084,7.95298406207131,8.11837288556354,7.85153374428578,7.26357324380957,8.26707161994263,8.01897549176634,8.05602657942528,6.22181764211278,6.71348238795463,6.5535321945108,6.72642103345625,6.26077530858311,6.84503840061131,7.35235609020731,6.9438495048687,6.6951068055903,7.04437400489503,7.25456946954677,7.05053191315854,6.88221748876381,7.50965371773517,7.32627125347589,7.25194342057696,6.94458702880075,7.35335002874856,7.54344427526139,7.42125325504891,6.9942002815762,7.56153558954709,7.61087102593416,7.45302745832437
E3 ubiquitin-protein ligase KCMF1,6.4672236,7.1491194,6.8408604,6.7242584,6.2630095,6.5041595,6.1225033,6.3890624,5.5392747,6.23263,6.164782,6.2764187,6.3700037,7.2817707,6.8366613,6.631149,5.763467,6.7185273,7.0466776,6.585424,6.116181,6.96745,6.5552993,6.326394,5.9495945,6.5858717,6.4340496,6.4686303,6.155629,6.5148525,6.534913,6.3377132,5.9232335,6.452016,6.5675907,6.206141,6.7599072,7.2713675,7.138893,7.0024033,6.5570073,7.290233,7.442373,7.201619,6.638857,7.5874805,7.3527474,7.3824205,5.6669283,6.132963,5.9879637,6.1494923,5.703585,6.261241,6.7055216,6.351198,6.109389,6.435901,6.6423416,6.439816,6.26917,6.859142,6.6930985,6.62299,6.334451,6.714974,6.894095,6.7782555,6.380833,6.9083095,6.9607606,6.8070035
E3 ubiquitin-protein ligase RNF126,6.95302172013541,7.66275263468175,7.34281259294724,7.21428964601363,6.74206570129563,6.9739470722629,6.57329793477741,6.86709367539368,5.98270199910667,6.68356041245837,6.63661726293001,6.74726753900308,6.84503760877605,7.79543700523408,7.32807867257835,7.11289694549841,6.21339206176408,7.19975164038864,7.54743497723559,7.07410246665386,6.56721636460445,7.46513329354195,7.02175875634197,6.79809509759327,6.35874535008311,7.02983049845384,6.86567142003098,6.90598186822385,6.57352755549719,6.95348182402435,6.97602313316887,6.77029168213636,6.33774992925439,6.88840029414655,7.01122866808419,6.63177214872087,7.26419593250364,7.80665906735849,7.67411226558257,7.51495152094191,7.06134879289693,7.8304961682463,8.00079305801893,7.73004848775458,7.1517003729822,8.14518012493974,7.9030745435371,7.9308547996487,6.14091982394626,6.61340960279547,6.45889148455626,6.62570067813244,6.17283895989716,6.74372202395736,7.2358880296892,6.8382368108253,6.59393505659792,6.93680960291662,7.14437276338741,6.94122114517986,6.78304163280441,7.39561759972066,7.21464734816815,7.14318513082657,6.84085363977884,7.24051292272674,7.42601007170746,7.30673424949526,6.88786975010415,7.44263417448152,7.48947720802773,7.33612375314422
E3 ubiquitin-protein ligase RNF213,6.49726,7.165672,6.86449,6.746393,6.2981796,6.5199103,6.1420736,6.417507,5.584023,6.251874,6.205903,6.3152795,6.4063473,7.300435,6.8591604,6.660462,5.8142395,6.7419267,7.075856,6.630468,6.1408715,7.000754,6.5831327,6.374474,5.9597116,6.592869,6.435886,6.47951,6.1657143,6.5209355,6.545557,6.3522816,5.9491186,6.464177,6.5775876,6.2294188,6.7958665,7.312082,7.185949,7.0351276,6.6072254,7.333468,7.4906073,7.2386007,6.6901383,7.628851,7.395607,7.4304767,5.7477703,6.202405,6.055656,6.218098,5.781579,6.3245134,6.786629,6.417376,6.179145,6.5066237,6.6985073,6.516179,6.3680286,6.9448433,6.7761073,6.7105813,6.4225593,6.8022485,6.9763846,6.863276,6.465636,6.9920287,7.034658,6.8926325
E3 ubiquitin-protein ligase TRIM21,6.678873,7.375487,7.060665,6.9346113,6.469049,6.7021194,6.310081,6.5906262,5.722758,6.417821,6.3604836,6.4728007,6.5715294,7.501993,7.0434055,6.832601,5.9477572,6.920635,7.2565036,6.7885723,6.3009777,7.1733685,6.7447734,6.5121965,6.1130877,6.763035,6.6029778,6.6397123,6.320879,6.6883936,6.711924,6.5125775,6.094195,6.6278796,6.7464314,6.3764815,6.9863305,7.5191307,7.3915677,7.2315063,6.7895937,7.543047,7.7067366,7.4414926,6.8772717,7.8458,7.6113605,7.6355896,5.866204,6.339683,6.1881557,6.345724,5.9041586,6.4690423,6.9522767,6.5589423,6.321521,6.6584487,6.8649163,6.655896,6.489184,7.1036606,6.9279585,6.852017,6.555808,6.9495783,7.1362104,7.013621,6.6030054,7.1517196,7.201823,7.044863
E3 ubiquitin-protein ligase UBR4,6.676929,7.378169,7.060575,6.939065,6.467889,6.7051706,6.3093343,6.5921535,5.7133493,6.420518,6.355906,6.474721,6.5799146,7.518684,7.059901,6.847353,5.9464207,6.9336004,7.2747703,6.803649,6.308044,7.1919355,6.758459,6.532994,6.108156,6.766443,6.605446,6.6438026,6.3189807,6.6916285,6.71395,6.5132866,6.0883846,6.62856,6.7488937,6.3782372,6.991771,7.529182,7.3952475,7.2437687,6.7907534,7.5499554,7.710579,7.45407,6.876625,7.8555818,7.6150484,7.646908,5.8780494,6.3494034,6.19745,6.3640065,5.9095,6.4794607,6.959724,6.5752926,6.326702,6.666078,6.8765717,6.6743717,6.52604,7.1336093,6.9594927,6.8880477,6.588124,6.9820347,7.167018,7.049869,6.6336765,7.183039,7.231466,7.0771604
E3 ubiquitin/ISG15 ligase TRIM25,6.72806008053177,7.41286120112778,7.10288028148452,6.97837620685844,6.52419964420069,6.74434552105689,6.35391601640112,6.64322047194984,5.78886907486035,6.46421100796756,6.41742784522721,6.53174776185616,6.62971246251536,7.55076369039103,7.09433737916926,6.88804565696778,6.01596220793977,6.97172178914963,7.31287847463524,6.85206687437434,6.3560638604607,7.23167832474383,6.79731057575851,6.5807319558264,6.1598972204633,6.80787014912046,6.64457506080024,6.69096354316498,6.37003775991932,6.73392417648593,6.7588456938192,6.56353490103432,6.15092274246272,6.67846196108011,6.79311660364294,6.43492774114584,7.02470315893169,7.55588643278869,7.42815648554296,7.26918304988077,6.83364392053833,7.58229847898334,7.74436719767571,7.48099939751605,6.92274768671822,7.88707995876047,7.64926358902508,7.67688544748405,5.95098850785198,6.40709457838692,6.25445567617224,6.42213249090492,5.98543107667648,6.53060489966095,7.01431443949164,6.62543137104221,6.38913906746449,6.72123995241178,6.91695936615952,6.73041333379978,6.57378314820723,7.15896520088847,6.9828241854125,6.91768186144991,6.62765472649574,7.01113254008251,7.18966710732431,7.07445466989374,6.67248261058141,7.20655135915824,7.2514537506052,7.10428488485939
Early endosome antigen 1,6.68827606437955,7.37151201530913,7.06265379350573,6.94174948171643,6.48412911789608,6.71054124603175,6.32324483864152,6.60747072466661,5.75145565430098,6.43379697435226,6.38056888800776,6.49556402626633,6.59478793426602,7.50924130054391,7.05763429890672,6.85351693303137,5.98143076068754,6.9377508605545,7.27375548973578,6.81848069357296,6.32503064345521,7.19624229530679,6.76804186932917,6.54915132890629,6.14049228770651,6.78588025014935,6.62618347376928,6.66973106514584,6.3502889754913,6.71322372171069,6.73560933536734,6.53937383933361,6.12304875723053,6.65307178204902,6.76862467498821,6.41058654181589,6.98451396528817,7.50916058602447,7.37876553391959,7.22983127142546,6.79001506890932,7.53058591098563,7.68797087496438,7.43648774141959,6.87524529767296,7.82936373977727,7.5939560886769,7.6299031581318,5.90711458662768,6.36515646727522,6.21542163621863,6.38285335436592,5.94101700525018,6.49003492530079,6.96326508401455,6.58606066532653,6.34593527757745,6.67521925077023,6.87551711939202,6.68641993494968,6.53301713438683,7.12084352770102,6.94923160094415,6.8820528526604,6.59011008381268,6.97434354430412,7.15319166900104,7.04088701310605,6.63501341789258,7.16948431904692,7.21588817413306,7.06827323914169
Ectonucleoside triphosphate diphosphohydrolase 1,7.0371733,7.7618876,7.4339533,7.3056154,6.8187127,7.068192,6.6597776,6.9499516,6.0443435,6.775342,6.7131257,6.82661,6.9288187,7.894668,7.4253893,7.202836,6.286157,7.2931237,7.645228,7.159138,6.6514907,7.5624533,7.120926,6.8869724,6.4592333,7.136149,6.9717126,7.006973,6.675442,7.0595937,7.0799217,6.8711085,6.433661,6.9873223,7.1149096,6.730258,7.3604307,7.9063797,7.7692385,7.615914,7.147312,7.926684,8.097803,7.8274336,7.2355595,8.246713,8.000897,8.027356,6.218769,6.7088623,6.554161,6.719596,6.255886,6.84449,7.326841,6.9386334,6.6861987,7.03435,7.2510324,7.036634,6.8573236,7.4959397,7.3149033,7.239189,6.9264264,7.335671,7.527654,7.4076447,6.974858,7.544464,7.594868,7.4336863
EF-hand domain-containing protein D2,6.60670239901843,7.29629553634082,6.98525346701554,6.86521062313851,6.4015362024509,6.63227785566719,6.2442346179037,6.52526574083873,5.66043762943254,6.35404457385869,6.29642431258593,6.41014564941819,6.50518485870815,7.4274729186777,6.97599481133623,6.76658441073934,5.87992174725211,6.85348557028604,7.188532045742,6.72785370233543,6.23375091195163,7.1079589910089,6.68140896767242,6.4639892314397,6.05342934424139,6.70093769454278,6.54090440799431,6.58230120490659,6.26187348057654,6.62651869375134,6.64931020007501,6.45241580119516,6.03580638521871,6.56593649873596,6.68195265006467,6.32027818540404,6.9139233241921,7.4394418174127,7.30854442328702,7.15905263721463,6.71730773261249,7.46097859068877,7.6218434763224,7.36739393274769,6.80498825994923,7.76418143262477,7.5280346611486,7.56051441508634,5.81843338805703,6.2863457907717,6.13577879890215,6.29701211850486,5.85233603327089,6.4156590017921,6.89623303192253,6.50910573668202,6.26890164231724,6.60447140978996,6.80714430506928,6.60663938278885,6.4442523679153,7.04759354899139,6.87426864184733,6.80265281920283,6.50809055196728,6.89788783112776,7.07980793751363,6.96295431351256,6.5550295558458,7.09744790005821,7.14447667678961,6.99353477166756
EH domain-containing protein 1,6.95694669430477,7.66610762798148,7.34501389220108,7.21757094481022,6.74541701506307,6.97788586797592,6.57670523288441,6.87028402410647,5.9827714388455,6.68922719652449,6.63302708350148,6.75205516978549,6.857610721778,7.8094243609951,7.3404079181649,7.124922294609,6.21117255682116,7.21419084256351,7.56089859492234,7.08333424507765,6.5805137087872,7.47647182852699,7.03281986871042,6.79984590166185,6.38419420410781,7.05057358117534,6.88365276463274,6.92968451964042,6.60028482518991,6.97433123650955,6.99975342300899,6.7973348884967,6.36836484009992,6.91526057390965,7.03373251755337,6.66194324367747,7.2656331636382,7.80816307336081,7.67610976824866,7.51770705676006,7.06490616663,7.83375354339432,7.99931198070064,7.73273049307073,7.15573138117149,8.14666382013033,7.90243149208594,7.93082380461692,6.1277826839359,6.60766740869177,6.45044706159821,6.61919872778489,6.16306878282488,6.73970318879314,7.23880581061789,6.83524178493288,6.59283338016175,6.93707576164143,7.14414816541463,6.93719129605001,6.76044280637241,7.38111624986273,7.1996041488311,7.12480210382602,6.82319091002899,7.22450781784767,7.41476566687685,7.29115350431049,6.87403178290737,7.43154269219678,7.4830880683453,7.32473528244806
EH domain-containing protein 4,6.92963372474212,7.64305287255272,7.32202528522514,7.19288009430295,6.71558153194856,6.95143967827539,6.54835084540316,6.84333846732592,5.95083598224988,6.66240798808452,6.61026378903944,6.7271591487012,6.82853432169539,7.78626761755205,7.31312391686316,7.09945147735954,6.18613129113701,7.18790364535244,7.53933659163636,7.06233136240461,6.54576000166735,7.45797838086614,7.01092739177002,6.77840319698267,6.35363390895513,7.02811975718323,6.85991975909007,6.90513325718657,6.57129036974186,6.95055126776672,6.97538317131435,6.77063008301129,6.33927744487875,6.89044172547083,7.01039121781014,6.63619009002402,7.2401040390844,7.79018769237624,7.6564880657467,7.49481237996652,7.03924772218749,7.8145606199711,7.98148003977808,7.71170885259287,7.12976551054652,8.13025262448547,7.88384195908595,7.91306457911792,6.10522251958269,6.59229145590758,6.43483217788494,6.6046676042963,6.14419949311519,6.72314771707923,7.22074152058386,6.81987467808717,6.57159838866322,6.91971569988479,7.12775891942552,6.92419264689668,6.75033340941745,7.37120946491862,7.18888130546176,7.11660186148485,6.81139018746459,7.21423505892007,7.40354716538121,7.28139123582787,6.85993601944211,7.42115843137715,7.47035925504933,7.31361192860863
ELAV-like protein 1,6.76763343694782,7.46023396266384,7.1467348754232,7.02042084277064,6.55988689345167,6.78209573620176,6.38529791474175,6.68242700593967,5.81104473829438,6.49834464691817,6.45318345710399,6.5694226334827,6.67153689480271,7.60267427163471,7.13863015037002,6.93288787424577,6.0419336554841,7.01545702848023,7.36264099859109,6.90087681452289,6.39079535322768,7.28672029089339,6.84039031542749,6.62091430419037,6.18962088300283,6.85051641009519,6.68499653916472,6.73325349647867,6.40327923378117,6.77564008723379,6.79978214224957,6.60088999102014,6.17788596782632,6.7182061839358,6.83557349601115,6.47262032407923,7.07074090899752,7.61168826700374,7.4806133912938,7.32208161562598,6.879735050071,7.63679175837579,7.79906220813145,7.53664699556573,6.96914249386043,7.94385561096735,7.70199856504641,7.73696673738449,5.97019500300016,6.44179295139544,6.28562474735126,6.45654561896158,6.00369296548921,6.56947763146264,7.06803197121708,6.665841752504,6.4229712202441,6.76465903251348,6.96423991636283,6.77177663851565,6.6163309144186,7.22225052145889,7.04301925184616,6.97259024855963,6.67421911584074,7.07089643179367,7.25461913779436,7.13718266672834,6.72159936188611,7.27196977867227,7.31665999013243,7.16761605292521
"Electron transfer flavoprotein subunit alpha, mitochondrial",7.06620627861565,7.78990029403331,7.46247370234321,7.33593556443792,6.84902213567855,7.09690139126777,6.68871163258094,6.98252621466771,6.07935875848874,6.80861979267823,6.75121966080189,6.86521150276125,6.95624140790099,7.92109054400332,7.44764333718035,7.23446987023107,6.32064730277175,7.32275426654535,7.6792276798147,7.19815873365324,6.68334910959711,7.6008861078462,7.15693122916215,6.92550465993514,6.49089084279893,7.16925050219405,7.00373159722053,7.04314239724776,6.70951025261484,7.0926116632795,7.11301865878042,6.90391813997442,6.46687052190457,7.02097945165854,7.14749682006756,6.76632421177826,7.37944187157591,7.92325669354559,7.78261647655913,7.63392553760038,7.16465337205937,7.94021020427726,8.10722275851893,7.84441491734754,7.25366192532055,8.25722578498736,8.00887390888086,8.04489463132111,6.23611139875338,6.73052876656721,6.57453215388787,6.74532695085069,6.27292136462969,6.86493181374559,7.33625590531432,6.95867088913879,6.70107523490133,7.05228402248171,7.26750489742131,7.05684797641517,6.87728866696876,7.50589571480921,7.32613664240125,7.25416270629434,6.94195190334379,7.35013703900447,7.53820200917228,7.41910205237089,6.98944857677335,7.55412033722459,7.60423798615308,7.44487140475179
Electron transfer flavoprotein subunit beta,6.96688533948378,7.68295743595072,7.35938673850168,7.2314335616934,6.75214880170144,6.99211119208011,6.58833222765263,6.87958567158111,5.98436283583207,6.70114806303126,6.64282454873302,6.75893439385702,6.86373823437127,7.8235303189848,7.35253600368497,7.13518148052595,6.22033859962155,7.22472268242577,7.57344585562464,7.09369518989825,6.58741858568657,7.49025052036422,7.04717563979537,6.81574087296717,6.38227701006849,7.05516556690978,6.89036274058722,6.9303782577914,6.59786768798089,6.97845499978204,7.00080260265532,6.79527387276499,6.3600200458034,6.91277097937187,7.03540363399524,6.65557310499326,7.28211696108898,7.8276951986948,7.69291059026899,7.53649976472128,7.07665434503389,7.85217749708265,8.02000079955607,7.75008769340785,7.16613765263876,8.16794415090875,7.9238431030533,7.94953949407827,6.1424234618085,6.62667963243633,6.46953877503964,6.63798220401199,6.17611941000662,6.7603587017364,7.25401756655321,6.85564098939316,6.60595625048198,6.95396977566891,7.16470514362835,6.9572680928035,6.78391289271667,7.41123070909691,7.22932860386078,7.15423385371821,6.84859479758539,7.25289554044513,7.44288980536115,7.32079528565903,6.8968541339528,7.45920146485729,7.50972017289828,7.35135316204886
Elongation factor 1-beta,6.80339259488041,7.5145544707857,7.19328113496066,7.06931481310032,6.59053041073045,6.83229604929515,6.4309467211041,6.71896062146938,5.83372335547348,6.54628115737334,6.48898570387352,6.60535032515003,6.70341690363022,7.65492631160766,7.18802761254754,6.97415832061525,6.07176407801241,7.06234246758272,7.41171667292818,6.93815589374895,6.42545108050213,7.33275429318936,6.89114932963999,6.66818270920558,6.2477709865627,6.91773797213965,6.75460919487711,6.79535433944345,6.46373300346957,6.84180494252079,6.86598777172395,6.65950179836818,6.22773533812168,6.77838690299259,6.89993173880296,6.52575247679482,7.11795344647726,7.66335484468911,7.52801568615271,7.37370554363286,6.91530020137236,7.68486934048455,7.84840907942825,7.5874200528826,7.0031408642685,7.99733934157134,7.75123843421392,7.78583784454134,6.00294982038261,6.48183815002002,6.32769789977849,6.49915592894578,6.03585466254758,6.6121225899487,7.09410381207271,6.70980762770893,6.45580970227477,6.80079665925211,7.00847603501307,6.81044480164559,6.66123626716186,7.27395651307381,7.09708661153789,7.02629607110018,6.72045485190108,7.1213678989487,7.30689835943884,7.18934310506051,6.76702622591853,7.32325179208058,7.36944264563743,7.21673479413633
Elongation factor 1-delta,7.09019522279557,7.81284405606348,7.48758013392243,7.35921421435968,6.87596709384079,7.11806410807147,6.71090038840163,7.00564035366663,6.10484313774686,6.82708519838551,6.77205102672272,6.88728039196475,6.98446877896126,7.94750023268683,7.47673794504796,7.25969415787734,6.34422645086303,7.34877856871414,7.70436787567187,7.22054186186747,6.70658938332502,7.62006254264574,7.17579823589456,6.94633878146265,6.50106795794656,7.17945270850698,7.01315494775407,7.0542229829571,6.71965969376493,7.10290074139064,7.1255366187939,6.9173729600872,6.48150106618593,7.0349028396135,7.1603300258716,6.7796962904482,7.40459933412299,7.95340224277817,7.81452603114607,7.65921644842588,7.19512190047839,7.97131196067409,8.13724584092067,7.87218855501134,7.28345706558156,8.2852124545917,8.0376689112527,8.0747154473361,6.25933427191746,6.75024766616827,6.59387952782763,6.76371926267923,6.29763074860504,6.88313433316211,7.36870049794542,6.97774405850202,6.72404479920217,7.07594952953615,7.28642391371805,7.07930361195723,6.89735787682953,7.52409798756067,7.34233824593342,7.26865044778462,6.95980306845186,7.36642036916704,7.55511619874547,7.4339289384073,7.0073002080985,7.57196290273846,7.62082315332393,7.46294904747089
Elongation factor 1-gamma,6.99450129176819,7.71334217379682,7.38867550938588,7.26100568050268,6.77931552738468,7.02288340799253,6.61918279070803,6.90947244485374,6.01499716585518,6.73469898708151,6.67569268847777,6.78937908006008,6.88592778056005,7.84390171223294,7.37245295176116,7.15816694853671,6.2478433702309,7.24793192420195,7.59549378650408,7.11446443404617,6.61589339132074,7.51270954261968,7.07274608730708,6.83553135608802,6.42560610042618,7.09841862828052,6.93562039862666,6.97266485960561,6.64231533701289,7.02280268527774,7.04388959096847,6.83597590744714,6.40018575083358,6.95570687009487,7.07875896204628,6.69545864719296,7.30584451199092,7.84590914756007,7.70834821132454,7.55770986851974,7.09452411562612,7.86439920087126,8.03044190887199,7.76814034564746,7.18281364796623,8.17764534067569,7.93395916563967,7.96322287225269,6.16199182642273,6.65292797436296,6.49793838177567,6.66289628664878,6.20049940181845,6.78788212059697,7.26703461112405,6.87914300490343,6.62884946520143,6.97807797121288,7.19088414497306,6.97673129695732,6.78664174590511,7.41579089472561,7.23675315502079,7.16170749084311,6.85449277077761,7.25996820843614,7.44888622419191,7.32653978612586,6.90299637189284,7.46466896108939,7.51566277241597,7.35581870427285
Elongation factor 2,7.24382742850686,7.98147763770256,7.64965163876913,7.52032328878792,7.02605860580393,7.27646222639624,6.86434593083039,7.1582415859008,6.23903383322455,6.98154867964897,6.9159469210077,7.03255650283065,7.1280532772517,8.11364583057939,7.63323446744516,7.41183578140178,6.46863546055434,7.50548170304584,7.86251123971525,7.36573738179478,6.85546841812974,7.77237632654602,7.32674714977856,7.08673324763734,6.64025817813973,7.32968773841369,7.16249101139041,7.19792212851252,6.8621546367668,7.2514764027071,7.27286325682244,7.05994309863409,6.61376512940187,7.17895085800701,7.30678342166752,6.91299228654224,7.56862247821424,8.11707947651405,7.9753692738585,7.82486594961626,7.34801630219704,8.1349109751424,8.30571988231046,8.03853185082748,7.43756635890751,8.45520430571257,8.20772375800771,8.23744267264486,6.38362474396115,6.88211391568358,6.72434464558212,6.89312926543609,6.41647567042798,7.0220653469077,7.51096488079674,7.11663950731615,6.85749917087638,7.21560952510562,7.43675521777401,7.21539524254935,7.02221508109397,7.66610586187728,7.48283954790671,7.4063585852902,7.09187926723056,7.50537435247466,7.70004913534512,7.57460473093594,7.14099196473128,7.71509462858051,7.76978890178805,7.60473425447765
