protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
E3 ubiquitin-protein ligase ZNRF2,,,,,,,,,,,,,,542.167597533246,,,,,,-203.090002464401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.389484501973,,,,-206.106921632472,-164.219139236907,,52.2234455950012,,,,,,,,,,,,,,,,
EH domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-190.923687166981,,,,,,,-37.3581207034028,,,-21.6513483536969,-95.2951080201643,45.5388284546436,-120.924116043089,-264.725541895364,52.2640455413193,-45.186636363912,-562.908845574287,-229.229471361708,219.219983084216,-155.043152789244,-315.52408738572,,509.988700404655
EKC/KEOPS complex subunit LAGE3,,,,,-210.735691998255,,,-331.270967933559,-281.358554274833,,,-70.3933608687817,48.5161037244523,159.654405338132,202.21014180243,163.705905188316,134.623788080151,81.2260194448699,18.5990178139677,-7.36104622321552,160.46947385764,-87.2785499593593,-126.645400170212,-102.163049793668,-40.484252180544,-15.1949178072558,-0.742854219644598,18.1895828497631,32.3734262952456,-23.1323858384016,-25.8004985188361,-30.5030003336846,-30.7716464109809,-2.16620599160541,-0.5961794792617,-12.6617729835822,209.679069204564,46.8274995170036,99.681602088645,117.159666191302,139.796815745841,120.363063915275,192.595417938197,89.1578846096755,69.4477452894534,56.1921116585681,36.9086789832847,11.6963974100254,230.149105043093,17.7382426413952,277.546200639913,162.80689968042,254.873092974462,265.945898255414,272.690883318398,323.372814139386,425.953771264018,286.12724925838,128.215607882444,32.0382378112883,-74.6374048499955,-219.777945782636,-288.35416384872,-268.751886516781,-365.510124712853,-179.639715475155,-114.978736387101,-13.8022573507432,26.0816800837876,199.595387553471,335.513890386793,247.977100141749
Embigin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4760521257747,,,27.251643229421,,,,35.4188589106062,,,,-17.9484271343299,,,,,,,,,,,,
Endoglin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.238312311293,149.169997838315,24.9026190373079,,,,,,-280.162140471682,62.3317072502938,,,,,,,,,,,,,
Endonuclease III-like protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.187217959612,,,,,-192.091975522287,-123.802096531908,-134.767534441123,,,-176.576031662897,,,,,,,,,,,,,,7.41523128715085,406.406065357502,645.394806121421,281.529831341192,438.219561984979,,389.718269829254,-312.115555631478,115.531940915427,-155.241447504419,,
Endoplasmin,Inf,594.60436424973,366.489801045108,468.779069343466,523.931485990203,Inf,574.41161719344,Inf,Inf,Inf,606.985270081213,Inf,Inf,350.274180250272,239.915571123024,262.948926022077,241.363111654977,213.724158084798,290.149474145147,328.823518091793,181.199062239789,277.519763620909,365.016651098019,251.316756402486,235.523830514945,174.805440068635,173.496661177998,25.758531055694,18.6097807110116,311.741730793574,625.005833789633,442.992252125483,108.48714008198,287.48800833581,281.969387487575,294.471884601616,260.054454237451,238.906875942091,252.111237041044,221.767942669294,231.798519712915,192.764508451369,251.226489369562,148.196429102212,136.976920659149,74.6484497545927,159.302103091623,92.1477517066874,341.875846054382,462.210479823128,374.890919377788,255.479533259707,271.894751822398,353.589470297964,Inf,Inf,562.522417791597,341.372275463546,295.711221782552,311.627169564664,690.498889024836,Inf,Inf,Inf,Inf,556.997751938347,204.212086178453,387.657345281646,288.382907568795,394.145291937463,Inf,511.643750954528
Endothelin-converting enzyme 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-367.909745254875,-418.282733042946,-273.017555566799,-508.755656354539,-504.088745579471,,,,,543.197468807686,-646.603040416842,-444.944871150502
Epidermal growth factor receptor kinase substrate 8-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-232.900175053639,-82.0115442042792,,,,358.755363646013,
Epithelial membrane protein 3,,,,,,,,,,,,,,,,131.082915087325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-106.88150094378,-154.665898579104,,,,118.731069778775,,,220.186660534509,271.410127443757,,,,,,,,,,,,,,
Epsin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-280.04796084616,,,,,,,,,
ER degradation-enhancing alpha-mannosidase-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.949331848713,,,,,,,281.290566790051,,,,,,,,,,,,,
ER lumen protein-retaining receptor 1,,,,,,,,,,,,,,,-472.218390288913,,,-176.557159065546,,453.220202832477,,-142.233695548639,-170.840731189627,201.338463342553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3030793507289,253.943911811096,,-257.817836288335,,399.12697263899,-669.640587619943,330.460540942662,,,
ER membrane protein complex subunit 6,,,,,,,,,,,,,,-140.528862373358,-48.7363777832993,-54.4591281741221,-76.497528035854,10.7096450496193,142.092296154579,,75.7164862775183,-57.2444702296802,-83.6750856116087,56.0120799444389,,,,,,,,,,,,,,,,,,,,,,,,,111.765556224334,204.010487441517,196.879032501355,95.8618746531942,-76.0748384939449,-0.932483388661791,267.275771123658,271.526369812753,1.35489077535891,-108.862718850788,152.407952410537,150.463953066558,,-36.2285890909898,-0.709657076867106,-209.793700970196,-222.425767036676,219.694307344295,73.7600605214268,-227.799675801413,66.7527139449806,213.941263001839,-586.80270868303,-352.213619700917
Erythroid differentiation-related factor 1,,,,,,,,,Inf,,,Inf,,,,,,,,,,,,,-80.1911503087695,,,,,183.395037084421,408.71072441884,292.874043514461,,,,-97.4784236470481,241.366940863348,337.816207177684,168.210598499614,128.704160944302,108.014255254545,,70.9525932026776,25.2799953512428,58.2647668309338,-28.3545955989744,-282.95581317313,-190.829259919617,180.286437832659,368.521949841788,363.698613127735,250.485750846555,-15.4825323347542,131.21054786686,630.868612526621,635.682816113147,92.7462572638001,-178.60764008578,219.328066102459,173.194598714288,-358.260014386773,-389.920009881798,-359.896791625637,-694.000666294919,-730.452211862712,160.96739669462,77.5979281513922,-566.605898737499,204.122140604052,510.629060288996,,-682.472567571926
Ethanolaminephosphotransferase 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-393.499780236978,,-245.062786111286,-205.663005890987,-166.57323491201,-193.341591210821,,-96.5455335965138,99.0614853831054,,380.156995063477,,,,,,,,,,,,,,,,,Inf,-162.185710224226,,,,-505.39390010217,,Inf
ETS-related transcription factor Elf-2,-36.9933743699974,-8.98847642634507,,-188.449066119483,163.021439539592,236.194767403105,56.2462207051476,-12.2366239478333,-10.9065405386188,406.372646026946,271.50388274836,-46.2026850009551,-25.7409008382567,181.680500997237,5.35270318448891,34.9769888616635,,4.4465263848173,,2.3659555138239,13.774994044936,,38.1014737050913,,34.1407105828659,65.8087054627413,19.8361048022453,32.1305627097429,9.13935826274073,-9.7285060497236,-31.0828194405726,-19.7988841915462,72.0156801730598,24.1335683881735,25.7420827476854,22.6976371842477,24.3282173191317,32.0280598292368,42.579720891751,40.9402016618873,40.7978118058336,36.2614604433329,27.7245418240261,19.483949933,6.16815824907644,-0.926055788938611,0.0309903415995169,-3.84936783573889,-18.3503910158139,-29.8841772336314,-29.3019061851895,-15.758751606431,46.6210635036312,22.1845926146526,18.9401581444784,30.1833472485227,55.9508573270477,91.5410128231956,-54.6971708129855,47.1377649557979,45.5487230387703,52.09058859524,33.8435501090793,21.6037720217703,4.47086216068521,-16.0814327375415,-5.64580357852095,-13.8006889135189,-47.4984487546372,-106.114497669296,-18.9382649444786,-4.67270185734415
Eukaryotic elongation factor 2 kinase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5197427044443,,,,,,,,,,,,,,,,,73.6975238037391,101.322216955776,79.4045948453799,40.8788335401177,,-39.7746867742953,76.0046225582807,170.432213052973,-74.8870366009744,-109.302596609214,31.8485505272796,56.8014013183108,-49.6021421617664,,6.89178334762456,-63.1646590257915,-29.3447367432259,126.96446874537,56.0865269331733,-110.256743624489,54.1584531758553,,-260.52995420979,-157.119658284285
"Eukaryotic translation initiation factor 1A, Y-chromosomal",,-270.405904496133,,,,,,,,,,,,,59.2353528604645,,,,,,,,,,,,,,,,,,,,,,-79.0893533612709,,-60.2692502841765,-26.7967695435027,7.82759980747115,,,46.0262261600018,28.7390814495171,,,94.5136079423861,,-91.3623724125564,-45.7138582236935,-55.8303876436549,,,-196.792657372237,-172.153493479767,,,,18.2471990194415,,,,,,,,,,,,
Eukaryotic translation initiation factor 1b,-353.099354920155,-239.814482094871,-74.4299746700745,15.4484603622966,188.49731986035,105.71910334622,92.5033835066446,-128.337642386444,58.8878274337513,253.114259716022,155.448040862545,-121.445970238327,-110.365372770104,184.821922277695,157.464366937152,145.411266302406,148.274797347257,113.671091686898,-27.9828263442666,-12.2789253002802,-2.83149295318067,21.9753182406212,5.26051334812269,159.450614134973,166.280727986651,145.466487928858,100.414995232037,65.6448214791822,,,5.96372295113577,12.6325650990746,-6.75899116142588,-82.085119471558,27.3083861458185,-151.831200622951,-154.355215451997,-164.5712820516,-129.584327514697,-106.821136621313,-78.0862152632712,-22.2617492909942,26.7452708135731,45.1716808571007,44.7297599562191,46.5619332074489,54.6823140330158,42.0461472094634,-21.2165268417895,-44.1938664803197,-47.4042752635223,-104.407143516973,-123.89960412646,-171.683454532409,-215.471658435765,-205.533918277581,-81.132182251575,12.0962511819657,50.8594890818987,104.09918522519,298.806298800302,422.712416553527,424.25720379336,386.535576239726,442.681191929729,262.096417639599,86.9581272569538,123.333330282412,-89.9283407486206,-175.773235738496,-31.0063294639533,88.0706765286328
Eukaryotic translation initiation factor 3 subunit C,24.4004133502277,359.140014350062,-30.3466171673496,398.594580611141,444.485804634022,-96.720689708858,605.047842275686,583.633772538901,-379.744524350118,325.722350382146,231.293476782532,577.629200305382,-637.2548144012,,250.943960880766,,,,-172.639852389238,,,,,,-39.2849739446253,,-71.6551466332965,,37.520910546238,,,54.1127815003546,75.6159221089137,,207.212611770807,,15.3248676415853,,-33.3252263994329,,142.916600426479,101.944469028367,,74.2127088028566,79.8706670630734,138.030113866177,215.304288643343,158.68445095255,189.392923203937,70.1809621804998,195.115596683016,196.27048881981,222.805357988783,,-642.564111334823,,,,-65.7428301209878,23.0730143807293,291.247515127002,664.98514721673,Inf,Inf,Inf,513.852307187109,325.987323726062,232.305407411816,178.075996917885,260.363510544725,401.063715204812,-237.201978121732
Eukaryotic translation initiation factor 4E-binding protein 2,,,,,444.632663885573,Inf,485.950044833198,,,Inf,Inf,,,589.253273279474,470.222377260597,423.486263066579,379.915117095792,197.709493052215,-92.5707957220875,-297.950649678527,31.6457355622819,141.730802650205,149.845164678361,73.0756792435321,147.411458793229,298.497990810938,84.9129482018129,105.282389063991,63.3537502535232,86.7502952861827,119.230710776774,127.334965564323,182.974223415833,572.378365650759,56.3282553653091,103.554266721963,,,,,,,,,,,,,-342.419047487335,-523.774712058824,-454.413820296169,-109.547054454667,461.651647928432,369.726185785214,-141.00232542575,-97.255867207281,679.346501774558,Inf,86.5114786198119,-92.6539965809874,161.458663663646,-12.5922122709985,-329.942108481021,211.347559007741,160.777697949019,-607.908849534261,-278.331538063669,539.959795365425,-102.520708519542,-343.463707216844,Inf,Inf
EVI5-like protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-116.430190243645,-138.065379506991,-96.4421709170566,,,-30.9150645442919,-7.8274889932051,38.6028634114151,45.8622380372436,,76.2972554839038
F-box only protein 18,,36.4949007982775,42.7357198536884,,,367.734518660393,314.391138053026,81.519033416198,23.4085196402021,194.077339261276,130.142151095142,-157.617326032446,-122.742558156037,-22.6573142724537,-81.9935807659866,-54.5750548946802,-21.3784725092514,-16.3045479760112,-23.1630804271637,-37.9262757396795,27.4999869423278,74.2987455813849,104.58769434055,43.7348022186351,24.1832308602564,35.3982091134899,2.37265486396621,,24.4184976048997,10.8605200651683,-14.466053141939,22.8545584059581,131.010806369912,169.487114291878,148.181501932979,81.7673795756684,-0.427990839260014,-56.3767704383992,-70.6389064760532,-78.7036400997365,-92.8423041822609,-79.0296784729837,-78.4897792259299,-59.1406267452824,-45.3090302649215,-11.1916563476566,54.6102741738062,53.6165934300217,,,,,,,,,,,,,38.187111637616,123.378547676185,152.190384091211,215.098916768281,283.953278857193,51.7254344498878,84.2133097376637,110.205046898149,44.2918748928943,,68.4649381035056,46.6458943215677
F-box only protein 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.68221620113,,,49.5189953535351,,,,,-62.244491894801,,,,,,,,,,,,,,,
F-box only protein 30,,,,-627.023227159966,629.559909371923,,,,,,,,,,,220.137338454368,,,,,,,,,,,,,,,,,,,,,-184.562658263118,,-75.5809821082274,-19.4572542897659,14.7791814452924,25.8334015464681,,23.7097309181946,-12.8351201010993,102.072523265081,415.283610057491,,-185.807829783198,,,-103.382700479985,281.759593047172,113.258156201621,,-483.76238797564,170.484040074463,381.352245893274,,-260.08938776258,325.338939755059,-199.239680898196,-400.564838957444,-74.4862337645678,Inf,-441.570478527393,-135.945109126029,131.482945909999,17.3362058537079,-146.88905289384,Inf,467.812823870935
F-box only protein 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6592408678359,,,,-29.1278696761114,,,,64.75165141807,,,,,-397.213326050826
F-box-like/WD repeat-containing protein TBL1X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.98340981475,166.17285607593,,,,64.0299590707499,41.8820491685772,,-296.107538275672,14.3882229231697,75.7419520526526,,52.0519826939569,165.993575049256,-46.3818018265543,,305.258207864344,156.393490673956,,112.380294918789,179.542097099588,,
F-box/LRR-repeat protein 12,,,,,,,,,,,,,642.542942723291,,-129.947721607131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.6938200364947,,143.492015996291,-43.3689929764376,-7.98685695544718,265.882792761861,,-161.787362052372,,,-572.217823263962,-331.285822977859
F-box/LRR-repeat protein 20,-108.29413377977,-67.6777949054088,-70.1257299379249,-131.193732206623,63.9812004927473,200.645270941405,78.7061949222005,-196.490573740704,-246.69787724946,193.012740293427,151.28206617649,-289.040353694855,-153.864211854041,80.9292456344819,73.0452855832406,88.25323787156,99.9657059909251,44.4593342500545,-23.8412106838106,-44.2101198931858,-36.0400945334678,13.8803907757998,5.77180554101026,-56.2175406624106,,11.2698432016818,-10.4132322920845,4.07992163318196,14.4693816527834,-48.1464122642541,-98.6974351455343,-49.6079372603714,93.2253216923202,165.665225120991,144.752378928972,80.3405992366391,-3.18203846345552,-9.49623591854001,36.4270543186881,33.5202757030135,23.2863395872787,17.2175713582405,-0.52985724074991,3.99360811265334,-5.44507001047428,14.5343745272737,66.3401576500868,394.935397143969,-20.0868021832856,-52.3086911598791,-41.6457573420207,24.4287826584355,125.195675397975,96.9633619983646,-8.10643288350541,-10.030082003054,89.8643385439374,107.694338796416,-34.1390485521193,-77.1784826575929,547.141176397692,-132.642839037993,-161.493108583988,Inf,-50.5241179660796,-166.471191746766,-52.7088802655083,122.466614495758,66.3964740934771,75.4507360626817,Inf,224.267351300352
F-box/SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.769613885766,,,,,,,,,,,,,,,,,,,,62.7718076603635,162.05714529338,186.774581027785,200.907889437954,172.370825771546,256.439969351563,478.043330646344,485.765715467572,308.967977208273,119.105567258119,193.252711907211,85.8432346094685,-232.34758386321,-321.598551362278,-425.646082052375,-515.671551148507,-575.049606954728,-87.5928843958351,-62.7155089138707,58.4927641394625,137.277582959673,396.297296021463,,297.380372882582
Fanconi anemia group D2 protein,,,-291.057539749075,-355.48572688743,,590.999465436102,321.133401146466,-601.132900930664,-568.450475408244,Inf,554.145162094847,,,,,,,,-108.774033315088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-331.434058179907,
Fatty acid desaturase 2,,,,,,,,,,,,,669.276551634753,,,-84.6568906212324,,,,,88.2643405741164,,-150.017236105877,,,,,,,138.38261149679,,,,,,,,,,,,,,,,,,,236.055776961876,447.513335980717,400.317777427654,112.417283304957,-354.837947195536,,Inf,Inf,-81.5462380168763,-355.735031245084,481.317686944791,513.533850966079,14.9213548495736,36.6725943423727,,-168.243086459682,-169.727841155203,428.743329125128,,-155.555824496665,93.9666318766147,415.036985001889,-635.478612355884,-298.21521426586
"Fatty acid-binding protein, heart",,,,,,8.79748196054439,,,,181.980401534793,,,-60.4509067841215,140.278556942998,78.2667147012359,56.5630155593029,29.5942978513066,2.93299656807032,-18.6786762960641,,20.3013661531836,23.9042749250057,49.1242476581377,59.3639684130843,69.9832420111014,,43.6087492140276,19.7947218541046,-19.665528592473,-41.7710938692876,-81.7167297918642,,-105.848523279041,-69.9142215059092,-88.5317018681168,-62.631227950869,-48.2189411211583,-12.3120808360485,47.7904120184839,103.150749212814,158.26147757571,143.828126661706,128.38266354422,109.378301425397,74.642667487406,41.3681419469173,12.6785776684952,-34.6765366990177,-116.967811825522,-80.4959379143546,-28.9563839670524,-36.505811136958,-15.1395093459295,24.1020716068186,,121.440917725379,264.293468298512,221.466186352984,185.975183483994,196.49718368621,362.727308796407,373.786286092932,298.437955970805,195.806792751627,72.8562104117201,141.341443893208,86.1754132338133,-33.7163718523889,142.696646771259,348.471414728676,-229.697581610429,-148.754645292961
Fatty acyl-CoA reductase 1,,,,,,,,,,,,,,,654.710424044645,635.093446127641,703.995157009644,322.703597681258,,-683.599691767849,-250.915311731073,,470.270067446627,-131.335571083691,,,,,,,,,,,,,-434.421969612787,,,-118.511841661732,28.1768509732059,-44.3137157329212,-9.39787506591717,59.3554950199098,-56.5054208701457,117.337052584527,Inf,511.831364728884,-412.27619430256,,,-449.142827601332,325.295509384834,,,,81.080172849871,677.556166009307,-441.352839810316,-434.087514383981,,574.487482857521,355.086864170674,,Inf,-722.118168999908,,Inf,-304.353307192486,,,
FERM domain-containing protein 8,,,,,,,,,,,,,111.263631882815,-397.611789245194,-416.730365477916,-334.663764730198,-338.666055335036,-265.600895546695,-126.914016424941,-12.2262387974445,92.0154943454608,56.5058924494649,154.076962544388,122.690703087578,,45.9701605292347,107.443306776528,,52.0147952095881,,215.716691491914,230.19235194398,,26.5697707842655,,,215.615578591616,116.237828223571,-43.6581125943126,-60.1442859895829,-100.360869826095,-91.1750374631163,-101.166777112371,-99.8981716925111,-79.3898213795309,-45.9303454061843,-53.7103401141428,7.52731439536595,150.371928205335,79.5055744006536,-48.1438971161148,-155.405693703283,-341.7727453714,-342.550166351142,-270.045170915305,-304.072334118933,-576.43476605265,-428.302930855024,-107.775328335482,60.9868056307366,48.8188704645265,320.747789480498,501.942319452022,296.276678361463,362.595985640278,254.725014645807,231.66882097412,-174.045425551167,-0.438925020778124,-331.880667426507,,-587.966581308676
Ferrochelatase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-197.854461406068,-216.07456355331,-26.5122015556257,1.51722920992139,14.0847872360058,41.0875591608361,30.0953253395889,54.724408083137,18.8464893702867,66.6127440619987,235.631619111648,174.716577180156,,,,,,,,,,,,,,,,,,,,,,,,
FH1/FH2 domain-containing protein 3,-187.430218321656,20.1487744134433,37.2491661396631,35.073446147803,337.741650028941,553.88043744965,432.161309106548,44.5103102710861,68.6214092310468,,205.051803834791,-326.009980849773,-183.64035100746,117.276135626385,123.182188607654,147.845823611469,133.650282742293,57.8090296403211,-37.4612032865618,-41.0966113955065,-13.2904117796099,78.1665224808073,139.870593055999,102.914580905073,-24.7063326883723,,,,85.56859158656,,,-90.2228528873432,,170.883784383577,94.5988091559931,99.1898084688976,23.1761002602418,32.9376633874553,99.9922157911541,108.680362268128,109.062689830751,83.7814211926921,49.9112654653925,41.7498436467688,19.9984148825526,29.8448915889987,75.361027140367,62.7221931861053,9.91921297493085,-80.7346074311351,-57.7890714706564,44.8461297976072,185.347797141325,177.815681689171,78.0785479163872,93.6592119172825,234.323958486113,218.511789439789,30.500179878309,-23.4100043465437,149.095710477273,307.985311364776,374.987508821274,425.929511528717,501.138909913847,99.4729975999751,109.954337185822,221.362939360826,37.4113031952716,-27.3659054561823,382.10425176099,195.562420387
