protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
E3 SUMO-protein ligase PIAS1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.178690831410579,0.0936560703629695,0.181119452513439,-0.563191181485027,0.0916121694431489,-0.556190742308783
E3 ubiquitin-protein ligase CHFR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27233470683859,0.841422891871487,,2.07473260030802,
E3 ubiquitin-protein ligase MARCH5,,,1.86250546053223,,,1.54807619764592,,,,,,,,,,,,,,,,,,,,1.65616760045318,1.74525207970317,,,0.0611376333527988,,,,,,
E3 ubiquitin-protein ligase NEDD4,,,,,,,,,,,,,,,,,,,,,,,,,2.30979538607106,-1.00834118159135,,,,,,,,,,
E3 ubiquitin-protein ligase NEDD4-like,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.533290563142872,0.424285714087764,-0.0867644192485702,-0.0755643425095361,,-0.0739915395767925
E3 ubiquitin-protein ligase NRDP1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.789069259328474,,,0.963935703534668,,
E3 ubiquitin-protein ligase RFWD2,,,,,,,,,,,,,,,,,,,,,,,,,-0.68166282555675,,,,,-0.851334914409106,,,,,,
E3 ubiquitin-protein ligase RNF115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.859173057012208
E3 ubiquitin-protein ligase RNF123,,,,,,,,,,,,,,,,,,,,,,,,,3.12316578597545,,-1.99968217111058,,,,,,,,,
E3 ubiquitin-protein ligase RNF13,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.396066304590968,,,,,,,,,
E3 ubiquitin-protein ligase RNF14,,,,,,,,,,,,,,,,,,,,,,,,,-1.885742225359,,,-0.220904312863153,-1.14560429095139,-0.90599584281666,0.375420693721502,,-1.87801243392742,,-0.352330499059484,
E3 ubiquitin-protein ligase RNF170,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.38496395330369,,,,-1.25249924172538,0.0855890788041624,0.233384299099684,-0.750642201144684,-0.368548083311164,-0.0561200522112382
E3 ubiquitin-protein ligase RNF220,,,,,,,,,,,,,,,,,,,0.955760503805488,3.95809410722854,0.736216142348,-1.97278163426154,-1.40610788337242,2.19341643984958,,,,,,,,,,,,
E3 ubiquitin-protein ligase SHPRH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375378210546501,0.623462481585694,-0.114030721604139,0.739012823647396,0.439283869233918,0.828029284849839
E3 ubiquitin-protein ligase SMURF1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.06351228061386,-0.429269322663824,,-0.80610208639988
E3 ubiquitin-protein ligase TRIM23,1.46611217017896,1.10379834489009,1.04421312680183,0.878458970644394,1.34306084379848,1.24932152310432,,,,,,,3.45667718710348,,3.63995778440657,,,,,,,,,,,,,,,,1.01822742278977,0.252456284748423,1.15629307936633,0.861947401324358,1.18614709613468,1.27788210499534
E3 ubiquitin-protein ligase TRIM41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0685684652405513,1.21736636610935,,-1.31523335068692,,-1.05857620942591,
E3 ubiquitin-protein ligase TTC3,,,,,,,,2.57697699561304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3 ubiquitin-protein ligase ZNRF2,,,,,,,,,,,,,,,,,,,,,,,,,0.123194678207359,1.42755775990429,0.0355518658942318,-0.278385580099992,-0.674104133086426,1.9548958516798,,,-0.241068592961127,,,
EH domain-containing protein 3,,,,,,,,,,,,,,,,,,,,,,,,,-1.06047959360887,,-0.364616305909396,,,-1.40209563977033,,,,,,
EKC/KEOPS complex subunit LAGE3,,,,,,,1.16078892515512,,1.46575615641877,2.06556070971643,2.11275120196839,1.41582468156883,1.2996039109097,1.44955176065487,,2.83078467116567,1.04590552322938,,1.73914472680494,1.69863116811401,,1.53001115911372,1.26192272253362,1.51516086935903,,,,,,,1.79825807717749,0.908848580219784,1.62644439911545,1.28047558067066,1.17189241513505,
Electron transfer flavoprotein subunit beta,4.07741783751108,4.11216493211723,3.99101644281861,3.88405317035606,3.90551937572792,4.02031166111557,4.15409702692964,4.19026413531626,4.21110522348359,4.31728543775408,4.28893188523185,4.22240184681364,4.18065818221706,4.12227537052062,4.06092707185224,4.18107766966388,4.31064247630654,4.19316546463424,3.96770768910387,4.07615168683123,4.03247254798783,3.9124446787198,4.0896252898407,4.0677936506546,3.6071911438986,3.52691112706181,3.91393633152087,3.56564455869266,3.66361531734927,3.55499853369397,3.81229417654655,3.8012925947942,3.76933731699511,3.777571007265,3.7878121213795,3.70002500499887
Elongation factor 1-alpha 2,,,,,,,,,,,,,,,,,,,,,,,,,2.44891450877021,2.4912599459535,,,,,0.000309772469911718,0.0527684416899024,0.208920587417473,,-0.576040010205774,-0.353644130928152
Elongation factor 2,5.95071116923487,6.13886859625972,6.09445631041146,6.29313921257063,6.03471550248202,6.1368032942075,5.82372929080662,6.03724053073654,6.06741550477415,6.06508448196979,6.21451027405603,5.98121837458756,6.19202531286729,6.27403957508563,6.25377347270872,6.28971869366934,6.22427861347421,6.31181718795811,5.77021428481332,5.68190745959421,5.53678324246,5.46215998582413,5.70840321086716,5.46219574975584,6.08068828129341,6.15657903174853,6.268456496381,6.06819859618996,5.90204256295611,6.10682416915664,5.88402689696404,6.16843992040974,6.11405895681596,6.15112846651421,6.04724263938283,5.93777208007627
"Elongation factor Tu, mitochondrial",4.6953156793387,4.30498814858859,4.61405857007241,4.28405384966136,4.48995611198175,4.37507249991192,4.6852868232805,4.68926211619984,4.8650292972208,4.92188713061471,5.14990891782372,5.01477831703983,4.78845488891386,4.70810473396537,4.84905578840922,4.9754806831127,4.80899214569871,4.69774598850136,4.61089536625281,3.97445619340384,4.20683778243551,4.32438656556538,4.60611782207527,3.93472639902808,4.33214100002845,4.57093187986857,4.33628140719016,4.8430259932459,4.68185752280733,4.25445588023057,4.53259818301541,4.5517400799948,4.47523215998435,4.504455999753,4.52758305221107,4.54454982364848
Embigin,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.358200380208937,,-0.393621786427895,,,,,,,
Endoglin,,,,,,,,,,,,,,,,,,,,,,,,,,-1.52914934176809,,,,,,,,,,
Endonuclease III-like protein 1,,,,,,,,,,,,,,,,,,,-0.291491114354007,,,,-0.854333313530633,-0.426384463332717,,,,,,,,,,,,
Endoplasmic reticulum aminopeptidase 1,3.86218286184433,4.07387940015917,3.90769552841879,4.10276665836863,3.77355265950458,4.06533133563556,3.93118743125996,3.92035345090944,3.96882452631073,4.00517832710643,4.0413245907692,4.17214706853716,4.26357137957167,3.67021011883047,4.27521689090156,3.63376906725728,4.24359082717318,3.78428725896941,3.8494086726374,4.15623123440214,3.84128514153803,4.10860637655059,3.69394297217217,4.01754306640121,4.43349951034964,3.23136054481259,4.47219267443978,3.02919001955841,4.45803918442437,4.0945891034265,3.92924700638476,4.00963179114203,3.91698818600088,3.97416071149994,3.90155911900353,3.94231775227299
Endoplasmic reticulum resident protein 44,3.29636931847732,3.70473975546686,3.06403773811578,3.51338934540513,3.04835984892356,3.58394415923112,3.74327905314659,3.66192476567244,3.74838145402224,3.61521709078833,4.90323134059783,3.63144892082035,3.63032856808009,3.50305017738831,3.5588258289945,3.62477860546444,3.7509696410511,3.59830784654206,3.24146435677988,3.44849278165249,3.21448856019082,3.75959753513155,3.24515764137783,3.47457196695156,3.55205108957718,3.4412562107451,3.37688612097499,3.69607266531981,3.51384872306857,3.4099093050626,3.19818439805402,3.31080014263907,3.25734517695416,3.31289474075636,3.25415870723921,3.37625000845192
Endoplasmin,5.88184721306905,6.53821920404595,5.95694022664511,6.51627531194591,5.88246043004929,6.72101206577558,6.4054053365116,6.37516848562525,6.52711801915092,6.3749437954729,6.27315571812605,6.14777089324,6.60018994053285,5.94927378936384,6.67342089828196,5.98924556638759,6.66460838080141,6.02854999522894,5.50266513208254,6.35627207700642,5.51141934797861,6.28617608397053,5.53703514228456,6.31564122811813,6.66335600848368,5.93997044174236,6.59346345042351,5.71987679244566,6.71259452527161,5.88781427014403,6.13280288701701,6.1007355308621,5.89025853703411,6.04260060092397,6.12692600959344,5.82595117342728
Endothelin-converting enzyme 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.523115084642701
Epidermal growth factor receptor kinase substrate 8-like protein 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.500297930563429,0.339196115276619,0.418814655425589,0.658380936377421,0.807324233518743,0.946094005532067
Epithelial membrane protein 3,,,,,,,,,,,,,,,,,,,,,,,,,-0.170819220904857,,,,,,,,,,,
Epsin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779865405372766,,-1.21345263514449
ER degradation-enhancing alpha-mannosidase-like protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,0.238244910320389,,,-0.0388075515511879,,,,,,,
ER lumen protein-retaining receptor 1,,,,,,,,,,,,,,,,,,,,,,,,,,1.18171948143859,1.42270610923147,,1.53903721693511,,,,,,,
ER membrane protein complex subunit 10,,,,,,1.55479198333521,2.2784848734982,,,,,,1.88697599122803,,,,,,0.106177985799001,,,,,,-0.0649390464091638,-0.0068941484200742,0.500757085893407,0.217405402245286,0.543114025783651,0.440147657232878,0.812809087713755,1.22145045563316,0.889303934211164,0.987710246422698,-0.334230361245742,1.08502998853253
ER membrane protein complex subunit 6,,,,,,,,,,,,,,,,,,,,,,,,,0.524421871530156,0.0576567548337461,-0.00160630311667195,0.0877997898639062,0.270717781744372,-0.356348460643199,,,,,,
Erythroid differentiation-related factor 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.00647418163016,,,,-1.19352063227164,-1.08127799295182
Ethanolaminephosphotransferase 1,,,,,,,,,,,,,,,,,,,0.228223931250374,-0.551183497278771,-0.441838894007802,-0.231137799557651,,-0.422156104808535,,,,,,,,,,-0.785135880194778,,
ETS-related transcription factor Elf-2,,,,,,,,,,,,,,3.72701356340235,,,3.55746890792916,,,,,,,,,,,,,,,,,,,
Eukaryotic elongation factor 2 kinase,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473570082536456,,-0.117273322271627,,-1.0350516601613,,,,,,
Eukaryotic initiation factor 4A-I,4.77359914958417,4.68418157815596,4.75385825702511,4.78573780458966,4.81666062393536,4.82157113054738,4.27427991263877,4.75611817305758,4.79797707057057,4.80998250868174,4.90036066865173,4.32436733849045,4.8096652441913,4.66405720448101,4.7564128129844,4.74110136765749,4.89102558840676,4.84836362304956,4.80151175583267,4.96068518206509,4.83272742868123,4.80047860626374,4.83562146669915,4.84047362044404,4.75315724581249,4.74137874090892,4.85017572849518,4.74298776825856,4.84007714430648,4.74055487681531,4.40461278744105,4.42244075115689,4.38579259196573,4.41743967814873,4.70149468518134,4.36203996525329
"Eukaryotic translation initiation factor 1A, Y-chromosomal",,,,,,,,3.2677851947347,,2.99302695091104,,,,,,,,,,,,,,,,,,,,1.61460365616226,,,,,,
Eukaryotic translation initiation factor 1b,,,1.70432429535915,,,,,1.4541274260072,,1.31222154098134,1.2655955371917,,,,,,,,,,,,,,,,,2.4056495283358,,,,,,,,
Eukaryotic translation initiation factor 3 subunit C,2.00358465502054,2.01929968819735,2.16404927044503,1.83989240853837,2.11910581016479,2.44478739814297,,2.87575580634394,3.02448373184369,3.19978404244567,2.81078764709683,2.82020053887921,1.98461149473518,1.82893009339469,2.39209614139746,2.40797185580971,3.30197589691379,1.51139475343088,2.11094071672129,1.45753144416722,1.62944676167004,1.36058908079208,1.86887824344322,1.39263002385914,1.48103176061268,1.74767702729433,1.56553288643894,1.64808577923543,1.37701556168789,1.70749218939884,,,,,,3.31715244483141
Eukaryotic translation initiation factor 4E-binding protein 2,,,,,,,,,,,,,,,,,1.61439694145555,1.17132149846332,,,,,,,0.348101971875089,0.887464944126078,,,0.153410400763503,0.55493076050883,-0.466826912702767,,-0.136768448199967,,-0.338021958142706,
Eukaryotic translation initiation factor 5B,3.36290629505328,3.44949088498659,3.37593904302412,3.37254271305906,3.47182537443414,3.46052587257183,3.25392924796776,3.32756250640313,3.36807081025273,3.50076979022254,3.37438498715342,3.5428541157734,3.35006997318094,3.31308614431895,3.28709211384394,3.33492895321932,3.23367654586634,3.36179247571168,3.22452925042296,3.34552311399301,3.25730941100453,3.30549704722625,3.19076078704103,3.37668074190478,3.10589925345483,3.14786965617165,3.94853769743203,3.84580629716273,3.2424204160741,3.08449375830144,3.11126929057304,3.00220643136888,3.10083633710522,3.23511167103755,3.18729020325747,3.09732816442862
Exocyst complex component 6B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.12270279506399,,-1.06525040350038,-0.611580705167369,
Ezrin,4.09359905011528,4.47851342486599,4.22834590069593,4.30359675909753,4.60582543976495,4.46338683136568,4.53801048908033,4.64932095907219,4.61883018712168,4.40522620595933,4.78445929700445,4.6030667519374,4.72540755180302,4.85613145568669,5.06155930599023,4.75972731843129,4.8096498750024,4.89214707174868,4.08908283791062,4.48125414409763,4.1505850943012,4.42473414442888,4.21478066115982,4.07018935178362,4.09737600869333,4.00933705642056,4.14067549041991,4.70986745074258,4.03001164274286,4.36089576895011,4.06937821070833,3.88186528411328,4.05827225969999,3.83814741620942,4.35366707761644,4.17026214323808
F-actin-capping protein subunit alpha-1,4.60631890309771,4.36957129818945,4.87501855402253,4.67224426356789,4.67182938305228,4.78229744424069,4.69463038186564,4.77864966466552,4.79699747785287,4.65032126304525,4.83685441865234,4.78896672420678,5.01085042346166,5.2100696384872,4.77012707886848,4.74837451225715,5.06577972301654,5.23267223304216,4.61383288947754,4.60840059949054,4.60220826795116,4.59168370091685,4.62764578168149,4.53997229194838,4.34489464233847,4.56006478203659,4.39785592655607,4.55552782199764,3.89830267193678,4.58351172582547,4.58903180389847,4.2735754942021,4.4250468033049,4.54877292026119,4.31961285117869,4.29370852559381
F-actin-capping protein subunit beta,4.40973779178538,4.48516465004503,4.5388433659327,4.17176218474751,4.45680640287618,4.46250845686969,4.87273659030822,4.58994478723623,4.65346009910034,4.6941336032976,5.10086080314073,4.62380340525069,4.63458971870154,4.61550686576542,4.3313925846673,4.46132894145696,4.40636778984047,4.49164728587994,3.93344822176631,4.41794749635491,3.95155440079717,4.03954947979377,4.12985550272711,4.00688191413312,4.49944892332777,4.59644419348749,4.48023999599206,4.53256678179803,4.4858536070283,4.55475959286701,4.26858816148939,4.10748973726414,4.31255847391767,4.16588328643641,4.38325701116007,4.09507889458353
F-BAR and double SH3 domains protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.82717075540205,-1.00565501026201,,,-0.495942287297587,
F-box only protein 18,,2.63749513222513,,2.55880317778924,,2.69657748679706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
F-box only protein 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.77766389086507,-0.585034293368504,,,,,,,
F-box only protein 30,,,,,,,2.73155287055578,,,,,,,,,,,,,,,,,,,,,,,,-0.782600696577581,-0.361646765127869,1.33584714555636,3.32853944236097,-1.33067927375247,-0.721826796231298
F-box only protein 38,,,,,,,,,,,,,,,,,,,,,,,,,,,0.540690597042257,,,,,,,,,
F-box-like/WD repeat-containing protein TBL1X,,,,,,,,,,,,,,,,,,,,,,,,,,0.711563037614389,,,,,,,,,,
F-box/LRR-repeat protein 12,,,,,,,,,,,,,,,,,,,,,,,,,,-1.22214429696458,,-0.145713250996854,-1.42917299713569,,,,,,,
F-box/LRR-repeat protein 20,1.75419505026469,,,,,,,,,,,,,,,,,,0.740087358390915,,-0.398630591452361,,0.703088929672989,,,,,,,,,,,,,
F-box/SPRY domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,-0.231848914886243,-0.440337045336353,-0.0758911519123687,-0.439640405260593,0.58937491080052,-0.0451476847503982,-0.723101479505811,-0.80292984444532,-0.813449641035351,-0.102521017284327,0.158584986790326,-0.639589860249074
Fanconi anemia group D2 protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.35320532874054,-0.401179673197848,-0.506738642136277,-0.821405971247944,,
Far upstream element-binding protein 1,4.28368276017535,4.18738737069716,4.16083301821266,4.03374024180012,4.14190554119,4.06993647170719,4.22422938931932,3.99401709747949,4.87708084882111,4.62251669044614,4.36516056828883,4.28751255580273,4.73181394972345,4.67177271689992,4.68099677046513,4.32482747892135,4.17412393531034,4.8591772181568,4.01498992835779,3.94805063301056,4.06943251563065,3.85366777196706,4.12052467582145,3.93376619093273,4.05931451382221,4.19947994385518,4.0835428597428,4.22353686301845,4.12763521114642,4.20422906902097,3.98726589817732,4.11306626538375,4.15911119694024,4.05325250513377,4.17389925095106,4.05491825191506
Fatty acid desaturase 2,,,,,,,,,,,,,,,,,,,,,,,,,,1.14289495371553,,0.717639849846693,1.51818972489733,1.8377907230189,,,,,,
"Fatty acid-binding protein, epidermal",4.89023801679865,4.58756789850973,4.91069101715907,4.5982501700939,4.68930668642119,4.45076023236495,4.8238556629846,4.78069407502833,4.7752440619803,4.86338646445566,4.76861297287158,4.94836108909307,4.79817260815309,5.15445659973933,4.38777136599513,5.08204311067527,4.88202643217353,5.15649991015785,4.34582721666165,4.28547819517347,4.47569255873599,4.18766836466085,4.37259776542881,4.13920804676879,4.59953273403021,4.89778314862388,4.59132203444394,4.84300452491536,4.6921462172188,4.90868000209599,4.70809708925961,4.83619493945441,4.73495543688719,4.70656515918491,4.70689509374931,4.67584816139101
"Fatty acid-binding protein, heart",,,,,,,,,,,,,,,,,,,,,,,,,-0.282645653232061,0.51696584493483,-0.459470164527789,0.328658594234791,-0.426990202420746,0.508193678920685,-0.564893931791111,0.783407267967981,1.64299252490425,-1.24511557949382,,-0.25726810274257
Fatty acyl-CoA reductase 1,,,,,,,,,,,,,,,,,,,-1.18577288410185,,1.71273824666829,,,,,,,,,,0.0161627711277718,0.0807261864690616,0.37749716341683,0.187809862181663,-0.314696390239515,-1.39982872056369
FERM domain-containing protein 8,,,,,,,,,,,,,,,,,,,-0.73864390676647,,,0.101291728153104,-0.809678763472597,0.181733289357322,,,,,,,,,,,,
FH1/FH2 domain-containing protein 3,,,,,,,,,,,,,2.49826781972136,,2.38509567777746,2.35988327996741,,,,,,,,,,,,,,,0.686805090823314,0.862627516775305,0.651514410341974,0.845816162703408,0.800221207774229,0.689940968609753
Fibrinogen gamma chain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.00589429363939,-1.0457051302455,0.0228225718266745,0.0446561410585092,0.67690115167923,-0.697299001195549
Filaggrin-2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.138165606691124,,,,,,,,,
Filamin A-interacting protein 1-like,,,,,,,,,,,,,1.86920393812891,,2.113628681194,,1.99155866040368,2.16449087356772,,,,,,,,,,,,,,,,,,
Flavin reductase (NADPH),2.95710650804199,2.79719842707334,2.85059012632705,2.65453974487775,2.82535145812874,2.53296519570587,2.75263797496673,2.76495779069735,3.00402167563842,2.85709353746208,3.37130930421391,2.59464735567781,2.44285053753607,2.92723788349695,2.2660856635909,4.29527130071294,3.16548268029367,3.62713667066114,3.02734113290334,2.39219793814464,2.89879468169388,3.44927312207747,2.7615459535178,2.3391056971845,2.57401561359694,2.79326600834911,2.4057385641017,2.65174578998723,2.48757113079185,3.16258638143258,2.30773366112562,2.23367199245238,2.25563517962225,2.23215611286949,2.44067222627911,2.31351273872494
Folliculin-interacting protein 1,,,,,,,,,,,,,,,,,,,0.723440755404233,1.05289035324888,0.282992266763447,0.463582954902799,1.46422985435899,-1.25894688010338,,,,,,,,,,,,
Forkhead box protein P4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00390059268350756,,,,,,,
Fucose-1-phosphate guanylyltransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.463968094956787,-0.135150455603096,-0.666011455739527,0.0212592715951091,,-0.373820071462847
FYVE and coiled-coil domain-containing protein 1,,,,,,,,,,,,,,,,,,,,,,,,,4.12702272541483,-0.629593451304977,,,,-0.123144123141724,,,,,,
G patch domain-containing protein 11,,,,,,,,,,,,,,,,,,,,,,,,,-0.103968962257346,-0.883952577266856,-0.399036823359573,0.0188908456129055,0.186003847119368,0.277316347641897,,,,,,
G/T mismatch-specific thymine DNA glycosylase,,,,,,,,,,,,,,,,,,,,,,,,,-0.395887783500591,-0.2435394302692,-0.694067243887518,-0.22639137778284,0.525791696711726,,,,,,,
G2/mitotic-specific cyclin-B1,2.78611741003901,,2.76715926598678,2.75663782578484,2.72026132599653,2.78086316713506,,,,,,,,,,,,,,,,,,,1.85074770046175,2.15163048423294,1.22871989196835,1.53201499350968,1.93045733087827,1.45061934924525,,,,,,
Galectin-1,5.26744993158451,4.65973286305792,5.26046337454127,4.60283491068903,5.16761284835147,4.78833902290387,5.58663625948715,5.80388500820095,5.45900370677336,5.78775123873072,5.43393596023393,5.2051500898937,5.22138056007467,4.81623187064514,5.32906196603071,4.93975042880463,5.210378284197,4.96533609770005,5.09978208400484,4.57556295446829,5.09707528243199,4.66659792220816,5.28111337586047,4.67041795965583,4.92011200531556,4.61082525561183,4.93719598043581,4.81247561252055,4.96391564863567,6.67559496582128,4.84199372168501,4.93370273348673,4.86090477398933,4.92328459378155,4.89356082143865,4.87496279894378
