protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_NVG_D6_1,DDA_NVG_M8_1,DDA_NVG_D6_2,DDA_NVG_M8_2,DDA_NVG_D6_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_BGI_D6_1,DIA_BGI_M8_1,DIA_BGI_D6_2,DIA_BGI_M8_2,DIA_BGI_D6_3,DIA_BGI_M8_3,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_D6_3,DIA_FDU_F7_3
Calpain-1 catalytic subunit,4.5991327173515,3.50104328574726,4.82520060724053,3.54663091169396,3.04038205048512,3.39264763209047,3.71460831698368,4.21509276992163,4.12806165840027,4.36471826379776,3.26609945897845,4.11335215388124,3.31908272942469,3.53247336144109,3.24931459343078,4.35905640857522,4.02310452085502,4.40963505276445,4.04667527075231,2.88542838383514,4.01108927884299,3.97522557805326,4.00708495101111,3.95544842952519,3.62524764719511,3.63965351964585,3.68755558370418,3.67722223516139,3.69683688936272,3.69502182468047,3.69195065243344,3.78308447032663,3.95626000151931,3.53242358528654,3.69728712240576,3.52345069837583
Calponin-3,,,,,,1.75047593339885,2.04401553497168,2.55814197907185,2.18709845809622,2.33910848576513,2.46932368887404,2.32240383387474,,,,,,,,0.797692772743466,,0.815049971271088,,,-0.151048510844976,1.50286860985743,0.101814524573208,1.82332763181247,-0.152503420024,-0.0223356488315097,,1.56500845816153,,1.56753120641483,0.963058546431355,1.63594223377238
Calreticulin,5.02893682096588,5.66181555078565,5.09476320412436,5.51860295834174,5.10349286311494,5.66273459999329,5.62001450813969,6.15823287089954,5.3206542487348,5.73386619422114,5.89744175663081,5.73753655638524,5.95034072820664,7.25017795760613,5.33486610874467,6.21028981498179,6.02246128178816,7.27031682934349,5.21326967035303,5.81078445201754,5.18429069965748,5.28530285461774,5.29423350552548,5.32378670412268,6.17908382681648,6.01079048753413,5.88879587622569,6.05656169878832,6.18808309889598,5.42786352170552,5.5079370692801,5.75952530252884,5.44810304079621,5.6108935963901,5.50514923985409,5.6282037069908
Calsenilin,,,,,,,,,,,,,,,,,,,,,,,,,1.69693543159999,1.47942509097417,1.42360836959506,1.13241369253893,1.5540732902404,1.60216191950683,,,,,,
cAMP-dependent protein kinase catalytic subunit gamma,,,,,,,,,,,,,,,,,,,,,,,,,,3.51062662926867,,,2.7852370255949,,,,,,,
cAMP-dependent protein kinase type I-beta regulatory subunit,,,,,,,,,,,,,,,,,,,,,,,,,,0.778532579471974,,,,3.41574319942303,,,,,,
Cancer-related nucleoside-triphosphatase,1.47299034845445,2.42790807143653,2.14522315926194,2.20733009334759,2.11912075633572,2.7119623913311,2.54319911150537,2.06669766004345,2.08494118931917,1.85581655760459,2.07737566964776,2.43048191620737,2.18124169280867,2.04338700274887,2.57318456375751,2.39581059517039,2.50978652655916,2.03547243392572,2.32429069612259,1.35776209005081,2.37596180339715,2.40335521610741,2.50882357907643,2.33337368348727,2.1654672544262,1.80045989179403,2.4131025943813,1.80207263210929,2.28479901836984,1.79668020133714,2.06937474036362,2.20614159685078,2.15588881147588,2.17565838359041,2.22694837090501,2.16468517510622
Carbohydrate sulfotransferase 7,,,,,,,,,,,,,,,,,,,,,-1.10579953766406,-1.68038208120821,1.23000607909128,,,,,,,,,,,,,
Carbonic anhydrase-related protein 11,,,,,,,,,,,,,,,,,,,,,,,,,4.08617863831059,1.00262534775348,0.966803560750959,4.21768782944253,0.8441420678289,0.99292050471103,,,,,,
Carbonyl reductase [NADPH] 3,,2.97789353396812,,,2.79447851767302,2.90610113313845,3.07564464514278,2.86049551547875,3.04485848889042,2.94142195805389,3.15159360254834,3.07094211959609,,,,,,,,,,,,,,,,,,,2.46096763970404,2.21851535526703,2.3555371777033,2.09905787113913,2.29346931378556,2.12920191466208
Carboxypeptidase B2,,,,,,,,,,,,,,,,,,,,,,,,,0.497567700984385,,0.625981985069158,,,,,,,,,
"Carnitine O-palmitoyltransferase 2, mitochondrial",3.08773979703779,2.03126801145146,1.84711603403041,1.85713925796848,1.81395243999114,1.60750711077748,2.61870434298889,1.58786005798137,1.63911164721404,2.69112973704009,1.91139502388583,2.3390337751532,2.02822088003119,3.15763550709274,1.96720553495717,2.80263923036832,1.01219946007111,2.21397438455443,2.46831343051505,2.05331619631094,1.621901205257,2.34041977275305,2.58993164081558,1.96005943647901,1.21959064947049,2.17653748139615,1.91018035995364,2.23552617716505,2.3494389502972,2.71236055711433,2.09862761925467,2.1164187468179,2.043241005614,1.45562526610937,1.96106603598594,1.88226062012969
Casein kinase I isoform delta,,,,,,,,,,,,,,,,,,,,,,,,,,0.311468594844675,,,-1.7972349889857,0.606954134502029,,,,,,
Caspase recruitment domain-containing protein 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73657681075304,,
Catalase,3.25309651942142,3.44063993001324,1.89241826978986,2.15685250312369,3.31703764788835,3.47045561358249,1.96553964978248,3.85257577222182,2.95380042666368,3.25301523769166,3.55620111737368,3.7055657837656,3.06107939071982,3.33661151168528,2.86637959010995,3.36318450229932,2.87194697907457,3.3656876676647,2.91313330253742,2.66801455942912,2.59623315185697,3.04719880761051,3.16546893941687,3.09526176218281,2.75329410243822,3.34747319090386,2.93154153751399,3.31703666947309,3.07297990901887,3.01050784120319,3.66215267527714,3.0663655085392,3.20104737862335,2.89206960036769,3.41907386819314,2.68715059246536
Cathepsin S,1.91781113417257,3.18929960515696,2.04441471059775,3.4438802995621,2.01816829669843,1.94953316934682,2.71608131485599,2.32649424834507,2.61257331214968,2.40292509321589,2.82044402938458,2.48471815223097,1.88388585114736,4.06808168287756,2.77550640895508,2.52053463743494,2.99450101081823,4.24345088852112,2.91403649448165,1.36277159697987,2.21123329897589,3.08504899685606,2.28163527238878,3.22106309498907,2.91211696340569,2.62245417309804,3.03108702502841,3.28274541041978,2.37049190119171,3.13887272862451,2.0690618890696,2.73037866106245,3.01983751446359,2.63159692770197,2.89549555840608,2.25754503214461
Cation-dependent mannose-6-phosphate receptor,2.55467539806871,2.91245818141339,2.58861014208381,2.6932841675111,2.8363764400586,2.96639678452694,2.12951143315766,2.15819714434432,2.16779123155543,4.12932094748548,3.35331471244777,4.0166464479245,2.92418168060812,2.785754844492,2.8976334467937,2.70367838804865,2.5827682362688,2.58634677504275,2.79551812117454,2.44388947888889,2.25852177777451,3.01768873803214,3.09551148011771,2.55052954234749,3.56402757922969,2.63224510653377,2.83128122076075,2.26166918843534,2.71250253598384,2.52224797476196,3.2823480318582,2.60807298817477,2.59804408015612,3.08252784796178,3.12609737209612,2.5184178508964
CCAAT/enhancer-binding protein beta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9500516396496,,,-2.91092761704647,,,-1.28453374808595,-1.92071544758772
CCR4-NOT transcription complex subunit 6-like,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.279866628655942,,,1.23697323749613,,,,,,
CD44 antigen,4.41065682246226,4.1738024535519,4.09098719937093,3.46340151064104,4.06565398141639,4.08789487213178,3.90906824199979,4.19251669598022,3.13265549290164,4.14970228598095,3.76966158617804,4.09188974251103,3.99791536608827,5.47445551453469,3.75798258582809,5.42881749791072,4.06934099302504,5.43004624306285,2.95259354024535,3.27209659487318,3.3912717501991,3.14821151295496,3.23933005021458,3.02382579297035,3.1311961015935,5.38376651570737,3.18589464948777,5.3546352869982,3.41037564459975,5.35791985299024,4.04775735961749,3.64107259317224,3.97617445156623,3.68409382213937,3.99690885184263,3.53572892041149
CD48 antigen,4.72598408989343,4.70378955159111,4.59950571725536,4.80384034095749,4.19767970877146,4.74956183139516,4.68706801488793,4.74024409921746,4.68666753004065,4.79672656233179,4.56965417990757,4.79194183704675,4.63972774539532,4.14172483639349,4.9342240288486,4.61609871594031,5.06756793941078,4.27638353703033,4.30498853929821,4.42676016990365,4.26628701618233,4.02957686132702,4.2538758284895,4.42561784407283,4.54259559736814,4.22465867078385,4.27283158036244,4.4226150453054,4.49608917155218,4.60218694805094,4.86699394172498,4.60545041790227,4.43225229665815,4.63081748951916,4.89907180458397,4.68110584620549
CD59 glycoprotein,3.9211387024252,3.60456992026442,4.09078785633538,3.28315898820893,2.44666958148177,1.99989831835003,2.48847854486463,3.77628801454985,3.44482749468073,3.82843046318202,3.54361976529801,2.55793885780085,3.48254976793087,2.75862878354407,2.16548855280989,4.47330819555602,3.45846246520662,3.52849138163348,2.90006567453821,3.85330341037679,4.18152206137685,3.08987713700684,2.8597269833262,2.71924710316125,2.76291853073328,2.38778306573854,2.94099056201788,3.13167729848295,2.9849183618218,2.91925125268647,2.82148465236057,3.10318339770136,2.60206362421164,3.00721808298897,2.52322099522345,3.1113592149917
CD83 antigen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70379208469612,1.76893122507434,-1.4084380636669,-0.442153400034645,-0.666003725414219
CDC42 small effector protein 1,,,,,,,,,,,,,,,,,,,,,,,,,2.03696202174901,2.49235777771906,2.00431473787915,2.4121718021122,2.23694704807988,2.53618625766566,-1.69959906980276,,3.4602969380021,-0.495336283186564,,-0.58819253162382
CDC42 small effector protein 2,2.518578267005,,2.67979083157727,2.48663182246893,2.79315201123072,,1.91350478569108,,,2.41747895652739,,2.42612770055159,2.51209827842224,,2.50746994355054,,,,,,-0.831714486474165,,-0.453378524228715,,1.47124499131125,1.10759204773571,1.69030624682726,1.58400817106134,1.48797196029002,1.24187267109692,,,,,,
Cdc42-interacting protein 4,2.91442580708523,2.19775800044422,1.86845282399825,3.07808536867178,2.31685990398424,3.09690865260372,2.53102630817933,2.06513932994935,2.50887690349203,1.61586861893177,4.11242602226161,2.41859664825708,2.79681720046442,2.96361063798371,3.31398466635092,3.83490168382752,2.73095499560601,3.05625563496589,2.48695587656757,1.8153038605319,2.53994172691225,2.42342273534898,2.92456378123901,2.62870814395764,3.1465026473338,2.86478333194194,1.81284888771052,2.90064348697406,2.61886762276187,2.52674102620534,2.15110232854026,2.60314854619601,1.82376792093833,2.76521075266048,1.96476602911718,2.31944528816085
"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,,-0.233320619488825,,,,-1.55935946054797,,,,,,
Cell cycle and apoptosis regulator protein 2,3.6698901972472,1.94259566790914,3.35047258540692,3.51205855407107,3.1501506907159,3.38340822584853,3.35236212018404,2.80852654794815,2.61703497185554,2.72010237712378,3.29433008664509,3.41855833763829,2.32987106409681,4.18947640148913,3.73383641708556,3.5875393347411,3.14098019197528,3.5975454455004,2.9158396816109,3.10578695299159,2.84289892978024,2.64072363512836,3.42903702174077,2.91260270673379,3.24479370730831,3.02423247490492,2.75898943841527,3.29423419931278,2.76981373334849,3.26954811998631,3.11466184156615,3.04887039019223,3.12909368589245,2.87244237590481,2.83327982160761,2.75328576229307
Cell cycle checkpoint protein RAD1,,,,,,,,,,,,,,,,,,,,,,,,,0.879669715815387,1.26692176863408,,1.33701904651304,,,,,,,,
Cell division cycle 5-like protein,1.98048569680224,2.36267537499139,1.80323708395661,1.76279197911648,2.20977277616718,2.10705887658091,2.22445300926423,2.16351363848113,2.13114393445456,2.21812326497955,1.9866551016237,2.13473163983147,2.68747180808408,1.6243281551971,2.07146771782922,2.12416339482202,1.62611811360854,2.15636243922702,2.59578603113894,2.62086745711921,2.13060675266062,1.86950369143378,1.99459375324414,1.26585250891791,1.83088462158443,2.44244465285749,1.98130695094801,2.1032107249662,2.34692613837869,2.24176596241131,1.81626515235882,1.61085243864565,1.82702172897387,2.12571092741202,1.83667545584796,1.85437569894154
Cell division cycle and apoptosis regulator protein 1,2.3109969820541,2.1238455598897,2.2465420383475,3.07045483204668,2.26003270934148,2.94693850542062,2.31874969524219,1.86580737321167,2.32977923062671,2.04864710946918,2.17464300036952,1.75051877457148,1.49547583441677,2.92289215752438,1.53123286803623,3.34004966023278,3.03373246548779,2.89203457082299,2.70077830162106,2.80965443269413,1.96845789422529,1.83828690048358,1.92723665004752,1.99171510375795,2.32291372483568,2.2373650341992,2.38353039916161,2.74465406103215,2.42435792026294,2.02856570080281,2.25869899679159,1.45688428156578,2.204248647003,3.32367969434804,2.16301740998027,2.28669911179974
Cell division cycle protein 20 homolog B,,,,,,,,,,,,,4.73941874088014,4.3069278932865,4.52755535559984,4.51982103977169,4.28874406524722,4.75291043255899,0.976427096049513,2.21296180946897,,-0.0148959276076139,2.09073090319998,2.3660173822878,,,,,,,,,,,,
Cell division cycle-associated 7-like protein,,,,,,,,,,,,,,,,,,,,,,,,,-2.11574634185871,,,,,,,,,,,
Cell division cycle-associated protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73971274930166,,,-0.495555855945671,,,,,,
Cellular nucleic acid-binding protein,3.40911702498536,3.36022513753038,3.38434564170108,3.27522877964229,3.39903130079633,3.54051148115737,3.50227781176395,3.4777361452041,3.43695101681228,4.81374400986685,3.43003259610609,3.39468009976101,4.13087682399741,5.01429360107414,3.49350992609152,5.10071872257227,2.81970855812002,3.97048359960426,3.49088822919425,3.29885012298073,3.48230306465964,3.18096596409893,3.47385284288607,3.04513373368025,3.77075998532922,3.58710891056743,3.50126789259737,3.75712829825955,3.08947262970925,3.80461880012547,3.32783858317737,3.73948310531121,3.71947608554206,3.74649504979801,3.92975290782386,3.67432160451215
Centrin-3,,,,,,,,,,,,,,,,,,,,,,0.639657965622885,-0.602203864338515,,0.133019828566086,,,,,,,,,,,
Centriolar coiled-coil protein of 110 kDa,,,,,,,3.69575456139298,3.69468795360255,,3.67827395616449,,,,,,,,,,,,,,,,,,,,,,,,,,
Centrobin,,,,,,,,,,,,,,,,,,,,,,,,,-1.07959603196762,,,,,,,,,,,
Centromere protein H,,,,,,,,,,,,,,,,,,,,,,,,,0.528719437293284,0.0331419856881761,0.0610903901008585,0.385831493507835,0.355946268537301,0.336058975518331,,,,,,
Centromere protein T,,,,,,,,,,,,,,,,,,,-2.10551379295139,,1.58566870369123,,0.848135043950586,0.733766116519801,,,,,,,,,,,,
Centrosomal protein of 164 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.36824806572396,,-1.3092090546074,1.45440812268814,,
Centrosomal protein of 192 kDa,,,,,,,,,,,,,,,,,,,,,,,,,0.359861175754284,,-1.49940242136244,,,-1.48964902572407,,,,,,
Centrosomal protein of 290 kDa,,,,,,,,,,,,,,,,,,,,,,,,,,0.714943275301777,1.18577133891666,1.48964662713851,1.0746391316686,0.733716663999129,,,,,,
Centrosomal protein of 83 kDa,,,,,,,,,,,,,,,,,,,,,,,,,1.93432500785259,1.48970833450437,1.58109352046046,1.41731954309564,1.6726803122782,1.47101457952893,,,,,,
Centrosomal protein of 95 kDa,,,,,,,,,,2.08556647198959,,2.60972699638339,,,,,,,,,,,,,,,,,,,,,,,,
Ceramide synthase 2,,,2.63262488292697,2.00173803157903,2.44892973981642,,,,1.56973765341162,,,1.76700837883109,,,,,,,,,,,,,3.25247200638889,-2.10605465901102,,,1.1918934494535,0.91189133504303,,,,,,
Ceramide synthase 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.87345350162486,-1.32204544665777,,-1.59105163389556,,-1.92163847994622
Ceramide synthase 5,,,,,,,,,,,,,,,,,,,,,,,,,-0.451247873508115,-0.781657398127824,-0.109397323785242,-0.277759893410664,0.00936230682410027,0.139342757786029,,,,,,
Ceramide synthase 6,,,,,,,,,,,,,,,,,,,,,,,,,,1.20533381374757,,1.01177158151384,0.775371187604493,,,,,,,
Checkpoint protein HUS1,,,,,,,,,,,,,,,,,,,,,,,,,-0.289666276974615,,0.574951565323859,0.197573541092636,0.269366742033699,0.196280003025429,-0.57793298954396,5.12161649351113,4.44555882914365,0.178709458019252,0.157326539130338,4.53656071666063
Chloride intracellular channel protein 2,3.46867571807952,3.01635807439786,2.70185987089578,2.24334197662421,2.68548133243296,2.4400526885201,2.72087697726301,3.02440605768743,3.06135637945957,3.4532662960009,2.03839801686277,2.98346341855608,2.40959852580915,2.50995339389262,2.96835112153116,2.45271675480483,2.5209149856786,2.52690239575288,2.96288079966185,2.3460783120407,3.13281708166935,2.52866167147577,3.16451243571336,1.99446090004438,2.63662239442207,2.33346970262455,2.51965038445236,2.54220471350058,2.5605879642351,2.35685340743225,2.68421975465864,3.16935254168983,2.08548557891832,3.31905113464599,2.73886950757628,3.09971954693948
Chromatin modification-related protein MEAF6,,,,,,,,,,,,,,,,,,,,,,,,,1.50584343761058,0.817044214859027,,-0.342511045211564,-0.107844655391417,-0.826438097066371,,,,,,
Chromobox protein homolog 6,,,,,,,,,,,,,,,,,,,,,,,,,,0.179518593497958,0.80335228293936,0.367142283938035,-0.7422517413153,0.41053180908963,,,,,,
Chromodomain-helicase-DNA-binding protein 3,,,,,,,,,,,,,2.42381945119134,1.9706810647397,1.78174341628404,1.99502882171689,1.50144308026001,,,,,,,,-1.57466060591352,0.763582830256577,0.0343361211819586,0.456630397633037,-0.0121591856313005,0.516334844589029,,,,,,
Chromodomain-helicase-DNA-binding protein 4,2.9080847432814,2.87463832965763,2.846206697017,2.90236315880257,3.11835310349149,2.9213951703823,2.54494070982909,2.79391025836415,3.41777236229476,2.5642924771935,2.86376329149365,2.62367147225554,3.24969578693216,2.67051982443623,2.70504982190063,2.76692483210246,2.77453902708042,2.76091756148255,2.9370335924701,2.90566553808166,3.04745095911325,2.5216532793569,2.9786500485105,3.01895262648553,2.90394890477624,2.71726910087816,2.87419699841486,2.98969798891434,2.83251920032067,2.92898323228471,3.04004741142768,2.49180533875388,2.94269994701243,2.93520851946074,2.47077680349376,2.93393432016354
Cilia- and flagella-associated protein 97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15909120095774,2.96770589810545,3.3795436484761,,2.44227732074821,-1.38446196811812
Cilia- and flagella-associated protein 99,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48069230629383,1.0349515650988,1.05803554498553,,,,,,
"Citrate lyase subunit beta-like protein, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,-1.44636278684041,,,,,,,,,,,
CKLF-like MARVEL transmembrane domain-containing protein 6,,,,,,,,,,1.87550880296338,,,,,,,,,,,,,,,1.67189236627779,,1.79632554320596,0.695769478541435,2.4998292099258,2.01082273530713,,,,,,
Class A basic helix-loop-helix protein 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73134932771473,2.1288168556551,2.72379614789854,,1.62903615503838
Clathrin heavy chain 2,,,,,,,,,,,,,3.49980198705814,3.6076444349087,3.40194162803004,3.43106852001989,3.44311604278111,3.61882869410009,,,,,,,,-2.70201330643422,2.06214598691716,2.09311180250644,2.059035527108,2.21308746305123,,,,,,
Clathrin interactor 1,1.85506842968679,1.80575298347915,2.15540884244855,2.03272681998953,1.97926562220865,2.0689897078667,2.44428348329018,1.48194076035765,1.98146955071276,2.4767106364121,2.26384143906885,1.52692229890897,1.48787349532445,2.26705460235729,2.37578430784987,2.14123692896269,2.59439094336288,0.597667962439882,2.21026589723019,2.05293006018431,1.16854893933732,1.75032734009095,2.32884716552753,2.33063741002699,1.95741503811174,2.17324708867401,1.83119553124131,1.78173064389484,1.56967535940304,1.58588116282314,1.68713626715536,2.35477454579696,1.62708702670965,1.64297860261587,2.02054090495415,1.93377910039553
