protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Double-strand-break repair protein rad21 homolog,-1.49005975234659,-1.48896327597434,-1.65813782024989,-1.20459647528973,-1.38493157979418,-1.51965765484881,-1.5906916328666,-1.49871136719519,-1.44734205551819,-1.38953996270123,-1.45255727517711,-1.39082724408531,-1.52235568866281,-1.66694616849445,-1.64845412766399,-1.60415514899767,-1.4043096206936,-2.06214456805552,-1.67279895695999,-1.55401678254523,-1.72386293267607,-1.78442274525321,-1.76758798990614,-1.6220852723285,-2.07381041190174,-1.56040829514896,-1.36661063669269,-1.63210035566743,,-1.8239871092913,-1.97988587378142,-1.6536285953893,-1.3824677920754,-1.08452338321357,,-2.14206189242481,-1.57880967843441,-1.71009952620614,-1.52318910717151,-1.45524663657559,-1.44102828105004,-1.62620669099555,-1.69080001631754,-1.56106568607109,-1.50301348149439,-1.91499847777145,-1.7085978191826,-1.54684049023091,-1.65082718844495,-1.79322422523348,-1.56120215088577,-1.54317578472296,-1.54050467598337,-1.80660309124423,-1.86884036940904,-1.5503217930309,-1.48646089214202,-1.63153008482099,-1.637676050963,-1.42756812702517,-1.63892568430831,-1.70829623379508,-1.64888404601815,-1.40673244920698,-1.66602400050066,-1.62632651657665,-1.9523465684967,-1.55294853371793,-1.49706996213083,-1.81921738161094,-1.00036112054329,-1.58592263565884
Double-stranded RNA-binding protein Staufen homolog 2,,,,-10.0707290929522,,,,,,,,,,,,,,,,,,-9.57974748649884,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3448364901949,-9.22934241452114,-9.35492124509205,-9.9230289433941,-9.67571714787385,-9.7170325488651,-10.27840019084,-9.74698100351656,-9.87224253450821,-9.52253033366756,-8.72967885165385,-9.69247023196242,-9.57688302721849,-9.78893953518799,-8.26804489849262,-10.6091078237902,-10.2325336549154,-9.32641486541469,-9.06529440981775,,-10.6658328264424,-9.62688826052592,-7.95544698076151,-10.8099285884607
Double-stranded RNA-specific adenosine deaminase,2.56417896864591,2.48301719591328,2.58375382646576,2.70370366847128,2.65309449711827,2.53630863918502,2.57127918482231,2.76766284895091,2.73824894526302,2.572079079597,2.64032087958644,2.69697459779476,2.73828997873312,2.52345772348641,2.74928101790511,2.65442233708742,2.63651762134358,2.58821352045152,2.64356637661043,2.60519485716335,2.79469261276233,2.55953601461315,2.73933698332933,2.84701823941626,2.57269852120587,2.36165070930243,2.57342762208133,2.61634716328334,2.68550445971009,2.54040268581973,2.4898739796059,2.79682353727694,2.15838469374894,2.67984435452799,2.54089086824346,2.45664923812792,2.66180496949709,2.67347815994681,2.45001323676415,2.60272344982284,2.52378153370523,2.66712190929196,2.49194143885781,2.76713876989947,2.67325660277914,2.61250807448215,2.52646391832176,2.53898295728567,2.48336366871289,2.59679543834087,2.4639694935816,2.81252677566548,2.58849934264569,2.61286933562997,2.64031530058176,2.67160686720815,2.60354991498516,2.48935768893606,2.59016109100719,2.54645089678392,2.55161122973518,2.57735082839116,2.76808525232361,2.53426760888004,2.66965597470902,2.49549235065735,2.56080188567585,2.43218068585802,2.67386787470878,2.56651145047136,2.50421700992914,2.82532360754739
Down syndrome critical region protein 3,,,,,-2.70278673811424,,-2.54306820106408,,,,,,,-2.61949322389901,-2.52319603485264,,,,,,,-1.8950711621926,-2.21842099989102,-2.64267990791148,,,,,,,,,,,,,-2.13942719671037,-2.24777738238413,-1.96411570957964,-1.97597479147076,-4.46808527845226,-2.54903460403939,-2.13058122139675,-2.29569614987291,-2.6113438972597,-2.34412350510144,-2.48364033585435,-2.41409120952014,-2.72604496957568,-2.52958311605835,-2.5623280451346,-2.38967236847098,-2.8571896360126,-2.29890220469263,-2.38101341115055,-2.53586400425228,-2.50773591502811,-1.55952079878851,-2.73845218809168,-2.57214220630932,-2.5398332199679,-2.82998427657065,-2.38197601066933,-2.61113775175835,-2.11789376236562,-2.48668108888532,-2.71510191164188,-2.17308613150231,-2.45811425835978,-2.41659883734062,-2.56413323058136,-2.36073030010676
Dr1-associated corepressor,6.22680399015532,6.55460957693814,6.57955091992288,6.49930511965944,6.60835664999445,,6.44603376699839,6.39590787876624,6.54306996103022,6.03189601841793,6.49814525165199,6.04884470325552,6.52409165829942,6.62211874826062,6.39919067278144,6.604249716707,6.55402820984652,6.63009235551736,6.56826772129549,6.53017531351996,7.06789341693894,7.22611012251675,6.36115771943309,6.34860880680989,,,,,,,,,,,,,6.81365889191627,6.72945036022315,6.38068491794587,6.4625409335379,6.0977853166794,,5.97097410231765,7.44253136200785,6.28684634189556,6.19546242045849,6.61368182166768,6.69188160115836,6.99173428663682,7.60600073396155,5.73389033462094,6.62712980386671,6.13883189266817,6.42370962291558,6.48081886728845,5.88261334933564,6.7499334854276,6.59642463044571,6.71802319158069,6.3005181908506,8.5088009650825,6.00605244207335,6.45542205619755,5.80295076825227,6.38293694746708,6.59427449816211,7.9383185963991,5.65757387440044,6.19970916874902,5.97438936640373,5.82890074282913,6.57165847954911
Drebrin,1.46541647910342,1.45942199490117,1.57338398535352,1.48756034541387,1.45906459682508,1.30268785883208,1.56453393204195,1.54607999239971,1.31679294149112,1.40033950498152,1.39342792490823,1.4018468218231,1.4916444902115,1.17971521182038,1.41167783480711,1.44717699806648,1.1873529889915,1.22280590866944,1.28836310581639,1.28321823610136,1.362951458742,1.32350107101248,1.21756044337132,1.33011119089261,1.51260339716897,1.40395830721469,1.21164369844291,1.29186522727353,0.909917334469707,1.06134142373728,1.26278599472784,0.977581379671265,1.24419077083293,1.13555597434255,1.14497763060264,1.18440211698135,1.26257402334198,1.03263434142327,1.27610193078311,1.51819168712817,1.40309616875472,1.13655848579473,1.39074112334151,1.13310119966692,1.47590874217878,1.13414453871278,1.26782184897742,1.49524846016185,1.38438191542619,1.15724607316573,1.36515790076974,1.32145939753036,1.38489385310611,1.12247175757999,1.32307641490576,1.27133009646697,1.39996736620574,1.10329868510108,1.16289577313464,1.29654597176985,1.35237482971155,1.12632161826015,1.39706272510849,1.20819732258196,1.26323435678496,1.25534228426871,1.55184282418849,1.27881957112091,1.39275722016621,1.16456370472098,1.28293643019286,1.40511826432126
"Dual 3,5-cyclic-AMP and -GMP phosphodiesterase 11A",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2566635037667,-6.94974031174735,-6.98303340543735,-7.01597023550317,-7.75580513796485,-6.45761161030307,-9.21838019744741,-7.35633367372058,-8.19420989683781,-7.50576447425375,-7.96827835508712,-6.33066703390939,-6.96712936967287,-6.61241775792662,-7.14733423679817,-7.90277817835103,-7.36876871715584,-7.35251717044576,-7.43866961843022,-6.32394368000086,-8.20918934176981,-7.77495375286637,-7.5743942269956,-8.30900739521855,-7.03911338238931,-8.1111477984737,-8.0349871557131,-7.14837486060901,-8.20047523984926,-7.73238237132442,-7.84807304316052,-7.36046369296583,-7.26624443392322,-5.58870487475088,-6.88310124204699,-7.90684102925243
Dual specificity mitogen-activated protein kinase kinase 3,-0.0837985507665673,-0.245308813912711,,-0.223716900297539,0.0717265042234896,-0.233859706620251,,-0.0224999282181697,0.05223942566949,,,,0.303782186125029,-0.217057079144205,-0.469619571681569,0.131569294053879,-0.59612729810322,-0.244144972868881,-0.121947349193192,-0.251112706579706,-0.0678438364727763,-0.159129550826728,,-0.379817102920049,-0.246817258211179,-0.589678881313956,-0.77213230261736,-0.185975866725291,-0.259911110032294,,-0.501331392115143,-0.269110834206886,-0.229800688234617,-0.301379779769198,,,0.0184195026847362,-0.519796324385645,-0.465014142015291,-0.301440146497211,0.0982659093847369,-0.312566400245078,-0.362183587311123,-0.372699688739346,-0.0542306965283332,-0.309686221527584,-0.434826126254627,-0.129641343727412,-0.30186491389817,-0.276863422961153,0.0114186582681906,0.00798899596519576,0.0923397592969097,-0.856733850676632,-0.161777704823711,-0.512627525292318,0.17313256290246,-0.735929202923744,-0.0516120985673738,-0.694881637277856,-0.0540198534757934,-1.04505708341321,-0.54098465624668,-0.698667238003784,-0.176952962053522,0.101387131484371,1.30099388062221,-0.616815573084354,-0.228980134261389,-0.556913857700946,-0.700979547614378,0.0118507433753381
Dual specificity mitogen-activated protein kinase kinase 4,16.8701217505511,,,16.3532856514065,16.7826889242666,,,,16.4748472108803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5176305283959,14.4981877520975,,15.8130511134632,16.9656818425111,,,,14.3907243331548,16.438664545036,17.4167719422352,16.622610912686,16.1593237719982,16.067749300847,17.1331950563798,16.3189533409859,16.7147182393916,16.9513799443827,16.685786623351,16.8948060378544,13.5031273105661,16.8021673073113,16.6660550411571,16.2520186205186,16.2012394814768,16.3116803925745,15.8108773510323,16.7857064994626,16.1001117247124,16.7038652453816,15.6691006679485,16.7393720405058,16.4020045118057,16.9182730997291,16.6234731519653
Dual specificity mitogen-activated protein kinase kinase 6,,,,,,,,,,,,,,,,-0.747072544561169,,,,,,,,,,,,,,,,,,,,,,-1.34531039376219,-1.22286760580052,,-0.465110952286172,-1.32463864717579,-1.43275979905105,-0.620036952018693,,-0.663019225950759,-1.65114118359282,-0.8176419658206,-1.41292277329986,-0.953920819545506,-1.34509216893581,-1.07847824730253,-1.87305679990104,-1.06580754840761,-0.69019941149651,-0.980241036728321,-1.87292615480956,-1.2297977876979,-0.964907788973387,0.541561607936982,-1.61437178700516,-1.0830449966264,-1.18840922143428,-1.8124903205293,-1.72886194450152,-1.51238248231968,-0.690311430757818,-0.289317351797503,-0.278698067951313,-0.812964665726073,-0.729074489651245,-1.16804548055065
Dual specificity mitogen-activated protein kinase kinase 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.93712721500898,12.3261830131247,8.53432850674944,9.44928900591979,9.24410515631392,9.0213925510017,10.5458120391327,9.16874236365051,9.11858514922432,10.7413037031355,,10.4675657319961,9.44961263339111,,11.2916270897064,10.0747127637948,,10.0146967722214,11.6174972169908,6.99803973154352,10.1415556855965,8.72565460716956,9.01739313868556,11.5205400253423
Dual specificity protein kinase CLK1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82057546750794,,0.393935811725446,,,4.56201125947707,2.21075622540839,0.444433724741813,4.76431601752378,0.632046050777964,0.38276676811153,,,1.38048356139531,4.19060973351789,,4.1207934781218,,,,2.439801084902,,,
Dual specificity protein phosphatase 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.37168459999037,,-7.90218870755444,-8.01695760059697,-7.9515850024747,-8.46078208170204,-8.07841052477966,,-7.78047930006323,-8.51253032730948,,-8.10172173216507,-7.70448259774221,,,-7.7285199185047,-7.62971457935265,,-8.92576500617599,-8.09538749369051,,,,
Dual specificity protein phosphatase 12,1.34034450932271,,,1.35093382898673,1.31834897647359,,1.42039064348838,,,,1.41773900041237,,,,,,,,,,,,,,,,,,,,,,,,,,1.11355144106614,1.47076907386011,0.640229637524371,1.59415386344328,1.19084572944434,1.41192627371224,1.4615977618173,1.58063667808418,1.45131711965288,1.42444772485654,1.33760874702001,2.02386045157035,0.679024351959789,1.18149242499331,0.380544094390093,1.00414280026703,0.763854741446046,1.00409552927086,1.3776659789616,1.2939186182942,3.48323142993606,3.4201009224384,1.09804615769774,0.91280095674494,1.57358933381794,1.73494469850696,3.38116863410508,1.66543174802346,1.16648205887087,0.385012607466368,2.25891558262114,0.587528834043995,0.453949856269031,1.75063550301386,0.784850046205687,0.96908581943202
Dual specificity protein phosphatase 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.70326524623441,-8.26292115461317,-8.66303099874657,-8.46434586439328,-8.09798129854478,-10.2102418108165,-8.67518108692953,-8.52795370962997,-8.93988655762574,-9.39162331247038,-9.13336634294764,-8.72590767019557,-7.65385100086178,,,,,-9.89964682583259,-8.12605011778319,-9.46036641112046,-7.32453756434303,-9.22133461206268,-9.3583179022482,,,,,,,,,,,,,
Dual specificity protein phosphatase 3,-4.07740512415532,-4.05160588679918,-4.28140215222148,-4.26395957264458,-4.05891501251269,-3.99714983767546,-3.81202380831567,-4.15500391596732,-4.00317560660389,-4.01766046128879,-3.85250580646139,-3.97131005059123,,,,-3.6006454008211,,,,,,-3.71334088276248,-3.8915614148649,,,,,,,,,,,,,,-3.84124636861424,-3.77399044119552,-3.98227848297742,-4.38486242208077,-3.50850707329136,-4.03934633618029,-3.92083966085809,-4.22263454259151,,-4.07573567457147,-3.87494712334337,-4.33943652425455,-4.35071683370426,-4.31716579693654,-3.77531166119545,-3.75826890436254,-4.46081641990997,-4.17020310116572,-3.89934216859703,-4.06462660141547,-4.12708716201232,-3.88400253420653,-3.58039509865472,-3.73613636838207,-4.49217595056927,-1.41639113758624,-3.78377863637584,-4.44032892449184,-4.82539167691084,-4.14836229895856,-3.51759185384368,-4.23568494014967,-4.11192415292402,-4.31711139055634,-4.23263738113833,-4.59214362525369
Dual specificity protein phosphatase 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dual specificity tyrosine-phosphorylation-regulated kinase 1A,,,,,,,,,,,3.87899099686354,,,,,,,,2.87807966880258,,,,,,,,,3.35761357631559,,,,,,,,,5.41373759749606,-0.372466903954557,,1.7907726868874,3.12643243311641,,4.46485826736972,2.50454427036549,,,4.46354901515927,2.97983200792582,4.25583183642089,1.64278501104367,3.04124718711992,4.18242931166109,-0.438617270263084,,1.31607892472836,5.47816425571975,4.38438996251847,3.83462898047419,4.24317378174306,0.57721776996326,,,,2.82743988186054,2.71729922394148,,2.51050466737097,2.96427630634025,,,5.45811897532057,2.84354192820793
Dymeclin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54828777344278,1.96992090910804,,2.13128549909321,,,,2.86584767600387,0.769761940463803,,,,,1.59436346047368,1.97982576457134,2.85736044919773,4.66179758484202,1.81349676695909,1.79461097423016,2.18667428596937,0.366666171714267,0.884243381117579,,
Dynactin subunit 2,2.55697901276732,2.68862214981285,2.41769832780049,2.69095906040828,2.48226796486103,2.57750495684745,2.4524353306162,2.80948140770647,2.50435918893413,2.51012840470039,2.43027635314752,2.73081597519712,2.24722301789541,2.28624591004454,2.3569212975662,2.60981576554023,2.42449347036517,2.3520012783112,2.45542090067971,2.45630987989437,2.51012263706207,2.4085809506457,2.48968501897105,2.6446158340524,2.75920387982837,2.69949488385464,2.33175956014671,2.53612859980536,2.42605116556751,2.54787102291449,2.58973156777208,2.68893334853973,2.49782113343968,2.66029244457158,2.69129096713538,2.73827870225626,2.3625017981336,2.52370726471466,2.60688426293798,2.64896291093109,2.47557339276479,2.47744061756706,2.43467147866943,2.56586784297851,2.53652566908047,2.47950657039255,2.41187735983852,2.90813086760774,2.43945170100519,2.35007230765536,2.62950245725485,2.4295218031155,2.45461200032394,2.59572660723207,2.640105562443,2.76683713436689,2.47132152185069,2.5106754504822,2.54961223547314,2.66619028475288,2.55388025167897,2.81209918288685,2.44577144861605,2.74794471137059,2.5531459104966,2.50750000047002,2.66204614236662,2.14779326219207,2.20745070766203,2.42206978871033,2.6315517200911,2.82192517097766
Dynactin subunit 3,-2.53048461153185,-2.20232171073427,-2.2317777924267,-2.25637219204333,-2.2722212282407,-2.47113776407339,-2.03657073233292,,-2.24915857918508,-2.54297738115528,,-2.28003815105849,,,,,,,,,,,,,,,,-2.85993621777863,,-3.00655432436877,-3.16380748386349,-3.03694413172974,-3.34884898000554,,-2.91851350236096,-2.86621173942004,-1.78445377209497,-2.79630201517279,-2.92774498281602,-2.88263013169434,-3.12144515487379,-2.17014623667973,,-2.04070487270121,,-3.14638764800994,,-2.73914261364352,-5.09097573586533,-1.9057458427947,-0.995617756467559,-1.26061068988317,-2.84087291133047,-1.77427472265953,,-2.20397658791217,-2.17267885444936,-1.84112468021129,-4.97558874261905,-4.43527679112697,-2.80657978284688,-2.76115783639695,-2.45755222624148,-2.583971970931,-2.90514203692732,-2.5324761488057,-2.66583025868732,-2.70618503385835,-2.72363856517665,-2.4747045636259,-2.68040493543588,-2.43863223525025
Dynactin subunit 4,-2.22909697380543,-2.23111224158911,-1.40979828286466,-2.10493435375867,-2.12737273618009,-2.22258633336145,-1.87493392855347,-1.97505240564239,-1.76848847187911,-1.86671236641444,-2.12343471883315,-2.51739913067823,,-2.1928434016579,-2.39398825441219,-1.90782095179015,-2.4017003628865,-2.04871885390246,-1.85311304704205,-1.88574963377037,-2.22059651306167,-1.84152859620155,-1.80712110393317,-1.78103311202753,,-2.46067255708005,-2.42342895714401,-1.88568806485369,-2.77218570978276,,,-2.28114802016639,-2.74773395460018,-2.36779822438942,,-2.0864974145904,-1.0671345459475,-3.54346958617251,-1.39017816161911,-4.05715361386703,-1.12308148407532,-3.50657246335506,-2.84951932692481,-3.43544958807138,-1.08224117418045,-1.21922404594104,-1.19870193076013,-0.897959716597008,-2.17211753072563,-2.17902981699406,-1.63112514759079,-2.12721619201681,-2.20324203910199,-2.13200522803501,-2.33002839290383,-1.98068715092061,-2.1454250919751,-2.23997506541339,-2.2290476196943,-2.32132234703327,-2.87502493843799,-2.15787023827482,-2.75277596031051,-1.35672849489816,-1.58648870844812,-1.59193587459435,-2.91691605071228,-1.58270516060178,-2.36435558804994,-2.08170569739455,-2.38731764745883,-1.88978981485709
Dynactin subunit 5,,,,1.47757494522023,1.47606820633186,1.28698092443922,1.51427611053535,1.63463588316365,2.01438299331636,2.1685272376088,1.68727117118491,,0.907142779465151,1.75506023295553,1.67484141397311,1.71252018086771,1.16576447712532,2.00630265785773,1.93041348086538,1.60372117730392,1.71468425750287,1.95196945613305,1.63294419137475,1.78790372748752,,,,,,,,,,,,,,,,,,,,,,,,,1.38322408050963,1.68067488055759,1.95030658530969,1.61833391877421,1.39470225206652,1.98649038447654,1.08685078777925,1.56472544491318,1.96006539410497,2.13296441423831,1.81446339888533,1.2549324070988,2.00568849676687,1.74985179348533,1.92654523588442,1.1375103270705,1.3704724427779,1.40836881084022,1.63492059845887,1.56077500857104,2.05518540141471,1.40544328938147,1.51530730834459,2.04803531492119
Dynactin subunit 6,-0.71642661065379,-0.207559023717732,-0.819000870947069,,-0.771546902661871,-0.174514688741287,-0.842327672358807,-1.22496947509983,-0.690370423352618,-0.917868650614459,-0.44278482227673,-0.542133548711351,,,,-0.782227054767212,,,,,-0.242044299679026,-1.04455063953127,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4365504909004,-0.273625951058724,-0.608345442173211,-1.017068811111,-0.86283054031256,-0.778120242466745,-0.504020021378279,-0.634887454952986,-1.17391928683533,0.107787289145227,-0.575658534457411,-0.286094844670421,-0.728464646585126,-0.406849385156395,0.249891191659644,-0.367080567340208,-0.856925392557898,-0.984256428954129,-1.21005114116782,-1.11397372756902,-1.58047216995725,-0.065855258697006,-0.726873475842603,-0.36675921987284
Dynamin-1-like protein,1.80993319833445,2.06338181541976,1.71895010046865,1.66753159503683,1.83624740333523,1.65287931721412,1.63537508958404,1.78698973498621,1.90506676596632,1.68655209568758,1.73122471834885,1.77299299188792,1.82065703127452,1.69186047187186,1.82972194800853,1.80319495977397,1.86611919711367,1.68913698993922,1.64447047324934,1.80650428826879,1.97339220165276,1.81977335390009,1.8333194539395,2.00310907083937,1.77380959336613,1.74338084461054,1.69266734694713,1.68412852432485,1.63698169635358,1.62918502144919,1.54482531112464,1.77493662600907,1.66901925274636,1.69939265931191,1.55158244593911,1.84947995222593,1.82099945540761,1.67685565267514,1.60953090422094,1.75623365588868,1.82704480890157,1.60029017886475,1.76472149595486,1.78764195228935,1.86185507133219,1.7063004348711,1.72041832612498,1.81958037726354,1.82963293183354,1.67542697079931,1.75005460692896,1.70436993698816,1.81943321462779,1.72900900351525,1.64718380894206,1.63666714763005,1.97766248022066,1.74951204517,1.74713437649246,1.60810614178824,1.75568709425624,1.72804259364942,1.6522131202848,1.71368108403848,1.8739488681252,1.73982600818109,1.62624592989428,1.60449769323142,2.04978965828164,1.67371384080969,1.65066922198051,1.86738476587074
