protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
E3 ubiquitin-protein ligase HUWE1,6.71128915622091,7.40421072284871,7.09126447868356,6.96804777596291,6.50461801155792,6.73375851502376,6.34194260045643,6.62820412369261,5.76102960449859,6.4529163188531,6.39921542468604,6.51466784501057,6.61339452043851,7.54120703047386,7.08367975538813,6.87544098450366,5.9888473297924,6.96137300275684,7.30202438181473,6.83887941755681,6.34023530230923,7.22194132731085,6.78835529605651,6.56509917768357,6.1519153524912,6.80571191930137,6.64351968177354,6.68676166199468,6.36325121062077,6.7312413984771,6.75504759546864,6.55603789377893,6.13539007559165,6.67103190435021,6.78874860452673,6.42440536491968,7.01471451466725,7.54731659149985,7.41641817503438,7.26255506440302,6.81886049426729,7.56954494683375,7.73048966285325,7.47285357180035,6.9066225928542,7.87386009695919,7.6351751362833,7.66822855499451,5.91444962649456,6.38286641735459,6.23063931370793,6.39607151018137,5.94939414807966,6.51029689061024,6.99346273097843,6.60463743226901,6.36401004975556,6.70004088856373,6.90264080441617,6.70555607339275,6.54364678674534,7.1446085109637,6.96887139596392,6.89826242203304,6.60287893851509,6.99422661238943,7.17696669328276,7.05961548790283,6.65016591909649,7.19370644505212,7.24151596682316,7.08975631195085
E3 ubiquitin-protein ligase KCMF1,6.4672236,7.1491194,6.8408604,6.7242584,6.2630095,6.5041595,6.1225033,6.3890624,5.5392747,6.23263,6.164782,6.2764187,6.3700037,7.2817707,6.8366613,6.631149,5.763467,6.7185273,7.0466776,6.585424,6.116181,6.96745,6.5552993,6.326394,5.9495945,6.5858717,6.4340496,6.4686303,6.155629,6.5148525,6.534913,6.3377132,5.9232335,6.452016,6.5675907,6.206141,6.7599072,7.2713675,7.138893,7.0024033,6.5570073,7.290233,7.442373,7.201619,6.638857,7.5874805,7.3527474,7.3824205,5.6669283,6.132963,5.9879637,6.1494923,5.703585,6.261241,6.7055216,6.351198,6.109389,6.435901,6.6423416,6.439816,6.26917,6.859142,6.6930985,6.62299,6.334451,6.714974,6.894095,6.7782555,6.380833,6.9083095,6.9607606,6.8070035
E3 ubiquitin-protein ligase RNF126,6.95302172013541,7.66275263468175,7.34281259294724,7.21428964601363,6.74206570129563,6.9739470722629,6.57329793477741,6.86709367539368,5.98270199910667,6.68356041245837,6.63661726293001,6.74726753900308,6.84503760877605,7.79543700523408,7.32807867257835,7.11289694549841,6.21339206176408,7.19975164038864,7.54743497723559,7.07410246665386,6.56721636460445,7.46513329354195,7.02175875634197,6.79809509759327,6.35874535008311,7.02983049845384,6.86567142003098,6.90598186822385,6.57352755549719,6.95348182402435,6.97602313316887,6.77029168213636,6.33774992925439,6.88840029414655,7.01122866808419,6.63177214872087,7.26419593250364,7.80665906735849,7.67411226558257,7.51495152094191,7.06134879289693,7.8304961682463,8.00079305801893,7.73004848775458,7.1517003729822,8.14518012493974,7.9030745435371,7.9308547996487,6.14091982394626,6.61340960279547,6.45889148455626,6.62570067813244,6.17283895989716,6.74372202395736,7.2358880296892,6.8382368108253,6.59393505659792,6.93680960291662,7.14437276338741,6.94122114517986,6.78304163280441,7.39561759972066,7.21464734816815,7.14318513082657,6.84085363977884,7.24051292272674,7.42601007170746,7.30673424949526,6.88786975010415,7.44263417448152,7.48947720802773,7.33612375314422
E3 ubiquitin-protein ligase RNF213,6.49726,7.165672,6.86449,6.746393,6.2981796,6.5199103,6.1420736,6.417507,5.584023,6.251874,6.205903,6.3152795,6.4063473,7.300435,6.8591604,6.660462,5.8142395,6.7419267,7.075856,6.630468,6.1408715,7.000754,6.5831327,6.374474,5.9597116,6.592869,6.435886,6.47951,6.1657143,6.5209355,6.545557,6.3522816,5.9491186,6.464177,6.5775876,6.2294188,6.7958665,7.312082,7.185949,7.0351276,6.6072254,7.333468,7.4906073,7.2386007,6.6901383,7.628851,7.395607,7.4304767,5.7477703,6.202405,6.055656,6.218098,5.781579,6.3245134,6.786629,6.417376,6.179145,6.5066237,6.6985073,6.516179,6.3680286,6.9448433,6.7761073,6.7105813,6.4225593,6.8022485,6.9763846,6.863276,6.465636,6.9920287,7.034658,6.8926325
E3 ubiquitin-protein ligase TRIM21,6.678873,7.375487,7.060665,6.9346113,6.469049,6.7021194,6.310081,6.5906262,5.722758,6.417821,6.3604836,6.4728007,6.5715294,7.501993,7.0434055,6.832601,5.9477572,6.920635,7.2565036,6.7885723,6.3009777,7.1733685,6.7447734,6.5121965,6.1130877,6.763035,6.6029778,6.6397123,6.320879,6.6883936,6.711924,6.5125775,6.094195,6.6278796,6.7464314,6.3764815,6.9863305,7.5191307,7.3915677,7.2315063,6.7895937,7.543047,7.7067366,7.4414926,6.8772717,7.8458,7.6113605,7.6355896,5.866204,6.339683,6.1881557,6.345724,5.9041586,6.4690423,6.9522767,6.5589423,6.321521,6.6584487,6.8649163,6.655896,6.489184,7.1036606,6.9279585,6.852017,6.555808,6.9495783,7.1362104,7.013621,6.6030054,7.1517196,7.201823,7.044863
E3 ubiquitin-protein ligase UBR4,6.676929,7.378169,7.060575,6.939065,6.467889,6.7051706,6.3093343,6.5921535,5.7133493,6.420518,6.355906,6.474721,6.5799146,7.518684,7.059901,6.847353,5.9464207,6.9336004,7.2747703,6.803649,6.308044,7.1919355,6.758459,6.532994,6.108156,6.766443,6.605446,6.6438026,6.3189807,6.6916285,6.71395,6.5132866,6.0883846,6.62856,6.7488937,6.3782372,6.991771,7.529182,7.3952475,7.2437687,6.7907534,7.5499554,7.710579,7.45407,6.876625,7.8555818,7.6150484,7.646908,5.8780494,6.3494034,6.19745,6.3640065,5.9095,6.4794607,6.959724,6.5752926,6.326702,6.666078,6.8765717,6.6743717,6.52604,7.1336093,6.9594927,6.8880477,6.588124,6.9820347,7.167018,7.049869,6.6336765,7.183039,7.231466,7.0771604
E3 ubiquitin/ISG15 ligase TRIM25,6.70580659388462,7.38834701679661,7.08025165198852,6.955070335977,6.50331355868398,6.71985053786051,6.33078773075209,6.62091668356686,5.76891475872621,6.43943905150226,6.39513921392489,6.51041852121161,6.61030925823181,7.52892605026927,7.07253163146364,6.86713605862666,5.99565493909534,6.95030865500385,7.29097431459326,6.83259449526075,6.33334546794137,7.20894620764374,6.77364808609032,6.55691981788451,6.13292643841642,6.77953031155723,6.61525569058691,6.66333826324648,6.34251964094281,6.70519037428024,6.73137629528506,6.53746685938827,6.12695894255434,6.65237841409838,6.76581933899178,6.40985866109275,7.00215140327083,7.5353263018208,7.40946047415733,7.24631467910324,6.81529452969644,7.5630804178016,7.7251203382638,7.45957027217287,6.90516955251501,7.86622775621248,7.629453216694,7.65687458293409,5.92843201308619,6.3829300430677,6.22963462652157,6.39683707408379,5.96251987162213,6.50558946301593,6.99713154913509,6.6007545955666,6.36641350420117,6.698551566811,6.89242954855384,6.70716342659375,6.55621520138027,7.13964670921281,6.96287491684623,6.8970662180713,6.60826157839687,6.99139513007708,7.17010150398353,7.05398653056487,6.65350344852462,7.187193361171,7.23130490048238,7.08593212607391
Early endosome antigen 1,6.68827606437955,7.37151201530913,7.06265379350573,6.94174948171643,6.48412911789608,6.71054124603175,6.32324483864152,6.60747072466661,5.75145565430098,6.43379697435226,6.38056888800776,6.49556402626633,6.59478793426602,7.50924130054391,7.05763429890672,6.85351693303137,5.98143076068754,6.9377508605545,7.27375548973578,6.81848069357296,6.32503064345521,7.19624229530679,6.76804186932917,6.54915132890629,6.14049228770651,6.78588025014935,6.62618347376928,6.66973106514584,6.3502889754913,6.71322372171069,6.73560933536734,6.53937383933361,6.12304875723053,6.65307178204902,6.76862467498821,6.41058654181589,6.98451396528817,7.50916058602447,7.37876553391959,7.22983127142546,6.79001506890932,7.53058591098563,7.68797087496438,7.43648774141959,6.87524529767296,7.82936373977727,7.5939560886769,7.6299031581318,5.90711458662768,6.36515646727522,6.21542163621863,6.38285335436592,5.94101700525018,6.49003492530079,6.96326508401455,6.58606066532653,6.34593527757745,6.67521925077023,6.87551711939202,6.68641993494968,6.53301713438683,7.12084352770102,6.94923160094415,6.8820528526604,6.59011008381268,6.97434354430412,7.15319166900104,7.04088701310605,6.63501341789258,7.16948431904692,7.21588817413306,7.06827323914169
Ectonucleoside triphosphate diphosphohydrolase 1,7.0371733,7.7618876,7.4339533,7.3056154,6.8187127,7.068192,6.6597776,6.9499516,6.0443435,6.775342,6.7131257,6.82661,6.9288187,7.894668,7.4253893,7.202836,6.286157,7.2931237,7.645228,7.159138,6.6514907,7.5624533,7.120926,6.8869724,6.4592333,7.136149,6.9717126,7.006973,6.675442,7.0595937,7.0799217,6.8711085,6.433661,6.9873223,7.1149096,6.730258,7.3604307,7.9063797,7.7692385,7.615914,7.147312,7.926684,8.097803,7.8274336,7.2355595,8.246713,8.000897,8.027356,6.218769,6.7088623,6.554161,6.719596,6.255886,6.84449,7.326841,6.9386334,6.6861987,7.03435,7.2510324,7.036634,6.8573236,7.4959397,7.3149033,7.239189,6.9264264,7.335671,7.527654,7.4076447,6.974858,7.544464,7.594868,7.4336863
EF-hand domain-containing protein D2,6.60670239901843,7.29629553634082,6.98525346701554,6.86521062313851,6.4015362024509,6.63227785566719,6.2442346179037,6.52526574083873,5.66043762943254,6.35404457385869,6.29642431258593,6.41014564941819,6.50518485870815,7.4274729186777,6.97599481133623,6.76658441073934,5.87992174725211,6.85348557028604,7.188532045742,6.72785370233543,6.23375091195163,7.1079589910089,6.68140896767242,6.4639892314397,6.05342934424139,6.70093769454278,6.54090440799431,6.58230120490659,6.26187348057654,6.62651869375134,6.64931020007501,6.45241580119516,6.03580638521871,6.56593649873596,6.68195265006467,6.32027818540404,6.9139233241921,7.4394418174127,7.30854442328702,7.15905263721463,6.71730773261249,7.46097859068877,7.6218434763224,7.36739393274769,6.80498825994923,7.76418143262477,7.5280346611486,7.56051441508634,5.81843338805703,6.2863457907717,6.13577879890215,6.29701211850486,5.85233603327089,6.4156590017921,6.89623303192253,6.50910573668202,6.26890164231724,6.60447140978996,6.80714430506928,6.60663938278885,6.4442523679153,7.04759354899139,6.87426864184733,6.80265281920283,6.50809055196728,6.89788783112776,7.07980793751363,6.96295431351256,6.5550295558458,7.09744790005821,7.14447667678961,6.99353477166756
EH domain-containing protein 1,6.8423157507398,7.54193197189133,7.22492641278818,7.0995577068278,6.6330275003881,6.86309136038759,6.46671841699631,6.75638252028357,5.88095934658913,6.57787682940864,6.52243277321695,6.63979831256153,6.74288437429292,7.68106069225143,7.21830258227519,7.00644546497201,6.10742267897221,7.09354382384022,7.43628223837709,6.96544303317058,6.46839347362988,7.35379870964223,6.91539986678583,6.6876317579527,6.27439522857607,6.93148529427806,6.76726768487727,6.8124657676782,6.48668898214858,6.8564481539103,6.88115792549466,6.68212554672093,6.25941388924125,6.79878239278529,6.91529341307269,6.54914752828168,7.1490072063787,7.68642992668844,7.55574179997123,7.39868691223829,6.95196882391579,7.71201923078989,7.87594454375765,7.61159379281675,7.04097387228012,8.02103047073736,7.77960511773662,7.80779727679017,6.03425661786123,6.50521900765816,6.3502020333342,6.51772336955368,6.06844146631118,6.63462956691619,7.12688154300041,6.72879328975228,6.48838631423665,6.8282176846076,7.03207529205119,6.83040644368549,6.66439576162158,7.27396584485941,7.09555532882017,7.02238364024344,6.72433620004841,7.12031723902734,7.30720597800856,7.18580663620822,6.77312602791805,7.32378466245487,7.37323859887753,7.21770090249895
EH domain-containing protein 4,6.75899796635251,7.45247686896536,7.13959613835477,7.01369088238598,6.55132136704807,6.77583833421314,6.38208163588621,6.67429260527178,5.80633455851879,6.49274050025485,6.44597365512142,6.56098799793595,6.66128210385308,7.59317617779746,7.13109655166934,6.9231919773417,6.03702908429224,7.00801969676391,7.35201152216719,6.88966473152583,6.38298322040898,7.27315351609993,6.83326834037953,6.61172078890072,6.18802238955843,6.84630112136779,6.68110618224654,6.72778456182707,6.40074595273729,6.7706722706236,6.79512480362064,6.59666420231021,6.17577850587246,6.71263664179832,6.82945411445324,6.46619460784859,7.06236307578784,7.6001408220704,7.4705704117742,7.31087892299756,6.86930398404279,7.62519943120098,7.78915343811354,7.52405593327226,6.95861082813782,7.93357573870498,7.69321402342332,7.72294041003363,5.96646440697043,6.43342184902362,6.27921204520284,6.44667781180423,6.00244143202854,6.55943340977907,7.05073422049829,6.65547947773187,6.41576736264905,6.75274531869832,6.95297430364108,6.76052203270974,6.59832439431978,7.19692279010778,7.01790345067148,6.95002516941169,6.65433364783987,7.04454304219896,7.22735115623152,7.11048915582034,6.70057297673417,7.24475844363603,7.29112130788159,7.14117385102611
ELAV-like protein 1,6.67526607589984,7.36406140013561,7.05285160658664,6.92778271885097,6.46908078870645,6.69351526424725,6.3016110078686,6.59099295379881,5.72810818210179,6.41243437569346,6.3641507672461,6.47829949598364,6.57972942341757,7.504055193401,7.04596429034755,6.83975191617816,5.95820459485681,6.92321934166517,7.26491620869388,6.80409196724398,6.30493578204806,7.1874679365052,6.74988225848031,6.52905093255342,6.11013436776113,6.76259871921305,6.60011974992963,6.64561322489644,6.32104818280164,6.68859752359183,6.71268480811755,6.51547320788105,6.09705559395082,6.63121416668318,6.74744933654265,6.38634743296501,6.97569400448701,7.50975027735943,7.37999508316651,7.22387423150098,6.78375850194708,7.5340014777024,7.69458543491896,7.43494686895615,6.87189566345824,7.83807547384803,7.59910804828785,7.63111853414662,5.88163959998245,6.34830017932376,6.19482732647272,6.36253194109021,5.91531195159855,6.47478473130463,6.96245567173047,6.56946609234113,6.32921505700958,6.66573195812358,6.86557384998991,6.67225008260213,6.51645455500013,7.11519799780876,6.93898297873106,6.8689320102255,6.5746356910845,6.96552103311246,7.14724818124606,7.0304387830993,6.62144259170383,7.16406748170234,7.21018183546696,7.06049053520579
"Electron transfer flavoprotein subunit alpha, mitochondrial",6.86099588823301,7.56897733137972,7.24842155728276,7.12427316133295,6.64871527367109,6.8892455221233,6.48974209917422,6.77838349625876,5.89583825119911,6.60602878439909,6.55001055827638,6.66418294885588,6.75700567293801,7.70206609113365,7.23724219341127,7.02762519875813,6.13168707135828,7.11457689349182,7.46257647670098,6.99185924012845,6.48725679704564,7.38444584478811,6.94813655734935,6.72204241530415,6.2993481328413,6.96462224746278,6.80219921745797,6.84262707811244,6.51443011555813,6.88958710792945,6.91064231062164,6.70640646967796,6.27717065850616,6.8226300121674,6.9448560567521,6.57210909308921,7.16661285360966,7.70185702506531,7.56526140842178,7.4171670345064,6.95910152402634,7.72049276456936,7.88332732075154,7.62520911519015,7.04639573958853,8.03102732040695,7.78758710311949,7.82147266405612,6.05121563308255,6.53196916374497,6.37863082696177,6.54778882155826,6.08764227298222,6.66265228159572,7.1322208761045,6.75653428957068,6.50645073108996,6.84907549733369,7.05674068794608,6.85519370695161,6.67814547819345,7.29101309136315,7.11429861768866,7.0437628794809,6.74004597889515,7.13855434251989,7.32292228449661,7.20629315862001,6.78661675372809,7.3391182637372,7.38774328530152,7.23285981380046
Electron transfer flavoprotein subunit beta,6.72828213267668,7.42493959009578,7.10978737440609,6.98493136445313,6.5187545010389,6.74952287504622,6.35496883784129,6.64292676536553,5.77089807768611,6.46661268916441,6.41279362668687,6.5280375205178,6.62751918014631,7.56164782111627,7.1001336380944,6.89055753390753,6.00078326985811,6.97679047273452,7.32001637148668,6.85343438847251,6.3533235139375,7.24038624512745,6.80310501428551,6.57882085753703,6.16008292780755,6.81536682510815,6.65228836773934,6.69648284963604,6.3715128163242,6.741009716038,6.76422315318021,6.56583009739729,6.14456349311823,6.68105357224786,6.79841875326226,6.43422422116118,7.03242836391412,7.56861771337813,7.43679964411227,7.28153593082957,6.83556873428657,7.59255568001173,7.7550559612972,7.49241927651688,6.92348280398299,7.89976201121951,7.65966607024585,7.68921797768283,5.92673014096785,6.39876897397946,6.24436066914524,6.41155777884332,5.96154618844716,6.52696316727901,7.01232290899911,6.62180610031271,6.37920005194167,6.7175979720588,6.9207043381995,6.72311276078902,6.55751355644634,7.16428417088145,6.98689719202105,6.91567464355063,6.61770671359852,7.01170086411157,7.19603770351918,7.07771592653421,6.66477099904618,7.2122807137771,7.26044741298105,7.10751854531378
Elongation factor 1-beta,6.77189718015293,7.47941416727774,7.15926933041326,7.03588202915892,6.55950292089881,6.80097935452875,6.40221747149541,6.68741625269169,5.80718368817757,6.51626073863764,6.45751684361673,6.57410291099224,6.67464004890652,7.62233442727208,7.15764706196913,6.94405020056733,6.04529920118688,7.03213993403642,7.37883768854904,6.90645211154179,6.39910556097056,7.29903566242955,6.86121315401738,6.63614353899481,6.22314941484319,6.88915756443918,6.72720276285144,6.76803547248473,6.43817241198328,6.81367669562291,6.83786313012019,6.63243272124597,6.20197818548283,6.75115605820045,6.87161552534641,6.49897876986794,7.08422722320717,7.62651726195233,7.4928024321677,7.33899582995991,6.88209209854743,7.64866750870485,7.81108251531243,7.55124416790571,6.96972508655636,7.95955321820099,7.71458156890009,7.74715185035101,5.97250334848158,6.44980918962483,6.29667466811155,6.46622616950559,6.00674602131543,6.57990400668899,7.06023851285049,6.67659212722857,6.42584981326666,6.76820431388281,6.97569348056131,6.77619650215352,6.6219543604982,7.23204331113539,7.05609832358521,6.98465525190701,6.68200546243337,7.08009858771333,7.26544249594799,7.14730348791232,6.72913062940115,7.28141707048789,7.32889053078928,7.17557262991235
Elongation factor 1-delta,6.83612913154709,7.54309121605695,7.22342534151115,7.09940554646627,6.62517662768491,6.8637976042051,6.4647669753743,6.75236535201764,5.8718701050139,6.57937128574515,6.5229659911121,6.63832822194458,6.73486605444704,7.67926689556647,7.21636559161494,7.00429523435818,6.10740362731295,7.0912194314925,7.43855650086975,6.96545322894197,6.46225529913521,7.35760226175844,6.92196616389067,6.69655844390124,6.2695701919716,6.93283504799275,6.77072218801557,6.81197360849474,6.48342551918067,6.85798453466858,6.88049500646284,6.67740224959569,6.25076866988705,6.79360074658924,6.91461024858351,6.54370962234841,7.14419416034482,7.68353458742786,7.54750791257059,7.39594791694329,6.93998665307405,7.70253904707153,7.86413511802206,7.60569809884217,7.02700372953981,8.01081542115605,7.76727815254677,7.80244347245294,6.02627225918933,6.50516354475765,6.35177399933884,6.52038238662208,6.06265433425453,6.63524964215485,7.11024227963749,6.72891525852267,6.47993689930544,6.82318920995278,7.02973956064713,6.82838337442633,6.65808764991113,7.26880435583675,7.09202837669742,7.02053503883842,6.71857587556159,7.11600809158859,7.30061675325257,7.18236259008307,6.76511349847708,7.31701270760544,7.36506963180207,7.21066565172793
Elongation factor 1-gamma,6.79887153764919,7.5039471667585,7.18431929211512,7.06043847658098,6.58734306818484,6.82588269564461,6.42813004766776,6.71434948553637,5.83459114247563,6.54171986106704,6.4825452534361,6.59827801774004,6.69573609447516,7.63795156598828,7.17412448797029,6.96277700341472,6.06570378829078,7.05078462881259,7.39430247768496,6.92270433749023,6.42511314832861,7.31395734195498,6.878738725432,6.64958302275465,6.23887475719452,6.89958574149937,6.73830795832939,6.77867062508591,6.45221495048005,6.82499939660323,6.84718077542785,6.64503934298973,6.21781819838697,6.76157351378617,6.88135901417566,6.50989182917885,7.10649189087601,7.64264094251687,7.50867180740076,7.35743673629903,6.90292215056253,7.66404171121777,7.82666808398614,7.56752111535041,6.99056130009252,7.97281237050472,7.73128819344908,7.76234617538588,5.98993483919159,6.46781962260536,6.31423205058376,6.48120931454411,6.02646392332192,6.59849794538959,7.07734474478672,6.69141122421519,6.44556710499133,6.78700671382369,6.99409775883215,6.79053775939952,6.61787991227574,7.23061035605735,7.05433895611333,6.98201047598289,6.6806468490823,7.07845450519608,7.26387362674693,7.14502517732351,6.72793637878374,7.28011991689717,7.32948572008737,7.17416133564338
Elongation factor 2,6.80991422672256,7.51129505065606,7.19440929960548,7.07050692039043,6.600673423883,6.83443997726961,6.43845256237592,6.72655150849426,5.85127087126006,6.55127274500586,6.4962712252729,6.61140728460098,6.70907265079136,7.64765218241747,7.18583564265695,6.97573147553966,6.08181266206235,7.06246672607378,7.40697790025719,6.93783699822698,6.43666196827261,7.3253968344759,6.88974725932483,6.66500592596054,6.24056279898035,6.90080958220159,6.73766507564424,6.77971294980604,6.45362539444394,6.82566602958885,6.84861053886039,6.64706505441181,6.22216646895773,6.76284659996764,6.88234359242065,6.51341915905183,7.1173777495708,7.65216763670871,7.51856528489916,7.36674067395141,6.91600399003201,7.67320699037133,7.83557372308044,7.57685065452036,7.00384213122421,7.98061047289133,7.73991562974821,7.77251152777242,6.00898677765473,6.48030157680388,6.32722883847888,6.49451421520321,6.04225758123292,6.60966362907156,7.09028901632312,6.70450380628754,6.45919672835149,6.79923318668277,7.00394932820687,6.80543780382002,6.63785138931133,7.24298273719137,7.06633625396685,6.99636898250596,6.69776513233131,7.09150976826983,7.27502328184573,7.15786603843794,6.74434675587457,7.29135409207291,7.339540260199,7.18684261913879
