protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Elongation factor 1-beta,0.0264715116834358,0.0662045135232548,0.140623227438814,-0.0336996516836647,-0.0727969638615981,-0.0685032794123783,-0.0493640894626556,-0.0408941543363703,-0.0240671509250888,0.0219675700314436,0.000869597593692803,0.00860217658524974,-0.268701282671917,0.225265748029313,-0.11756077501977,-0.172050234622301,-0.0310531934260967,0.230669607894179,-0.0941365721792106,-0.291730082539103,0.178229596621868,-0.267574061815633,-0.179338564100103,-0.343009530150054,0.0217187535559457,-0.0737459558973243,-0.0791959777969857,0.00332975764230044,-0.0112330981001168,0.0529005752279297,0.0219061154601388,-0.0642273247587513,0.0088024819618206,0.0266809379918642,0.0411588142610025,0.0599281215623107,0.0666653898061482,0.0392176815082235,-0.0227881830119553,-0.0422758235381108,0.0317078942276092,-0.0151491644250023,-0.0372518775667293,0.0239834330304879,0.0484446238684978,-0.0144243968700334,-0.0283633497172211,-0.00569081238228126,0.14655026360279,-0.0322126436750597,-0.258459626431021,-0.2991293532353,0.0530991707680816,0.0716497978002673,0.152523926411267,-0.0203057172162001,0.0415536099779883,0.000686679014455075,-0.072134460569491,0.031191653309385,-0.00329089170397327,-0.0118031109377294,-0.0467085004117685,-0.116116336390698,0.00480329443257176,0.0326860358136766,0.023531133550856,-0.0661648523147271,0.00173445423332148,-0.0154132631278551,0.026175638218413,-0.0372824056971165
Elongation factor 1-delta,-0.0621333994013317,0.0605829173674114,-0.0197384876468334,-0.00937568890942235,0.0253759557222222,-0.066176141303098,-0.122170428687906,-0.0463539167462472,-0.102246934322448,0.032754022707424,-0.0360407067652892,-0.0049997169630567,-0.00839641889859961,0.0389318728956754,-0.00300455342909041,-0.0375194792479102,0.0717723948582441,0.0251445293796262,-0.0560232953132665,-0.100867924066595,0.0122612505053015,-0.0279987013036499,0.0372005319432508,0.221658039473698,-0.0979806678789799,-0.0343299022504596,-0.156650687310424,-0.106695651472115,-0.0607783939760293,-0.0151650259785674,0.0186967481427637,-0.0504501398763464,-0.120560362014046,0.0550478497517685,-0.134346098480463,-0.0165464035924002,-0.122460747918384,-0.110183840395312,0.094694008700059,0.109259602606011,0.277239679157402,0.240256169892707,0.0426511192664265,0.116699250528102,0.373532243260086,0.282122967167618,-0.0637475231589847,0.121511407500284,0.0226129830774997,0.219285601922835,0.157160069375499,0.00619110268386094,0.291003551527607,-0.0637805713579818,-0.118547434191864,0.345062655071857,0.304587987787328,0.24427273515595,0.310444546259663,-0.142096839251953,0.00578114735474128,0.0129598887799007,-0.0575088010548629,-0.0710838573935839,0.0388113182656727,0.0161906344191015,-0.0599743085686056,-0.0384748583390726,-0.0319197810777297,-0.022115138898733,-0.0299508489070263,0.00337004236788794
Elongation factor 1-gamma,0.0630770005102793,0.0129605493593271,-0.0168535474732561,0.0245434207756646,0.0334569119564856,0.0322285456220973,-0.018317641366987,-0.0285368015782555,0.0304052854275169,-0.016718770065431,-0.0343393012315746,-0.114421968269596,-0.0759457981712478,-0.0617367476122469,0.0467466765734736,0.0359575318543349,-0.0820452306788683,0.0580668475160241,-0.0157290663245798,-0.0256042496336027,0.0329378245515949,0.0314177011928716,-0.00610096034060074,0.00427029661959118,0.0173483998924059,0.00569777030724371,-0.0790278994932519,-0.012035571057497,-0.0104394836028272,0.0664448601444466,-0.00674378005316494,0.0393370094043077,-0.0827343137144739,-0.0520094790594888,-0.0997088077997426,0.00914263403399777,-0.0377479571270865,-0.0283141726293605,0.37978075314001,0.161260821074938,-0.0502930928392241,0.838173662674559,-0.0421297812081301,0.0325746231222745,0.452977895086185,-0.00948647111011801,-0.0939721826412266,-0.00610197626633615,0.127784706163656,0.000327982342631547,-0.0984475330461016,0.0230697687009885,0.0724689097036437,0.153598576311752,0.0768659689927826,0.135929828817996,0.00152439514257568,0.00943121348642106,0.00448136828926375,-0.12683493191649,-0.0344284445982821,0.0701472806658484,0.0168877643992338,-0.107372068058358,0.022201748953375,-0.0136897837266568,-0.0295362969410648,-0.123904156881027,-0.033621935141267,-0.015455459450219,-0.115511288864709,-0.0738619027963628
Elongation factor 2,0.00629078581757571,-0.0149916163896358,0.0011707939168869,0.010254170798718,-0.0342268986220593,0.0429992723102561,0.016886748134839,-0.0268220330517995,-0.029675082923578,0.0138598155944906,0.00766097767689629,-0.0308580584559133,0.00263065504683229,-0.0130441270490067,0.00728710673097404,0.0256735248679366,-0.0140811210175406,0.0300925504999797,-0.00492939294221524,0.0351868569575736,0.0157757679451335,0.00281403211975005,0.0526727307658785,0.0709772861158285,-0.063797987350622,-0.0322284099590443,-0.0221133107143073,-0.0767314432188193,-0.00453865892968845,0.0187716559391091,-0.001263703634217,-0.0339242080745263,-0.0164490176919296,0.0250026253074494,-0.0132142970041153,0.0442971639323873,0.226193232630553,0.0392692966865019,0.187485132426504,0.210875962400459,0.14565153579039,0.0583354613258294,0.221276584129001,0.276410914575144,0.257298223307324,0.186468457080148,-0.0397644174638456,0.28344516350817,0.036424333612152,0.0795547102486285,0.0425299681183268,0.0346775560862946,0.0308171508986187,0.16847133239934,0.199992036328281,0.0860033828877447,0.325353681779426,0.132398685291372,0.323456423166117,-0.0440868036013495,-0.00333848614955376,-0.013235765367445,0.0505774529033663,0.00546541185149645,0.0344012596379402,0.013959361404451,0.0463557934352573,0.0432366015036109,-0.00751065599612797,0.0180330379437304,0.0347925093953776,0.0483434559472194
"Elongation factor G, mitochondrial",0.0877648960737802,0.131484180223032,0.108071039400667,-0.160555840577622,0.127369172217366,-0.0493424790006632,0.10595538796377,-0.155961112867319,-0.0226087738580042,-0.0647918679465503,-0.0207142773323407,0.0563089315442802,0.235209330425544,-0.0676929044357161,0.266564989351625,0.0965875127524218,0.191203851733,-0.0595373764403819,0.218677990019845,0.10400891170523,0.31799205151067,0.14136061726088,-0.0307606415733915,-0.133312169139612,0.129745826830858,-0.0642388535363097,0.143041929673346,-0.0726712311894124,0.194378189753088,0.0804334358982041,0.109332743070985,0.0844022066808261,0.069566436235317,-0.0149775722268485,0.118619723799199,0.148158414958051,0.414169889435057,-0.09489638410118,0.381672564892721,0.0391784875513012,0.189839825347244,0.178991995482259,0.437887021745165,0.184404310959643,0.282803285522684,0.114977112834962,0.303284508326253,0.421354500730199,0.173290742247207,-0.0230607254231243,-0.0114928103620568,-0.0349325603683397,0.191312623247377,0.0293859127986771,0.163643761490224,-0.0449841471956851,0.0922875887164589,0.0155932873197032,0.0775653622668836,-0.23202557982074,0.138334545346068,0.0727244722082809,0.141114713327835,-0.0545966092333799,0.212906315765002,0.0145444851082351,0.246930548697407,0.0277724836580631,0.279801357597906,-0.0287439217910089,0.139974242865333,0.0999426686157963
"Elongation factor Ts, mitochondrial",,,,,,,,,,,,,,,,,,,,,,,,,0.0390335614132257,0.00408339831228177,-0.264310065084522,-0.126159386547944,0.142635666144805,0.00602682177992233,-0.0315700752980513,-0.0283266007664603,0.0830200349289809,-0.00865437293895644,-0.13257636202796,0.125717138228691,0.630162813159447,0.24100912629944,-0.385826264684979,-0.138219199555423,0.345310350393477,0.0307740591747754,-0.263313966965109,-0.123532918646974,0.398928133476139,-0.235985503848709,0.0946233560815014,-0.0888085572495713,0.155996914915369,0.0394168489586715,-0.455260342527279,0.0246623039478596,0.067561994897082,-0.108593615290258,-0.0496023611864374,0.00779215319382135,0.377838775068629,0.0691767663315864,-0.206976230226103,-0.0243582124177872,0.104634587612743,-0.0231292985797167,-0.194644835581315,-0.103831236523178,0.171522213241667,0.0171337424190787,-0.285123655016265,-0.042787476642669,0.14646063693325,0.00784016004501041,-0.2025733661032,-0.0193853350160128
Elongation factor Tu GTP-binding domain-containing protein 1,,,,,,,,,,,,,0.217530766194983,-0.0271042896535664,0.024870612489699,0.0286900365095692,0.154930984403606,-0.10913882041703,0.148222850791735,,,0.136243110070596,-0.054811025197561,-0.0628553760542325,,,,,,,,,,,,,-0.593099505078039,-0.0991618115226841,-0.0621469046256595,0.25371242937497,1.16423917675828,0.868327678143535,-0.684910140535241,-0.185919491645276,0.589162126377334,-0.76916586662085,0.730508850332784,0.688665624796885,0.229928642976473,0.414143989300507,0.346591567027467,0.311990378354494,0.695871519299633,0.0302208735468598,1.26240333834669,0.285027237297531,0.243576512311096,-0.160737734893784,0.366481768623008,0.447884658507065,0.12209788024997,-0.041212974936735,0.0411679998272377,0.388674639497388,0.135270523089991,-0.12830474809995,-0.22120626846502,0.142055837620137,0.145797879051171,0.228904296025014,0.00696095994538799,0.2477324188308
"Elongation factor Tu, mitochondrial",0.31094356129062,0.0971492751409044,0.132611992816025,0.0386073113497288,0.279408313303152,-0.00993483075015568,0.0509925424829715,-0.0915822982970498,0.233811711383286,-0.0308062829556496,0.0334175310765189,-0.0983696353188337,0.303941835223131,-0.0204184929339887,0.0445383861588956,0.0191652606205642,0.304404559080346,-0.00330466703315161,0.0952779322389249,-0.00210308735407827,0.33528014920231,0.0393237253206859,0.0416091491308303,0.0517630318589666,0.193763644955044,-0.029754649071769,-0.00584843948290632,-0.0259228734001564,0.245033368680685,0.0131348276128322,0.0393698152768247,-0.00138093507501943,0.224820798595737,0.0278329618430342,0.0954939993000784,-0.011493995205301,0.280184944067604,0.119915867220517,0.125556333987282,0.32264501624957,0.192002714184849,0.0330528347031874,0.266214061625688,0.153456437712059,0.684432828041093,0.293765580064152,0.210512260887738,0.163512863198798,0.323584546360939,0.0234950049539272,0.0396487934121876,-0.0148679181748892,0.222024564321711,0.0162273216961353,-0.0203448287093674,0.0510664226526114,0.340834566299247,-0.0173859222709155,0.0977106527751565,-0.0521509109352816,0.237338537696913,-0.0417403450621981,0.118866294857002,3.98085110586776,0.233818713450815,-0.059424426417442,3.80768975378138,3.89574623447756,0.227517561773931,3.821917002456,0.311384123219099,0.0164412161459717
Elongator complex protein 1,0.0678055806122252,-0.0993011428528474,0.180926429030547,0.294505597655832,0.207104631259099,-0.287893730990938,-0.101413557589812,-0.0465758143952191,-0.115899957010352,0.387194873843785,0.120887197481533,0.293027621961377,,,,,,,,,,,,,,-0.320519689805323,0.125698602413857,0.0774990621315389,,-0.0453942171293276,,0.358456623414924,,0.36591390693465,0.132451069035699,0.438687568604123,-0.121625467626135,0.414972500690167,0.106189297485305,0.0574939622485993,0.0494446984162734,-0.110623167049407,0.0108495441999711,0.0717124243644504,0.189296973834762,-0.162986864619067,-0.111436862973032,0.0663527171148585,0.0262441961335045,0.137291689758059,0.949330482945729,0.365953170215357,0.355169331509255,-0.0815644019123959,0.033712041849656,0.899826239028589,0.249919443180202,0.375046149937762,1.085405787716,0.210683575521868,-0.082011200543793,-0.00245792081941575,0.621239422068662,0.335729583688891,0.307791403785313,0.237051891649224,-0.118939841656249,0.210715089038186,0.114979371041567,-0.0743791415667752,0.64978024474975,0.0931480319026601
Elongator complex protein 2,0.159621955544693,-0.0773612973291789,-0.0306892252628885,-0.155026532030902,-0.323335454490437,0.141658771840927,0.00597703841135513,-0.00369773065795111,-0.364175131979485,-0.0642974745117479,0.159612775545099,,,,,,,,,,,,,,,,,,,,,,,,,,0.141959244823461,-0.0679542683444844,0.0121897619423408,-0.21367293709343,-0.169617756205315,0.0602053030158347,0.126154414991861,0.0116173319369245,-0.272546305883565,0.00774896532864963,-0.0267752734573141,0.0634063103137845,0.244276560678003,-0.0554310835334957,0.433072474257455,0.263313416903196,0.623269907887316,-0.0170476287870223,,0.157069069594055,,0.0724787123205179,0.0767578317034343,,0.38042347837711,0.3295946489005,0.12765027056429,0.343138401051711,0.393050441984928,-0.341765833110374,0.573058273050956,-0.117690538525389,0.391044150638127,0.107801838828357,-0.227590403884626,1.5120483844255
Elongator complex protein 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000387631974356071,0.387391770492354,-0.106323927915472,0.201170323570802,-0.116148340172197,-0.124128931667001,-0.00975007031720909,-0.323326811109284,-0.0274589604025412,0.0451655225631518,-0.12917516553609,0.558056413832703,0.0876201266009225,-0.313890731797417,1.0707292410533,0.884393658427757,0.150983263587629,0.688665343920361,0.0503285671597301,0.00258657849213172,-0.0876701108896991,-0.148888007397781,-0.15576132744303,-0.0889144765500345,0.0613564700195795,0.0515246613698416,0.0812381563938799,-0.0471341437480091,0.242920507125658,-0.164484891009763,0.214198623868252,0.23874314542374,0.108332109769329,0.153146709244886,0.187683289653468,0.34996391266676
Elongator complex protein 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0850914998952364,-0.121940422502763,-0.223012815808511,1.06665562762233,0.0200860083675486,0.511219509614511,-0.286984341361472,0.125933136328489,0.230847143575296,-0.389279087111748,-0.485949160002534,0.101284636522681,,,,,,,,,,,,
Elongator complex protein 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.692493130049767,0.609611528992571,0.54390140454912,-0.291437540960439,0.583800465197983,-0.051409490139156,0.852473837018261,-0.61396334005508,0.65066940798043,-0.558202038853415,0.0990810658109991,0.658833139488812,0.274988574933008,0.23505716108221,-0.2728110945266,0.0506804303866997,0.476889409655124,-0.271218551854831,0.943585267078101,0.523352235817955,-0.165078367003638,0.0361613907726217,0.0199343262969448,-0.0111231766775927
Embryonic stem cell-specific 5-hydroxymethylcytosine-binding protein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.338234209221825,-0.603381681820718,0.311806574342139,0.212183137895299,0.143273121936002,0.459902851396691,0.224359828661884,0.239294145462046,0.259022978771191,0.373633168688716,0.203732286152835,0.263711145123551,-0.189671646485438,-0.120683875832443,-0.34228800318866,-0.0924266620381081,0.222044467307834,0.261685817963048,-0.177995496610665,0.444059463416369,0.332294875166645,-0.0666185189864472,-0.399992826326287,0.2765763728696
Emerin,0.0436250465592253,0.243991686014453,0.483325167769244,0.234695928198831,0.149231059976598,-0.224569726937838,-0.0503183738936119,0.0772769260615806,-0.274994479801052,-0.0194219590766154,0.340860539047435,,,,,,,,,,,,,,-0.0471661968338265,0.0301456220861997,0.539913557413411,0.105008198136295,-0.133803926731628,0.0510624726056719,0.128376103334042,-0.0039422992357527,-0.0290850160840797,-0.0613446352789339,0.279329396878742,0.185553785914357,0.0655535450180639,0.0996888302459014,0.330949982322584,-0.0578074715268082,0.155144494077898,0.000615191157196304,0.266752337348972,-0.0951147481356316,0.241587769754045,-0.0697888049892335,0.35235832212505,-0.246668250999153,0.964528022768017,-0.142084287517429,0.98324852912105,0.49880883804125,0.209554674688081,0.419849701568299,0.398195177420982,-0.117146088524407,0.303285451515893,0.119925246801971,0.505038272324869,0.135266638127025,-0.151394295241424,0.0492231710478842,0.186875280387658,-0.117845147675269,-0.139854361207017,-0.0681998947517063,-0.148606287091605,0.109288335912456,-0.0244840644839059,0.022276636260128,0.260240657509787,-0.0874849625467127
Ena/VASP-like protein,0.265237884640941,0.0658475611740652,0.22669743953838,0.501381193414394,0.221467699410701,-0.0406411008390437,0.131338235844903,0.494438504087287,0.232731621650738,-0.0105508054967044,0.105379882913258,0.377094094359662,0.118597318030381,0.0733171831705629,0.248620778069926,0.58398585336081,0.327448226568871,0.0898531427186461,-0.00738225019812553,0.492016162795947,0.200058351588959,-0.12603039690807,0.140235293036059,0.528644717069768,0.158496111599007,0.0943944497557843,0.116297885515048,0.49838094084587,0.213384698269168,-0.0514353608672794,-0.00435856756877444,0.487870917891453,0.0649142527901582,-0.0329420097893317,-0.00344961267455862,0.489802465285773,0.41686588463946,0.00670072034883533,0.139616131099485,0.749546609586039,0.339809216352115,-0.115054888304382,0.318041624782306,0.773418192541672,0.284464475696244,0.170356440171653,0.226661980173669,0.726080801025381,0.418025465930148,-0.00831286169944896,0.232838690270048,0.621327732394717,0.428708146151161,0.0354653111619935,0.222910487587453,0.719431307524863,0.334496401547725,0.0439455993342811,0.309510651455663,0.64206761640863,0.554857717337748,-0.00545819509674666,0.0498242330556657,0.790182956134437,0.645457662014835,0.208702904188008,0.36213512204028,0.726953554846416,0.444079227764955,0.0367073783293358,0.323837752883668,0.820875347898625
Endonuclease domain-containing 1 protein,,,,,,,,,,,,,,,,,,,,,,,,,,0.00753122908891068,,-0.152027191158427,,-0.104128571846394,,,,0.0965973427574839,-0.269575503307969,,-0.175488205539268,0.26168555988152,-0.712124569778061,-0.061562501966199,-0.0985916786588244,0.276086845014019,-0.590872940711236,0.177531339214907,-1.08535113835024,-0.166634352807307,0.0479614912418601,-0.301270088148633,-0.562865780007321,-0.182960641912322,-0.347991036945885,0.157517029248224,-0.235369343181057,0.213573577729624,-0.41480129866341,0.124896133315084,-0.976572926982462,0.177683460548707,0.796453295322402,-0.0219159665942772,-0.703877150814491,-0.0333574684805588,-0.0819717684038333,-0.150008627681702,-0.512873708682478,0.107662984488529,-0.058999006275221,-0.00625198681874256,-0.90208603737194,-0.0238817499053739,0.0510741351195694,0.273050286135826
Endophilin-A2,0.400639746126593,0.25000761127012,0.316477192803812,-0.0567300810757048,0.496223140083864,-0.316594678009173,0.110212524689054,0.458304725771048,0.176298312458715,0.0665870667390539,-0.0776522092828982,-0.207474577353956,,,,,,,,,,,,,,,,,,,,,,,,,0.523174230165535,0.154007153727618,-0.341941995121487,0.059418408535945,0.626032313256014,-0.239257861349107,0.17760673152138,-0.00767169935990426,0.916038671500666,0.338468210821635,0.162065619605317,0.282849778976359,0.474520547175791,0.0778128464796162,-0.105177495020725,0.345291469318193,0.488965703487301,0.10283649379226,0.00961265466771413,0.0719768290048232,0.371441519632078,-0.119375173905959,-0.149474407189861,0.181860212093583,0.504820695730068,0.237561213054326,-0.265615496173319,0.45018206516553,0.497917752813729,-0.398028482332907,-0.313142016533019,0.287810478449598,0.49457942514099,0.201875259125482,-0.120612563349814,0.549831226681646
Endophilin-B1,0.0528195463194025,0.156296776569021,0.165897646428689,0.121386815232516,-0.130438702025702,0.0252729641616936,0.0292610533123398,-0.0853281775054243,0.0999138900167891,-0.109774652920289,0.0806572248164281,0.23131929631914,-0.158286003925941,-0.129893675903608,0.0197628056908198,-0.0636798702407839,0.0213864570729227,-0.0304067301137117,-0.0553010923878135,0.127987648278881,0.0998541919864625,0.188395780570211,-0.00634740807705251,-0.0222052112093374,-0.0884933838967329,0.0241799051920173,-0.1258980341709,0.268069509316272,-0.238583381528521,0.0311128441949535,-0.048334181594762,-0.0900222135187079,-0.318343825027824,-0.0387702248764234,-0.031933925506538,0.136853490382258,0.681376210051723,0.156031858069535,0.873261416818311,0.0107626607380442,-0.163681735149498,0.787982836356022,0.647157407134986,0.103860537377398,-0.122178402307926,-0.174995590643853,0.558269268754334,0.598625946174922,-0.140462979572061,0.00972600433390458,0.0183330374999522,0.0625187192734828,-0.126117208304163,-0.0365338046990778,0.0200397997142065,0.0742600698907156,-0.145151687440265,0.033043107656569,-0.210818512770695,0.0281640891077805,-0.191021196624162,0.0786315821410837,0.0291360174343168,-0.0987102680091052,-0.17563150473145,-0.0137942872969204,0.0875235921098202,-0.179513531624411,-0.260972241114586,0.0528627254612982,0.0715709613997204,0.181738486929694
