protein,DDA_APT_D5_1,DDA_APT_D6_1,DDA_APT_F7_1,DDA_APT_M8_1,DDA_APT_D5_2,DDA_APT_D6_2,DDA_APT_F7_2,DDA_APT_M8_2,DDA_APT_D5_3,DDA_APT_D6_3,DDA_APT_F7_3,DDA_APT_M8_3,DDA_FDU_D5_1,DDA_FDU_D6_1,DDA_FDU_F7_1,DDA_FDU_M8_1,DDA_FDU_D5_2,DDA_FDU_D6_2,DDA_FDU_F7_2,DDA_FDU_M8_2,DDA_FDU_D5_3,DDA_FDU_D6_3,DDA_FDU_F7_3,DDA_FDU_M8_3,DDA_NVG_D5_1,DDA_NVG_D6_1,DDA_NVG_F7_1,DDA_NVG_M8_1,DDA_NVG_D5_2,DDA_NVG_D6_2,DDA_NVG_F7_2,DDA_NVG_M8_2,DDA_NVG_D5_3,DDA_NVG_D6_3,DDA_NVG_F7_3,DDA_NVG_M8_3,DIA_APT_D5_1,DIA_APT_D6_1,DIA_APT_F7_1,DIA_APT_M8_1,DIA_APT_D5_2,DIA_APT_D6_2,DIA_APT_F7_2,DIA_APT_M8_2,DIA_APT_D5_3,DIA_APT_D6_3,DIA_APT_F7_3,DIA_APT_M8_3,DIA_BGI_D5_1,DIA_BGI_D6_1,DIA_BGI_F7_1,DIA_BGI_M8_1,DIA_BGI_D5_2,DIA_BGI_D6_2,DIA_BGI_F7_2,DIA_BGI_M8_2,DIA_BGI_D5_3,DIA_BGI_D6_3,DIA_BGI_F7_3,DIA_BGI_M8_3,DIA_FDU_D5_1,DIA_FDU_D6_1,DIA_FDU_F7_1,DIA_FDU_M8_1,DIA_FDU_D5_2,DIA_FDU_D6_2,DIA_FDU_F7_2,DIA_FDU_M8_2,DIA_FDU_D5_3,DIA_FDU_D6_3,DIA_FDU_F7_3,DIA_FDU_M8_3
Calnexin,-0.104447332098867,0.0935300945878025,0.200867912102865,-0.265851639110577,-0.102408433563355,-0.014549388323771,0.211955449279705,-0.259088101984039,9.19654861732976e-05,-0.0449834318954046,0.183281168293337,-0.214964058139688,-0.058560299086968,-0.0323910505325678,0.255128606023144,-0.278090473390627,-0.112836157775019,0.0218908093965568,0.228514050789006,-0.280899120892535,0.00591649785483163,0.0349824768136243,0.205043927655459,-0.373347781423575,-0.0789895908204486,0.00594436165197534,0.100102089757629,-0.312310813916616,-0.127696167654102,-0.00699256231820746,0.140397368544635,-0.303129440811456,-0.163697716790364,0.0254428869061365,0.112027280322895,-0.360764397180018,-0.00307988964254491,0.0254267100549954,0.0241644771837557,-0.30303519115461,0.00150914446731455,-0.00199227587908057,0.200372506132461,-0.220366563241352,-0.0372936977467943,0.0100083231698023,0.219972499352069,-0.265042179107914,0.799278286627359,0.0623218284405945,0.305426203623654,-0.02568151226514,-0.121188310453566,0.0990054272792908,0.254236566475273,0.543923964537053,0.452133871300601,0.412945249961931,0.473156514857353,0.0798304739246033,0.353294514234425,-0.0573180978652789,0.329687263903389,-0.371851566391926,0.128612660218298,0.0294373879949553,0.297333995319207,-0.206882069488513,0.17231457831311,0.0954431288819505,0.258819876855061,-0.180610624637969
Calpain small subunit 1,0.0322945313594593,-0.0583270952993644,-0.182093664891063,0.134518606301115,-0.228704917524197,0.00737271468275282,0.0391823251386072,0.287573395778107,-0.24395437842132,0.0854904449546856,-0.0879296646633454,0.278214192932504,-0.00471492442760545,0.0154067796849306,-0.127300460850747,0.31431639877777,0.0903761132564096,-0.0651592564625279,-0.210655935955473,0.401721385960104,0.045339231958371,0.0568955711107334,-0.121453903550622,0.185976214098015,-0.0802245170684205,-0.107437519748597,-0.256976145978384,0.298232560633041,-0.447577722419549,0.117574601804162,-0.0523511915588095,0.368079100700841,-0.113177935293479,-0.0101370820555662,-0.328960996176574,0.164635315409536,-0.284813417020356,-0.0688055413892408,-0.245403626926961,-0.123194229430043,-0.208223719956765,0.0639827284079783,-0.156139503133685,0.2385503278044,-0.0619420074036674,0.005357593687456,-0.185804530429095,0.17487573040697,-0.153018034596131,0.0163927698096572,-0.00299582246655061,0.458482231664805,-0.020418002917545,-0.0227606657433375,-0.118618071278496,0.231203536416447,0.122732302542556,0.0129388765151195,0.0460776523338402,0.406784143394745,-0.216951200509953,0.0563034990069813,-0.202212693801165,0.21147913240683,-0.0364757863416742,-0.0871314412270299,-0.239206541965385,0.0603225875173459,-0.0343094740974476,0.0560400078568223,-0.0409283695227186,0.127575684225233
Calpain-1 catalytic subunit,-0.259596435417789,0.0296122373251901,-0.0933407756998504,0.149419272266723,-0.156869844679785,0.0375981040995366,-0.0306073749356987,0.110981404474511,-0.167264405073579,-0.055912961136905,-0.140330644291167,0.110262513325559,-0.0976576798680709,-0.0416189747265154,-0.158627143094749,0.201052939332826,-0.144596013373095,0.000639919048663188,-0.0563017120341957,0.341469903291547,-0.120580247476527,0.0546215840628667,-0.0992867324443818,0.286946088085315,-0.0642082805957488,0.0283410871564104,-0.153884627508264,0.240926479105714,-0.13620451802748,0.00940382374636261,-0.0310804534287156,0.231969182581432,-0.21176470035651,-0.0293202741134738,-0.0199167088379198,0.244117836734787,0.128883564601663,0.269704727929008,0.246393996564091,0.804646528330829,0.375000449205936,0.182452106321655,-0.038940932555411,0.371857378162808,0.117756907564812,-0.0408534386569891,-0.0588161601677443,0.446460837839227,-0.016184282154403,0.042441178018017,0.101502247744228,0.523325276099379,0.0342715014126642,-0.0443639375102858,-0.125971089014683,0.43848147022064,0.0883308301197047,0.153988262501121,0.131389448453851,0.402845187749565,-0.0356885337030713,-0.0454736972567004,-0.0882338475929569,0.4571110987514,-0.028311096310575,0.100240820455354,-0.105416561039937,0.328907942195794,-0.10875047310028,0.0852578225933203,-0.190657674218812,0.357315871670972
Calpain-2 catalytic subunit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.760979572989036,-0.0511090724548054,-1.94618335214162,0.696386353078384,0.586935476587803,-0.0687357293099443,3.32780518990827,0.782029233087417,1.10915378852179,0.173322219896012,3.2873185840937,3.02153938890321,0.312137534776616,1.71964796932918,-0.657272640344336,0.15897121542645,0.444236039357021,-0.444892148883916,,-0.0307250362516774,0.390356745120135,-0.373172850441988,,-0.10693447873979,,,,,,,,,,,,
Calpain-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.207814605990726,-0.45290123184205,0.113976514705873,-0.147647168556341,0.231273329475135,0.358207836104724,-0.0529542387852345,0.228519902301286,0.0220330645465893,0.445067058404164,-0.156820238936147,-0.0162985343146372,-0.32628823472385,-0.0206935055651442,,-0.66056654376924,-0.106919445189122,-0.106672164140352,-0.41418245149326,-0.0426264501055314,-0.0884991157358773,0.244918418374521,0.25946935959908,-0.495405830436344
Calpastatin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.523900339410329,0.0571117457973526,0.293829448977633,0.600973066619061,0.208610806822085,0.0684118924907753,0.183923761982555,0.644206918846507,0.52808168033466,0.226485513976244,0.273749134771981,0.313943008352953,0.0628211369988717,0.437884490473069,0.0692127853379316,-0.0111486019553821,0.0702109635587955,-0.0717021264708861,0.122475154559231,0.141703645629549,0.0869324113329454,0.0043519479964732,0.497811594013484,0.19369227324596
Calponin-3,,,,,,,,,,,,,,-0.190206140201133,0.321947088322839,0.273658268925754,,-0.0465810842857088,0.242998486914059,-0.0237202043538702,,0.236787224486843,0.248054950586238,0.0142776261555796,,,,,,,,,,,,,,,,,,,,,,,,,-0.546418235406206,0.112117564295315,1.47605196265307,1.21767774651923,,0.310412871232707,-0.00405100092981766,1.55095087591437,,-0.422530435528021,1.76214743053268,-0.227871299107672,,,,,,,,,,,,
Calreticulin,-0.282062220791123,0.0520242057360336,0.279831965431719,-0.3510451636995,-0.392726730755659,-0.0204425846259264,0.0808827242485195,-0.296505419040689,-0.35759030800228,-0.0133322773965776,0.192080621481627,-0.225417798034672,-0.368903488468647,0.00942604612424597,0.237928197910765,-0.31668512002939,-0.264745029632411,0.053329619502937,0.110271992198436,-0.258052823881944,-0.417707661311334,-0.0281649817646876,0.168188663517551,-0.337616266803391,0.532359919971242,-0.0480189526641034,0.651427996507045,-0.0131761332530377,0.21592280231793,0.410980264054704,0.622384000356804,-0.490062253212202,0.470802707503708,-0.0104995833018125,0.67634575465396,0.56380624701107,-0.538455198602371,0.420697038077428,0.134574097354711,0.160773517056785,-0.450523705091044,0.0317061599031552,0.274809059540784,-0.333734057912082,-0.312731453487702,-0.0386744832732265,0.128794561451329,0.0318490617031665,-0.43128972467066,-0.0917468313293407,0.253667555975115,0.0317293837765514,-0.621222398002259,0.0848455978061441,0.677168084694544,-0.180658958978383,0.120360165684964,0.393497616334761,0.661894041606456,-0.112391554775271,-0.51788284936984,0.0336142477856657,0.404239788302852,-0.56756669279453,-0.612445735095056,-0.0018552213528234,0.288122344246936,-0.537182552112823,-0.46054772983269,-0.0180745416114329,0.295047711479734,-0.413506607802081
Calsenilin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137801205772181,0.163068930374431,-0.101868073670609,-0.0248660325766197,-0.125745179202028,-0.948454180588753,-0.436065364665661,0.0571431560437609,-0.0120560265701526,-0.180000532448552,0.0208091428222975,,,,,,,,,,,,
Calumenin,-0.191541569938049,0.0248627017558515,0.051262943637549,-0.228603465707595,-0.372611650393355,0.00110863750287032,0.08654004153124,-0.171008531616042,-0.318825124680634,0.00649751664236234,0.0122315396083144,-0.501429145803458,-0.507368598805653,0.0429024417361545,-0.096996170517935,-0.107711860967013,-0.185334270073306,0.00434423899441378,-0.000841468212522617,-0.242248099030225,-0.210220310423998,-0.0232038068634509,-0.122250811068694,-0.110603543215421,-0.272429642693496,-0.0993018386557848,-0.220896082781769,-0.558709435801644,-0.291027761537889,0.0250740284469715,-0.305961095538853,-0.432351410717985,-0.527773002159198,0.139106015506985,-0.0839573697275782,-0.436363862973197,-0.20114796406886,0.0256934308909302,-0.20699249561228,-0.498554001609262,-0.485240456474345,0.0472279530628024,-0.149157710419609,-0.584540391787582,-0.444171149170663,0.0307775307255424,-0.0694156770955549,-0.246521716342895,-0.228423776328965,-0.0405059620179155,0.12939165425888,-0.230414940543113,-0.134456773664878,-0.0961893521084989,0.243746386982422,-0.191782852330127,-0.206919836463408,0.195098417944943,-0.0688694775770784,-0.366570734038599,-0.164275877268013,0.00426853284527276,0.159204762139228,-0.473186235616115,-0.348773738040358,0.0715375523047883,0.178217499056935,-0.440831337698526,-0.286810676843362,0.0492080312012202,0.0768987777928293,0.00576572230857358
cAMP-dependent protein kinase catalytic subunit alpha,-0.100745862955556,0.0473790297418831,,-0.301894117105322,-0.359749943019065,-0.201713202487794,-0.06018691942913,0.110111076492323,-0.0751576288049409,0.154334172745911,-0.101282179659758,0.136878904094903,-0.0711121552654523,0.132954571485934,0.158064247449304,0.174865548127419,0.00419797192502767,-0.00893175027884267,-0.0113016566855757,0.105924703291698,-0.0136291110692711,-0.124022821207091,-0.199113261303795,0.0169610896226494,,,,,,,,,,,,,-0.517994102291731,-0.0333396303163849,-0.0875012385081316,0.00611302352872608,-0.471968345347054,-0.0754723340685143,0.00753275507466736,0.0866757473523485,-0.0411480393996714,0.11247866278122,-0.0547984187641559,-0.0159885440651738,-0.0777040092753705,0.0715668742950636,0.0190695581993117,0.127850664620492,-0.100042843275356,-0.0631258628886953,0.187744599934938,0.237996010821804,-0.0611309296820825,0.00956981049158049,-0.0308793070149899,0.17160198031145,-0.169562168185415,-0.038585544037121,-0.0467770230345177,0.0701600294826339,-0.113424120247591,-0.00164271016085742,-0.0396844734743635,0.0821976680998636,-0.110650757552831,0.0431838895235375,-0.0245472008074922,0.0499362506138041
cAMP-dependent protein kinase catalytic subunit beta,,,,,,,,,,,,,-0.314304537343653,-0.00546538224236602,-0.0158571036280941,-0.00676765970008146,-0.270273497519569,0.00773478034685831,-0.0953615776123748,-0.455345534495403,,-0.00226939810449207,0.154073484971506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.329115259279552,0.0937664972803899,0.311152056006506,0.0254857967336618,0.212394098444209,-0.0575792758952021,0.63545989492034,0.445311062030466,-0.370581324362418,-0.0361872213851879,-0.444266675604903,0.295771333145254
cAMP-dependent protein kinase catalytic subunit gamma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cAMP-dependent protein kinase type I-beta regulatory subunit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cAMP-dependent protein kinase type II-alpha regulatory subunit,,-0.0626469187845493,0.166894595665452,,,0.18148674012307,-0.0219569398033635,,-0.229188212250272,-0.118839821338521,-0.0679577672347912,-0.347542060738531,0.156861053028247,0.0177349888791348,,,0.25855787390093,0.0436090114929576,0.136313098914127,,-0.104746984513573,-0.0613440003720922,0.115898147435606,,-0.0814451383232204,-0.0445506062200964,,,0.16308746592935,-0.0979146267591378,0.00630879599168793,,,0.142465232979235,-0.117968860996376,,0.79020870220831,-0.209484592050073,-0.0822320942411602,-0.752911698908881,-0.315988927011573,0.00517588007472782,0.352392745871643,0.82908105630127,0.249103079287782,0.340434565221867,0.281128362142778,0.382215805584412,0.475660682233285,-0.0840918051691228,0.489615775875037,-0.43495316542516,0.031607155246318,0.554098225198303,0.134606134308151,0.0289952083357636,-0.0799279038945384,-0.175408915237399,0.317079980601586,-0.389957746438756,0.292341714384825,0.114134680414505,0.381157662850598,-0.0396774293532312,0.400859431472743,0.167422837299235,0.217403598143375,0.131729991913504,0.338859059494157,-0.197079411486543,0.262215882161488,-0.223379099349438
cAMP-regulated phosphoprotein 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0138031545277581,0.151271868304555,-0.499153389201317,0.277942757163558,0.330453541534919,0.210166247574748,0.360166089054845,0.382169442586728,0.195034069475522,-0.315723001437882,0.442197684161223,0.19377155565431,-0.521510435216395,-0.0627450443296316,0.0571470877684622,0.10073823893615,0.399128732280212,0.0247759105814819,-0.00528989804525632,-0.0662500889236555,-0.147431614378728,0.0418696794086286,0.250987480797454,0.269814343222508,0.254866505681815,0.0611801283837569,0.343627836089473,0.0300259839942262,-0.213513846988125,-0.0507517265182358,0.206594475276603,0.407882141475235,0.247882338112048,-0.0104284018655205,-0.111227369321636,0.365784575205621
Cancer-related nucleoside-triphosphatase,-0.0927418030422832,0.0770908824248349,-0.150234802890147,-0.279605085999788,-0.0210997771023855,0.0622088037001539,-0.0994431572210633,-0.356240888357009,-0.0821932286020491,-0.120366077170616,-0.111910434460981,-0.238530400661437,0.387550409830815,0.0287731036020119,0.100285865672628,-0.150605286648126,-0.0278707764548672,0.106731455835158,-0.199793439537459,-0.366613093423071,-0.0746654978797206,-0.0971013306102111,-0.0430406036544625,-0.336255744301588,,0.218173049980872,0.184749719972984,,,0.296175449675428,,,,-0.5143484996563,0.192055623834191,,0.312274415932795,-0.25094008525608,0.0975263762380483,-0.110657912356402,0.330236515589197,0.178857794764886,0.249378354017534,-0.181157662426854,0.430207644155351,0.416482232199582,0.0614993610398716,-0.0217691482635903,-0.0932661913861071,-0.0546870744061954,-0.151584237618952,-0.329878337480216,-0.0534894686940088,0.0703492356287039,0.127219539619727,-0.452238073493872,-0.00211599102176146,-0.00902828341959526,-0.0483703895740058,-0.405843038980067,-0.0753961073003225,0.00327957312251004,0.0793227857871736,-0.44788840931871,-0.0733548681151534,0.0418812937191312,-0.110398800499933,-0.675074058732516,-0.215615753892778,0.0489605972950134,-0.107879608053338,-0.517729287037735
CAP-Gly domain-containing linker protein 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.926150785232605,1.053705505755,-0.639775187653196,-0.0899422514615427,-0.648795112461962,0.260579433425935,-0.352648439695536,-0.172565985412277,-0.101312549128825,-0.283977598682005,-0.632206160127048,-0.329146404678969,0.278713135964291,-0.0169263396551578,0.0733193120210865,0.212985326346118,0.127919668239337,0.0484880023808719,0.196486939380855,0.201958364568723,-0.0664254294814648,0.0379611386226933,0.144438885065373,0.129612310387023,0.0495371899690499,-0.203233245970931,0.746908859816447,0.624132876740147,0.0452433395130116,0.38515102042038,0.69341039009351,0.555718167698668,0.53146062921538,0.45600488791968,0.353202022247787,0.701785175813535
CAP-Gly domain-containing linker protein 2,-0.147634355074057,-0.420150033880417,-0.204460073835516,-0.0114938770885233,-0.432040454190666,-0.0864276156868953,,-0.118714903019778,-0.14339867946014,0.506577649567312,-0.225235945668258,0.0203841783600015,,,,,,,,,,,,,1.59224454334098,-0.0202740013375959,0.0190793033936162,0.385753606689043,0.162107755554652,0.09950659613376,-0.0738242426551095,0.322107656540641,0.0978987936670221,-0.0792325947961641,,0.357177860168434,,,,,,,,,,,,,0.674852681200178,-0.0390369563715784,0.101977065027291,0.377170615913422,0.219623162283613,0.173502980364813,-0.150991612852154,0.579296018709624,0.423665492518022,-0.0640807636723516,0.108458339564472,0.307918151854667,0.661861430387897,0.0870039751585308,0.871975330268852,0.0846887076257494,0.182887231018511,-0.0196541613504983,0.232776863692232,0.302306800680392,0.21244524734531,0.0279334175482643,0.272970889912681,0.275425299268621
Cap-specific mRNA (nucleoside-2-O-)-methyltransferase 1,-0.113740479916291,0.0634020345785492,0.181566888786251,-0.109097009699255,0.217987513189201,-0.140497420243628,0.171934793124439,0.27820153143069,0.220263810411625,0.0770953856650789,-0.120525801473893,0.0240872300853687,-0.133701050882688,0.170591242912901,-0.253908989164628,0.232171823884686,0.188026108090196,-0.00635590165457472,-0.162888350045706,0.189580656036862,-0.191586904213306,-0.164235341258326,-0.0625701616989272,-0.304659440595985,,,,,,,,,,,,,0.0914086573710243,0.0260375919569053,0.0100720441159355,0.351523024541096,-0.0171598438530586,-0.171715626366063,0.213086352267381,0.240853488424377,0.236332524976694,0.189384851965337,-0.0430527195041129,-0.0914362744387815,0.318576041085779,0.065171852925412,0.856138600002364,0.256792689388277,0.439855575398534,0.0633408356033773,0.0394052329551403,0.303080784978396,0.148189923285809,0.00994637996652738,0.0303961193215353,0.730392508127159,0.270738309895897,0.180632418534073,-0.0435831325658634,0.0257560819023253,0.102621176357621,-0.0124999138107505,-0.086369916957246,0.186402530026284,0.306241698096376,-0.114793926030043,0.034911233934672,0.219081691509241
Caprin-1,0.150237634394384,-0.0094249745708618,0.101635345228503,0.265689496625621,0.244395893058051,-0.0401202478588234,-0.0380046438824939,0.272742793670962,0.0587331480134396,0.0568644777742432,0.11556502563282,0.0891388600805106,0.162337003221015,-0.037467389797291,0.0589015777458118,0.148101895783767,0.253415562267376,0.0621700702506998,0.0397142242925106,0.162955793408609,0.121394094463795,-0.0117246642996752,-0.126683908878953,0.0811510957732552,0.0230247526090466,-0.0167155660574135,-0.0819492866563452,-0.00270814392279212,0.121949179335402,-0.0377012854890872,-0.0151684805687459,0.117758922288798,0.0565425501999002,0.0621999178665851,0.0683981545111061,0.216886193964701,-0.362617941643166,-0.0580027008674436,-0.0818792912959006,0.0195077872942712,-0.0695163922880772,0.116671131774894,7.1907117933616e-05,0.312110362825772,0.0393770247324096,-0.0271178656939149,-0.157235690467876,0.221757540619196,0.232917617671009,-0.0196311225400993,0.146745290264724,0.315780357935593,0.309246505013775,-0.140882682680946,-0.30364437209133,0.0333594143710775,0.0478662602837367,0.194766707719382,0.204023117797196,0.152311177135487,0.22316239210604,0.0177936211891637,-0.00698804978850348,0.372414075863963,0.213821259419842,0.131701078442796,0.165753327285798,0.168180679546099,0.252039446380669,-0.0305424656671668,0.235120189003618,0.161687513391594
CapZ-interacting protein,-0.21701286450452,-0.113626607188069,0.053800712148417,-0.00173908280308216,-0.17155609615084,0.0135283558523792,0.119568008437119,0.149451846684409,-0.183285905931018,0.184002236376585,0.133442518387453,0.100469812883207,-0.367971703391449,-0.0827255613353782,-0.150762250213962,-0.261947417819987,-0.259970103079325,-0.114565934319444,-0.118740958001146,-0.209179712148066,-0.456413112077886,0.213107422463225,-0.0502782865576801,0.0200930067964504,-0.164316828158352,0.0275067390112731,0.050835165783392,0.355858691650275,-0.15260145613468,-0.0719405673100408,-0.0531741626981474,0.265929261444755,-0.0737011847492612,0.0538301018619077,0.247821114464455,0.016275203839539,-0.322012054653737,-0.00791629664333957,0.553514926932646,0.381366535528613,0.581577969591247,0.022525558544209,-0.131753003388938,0.625194668613983,0.211636376495811,-0.00694678103620689,0.163715777813188,0.358481391377297,1.36741174629931,-0.0715921943546331,0.094509525528785,0.281998805083828,0.765634696856425,0.124198937154629,-0.0538325897166322,0.422995757938572,0.169972393335382,2.52144631037838,0.236446386148347,0.299602203990801,-0.10297054916327,-0.0509894686980464,0.177608296161321,0.0189938958193248,-0.294719552274192,0.0890775975898974,-0.131783768158248,0.181331790334374,-0.0681364207314383,0.0221235544338327,-0.225965826266306,0.335313497707182
